localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1749145107.032,929039.882521,, 0.9724,0.378074,0.074803,554.078328,477.310769
1749145107.032,929039.886555,, 0.9724,0.381813,0.076706,555.350333,476.884924
1749145107.032,929039.890590,, 0.9694,0.382111,0.075192,555.475692,477.259656
1749145107.032,929039.894624,, 0.9694,0.384993,0.070843,556.539881,478.358400
1749145107.032,929039.898659,, 0.9903,0.384241,0.072487,556.255000,477.946670
1749145107.032,929039.902693,, 0.9903,0.393667,0.065906,559.625782,479.664820
1749145107.032,929039.906728,, 1.0000,0.392362,0.068003,559.141984,479.136182
1749145107.063,929039.910762,, 1.0000,0.392258,0.069809,560.518572,480.461103
1749145107.063,929039.914797,, 0.9855,0.393833,0.063258,561.159399,482.097867
1749145107.063,929039.918832,, 0.9855,0.392237,0.059804,560.644456,482.931847
1749145107.063,929039.922866,, 1.0000,0.392948,0.057267,560.928236,483.567015
1749145107.099,929039.926901,, 1.0000,0.386560,0.047535,558.938716,485.282936
1749145107.099,929039.930935,, 0.9594,0.386015,0.046334,558.763032,485.572680
1749145107.100,929039.934969,, 0.9594,0.383798,0.048906,557.951635,484.913183
1749145107.100,929039.939004,, 1.0000,0.385079,0.050133,558.385423,484.625605
1749145107.100,929039.947073,, 1.0000,0.385595,0.057326,558.473868,482.858540
1749145107.100,929039.951108,, 0.9566,0.385970,0.059620,558.576000,482.297529
1749145107.100,929039.955142,, 0.9704,0.385219,0.068902,558.192698,480.000873
1749145107.100,929039.959177,, 0.9704,0.380690,0.069632,556.593955,479.768574
1749145107.100,929039.963211,, 0.9805,0.378572,0.074429,555.788773,478.561710
1749145107.100,929039.967246,, 0.9805,0.377798,0.075558,555.502466,478.274472
1749145107.100,929039.971280,, 1.0000,0.377863,0.076107,555.518126,478.139959
1749145107.100,929039.975315,, 1.0000,0.373537,0.078630,553.967519,477.468101
1749145107.127,929039.979349,, 1.0000,0.373081,0.078830,554.499187,478.345039
1749145107.127,929039.983384,, 1.0000,0.372188,0.077983,554.194432,478.543558
1749145107.128,929039.991453,, 0.9805,0.371459,0.080664,553.905098,477.873205
1749145107.128,929039.995487,, 0.9805,0.363201,0.081363,550.983658,477.603187
1749145107.128,929039.999522,, 0.9805,0.360272,0.081417,549.949883,477.555113
1749145107.128,929040.003557,, 0.9988,0.358864,0.088383,549.369115,475.818683
1749145107.128,929040.007591,, 0.9988,0.353307,0.085681,547.441497,476.420226
1749145107.164,929040.011625,, 0.9927,0.353745,0.094493,547.474996,475.021662
1749145107.164,929040.015660,, 0.9927,0.352004,0.092880,546.876822,475.399314
1749145107.164,929040.019695,, 1.0000,0.350684,0.098308,546.349386,474.041879
1749145107.164,929040.023729,, 1.0000,0.351521,0.097583,546.653423,474.231115
1749145107.164,929040.027764,, 1.0000,0.350517,0.096229,546.313390,474.553749
1749145107.164,929040.031798,, 1.0000,0.353963,0.091400,547.586616,475.788587
1749145107.164,929040.035833,, 0.9590,0.352893,0.094471,547.173831,475.016851
1749145107.165,929040.039867,, 0.9590,0.352415,0.093042,547.020659,475.364157
1749145107.165,929040.043902,, 1.0000,0.353217,0.090583,547.331965,475.981599
1749145107.165,929040.047937,, 1.0000,0.359895,0.090800,549.692039,476.008002
1749145107.195,929040.051971,, 0.9626,0.360880,0.085686,549.697836,475.929039
1749145107.195,929040.056006,, 0.9626,0.356429,0.077682,548.236360,477.851080
1749145107.195,929040.060040,, 1.0000,0.355676,0.077871,547.968692,477.795545
1749145107.195,929040.064075,, 1.0000,0.357910,0.078260,548.750106,477.725977
1749145107.195,929040.068109,, 0.9812,0.358321,0.080328,548.867572,477.220558
1749145107.195,929040.072144,, 0.9812,0.361399,0.078036,549.981005,477.822121
1749145107.195,929040.076179,, 1.0000,0.362551,0.076903,550.401488,478.115360
1749145107.228,929040.080213,, 1.0000,0.366720,0.073708,550.615109,478.249322
1749145107.228,929040.084247,, 1.0000,0.367188,0.069925,550.828760,479.186906
1749145107.228,929040.088282,, 0.9942,0.371912,0.067628,552.513906,479.806981
1749145107.228,929040.092317,, 0.9942,0.371873,0.066986,552.508823,479.964691
1749145107.228,929040.096351,, 1.0000,0.371873,0.066986,552.508823,479.964691
1749145107.228,929040.100386,, 0.9215,0.372630,0.066711,552.777593,480.041193
1749145107.228,929040.104420,, 0.9215,0.378881,0.064658,554.994584,480.618591
1749145107.228,929040.108455,, 1.0000,0.378974,0.067926,554.983942,479.814306
1749145107.264,929040.112489,, 1.0000,0.379200,0.081582,554.582321,477.985770
1749145107.264,929040.116524,, 0.9626,0.379575,0.082118,554.708867,477.857902
1749145107.264,929040.120558,, 0.9626,0.386460,0.083018,557.118671,477.711266
1749145107.264,929040.124593,, 1.0000,0.385297,0.085474,556.686767,477.093641
1749145107.264,929040.128627,, 1.0000,0.384035,0.089976,556.200084,475.970928
1749145107.264,929040.132662,, 0.9954,0.383704,0.095054,556.035275,474.716553
1749145107.264,929040.136696,, 0.9888,0.392342,0.097171,559.049052,474.289112
1749145107.264,929040.140731,, 0.9111,0.392090,0.101513,558.918749,473.216982
1749145107.264,929040.144765,, 0.9177,0.393143,0.099084,559.311937,473.826639
1749145107.296,929040.148800,, 0.9615,0.391160,0.097990,558.746138,473.448823
1749145107.296,929040.152834,, 0.9615,0.388937,0.104827,557.894523,471.743524
1749145107.296,929040.156869,, 0.9687,0.388655,0.105947,557.783552,471.464967
1749145107.296,929040.160904,, 0.9396,0.392028,0.110553,558.915472,470.367777
1749145107.296,929040.164938,, 0.9710,0.391379,0.110182,558.692072,470.452076
1749145107.296,929040.168973,, 1.0000,0.396383,0.116296,560.378684,469.001004
1749145107.296,929040.173007,, 0.9327,0.395871,0.115617,560.206805,469.162572
1749145107.296,929040.177042,, 0.9327,0.399899,0.121976,561.549155,467.641049
1749145107.335,929040.181076,, 0.9915,0.399678,0.121357,561.733442,468.050683
1749145107.335,929040.185111,, 0.9849,0.400102,0.119336,561.905966,468.553737
1749145107.335,929040.189145,, 0.9934,0.401669,0.114527,562.511312,469.756358
1749145107.335,929040.193180,, 1.0000,0.401233,0.112356,562.384614,470.287083
1749145107.335,929040.197214,, 1.0000,0.400564,0.112915,562.143595,470.142029
1749145107.335,929040.201249,, 1.0000,0.401294,0.119251,562.324050,468.587279
1749145107.335,929040.205283,, 1.0000,0.402049,0.120172,562.577646,468.368363
1749145107.335,929040.209318,, 1.0000,0.403370,0.123330,563.002785,467.603681
1749145107.365,929040.213352,, 0.9755,0.404809,0.108000,563.525777,469.540343
1749145107.365,929040.217387,, 0.9755,0.405283,0.116759,563.565452,467.393141
1749145107.365,929040.221421,, 1.0000,0.404992,0.118753,563.435406,466.900037
1749145107.365,929040.225456,, 1.0000,0.409722,0.126938,564.968282,464.940000
1749145107.365,929040.229490,, 1.0000,0.410569,0.123531,565.312569,465.786361
1749145107.365,929040.233525,, 1.0000,0.412922,0.123122,566.139436,465.912313
1749145107.365,929040.237560,, 0.9620,0.412630,0.121448,566.061678,466.320506
1749145107.365,929040.241595,, 0.9620,0.414450,0.124910,566.647191,465.489498
1749145107.396,929040.245629,, 0.9638,0.413858,0.124606,566.420527,465.167011
1749145107.396,929040.249664,, 0.9638,0.414736,0.133836,566.582428,462.910372
1749145107.396,929040.253698,, 1.0000,0.416415,0.134983,567.147524,462.646489
1749145107.396,929040.257733,, 1.0000,0.415550,0.133521,566.869992,462.996303
1749145107.396,929040.261767,, 0.9787,0.414535,0.140243,566.413015,461.335369
1749145107.396,929040.265802,, 0.9787,0.419583,0.151538,567.991087,458.615568
1749145107.396,929040.269836,, 1.0000,0.419336,0.152932,567.883496,458.270810
1749145107.396,929040.273871,, 1.0000,0.421385,0.158854,568.503378,456.838468
1749145107.434,929040.277905,, 0.9900,0.421479,0.175021,569.100028,455.957317
1749145107.434,929040.281940,, 0.9900,0.419815,0.174151,568.525586,456.153358
1749145107.434,929040.285974,, 0.9665,0.418544,0.170121,568.125663,457.131929
1749145107.434,929040.290009,, 0.9665,0.422543,0.167113,569.565455,457.917140
1749145107.434,929040.294043,, 1.0000,0.422658,0.163869,569.643285,458.717680
1749145107.434,929040.298078,, 1.0000,0.422854,0.167416,569.671151,457.846067
1749145107.434,929040.302112,, 1.0000,0.424493,0.166876,570.252998,457.997028
1749145107.434,929040.306147,, 1.0000,0.423648,0.165452,569.972713,458.338636
1749145107.434,929040.310181,, 1.0000,0.424058,0.167621,570.091666,457.808900
1749145107.466,929040.314216,, 1.0000,0.422324,0.177620,569.313880,456.619179
1749145107.466,929040.318251,, 0.9682,0.424467,0.177066,570.071180,456.778504
1749145107.466,929040.322285,, 0.9682,0.424166,0.175537,569.982338,457.152994
1749145107.466,929040.326320,, 0.9976,0.423968,0.175650,569.911461,457.122844
1749145107.466,929040.330354,, 0.9976,0.417373,0.162796,567.740566,460.226751
1749145107.466,929040.334389,, 0.9821,0.415342,0.163091,567.025420,460.132363
1749145107.466,929040.338423,, 0.9821,0.409029,0.154246,564.909481,462.249438
1749145107.466,929040.342458,, 1.0000,0.409738,0.147998,565.226330,463.799385
1749145107.495,929040.346492,, 1.0000,0.403268,0.136150,563.495279,465.625868
1749145107.496,929040.350527,, 1.0000,0.403891,0.129862,563.800145,467.182818
1749145107.496,929040.354561,, 1.0000,0.402009,0.130646,563.126531,466.968006
1749145107.496,929040.358596,, 0.9826,0.402947,0.124336,563.542800,468.534279
1749145107.496,929040.362630,, 0.9826,0.392729,0.111077,560.123676,471.685052
1749145107.496,929040.366665,, 1.0000,0.393426,0.113167,560.340646,471.177986
1749145107.496,929040.370699,, 1.0000,0.381488,0.103178,556.271248,473.503309
1749145107.496,929040.374734,, 0.9965,0.381442,0.102585,556.263253,473.648968
1749145107.533,929040.378768,, 0.9965,0.374071,0.091066,553.630074,476.511795
1749145107.533,929040.382803,, 1.0000,0.372595,0.090527,553.116869,476.627832
1749145107.533,929040.386837,, 1.0000,0.362836,0.080256,549.808439,479.046672
1749145107.533,929040.390872,, 0.9966,0.363175,0.081466,549.912424,478.752725
1749145107.533,929040.394906,, 0.9816,0.355347,0.068965,547.312849,481.741815
1749145107.533,929040.398941,, 0.9251,0.352609,0.071193,546.319711,481.162831
1749145107.533,929040.402976,, 0.9402,0.340686,0.060700,542.251750,483.612219
1749145107.533,929040.407010,, 0.9842,0.340832,0.059557,542.317712,483.895210
1749145107.533,929040.411045,, 0.9842,0.337785,0.063103,541.199114,482.988466
1749145107.563,929040.415080,, 1.0000,0.336515,0.066031,540.615323,482.383001
1749145107.563,929040.419114,, 1.0000,0.331099,0.065973,538.707182,482.336480
1749145107.563,929040.423149,, 1.0000,0.328261,0.068208,537.679752,481.755172
1749145107.563,929040.427183,, 1.0000,0.320912,0.066668,535.107957,482.051496
1749145107.563,929040.431218,, 1.0000,0.318463,0.070647,534.196415,481.045611
1749145107.563,929040.435252,, 1.0000,0.313746,0.067874,532.567378,481.674650
1749145107.563,929040.439287,, 0.9962,0.313140,0.068977,532.340664,481.396673
1749145107.563,929040.443321,, 0.9962,0.309075,0.071583,530.875988,480.710259
1749145107.595,929040.447356,, 0.9742,0.305871,0.075401,530.003272,479.753200
1749145107.595,929040.451390,, 0.9549,0.300234,0.079834,527.958121,478.598216
1749145107.595,929040.455425,, 0.9786,0.297563,0.084780,526.953666,477.351026
1749145107.595,929040.459459,, 0.9979,0.298965,0.089232,527.393234,476.271649
1749145107.595,929040.463494,, 1.0000,0.298821,0.091081,527.319208,475.815118
1749145107.595,929040.467528,, 1.0000,0.294891,0.094324,525.891782,474.972570
1749145107.595,929040.471563,, 1.0000,0.292298,0.095587,524.960679,474.632063
1749145107.595,929040.475598,, 1.0000,0.285539,0.100560,522.512839,473.331330
1749145107.632,929040.479632,, 0.9699,0.283963,0.101949,521.917396,472.678264
1749145107.632,929040.483667,, 0.9699,0.281562,0.104626,521.035913,471.991533
1749145107.632,929040.487701,, 0.9915,0.280329,0.114172,520.475061,469.627094
1749145107.632,929040.491736,, 0.9915,0.278498,0.109472,519.891934,470.763202
1749145107.632,929040.495770,, 1.0000,0.278038,0.114101,519.668518,469.618386
1749145107.632,929040.499805,, 1.0000,0.274675,0.120936,518.392971,467.896981
1749145107.632,929040.503839,, 0.9972,0.276119,0.123226,518.871798,467.349830
1749145107.632,929040.507874,, 0.9972,0.275726,0.124467,518.716795,467.039666
1749145107.632,929040.511908,, 1.0000,0.276592,0.127829,518.977686,466.222031
1749145107.663,929040.515943,, 1.0000,0.273795,0.130096,517.820171,465.301968
1749145107.663,929040.519977,, 0.9822,0.273703,0.134257,517.732154,464.276204
1749145107.663,929040.524012,, 0.9822,0.280994,0.146069,520.136294,461.449280
1749145107.663,929040.528046,, 0.9842,0.282466,0.147908,520.629080,461.013019
1749145107.663,929040.532081,, 0.9842,0.285779,0.150554,521.757928,460.398467
1749145107.663,929040.536115,, 0.9748,0.287709,0.151918,522.417956,460.084407
1749145107.663,929040.540150,, 0.9748,0.285817,0.159764,521.647849,458.130772
1749145107.663,929040.544184,, 0.9709,0.285049,0.166563,521.286654,456.447820
1749145107.700,929040.548219,, 0.9709,0.288601,0.174957,522.509956,454.277539
1749145107.700,929040.552253,, 1.0000,0.290337,0.177598,523.084785,453.646490
1749145107.700,929040.556288,, 0.9330,0.290425,0.177450,523.117950,453.683912
1749145107.700,929040.560323,, 0.9330,0.291220,0.181766,523.339945,452.629860
1749145107.700,929040.564357,, 1.0000,0.296699,0.187863,525.184353,451.189984
1749145107.700,929040.568392,, 1.0000,0.298011,0.186286,525.666134,451.593189
1749145107.700,929040.572426,, 1.0000,0.295325,0.193891,524.621160,449.689643
1749145107.700,929040.576461,, 0.9959,0.296871,0.191100,525.201720,450.394595
1749145107.700,929040.580495,, 0.9959,0.301093,0.190668,526.690948,450.548366
1749145107.700,929040.584530,, 1.0000,0.301525,0.186990,526.891588,451.459217
1749145107.730,929040.588564,, 1.0000,0.302322,0.188513,526.486479,450.860257
1749145107.731,929040.592599,, 0.9787,0.303363,0.184383,526.907145,451.890228
1749145107.731,929040.596634,, 0.9787,0.297995,0.178597,525.109073,453.257769
1749145107.731,929040.600668,, 0.9995,0.299007,0.178405,525.465752,453.316326
1749145107.731,929040.604703,, 0.9995,0.295295,0.176731,524.190584,453.687890
1749145107.731,929040.608737,, 1.0000,0.295421,0.178308,524.213074,453.300408
1749145107.731,929040.612772,, 1.0000,0.295662,0.176522,524.321576,453.743589
1749145107.765,929040.616806,, 0.9985,0.295356,0.173965,524.731516,454.607440
1749145107.765,929040.620841,, 0.9985,0.293263,0.172752,524.012779,454.882599
1749145107.765,929040.624875,, 1.0000,0.293527,0.170176,524.140350,455.520648
1749145107.765,929040.628910,, 1.0000,0.289250,0.163754,522.724648,457.055087
1749145107.765,929040.632945,, 0.9880,0.288138,0.162785,522.347148,457.281176
1749145107.765,929040.636979,, 0.9880,0.285448,0.160820,521.428694,457.734987
1749145107.765,929040.641014,, 1.0000,0.286203,0.159611,521.710069,458.041729
1749145107.765,929040.645048,, 1.0000,0.285580,0.158840,521.501624,458.224494
1749145107.801,929040.649083,, 1.0000,0.284605,0.150012,521.604273,460.605979
1749145107.801,929040.653117,, 1.0000,0.287079,0.147450,522.507957,461.265307
1749145107.801,929040.657152,, 0.9720,0.286355,0.145724,522.276166,461.682295
1749145107.801,929040.661186,, 0.9720,0.282015,0.142609,520.791113,462.400621
1749145107.801,929040.665221,, 0.9944,0.281153,0.144164,520.467593,462.007694
1749145107.801,929040.669255,, 0.9944,0.285741,0.151772,521.980667,460.185033
1749145107.801,929040.673290,, 0.9264,0.284932,0.153636,521.671389,459.716590
1749145107.801,929040.677324,, 0.9264,0.287583,0.158090,522.544846,458.648990
1749145107.831,929040.681359,, 0.9053,0.286881,0.152084,522.539336,460.286666
1749145107.831,929040.685393,, 0.9053,0.288198,0.149090,523.040494,461.038230
1749145107.831,929040.689428,, 1.0000,0.287846,0.147166,522.941096,461.507812
1749145107.831,929040.693462,, 1.0000,0.283979,0.144048,521.619589,462.232166
1749145107.831,929040.697497,, 1.0000,0.282989,0.142695,521.288560,462.554199
1749145107.831,929040.701531,, 1.0000,0.282962,0.142151,521.285953,462.687696
1749145107.831,929040.705566,, 1.0000,0.282612,0.137761,521.218229,463.764320
1749145107.831,929040.709600,, 1.0000,0.286229,0.141544,522.443073,462.873504
1749145107.864,929040.713635,, 0.9935,0.286634,0.136661,522.636640,464.055066
1749145107.864,929040.717670,, 0.9935,0.284942,0.129514,522.133403,465.795532
1749145107.864,929040.721704,, 0.9646,0.284549,0.124534,522.059310,467.017094
1749145107.864,929040.725739,, 0.9646,0.284357,0.129844,521.923014,465.707678
1749145107.864,929040.729773,, 0.9954,0.285041,0.126703,522.204299,466.488778
1749145107.864,929040.733808,, 0.9954,0.283813,0.129598,521.735033,465.762058
1749145107.864,929040.737842,, 0.9820,0.285052,0.126361,522.212740,466.572893
1749145107.864,929040.741877,, 0.9820,0.282004,0.127433,521.125991,466.274573
1749145107.899,929040.745911,, 0.9955,0.282712,0.125964,521.100159,466.506477
1749145107.899,929040.749945,, 0.9955,0.281240,0.125683,520.587416,466.559541
1749145107.899,929040.753980,, 0.9937,0.281856,0.124202,520.822474,466.930798
1749145107.899,929040.758015,, 0.9937,0.278111,0.119258,519.571725,468.106605
1749145107.899,929040.762049,, 0.9592,0.277722,0.121019,519.412847,467.668863
1749145107.899,929040.766084,, 0.9592,0.278382,0.125216,519.590951,466.643108
1749145107.899,929040.770118,, 0.9474,0.277672,0.123226,519.367341,467.125094
1749145107.899,929040.774153,, 0.9474,0.276555,0.122150,518.989175,467.377892
1749145107.899,929040.778187,, 0.9926,0.277396,0.119259,519.321020,468.098613
1749145107.933,929040.782222,, 0.9926,0.275857,0.123603,518.665703,466.997015
1749145107.933,929040.786257,, 0.9635,0.276701,0.120441,519.001565,467.784618
1749145107.933,929040.790292,, 0.9635,0.278760,0.126256,519.650164,466.375685
1749145107.933,929040.794326,, 0.9696,0.279260,0.123209,519.864175,467.131212
1749145107.933,929040.798361,, 0.9696,0.280996,0.129368,520.395379,465.634106
1749145107.933,929040.802395,, 0.9748,0.281867,0.130092,520.691733,465.465331
1749145107.933,929040.806430,, 0.9748,0.279320,0.130925,519.787608,465.232435
1749145107.933,929040.810464,, 0.9634,0.279001,0.135579,519.616940,464.083408
1749145107.970,929040.814499,, 0.9634,0.286509,0.136387,521.958003,463.790792
1749145107.970,929040.818533,, 1.0000,0.287066,0.134609,522.176489,464.234814
1749145107.970,929040.822567,, 1.0000,0.284045,0.132576,521.144379,464.702281
1749145107.970,929040.826602,, 0.9855,0.282746,0.132135,520.695231,464.796394
1749145107.970,929040.830637,, 0.9855,0.287161,0.132067,522.243076,464.862074
1749145107.970,929040.834671,, 0.9592,0.287389,0.127451,522.383235,466.001372
1749145107.970,929040.838706,, 0.9592,0.282885,0.127691,520.801932,465.892669
1749145107.970,929040.842740,, 0.9392,0.283550,0.127582,521.036653,465.926725
1749145107.970,929040.846775,, 0.9392,0.281036,0.127343,520.158823,465.957795
1749145108.001,929040.850809,, 0.9440,0.281386,0.128575,520.457816,465.733079
1749145108.001,929040.854844,, 0.9440,0.284443,0.132874,521.473795,464.708097
1749145108.001,929040.858878,, 1.0000,0.284722,0.132281,521.579451,464.857164
1749145108.001,929040.862913,, 1.0000,0.279295,0.121896,519.811904,467.355560
1749145108.001,929040.866947,, 0.9669,0.278741,0.129233,519.521372,465.541279
1749145108.001,929040.870982,, 0.9669,0.278146,0.129271,519.312158,465.525364
1749145108.001,929040.875017,, 0.9873,0.278666,0.129314,519.494173,465.520406
1749145108.001,929040.879051,, 0.9873,0.284265,0.124369,521.522714,466.801699
1749145108.035,929040.883086,, 0.9868,0.283506,0.125373,521.827799,466.896750
1749145108.035,929040.887120,, 0.9868,0.281019,0.120779,521.009471,467.999583
1749145108.035,929040.891155,, 0.9692,0.281394,0.120009,521.150728,468.193380
1749145108.035,929040.895189,, 0.9692,0.281600,0.120837,521.212961,467.991859
1749145108.035,929040.899224,, 1.0000,0.281420,0.122545,521.128816,467.569484
1749145108.035,929040.903258,, 1.0000,0.280425,0.117179,520.844486,468.879124
1749145108.035,929040.907293,, 1.0000,0.282002,0.110190,521.485334,470.617487
1749145108.035,929040.911327,, 1.0000,0.285216,0.112893,522.582806,469.988389
1749145108.068,929040.915362,, 1.0000,0.285658,0.114520,522.697410,469.280336
1749145108.068,929040.919396,, 0.9831,0.297405,0.109289,526.886294,470.696364
1749145108.068,929040.923431,, 0.9373,0.297607,0.106798,526.988688,471.311298
1749145108.068,929040.927465,, 0.9542,0.304001,0.106417,529.237698,471.475181
1749145108.068,929040.931500,, 0.9253,0.304285,0.104735,529.358731,471.892125
1749145108.068,929040.935534,, 0.9253,0.304613,0.101918,529.509699,472.588920
1749145108.068,929040.939569,, 1.0000,0.305822,0.100000,529.958241,473.074070
1749145108.068,929040.943603,, 1.0000,0.317008,0.104996,533.821035,471.967495
1749145108.068,929040.947638,, 0.8842,0.316964,0.106322,533.788732,471.640790
1749145108.100,929040.951672,, 0.8842,0.316291,0.099119,533.679986,473.024165
1749145108.100,929040.955707,, 1.0000,0.315611,0.094261,533.504661,474.212450
1749145108.100,929040.959742,, 1.0000,0.310835,0.094948,531.817423,473.989715
1749145108.100,929040.963777,, 1.0000,0.312481,0.093373,532.416423,474.395983
1749145108.100,929040.967811,, 1.0000,0.316587,0.095491,533.831499,473.920683
1749145108.100,929040.971845,, 0.9987,0.316799,0.091149,533.962931,474.992079
1749145108.100,929040.975880,, 0.9987,0.320375,0.089467,535.241660,475.446299
1749145108.100,929040.979915,, 1.0000,0.321243,0.088685,535.556874,475.648465
1749145108.136,929040.983949,, 1.0000,0.327700,0.090660,537.555592,474.792314
1749145108.136,929040.987984,, 1.0000,0.329300,0.085552,538.182577,476.066971
1749145108.136,929040.992018,, 0.9973,0.321944,0.078441,535.693334,477.737199
1749145108.136,929040.996053,, 0.9124,0.319939,0.081367,534.952501,476.995238
1749145108.136,929041.000087,, 0.9150,0.317637,0.084147,534.109424,476.286331
1749145108.136,929041.004122,, 1.0000,0.319025,0.081721,534.627258,476.898430
1749145108.136,929041.008156,, 1.0000,0.312731,0.073870,532.520244,478.762271
1749145108.136,929041.012191,, 1.0000,0.312513,0.071212,532.477753,479.414135
1749145108.136,929041.016225,, 1.0000,0.310863,0.070689,531.905615,479.524816
1749145108.176,929041.020260,, 1.0000,0.312095,0.071136,531.976217,479.277325
1749145108.176,929041.024294,, 1.0000,0.308203,0.069676,530.632056,479.595339
1749145108.176,929041.028329,, 1.0000,0.308097,0.070977,530.578862,479.274118
1749145108.176,929041.032363,, 1.0000,0.306565,0.077636,529.960198,477.619531
1749145108.176,929041.036398,, 0.9890,0.306907,0.080779,530.041268,476.850097
1749145108.176,929041.040433,, 0.9890,0.311880,0.091330,531.651326,474.306837
1749145108.176,929041.044467,, 0.9927,0.311274,0.090618,531.448107,474.475635
1749145108.176,929041.048501,, 0.9920,0.307815,0.092200,530.218047,474.049826
1749145108.203,929041.052536,, 0.9993,0.306464,0.095454,530.130894,473.755409
1749145108.203,929041.056571,, 1.0000,0.297387,0.088711,527.028338,475.318173
1749145108.203,929041.060605,, 1.0000,0.296033,0.089296,526.546767,475.159804
1749145108.203,929041.064640,, 1.0000,0.295044,0.092004,526.167492,474.483032
1749145108.203,929041.068674,, 0.9616,0.294012,0.098278,525.730388,472.928448
1749145108.203,929041.072709,, 0.9616,0.296639,0.100967,526.619385,472.294654
1749145108.203,929041.076743,, 0.9773,0.296910,0.104370,526.673359,471.460384
1749145108.203,929041.080778,, 0.9773,0.294918,0.103877,525.980705,471.560510
1749145108.236,929041.084812,, 0.9342,0.293900,0.105878,525.618592,471.465449
1749145108.236,929041.088847,, 0.9342,0.297871,0.112044,526.929258,469.989744
1749145108.237,929041.092881,, 0.9711,0.296890,0.118158,526.504128,468.471604
1749145108.237,929041.096916,, 0.9711,0.300193,0.125003,527.571419,466.821071
1749145108.237,929041.100950,, 0.9209,0.298316,0.127501,526.880296,466.184435
1749145108.237,929041.104985,, 0.9209,0.290543,0.113410,524.341927,469.571655
1749145108.237,929041.109019,, 1.0000,0.290205,0.113114,524.227307,469.640904
1749145108.237,929041.113054,, 1.0000,0.295123,0.107202,526.029886,471.152819
1749145108.268,929041.117089,, 1.0000,0.296396,0.103774,526.758170,472.415390
1749145108.268,929041.121123,, 1.0000,0.301198,0.094683,528.562767,474.708200
1749145108.268,929041.125158,, 0.8977,0.300776,0.095305,528.406553,474.550432
1749145108.268,929041.129192,, 0.8977,0.295432,0.091245,526.581348,475.489920
1749145108.268,929041.133227,, 0.9957,0.294682,0.093272,526.291634,474.982356
1749145108.268,929041.137261,, 0.9957,0.304724,0.095791,529.787675,474.475145
1749145108.268,929041.141296,, 0.9993,0.303408,0.100012,529.270789,473.420783
1749145108.268,929041.145331,, 0.9993,0.304779,0.098522,529.771518,473.803184
1749145108.298,929041.149365,, 1.0000,0.305290,0.098166,529.927910,473.980030
1749145108.298,929041.153400,, 1.0000,0.311533,0.100237,532.095142,473.541141
1749145108.298,929041.157434,, 1.0000,0.310413,0.102764,531.669643,472.906325
1749145108.299,929041.161469,, 1.0000,0.314469,0.100742,533.120100,473.450137
1749145108.299,929041.165503,, 1.0000,0.314471,0.099362,533.138232,473.789741
1749145108.299,929041.169538,, 1.0000,0.313598,0.098965,532.836581,473.877622
1749145108.299,929041.173572,, 1.0000,0.312579,0.103705,532.418507,472.699435
1749145108.299,929041.177607,, 1.0000,0.313830,0.098788,532.920193,473.923764
1749145108.338,929041.181641,, 0.9843,0.315663,0.094584,533.626058,474.875331
1749145108.338,929041.185676,, 0.9759,0.329112,0.107670,538.195117,471.809425
1749145108.339,929041.189711,, 0.9548,0.330759,0.104085,538.818828,472.709877
1749145108.339,929041.193745,, 0.9631,0.332799,0.105115,539.523704,472.479914
1749145108.339,929041.197780,, 0.9597,0.333355,0.107948,539.684106,471.789258
1749145108.339,929041.201814,, 0.9597,0.327869,0.109919,537.729972,471.241997
1749145108.339,929041.205849,, 1.0000,0.327008,0.111261,537.410296,470.902177
1749145108.339,929041.209883,, 1.0000,0.328239,0.105577,537.914028,472.314392
1749145108.339,929041.213918,, 0.9785,0.329524,0.106285,538.356994,472.154785
1749145108.368,929041.217952,, 0.9671,0.334047,0.105960,539.671692,471.986347
1749145108.368,929041.221987,, 0.9729,0.334106,0.104489,539.710842,472.349104
1749145108.368,929041.226021,, 0.9843,0.337193,0.107539,540.756285,471.633156
1749145108.368,929041.230056,, 0.9944,0.337142,0.109983,540.707923,471.031352
1749145108.368,929041.234090,, 0.9944,0.336454,0.106901,540.504822,471.781701
1749145108.368,929041.238125,, 0.9585,0.337001,0.105236,540.717667,472.197377
1749145108.368,929041.242159,, 0.9585,0.340159,0.105928,541.817802,472.062441
1749145108.368,929041.246194,, 0.9669,0.342184,0.102668,542.569881,472.887095
1749145108.403,929041.250228,, 0.9669,0.341530,0.100310,541.951107,473.034058
1749145108.403,929041.254263,, 0.9753,0.341651,0.101593,541.977260,472.719572
1749145108.403,929041.258297,, 0.9753,0.337111,0.098675,540.422843,473.387534
1749145108.403,929041.262332,, 0.9982,0.337494,0.100374,540.535520,472.973568
1749145108.403,929041.266366,, 0.9982,0.333008,0.095579,539.024260,474.104054
1749145108.403,929041.270401,, 0.9629,0.332887,0.095599,538.981593,474.097827
1749145108.403,929041.274435,, 0.9629,0.331201,0.094286,538.407617,474.402248
1749145108.403,929041.278470,, 0.9967,0.331068,0.095368,538.346813,474.134589
1749145108.403,929041.282505,, 0.9967,0.332781,0.096094,538.938152,473.974846
1749145108.435,929041.286539,, 0.9350,0.332523,0.094531,539.425119,474.408707
1749145108.435,929041.290574,, 0.9350,0.333624,0.101130,539.726306,472.795632
