Timestamp,Local time,Active Focus,Focus,Active Engagement,Engagement,Active Excitement,Excitement,Active Interest,Interest,Active Relaxation,Relaxation,Active Stress,Stress
1748539539.985,10:25:39.985,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539540.4842,10:25:40.484,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539540.9839,10:25:40.983,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539541.4843,10:25:41.484,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539541.9836,10:25:41.983,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539542.4834,10:25:42.483,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539542.9841,10:25:42.984,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539543.4835,10:25:43.483,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539543.9829,10:25:43.982,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539544.4834,10:25:44.483,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539544.983,10:25:44.983,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539545.4827,10:25:45.482,false,-1,true,0.331493,true,0.144455,true,0.527395,true,0.714611,true,0.597673
1748539545.9829,10:25:45.982,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539546.4828,10:25:46.482,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539546.9824,10:25:46.982,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539547.4827,10:25:47.482,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539547.9823,10:25:47.982,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539548.4818,10:25:48.481,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539548.982,10:25:48.982,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539549.4821,10:25:49.482,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539549.9815,10:25:49.981,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539550.4816,10:25:50.481,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539550.9815,10:25:50.981,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539551.481,10:25:51.481,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539551.9806,10:25:51.980,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539552.4811,10:25:52.481,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539552.9805,10:25:52.980,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539553.4807,10:25:53.480,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539553.9808,10:25:53.980,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539554.48,10:25:54.480,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539554.9799,10:25:54.979,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539555.4801,10:25:55.480,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539555.9794,10:25:55.979,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539556.4796,10:25:56.479,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539556.9798,10:25:56.979,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539557.479,10:25:57.479,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539557.9785,10:25:57.978,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539558.4785,10:25:58.478,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539558.978,10:25:58.978,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539559.4776,10:25:59.477,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539559.9777,10:25:59.977,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539560.4774,10:26:00.477,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539560.9771,10:26:00.977,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539561.4773,10:26:01.477,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539561.9774,10:26:01.977,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539562.4768,10:26:02.476,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539562.977,10:26:02.977,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539563.4767,10:26:03.476,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539563.976,10:26:03.976,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539564.4767,10:26:04.476,false,-1,true,0.951849,true,0.144455,true,0.554133,true,0.53407,true,0.310168
1748539564.9767,10:26:04.976,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539565.476,10:26:05.476,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539565.9764,10:26:05.976,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539566.4764,10:26:06.476,false,-1,true,0.799761,true,0.240092,true,0.556597,true,0.496231,true,0.35668
1748539566.9758,10:26:06.975,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539567.4755,10:26:07.475,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539567.9757,10:26:07.975,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539568.4754,10:26:08.475,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539568.9754,10:26:08.975,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539569.4753,10:26:09.475,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539569.9747,10:26:09.974,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539570.4746,10:26:10.474,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539570.9746,10:26:10.974,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539571.4739,10:26:11.473,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539571.9735,10:26:11.973,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539572.4739,10:26:12.473,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539572.9735,10:26:12.973,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539573.4731,10:26:13.473,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539573.9734,10:26:13.973,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539574.473,10:26:14.473,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539574.9723,10:26:14.972,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539575.4725,10:26:15.472,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539575.9726,10:26:15.972,false,-1,true,0.799645,true,0.240116,true,0.532558,true,0.457347,true,0.356683
1748539576.4722,10:26:16.472,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539576.9729,10:26:16.972,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539577.4727,10:26:17.472,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539577.9722,10:26:17.972,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539578.4726,10:26:18.472,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539578.9725,10:26:18.972,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539579.4719,10:26:19.471,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539579.972,10:26:19.972,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539580.4718,10:26:20.471,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539580.9713,10:26:20.971,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539581.4713,10:26:21.471,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539581.9714,10:26:21.971,false,-1,true,0.813589,true,0.207536,true,0.553939,true,0.49621,true,0.38756
1748539582.471,10:26:22.471,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539582.971,10:26:22.971,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539583.4709,10:26:23.470,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539583.9703,10:26:23.970,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539584.4701,10:26:24.470,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539584.9701,10:26:24.970,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539585.4695,10:26:25.469,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539585.9695,10:26:25.969,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539586.4698,10:26:26.469,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539586.9692,10:26:26.969,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539587.4689,10:26:27.468,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539587.9691,10:26:27.969,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539588.469,10:26:28.469,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539588.9682,10:26:28.968,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539589.4683,10:26:29.468,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539589.9681,10:26:29.968,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539590.4675,10:26:30.467,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539590.9677,10:26:30.967,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539591.468,10:26:31.468,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539591.9672,10:26:31.967,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539592.4674,10:26:32.467,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539592.9675,10:26:32.967,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539593.4671,10:26:33.467,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539593.9676,10:26:33.967,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539594.4674,10:26:34.467,false,-1,true,0.935071,true,0.144487,true,0.579181,true,0.528508,true,0.296384
1748539594.9669,10:26:34.966,false,-1,true,0.734144,true,0.240116,true,0.589886,true,0.455723,true,0.29864
1748539595.4671,10:26:35.467,false,-1,true,0.734076,true,0.24014,true,0.590169,true,0.451205,true,0.298655
1748539595.9668,10:26:35.966,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539596.4662,10:26:36.466,false,-1,true,0.749034,true,0.207564,true,0.582665,true,0.455707,true,0.270877
1748539596.9663,10:26:36.966,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539597.4663,10:26:37.466,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539597.9658,10:26:37.965,false,-1,true,0.827225,true,0.186793,true,0.577169,true,0.457969,true,0.259974
1748539598.4658,10:26:38.465,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539598.9658,10:26:38.965,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539599.4652,10:26:39.465,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539599.9651,10:26:39.965,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539600.4653,10:26:40.465,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539600.9648,10:26:40.964,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539601.4647,10:26:41.464,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539601.9647,10:26:41.964,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539602.4644,10:26:42.464,false,-1,true,0.851665,true,0.173249,true,0.529386,true,0.459104,true,0.270935
1748539602.964,10:26:42.964,false,-1,true,0.869886,true,0.164257,true,0.544688,true,0.459095,true,0.277978
1748539603.4641,10:26:43.464,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539603.9637,10:26:43.963,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539604.4632,10:26:44.463,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539604.9634,10:26:44.963,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539605.4635,10:26:45.463,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539605.9629,10:26:45.962,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539606.4636,10:26:46.463,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539606.963,10:26:46.963,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539607.4629,10:26:47.462,false,-1,true,0.872009,true,0.158206,true,0.573468,true,0.466364,true,0.292038
1748539607.9631,10:26:47.963,false,-1,true,0.887628,true,0.154098,true,0.533366,true,0.469622,true,0.293615
1748539608.4632,10:26:48.463,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539608.9626,10:26:48.962,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539609.4629,10:26:49.462,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539609.9627,10:26:49.962,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539610.4622,10:26:50.462,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539610.9621,10:26:50.962,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539611.462,10:26:51.462,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539611.9613,10:26:51.961,false,-1,true,0.887425,true,0.151292,true,0.56293,true,0.512026,true,0.309161
1748539612.4609,10:26:52.460,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539612.9612,10:26:52.961,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539613.4608,10:26:53.460,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539613.9607,10:26:53.960,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539614.4609,10:26:54.460,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539614.9604,10:26:54.960,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539615.4604,10:26:55.460,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539615.9606,10:26:55.960,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539616.4604,10:26:56.460,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539616.9599,10:26:56.959,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539617.4601,10:26:57.460,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539617.9598,10:26:57.959,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539618.459,10:26:58.459,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539618.9595,10:26:58.959,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539619.4593,10:26:59.459,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539619.9594,10:26:59.959,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539620.4594,10:27:00.459,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539620.9588,10:27:00.958,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539621.4589,10:27:01.458,false,-1,true,0.853281,true,0.14872,true,0.579197,true,0.591568,true,0.352301
1748539621.9591,10:27:01.959,false,-1,true,0.853115,true,0.146959,true,0.594414,true,0.624335,true,0.376746
1748539622.4586,10:27:02.458,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539622.9582,10:27:02.958,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539623.4583,10:27:03.458,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539623.9579,10:27:03.957,false,-1,true,0.863776,true,0.145755,true,0.600833,true,0.630131,true,0.387463
1748539624.4578,10:27:04.457,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539624.9576,10:27:04.957,false,-1,true,0.873742,true,0.144934,true,0.596813,true,0.641219,true,0.40238
1748539625.4577,10:27:05.457,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539625.9571,10:27:05.957,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539626.4569,10:27:06.456,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539626.9567,10:27:06.956,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539627.4564,10:27:07.456,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539627.956,10:27:07.956,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539628.4564,10:27:08.456,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539628.9559,10:27:08.955,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539629.4558,10:27:09.455,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539629.9562,10:27:09.956,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539630.4555,10:27:10.455,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539630.9549,10:27:10.954,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539631.4555,10:27:11.455,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539631.955,10:27:11.955,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539632.4544,10:27:12.454,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539632.9553,10:27:12.955,false,-1,true,0.863405,true,0.14438,true,0.601163,true,0.648779,true,0.41692
1748539633.4545,10:27:13.454,false,-1,true,0.803615,true,0.14401,true,0.604303,true,0.648697,true,0.416914
1748539633.954,10:27:13.954,false,-1,true,0.792943,true,0.14377,true,0.608025,true,0.647646,true,0.416658
1748539634.4544,10:27:14.454,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539634.9543,10:27:14.954,false,-1,true,0.77035,true,0.143619,true,0.614853,true,0.634892,true,0.392776
1748539635.4542,10:27:15.454,false,-1,true,0.756429,true,0.143531,true,0.617043,true,0.633833,true,0.392774
1748539635.9545,10:27:15.954,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539636.4541,10:27:16.454,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539636.9536,10:27:16.953,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539637.4538,10:27:17.453,false,-1,true,0.69827,true,0.143486,true,0.562841,true,0.598878,true,0.376122
1748539637.9533,10:27:17.953,false,-1,true,0.698221,true,0.143473,true,0.576862,true,0.593809,true,0.376122
1748539638.4525,10:27:18.452,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539638.953,10:27:18.953,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539639.4528,10:27:19.452,false,-1,true,0.70769,true,0.14348,true,0.581466,true,0.554039,true,0.364689
1748539639.9523,10:27:19.952,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539640.4525,10:27:20.452,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539640.9524,10:27:20.952,false,-1,true,0.707637,true,0.143503,true,0.54791,true,0.554005,true,0.357778
1748539641.4521,10:27:21.452,false,-1,true,0.648074,true,0.143536,true,0.511805,true,0.569769,true,0.348556
1748539641.9517,10:27:21.951,false,-1,true,0.648045,true,0.143577,true,0.535133,true,0.569729,true,0.34856
1748539642.4516,10:27:22.451,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539642.951,10:27:22.951,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539643.4511,10:27:23.451,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539643.9511,10:27:23.951,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539644.4506,10:27:24.450,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539644.9508,10:27:24.950,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539645.4509,10:27:25.450,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539645.9503,10:27:25.950,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539646.4502,10:27:26.450,false,-1,true,0.675538,true,0.143622,true,0.50311,true,0.569689,true,0.35257
1748539646.9502,10:27:26.950,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539647.45,10:27:27.450,false,-1,true,0.675499,true,0.143672,true,0.536202,true,0.569204,true,0.380463
1748539647.95,10:27:27.950,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539648.4507,10:27:28.450,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539648.9499,10:27:28.949,false,-1,true,0.675459,true,0.143723,true,0.505394,true,0.574473,true,0.386069
1748539649.4492,10:27:29.449,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539649.9494,10:27:29.949,false,-1,false,-1,false,-1,false,-1,false,-1,false,-1
1748539650.449,10:27:30.449,false,-1,true,0.778178,true,0.143777,true,0.540844,true,0.59471,true,0.387473
1748539650.9483,10:27:30.948,false,-1,true,0.796804,true,0.143831,true,0.50722,true,0.615969,true,0.400259
1748539651.4488,10:27:31.448,false,-1,true,0.777966,true,0.143887,true,0.556206,true,0.615907,true,0.396503
