Timestamp,Local time,Active Focus,Focus,Active Engagement,Engagement,Active Excitement,Excitement,Active Interest,Interest,Active Relaxation,Relaxation,Active Stress,Stress
1784156416.5564,16:00:16.556,true,0.568363,true,0.620704,true,0.310817,true,0.663471,true,0.357507,true,0.397376
1784156417.056,16:00:17.056,true,0.580792,true,0.613028,true,0.350994,true,0.619441,true,0.309497,true,0.397374
1784156417.5555,16:00:17.555,true,0.60395,true,0.592956,true,0.386006,true,0.560794,true,0.284639,true,0.348625
1784156418.0557,16:00:18.055,false,-1,true,0.572933,true,0.406752,true,0.523377,true,0.27802,true,0.333243
1784156418.5556,16:00:18.555,false,-1,true,0.572924,true,0.423308,true,0.513325,true,0.256085,true,0.300267
1784156419.0552,16:00:19.055,false,-1,true,0.593458,true,0.441437,true,0.518683,true,0.229465,true,0.261086
1784156419.5555,16:00:19.555,false,-1,true,0.639834,true,0.458586,true,0.534896,true,0.209887,true,0.261112
1784156420.0557,16:00:20.055,false,-1,true,0.649926,true,0.462185,true,0.557497,true,0.209925,true,0.261138
1784156420.5549,16:00:20.554,false,-1,true,0.649901,true,0.462174,true,0.579748,true,0.192983,true,0.254127
1784156421.0544,16:00:21.054,false,-1,true,0.64453,true,0.460194,true,0.593126,true,0.193029,true,0.254156
1784156421.5549,16:00:21.554,false,-1,true,0.614451,true,0.440375,true,0.586649,true,0.230423,true,0.254966
1784156422.0542,16:00:22.054,false,-1,true,0.56807,true,0.412352,true,0.559154,true,0.265635,true,0.26738
1784156422.5542,16:00:22.554,false,-1,true,0.47479,true,0.387864,true,0.530499,true,0.265655,true,0.267404
1784156423.0545,16:00:23.054,false,-1,true,0.474793,true,0.360665,true,0.520975,true,0.262227,true,0.256292
1784156423.5539,16:00:23.553,false,-1,true,0.524749,true,0.329266,true,0.526299,true,0.254176,true,0.25632
1784156424.0534,16:00:24.053,false,-1,true,0.524746,true,0.302489,true,0.53145,true,0.254199,true,0.257169
1784156424.5532,16:00:24.553,false,-1,true,0.419925,true,0.275376,true,0.516013,true,0.263188,true,0.2694
1784156425.0527,16:00:25.052,false,-1,true,0.327157,true,0.247466,true,0.481093,true,0.292564,true,0.285036
1784156425.5521,16:00:25.552,false,-1,true,0.268065,true,0.222829,true,0.44828,true,0.322163,true,0.30092
1784156426.0522,16:00:26.052,false,-1,true,0.229005,true,0.202672,true,0.426596,true,0.322173,true,0.32141
1784156426.5518,16:00:26.551,false,-1,true,0.193085,true,0.191202,true,0.411458,true,0.319287,true,0.321418
1784156427.0515,16:00:27.051,false,-1,true,0.193186,true,0.179751,true,0.414104,true,0.317024,true,0.300104
1784156427.5513,16:00:27.551,false,-1,true,0.240732,true,0.172323,true,0.443398,true,0.310107,true,0.298302
1784156428.0514,16:00:28.051,true,0.5,true,0.316719,true,0.168472,true,0.47978,true,0.300847,true,0.298315
1784156428.5508,16:00:28.550,true,0.5,true,0.343829,true,0.165291,true,0.499055,true,0.282064,true,0.305941
1784156429.0513,16:00:29.051,true,0.489594,true,0.359556,true,0.165331,true,0.497354,true,0.255211,true,0.305952
1784156429.551,16:00:29.551,true,0.467593,true,0.461251,true,0.166034,true,0.484823,true,0.255234,true,0.308793
1784156430.0506,16:00:30.050,true,0.440656,true,0.574735,true,0.169286,true,0.478866,true,0.262647,true,0.311133
1784156430.5509,16:00:30.550,true,0.411596,true,0.644376,true,0.169325,true,0.482454,true,0.294818,true,0.359201
1784156431.051,16:00:31.051,true,0.385092,true,0.644352,true,0.168074,true,0.493926,true,0.294832,true,0.364611
1784156431.5507,16:00:31.550,true,0.361813,true,0.590412,true,0.165957,true,0.502039,true,0.283899,true,0.364613
1784156432.0505,16:00:32.050,true,0.341411,true,0.520768,true,0.163442,true,0.49689,true,0.249049,true,0.343861
1784156432.5506,16:00:32.550,true,0.316877,true,0.361836,true,0.16099,true,0.473149,true,0.226362,true,0.309928
1784156433.0504,16:00:33.050,false,-1,true,0.268784,true,0.157342,true,0.43764,true,0.219753,true,0.308555
1784156433.5503,16:00:33.550,false,-1,true,0.228487,true,0.154406,true,0.40418,true,0.21833,true,0.306182
1784156434.0503,16:00:34.050,false,-1,true,0.173646,true,0.1496,true,0.379497,true,0.219823,true,0.285271
1784156434.55,16:00:34.550,false,-1,true,0.143663,true,0.141668,true,0.363903,true,0.238014,true,0.275794
1784156435.0504,16:00:35.050,false,-1,true,0.143805,true,0.134757,true,0.353093,true,0.250971,true,0.274556
1784156435.5501,16:00:35.550,true,0.308247,true,0.15211,true,0.130124,true,0.346323,true,0.251221,true,0.274577
1784156436.0495,16:00:36.049,true,0.307594,true,0.191071,true,0.12543,true,0.351078,true,0.28528,true,0.274597
1784156436.5492,16:00:36.549,true,0.307014,true,0.212311,true,0.122649,true,0.367797,true,0.324609,true,0.279153
1784156437.0492,16:00:37.049,false,-1,true,0.2124,true,0.121212,true,0.388127,true,0.334095,true,0.29958
1784156437.5485,16:00:37.548,false,-1,true,0.192543,true,0.12127,true,0.401229,true,0.334103,true,0.319207
1784156438.0481,16:00:38.048,false,-1,true,0.180722,true,0.122027,true,0.406672,true,0.341276,true,0.326887
1784156438.5486,16:00:38.548,false,-1,true,0.180833,true,0.122674,true,0.414593,true,0.343515,true,0.326894
1784156439.0476,16:00:39.047,false,-1,true,0.203549,true,0.122732,true,0.426055,true,0.343522,true,0.326856
1784156439.5471,16:00:39.547,true,0.306499,true,0.221567,true,0.121677,true,0.436853,true,0.302936,true,0.285202
1784156440.0474,16:00:40.047,true,0.306043,true,0.277095,true,0.121735,true,0.446759,true,0.226237,true,0.247414
1784156440.5472,16:00:40.547,true,0.308242,true,0.292818,true,0.121448,true,0.454027,true,0.223289,true,0.244884
1784156441.0473,16:00:41.047,true,0.318988,true,0.342363,true,0.121161,true,0.455996,true,0.21561,true,0.233953
1784156441.5477,16:00:41.547,true,0.328827,true,0.401064,true,0.119497,true,0.452916,true,0.215646,true,0.211473
1784156442.0476,16:00:42.047,true,0.337813,true,0.518322,true,0.118356,true,0.446957,true,0.188423,true,0.177509
1784156442.5474,16:00:42.547,true,0.34571,true,0.579358,true,0.11796,true,0.447233,true,0.18847,true,0.177601
1784156443.0477,16:00:43.047,true,0.345873,true,0.666939,true,0.11802,true,0.461019,true,0.229351,true,0.20716
1784156443.5473,16:00:43.547,true,0.346023,true,0.782638,true,0.123983,true,0.486943,true,0.266708,true,0.236742
1784156444.047,16:00:44.047,true,0.346163,true,0.839646,true,0.126796,true,0.511667,true,0.31112,true,0.283733
1784156444.5472,16:00:44.547,true,0.346162,true,0.850256,true,0.13139,true,0.520796,true,0.311131,true,0.28375
1784156445.0469,16:00:45.046,true,0.340655,true,0.877846,true,0.137066,true,0.508343,true,0.26943,true,0.263018
1784156445.5467,16:00:45.546,true,0.339177,true,0.877685,true,0.14072,true,0.475318,true,0.225299,true,0.250098
1784156446.0468,16:00:46.046,true,0.343292,true,0.866051,true,0.143015,true,0.439489,true,0.187021,true,0.237566
1784156446.5462,16:00:46.546,true,0.339551,true,0.789395,true,0.147257,true,0.413153,true,0.139861,true,0.206948
1784156447.0458,16:00:47.045,true,0.336207,true,0.713101,true,0.153473,true,0.396994,true,0.133167,true,0.185696
1784156447.546,16:00:47.546,true,0.337939,true,0.71097,true,0.161962,true,0.39256,true,0.133246,true,0.185778
1784156448.0461,16:00:48.046,true,0.341911,true,0.694582,true,0.171602,true,0.395932,true,0.13426,true,0.190366
1784156448.5457,16:00:48.545,true,0.345509,true,0.630357,true,0.177393,true,0.395967,true,0.13568,true,0.212998
1784156449.0461,16:00:49.046,true,0.345608,true,0.597458,true,0.184218,true,0.387289,true,0.135757,true,0.232519
1784156449.5465,16:00:49.546,true,0.348858,true,0.582754,true,0.184252,true,0.372023,true,0.131487,true,0.2328
1784156450.0457,16:00:50.045,true,0.35617,true,0.558236,true,0.182032,true,0.360164,true,0.131567,true,0.238287
1784156450.545,16:00:50.545,true,0.355205,true,0.540727,true,0.176427,true,0.358241,true,0.136809,true,0.238325
1784156451.0452,16:00:51.045,true,0.361002,true,0.52196,true,0.16755,true,0.362722,true,0.164117,true,0.270578
1784156451.5447,16:00:51.544,true,0.375223,true,0.444559,true,0.157926,true,0.368147,true,0.165953,true,0.271968
1784156452.0447,16:00:52.044,true,0.391136,true,0.420435,true,0.150514,true,0.369624,true,0.188346,true,0.289519
1784156452.5449,16:00:52.544,true,0.410419,true,0.420445,true,0.146666,true,0.36855,true,0.188394,true,0.289535
1784156453.0445,16:00:53.044,true,0.428015,true,0.467589,true,0.146714,true,0.36801,true,0.180096,true,0.237646
1784156453.544,16:00:53.544,true,0.444009,true,0.467593,true,0.148072,true,0.373835,true,0.169456,true,0.200839
1784156454.0441,16:00:54.044,true,0.426637,true,0.415239,true,0.151237,true,0.390503,true,0.169513,true,0.200907
1784156454.5436,16:00:54.543,true,0.387881,true,0.295577,true,0.151928,true,0.413142,true,0.170489,true,0.207359
1784156455.0435,16:00:55.043,true,0.354171,true,0.29562,true,0.151973,true,0.431219,true,0.178028,true,0.209143
1784156455.544,16:00:55.544,true,0.32503,true,0.314111,true,0.148409,true,0.437377,true,0.184995,true,0.215805
1784156456.0434,16:00:56.043,true,0.305225,true,0.369359,true,0.144655,true,0.437466,true,0.192899,true,0.257382
1784156456.5429,16:00:56.542,true,0.290888,true,0.372099,true,0.143641,true,0.442825,true,0.193522,true,0.278585
1784156457.0433,16:00:57.043,false,-1,true,0.388783,true,0.142494,true,0.448943,true,0.198631,true,0.290733
1784156457.5428,16:00:57.542,false,-1,true,0.403177,true,0.140919,true,0.454685,true,0.218317,true,0.294727
1784156458.0422,16:00:58.042,false,-1,true,0.40319,true,0.140969,true,0.458719,true,0.218928,true,0.309259
1784156458.5427,16:00:58.542,false,-1,true,0.310428,true,0.140661,true,0.457408,true,0.251762,true,0.334444
1784156459.0425,16:00:59.042,false,-1,true,0.245154,true,0.141127,true,0.445351,true,0.296084,true,0.335058
1784156459.5423,16:00:59.542,false,-1,true,0.212612,true,0.143546,true,0.425119,true,0.310668,true,0.334455
1784156460.0426,16:01:00.042,false,-1,true,0.177862,true,0.143895,true,0.414786,true,0.313797,true,0.336614
1784156460.5426,16:01:00.542,false,-1,true,0.153893,true,0.143943,true,0.417041,true,0.350873,true,0.355823
1784156461.0423,16:01:01.042,false,-1,true,0.144125,true,0.142891,true,0.421528,true,0.365206,true,0.373304
1784156461.5417,16:01:01.541,false,-1,true,0.144267,true,0.139302,true,0.4167,true,0.36521,true,0.373304
1784156462.0418,16:01:02.041,false,-1,true,0.14673,true,0.136308,true,0.40002,true,0.359784,true,0.351098
1784156462.541,16:01:02.541,false,-1,true,0.15753,true,0.132471,true,0.382137,true,0.320142,true,0.336239
1784156463.0407,16:01:03.040,false,-1,true,0.15766,true,0.130819,true,0.368586,true,0.315062,true,0.327263
1784156463.5411,16:01:03.541,false,-1,true,0.151993,true,0.127824,true,0.36284,true,0.315073,true,0.324971
1784156464.0404,16:01:04.040,false,-1,true,0.145316,true,0.12489,true,0.367569,true,0.308213,true,0.317608
1784156464.5408,16:01:04.540,false,-1,true,0.145456,true,0.122334,true,0.374867,true,0.308225,true,0.314045
1784156465.0408,16:01:05.040,false,-1,true,0.146975,true,0.122392,true,0.37525,true,0.30013,true,0.312243
1784156465.54,16:01:05.540,false,-1,true,0.153669,true,0.122842,true,0.371767,true,0.296037,true,0.30601
1784156466.0397,16:01:06.039,false,-1,true,0.199985,true,0.123688,true,0.382769,true,0.267084,true,0.270147
1784156466.5395,16:01:06.539,false,-1,true,0.290328,true,0.123745,true,0.409013,true,0.251348,true,0.262552
1784156467.0392,16:01:07.039,false,-1,true,0.346372,true,0.123346,true,0.438671,true,0.241162,true,0.262577
1784156467.5392,16:01:07.539,false,-1,true,0.346399,true,0.121375,true,0.454746,true,0.241189,true,0.283743
1784156468.0391,16:01:08.039,false,-1,true,0.327251,true,0.120031,true,0.448565,true,0.236666,true,0.295206
1784156468.5391,16:01:08.539,false,-1,true,0.259752,true,0.119116,true,0.431968,true,0.223674,true,0.295219
1784156469.0391,16:01:09.039,false,-1,true,0.252657,true,0.119175,true,0.416794,true,0.212181,true,0.264614
1784156469.5394,16:01:09.539,false,-1,true,0.252721,true,0.118779,true,0.410615,true,0.212218,true,0.231941
1784156470.0385,16:01:10.038,false,-1,true,0.276016,true,0.118273,true,0.415584,true,0.232126,true,0.220927
1784156470.538,16:01:10.538,false,-1,true,0.276068,true,0.117613,true,0.427743,true,0.291605,true,0.220977
1784156471.0382,16:01:11.038,false,-1,true,0.198558,true,0.117171,true,0.433206,true,0.335017,true,0.244842
1784156471.5381,16:01:11.538,false,-1,true,0.193686,true,0.116881,true,0.424238,true,0.364551,true,0.249598
1784156472.0379,16:01:12.037,false,-1,true,0.189611,true,0.116697,true,0.410471,true,0.364555,true,0.250611
1784156472.538,16:01:12.538,false,-1,true,0.154391,true,0.116587,true,0.402488,true,0.343778,true,0.259945
1784156473.0378,16:01:13.037,false,-1,true,0.124092,true,0.116527,true,0.392533,true,0.343784,true,0.277093
1784156473.5375,16:01:13.537,false,-1,true,0.114514,true,0.116504,true,0.375493,true,0.351227,true,0.299016
1784156474.0376,16:01:14.037,false,-1,true,0.112292,true,0.116506,true,0.358011,true,0.351233,true,0.303458
1784156474.5375,16:01:14.537,false,-1,true,0.112463,true,0.116526,true,0.346063,true,0.343481,true,0.29904
1784156475.0371,16:01:15.037,false,-1,true,0.108097,true,0.116557,true,0.338171,true,0.326456,true,0.303483
1784156475.537,16:01:15.537,false,-1,true,0.098411,true,0.116598,true,0.334972,true,0.326465,true,0.308503
1784156476.0372,16:01:16.037,false,-1,true,0.092185,true,0.116658,true,0.335935,true,0.354073,true,0.322332
1784156476.5365,16:01:16.536,false,-1,true,0.092374,true,0.117055,true,0.336757,true,0.354078,true,0.325497
1784156477.0363,16:01:17.036,false,-1,true,0.100436,true,0.117115,true,0.334961,true,0.347536,true,0.325504
1784156477.5364,16:01:17.536,false,-1,true,0.100617,true,0.117162,true,0.334283,true,0.328124,true,0.324543
1784156478.0356,16:01:18.035,false,-1,true,0.100799,true,0.117111,true,0.343271,true,0.317969,true,0.306357
1784156478.5356,16:01:18.535,false,-1,true,0.108161,true,0.117093,true,0.360292,true,0.317979,true,0.289866
1784156479.0359,16:01:19.035,false,-1,true,0.135712,true,0.117154,true,0.375546,true,0.328879,true,0.289881
1784156479.5353,16:01:19.535,false,-1,true,0.135861,true,0.118602,true,0.380034,true,0.335425,true,0.289896
1784156480.0352,16:01:20.035,false,-1,true,0.140625,true,0.119129,true,0.379477,true,0.335433,true,0.295929
1784156480.5352,16:01:20.535,false,-1,true,0.13529,true,0.119188,true,0.383949,true,0.33544,true,0.29841
1784156481.0347,16:01:21.034,false,-1,true,0.133176,true,0.118633,true,0.388649,true,0.367647,true,0.324087
1784156481.5345,16:01:21.534,false,-1,true,0.131486,true,0.118263,true,0.385978,true,0.36765,true,0.324094
1784156482.035,16:01:22.035,false,-1,true,0.130265,true,0.118132,true,0.376752,true,0.379821,true,0.319574
1784156482.5348,16:01:22.534,false,-1,true,0.121289,true,0.11795,true,0.373822,true,0.390144,true,0.319582
1784156483.0351,16:01:23.035,false,-1,true,0.116145,true,0.11801,true,0.378698,true,0.409551,true,0.329561
1784156483.5347,16:01:23.534,false,-1,true,0.115582,true,0.119277,true,0.38321,true,0.430029,true,0.348518
1784156484.0342,16:01:24.034,false,-1,true,0.11575,true,0.124229,true,0.388796,true,0.430025,true,0.349107
1784156484.5338,16:01:24.533,false,-1,true,0.137219,true,0.130005,true,0.404542,true,0.40305,true,0.34911
1784156485.0341,16:01:25.034,false,-1,true,0.204283,true,0.138256,true,0.421173,true,0.35864,true,0.339373
1784156485.5335,16:01:25.533,true,0.5,true,0.362655,true,0.147332,true,0.422017,true,0.283711,true,0.323517
1784156486.0332,16:01:26.033,true,0.5,true,0.509847,true,0.153812,true,0.406546,true,0.215171,true,0.319374
1784156486.533,16:01:26.533,true,0.5,true,0.559372,true,0.158783,true,0.392491,true,0.171697,true,0.308018
1784156487.033,16:01:27.033,false,-1,true,0.559365,true,0.161949,true,0.383274,true,0.153395,true,0.294086
1784156487.5332,16:01:27.533,false,-1,true,0.508645,true,0.164105,true,0.378787,true,0.153461,true,0.2941
1784156488.0336,16:01:28.033,false,-1,true,0.395798,true,0.16472,true,0.381907,true,0.195506,true,0.32866
1784156488.5337,16:01:28.533,false,-1,true,0.292783,true,0.16476,true,0.387161,true,0.26493,true,0.373646
1784156489.0331,16:01:29.033,false,-1,true,0.216034,true,0.164165,true,0.385715,true,0.341737,true,0.39787
1784156489.5334,16:01:29.533,false,-1,true,0.172631,true,0.160693,true,0.380103,true,0.341744,true,0.397868
1784156490.0334,16:01:30.033,false,-1,true,0.159217,true,0.157917,true,0.374264,true,0.324426,true,0.359867
1784156490.5325,16:01:30.532,false,-1,true,0.143133,true,0.155189,true,0.36969,true,0.324436,true,0.335257
1784156491.0327,16:01:31.032,false,-1,true,0.142586,true,0.15406,true,0.368327,true,0.331275,true,0.33078
1784156491.5326,16:01:31.532,false,-1,true,0.132897,true,0.151404,true,0.369899,true,0.336223,true,0.326492
1784156492.032,16:01:32.032,false,-1,true,0.124862,true,0.15145,true,0.379215,true,0.332589,true,0.312889
1784156492.5326,16:01:32.532,false,-1,true,0.125021,true,0.15439,true,0.408051,true,0.332597,true,0.312898
1784156493.0326,16:01:33.032,false,-1,true,0.208106,true,0.162709,true,0.448964,true,0.299425,true,0.311544
1784156493.5323,16:01:33.532,true,0.5,true,0.364957,true,0.16805,true,0.47853,true,0.263647,true,0.301977
1784156494.0324,16:01:34.032,true,0.510807,true,0.492853,true,0.17435,true,0.475853,true,0.241104,true,0.301872
1784156494.5327,16:01:34.532,true,0.532344,true,0.609564,true,0.180067,true,0.44573,true,0.20451,true,0.29468
1784156495.0317,16:01:35.031,true,0.551625,true,0.668869,true,0.184352,true,0.414789,true,0.191577,true,0.280369
1784156495.5314,16:01:35.531,true,0.578193,true,0.721187,true,0.188538,true,0.396461,true,0.154213,true,0.271137
1784156496.0314,16:01:36.031,true,0.61614,true,0.728005,true,0.190365,true,0.385521,true,0.154279,true,0.266049
1784156496.5309,16:01:36.530,true,0.649126,true,0.731663,true,0.190646,true,0.375827,true,0.164012,true,0.256466
1784156497.0309,16:01:37.030,true,0.677634,true,0.732487,true,0.190429,true,0.366644,true,0.18359,true,0.250882
1784156497.5311,16:01:37.531,true,0.696716,true,0.732431,true,0.189964,true,0.355374,true,0.18364,true,0.231189
1784156498.0302,16:01:38.030,true,0.69793,true,0.697226,true,0.184363,true,0.341174,true,0.176357,true,0.228885
1784156498.53,16:01:38.530,true,0.690367,true,0.686443,true,0.18088,true,0.329965,true,0.162619,true,0.223016
1784156499.0304,16:01:39.030,true,0.68025,true,0.668638,true,0.173293,true,0.327563,true,0.143817,true,0.223065
1784156499.5298,16:01:39.529,true,0.663198,true,0.668608,true,0.162089,true,0.333671,true,0.143874,true,0.223113
1784156500.0299,16:01:40.029,true,0.655455,true,0.692251,true,0.154513,true,0.343226,true,0.143946,true,0.245645
1784156500.5301,16:01:40.530,true,0.646419,true,0.717028,true,0.151466,true,0.350901,true,0.174753,true,0.28629
1784156501.0298,16:01:41.029,true,0.630697,true,0.735795,true,0.147825,true,0.350304,true,0.174807,true,0.286306
1784156501.5292,16:01:41.529,true,0.613329,true,0.735738,true,0.143396,true,0.342915,true,0.164922,true,0.284825
1784156502.0292,16:01:42.029,true,0.596105,true,0.672305,true,0.138327,true,0.339193,true,0.153068,true,0.256863
1784156502.5288,16:01:42.528,true,0.573789,true,0.60521,true,0.135011,true,0.347519,true,0.153134,true,0.239264
1784156503.0285,16:01:43.028,true,0.540885,true,0.541376,true,0.135063,true,0.369933,true,0.185303,true,0.239302
1784156503.5285,16:01:43.528,true,0.500423,true,0.465564,true,0.138791,true,0.398859,true,0.193273,true,0.272338
1784156504.0284,16:01:44.028,false,-1,true,0.373052,true,0.141193,true,0.426647,true,0.198518,true,0.291915
1784156504.5278,16:01:44.527,false,-1,true,0.358378,true,0.146639,true,0.451111,true,0.21929,true,0.322899
1784156505.0281,16:01:45.028,false,-1,true,0.352776,true,0.149927,true,0.471269,true,0.271003,true,0.356534
1784156505.5279,16:01:45.527,false,-1,true,0.290116,true,0.153096,true,0.482798,true,0.291582,true,0.377451
1784156506.0274,16:01:46.027,false,-1,true,0.290162,true,0.171591,true,0.484153,true,0.291597,true,0.388519
1784156506.5272,16:01:46.527,true,0.464745,true,0.35875,true,0.1985,true,0.474825,true,0.258952,true,0.388517
1784156507.0271,16:01:47.027,true,0.432932,true,0.444834,true,0.22194,true,0.448829,true,0.187791,true,0.347664
1784156507.5268,16:01:47.526,true,0.414998,true,0.559503,true,0.239177,true,0.413582,true,0.169736,true,0.328158
1784156508.0266,16:01:48.026,true,0.417052,true,0.669293,true,0.246011,true,0.390638,true,0.169793,true,0.319465
1784156508.5269,16:01:48.526,true,0.418906,true,0.708431,true,0.246029,true,0.377759,true,0.169902,true,0.316848
1784156509.0263,16:01:49.026,true,0.420577,true,0.763534,true,0.241518,true,0.36696,true,0.169958,true,0.310203
1784156509.5264,16:01:49.526,true,0.421853,true,0.80468,true,0.231302,true,0.355309,true,0.141237,true,0.308668
1784156510.0262,16:01:50.026,true,0.423003,true,0.840687,true,0.217678,true,0.342789,true,0.134437,true,0.30316
1784156510.5255,16:01:50.525,true,0.42404,true,0.840559,true,0.200028,true,0.331158,true,0.122861,true,0.303172
1784156511.0257,16:01:51.025,true,0.438431,true,0.809811,true,0.185812,true,0.322619,true,0.110806,true,0.270977
1784156511.5258,16:01:51.525,true,0.456313,true,0.756459,true,0.175321,true,0.315663,true,0.108424,true,0.244587
1784156512.0252,16:01:52.025,true,0.475977,true,0.733063,true,0.164186,true,0.311122,true,0.106495,true,0.241196
1784156512.5251,16:01:52.525,true,0.49374,true,0.733006,true,0.154904,true,0.310999,true,0.108619,true,0.244658
1784156513.0249,16:01:53.024,true,0.50478,true,0.739771,true,0.145856,true,0.315043,true,0.117187,true,0.259871
1784156513.5244,16:01:53.524,true,0.511233,true,0.828456,true,0.142631,true,0.320719,true,0.119521,true,0.259898
1784156514.0244,16:01:54.024,true,0.517036,true,0.831182,true,0.141058,true,0.330608,true,0.123626,true,0.265826
1784156514.5247,16:01:54.524,true,0.522868,true,0.831062,true,0.137102,true,0.345211,true,0.14354,true,0.253695
1784156515.0243,16:01:55.024,true,0.526909,true,0.792231,true,0.132198,true,0.358697,true,0.143612,true,0.253725
1784156515.5243,16:01:55.524,true,0.530429,true,0.763114,true,0.127817,true,0.366746,true,0.1181,true,0.23849
1784156516.0241,16:01:56.024,true,0.533594,true,0.758408,true,0.124839,true,0.367566,true,0.118189,true,0.238528
1784156516.5234,16:01:56.523,true,0.536634,true,0.754294,true,0.122712,true,0.358945,true,0.116905,true,0.238566
1784156517.0228,16:01:57.022,true,0.539367,true,0.740066,true,0.12126,true,0.34652,true,0.122068,true,0.241373
1784156517.5228,16:01:57.522,true,0.546679,true,0.740006,true,0.120271,true,0.334637,true,0.127933,true,0.241409
1784156518.0227,16:01:58.022,true,0.55825,true,0.701805,true,0.119601,true,0.326704,true,0.134743,true,0.242074
1784156518.5223,16:01:58.522,true,0.570371,true,0.696926,true,0.11966,true,0.324991,true,0.134821,true,0.247845
1784156519.023,16:01:59.023,true,0.581207,true,0.696885,true,0.121802,true,0.326931,true,0.126694,true,0.247878
1784156519.5228,16:01:59.522,true,0.59089,true,0.696845,true,0.126721,true,0.332252,true,0.120679,true,0.227902
1784156520.0227,16:02:00.022,true,0.598139,true,0.73219,true,0.130434,true,0.3431,true,0.120766,true,0.209961
1784156520.5227,16:02:00.522,true,0.590354,true,0.769684,true,0.134975,true,0.358644,true,0.124588,true,0.21002
1784156521.0226,16:02:01.022,false,-1,true,0.769607,true,0.14245,true,0.37484,true,0.143771,true,0.222556
1784156521.5224,16:02:01.522,false,-1,true,0.673463,true,0.14882,true,0.391552,true,0.214522,true,0.241287
1784156522.0227,16:02:02.022,false,-1,true,0.576944,true,0.155158,true,0.412356,true,0.294549,true,0.275686
1784156522.5228,16:02:02.522,false,-1,true,0.450913,true,0.15928,true,0.432431,true,0.317791,true,0.298849
1784156523.0219,16:02:03.021,false,-1,true,0.424946,true,0.162567,true,0.444247,true,0.339737,true,0.298862
1784156523.5221,16:02:03.522,false,-1,true,0.424956,true,0.165058,true,0.449283,true,0.339744,true,0.293688
1784156524.0226,16:02:04.022,false,-1,true,0.424966,true,0.170022,true,0.453813,true,0.324057,true,0.278685
1784156524.5216,16:02:04.521,true,0.571256,true,0.375129,true,0.175168,true,0.457124,true,0.324066,true,0.278704
1784156525.0217,16:02:05.021,true,0.553884,true,0.32274,true,0.175205,true,0.464834,true,0.317477,true,0.281665
1784156525.5213,16:02:05.521,true,0.549687,true,0.322774,true,0.17505,true,0.478628,true,0.317487,true,0.281683
1784156526.0206,16:02:06.020,true,0.552899,true,0.349723,true,0.170524,true,0.484679,true,0.256276,true,0.271504
1784156526.5208,16:02:06.520,false,-1,true,0.354714,true,0.170562,true,0.469391,true,0.216839,true,0.263644
1784156527.021,16:02:07.021,false,-1,true,0.354738,true,0.17113,true,0.442892,true,0.216874,true,0.252782
1784156527.5207,16:02:07.520,false,-1,true,0.270756,true,0.175662,true,0.424678,true,0.217675,true,0.252812
1784156528.0207,16:02:08.020,false,-1,true,0.191605,true,0.179078,true,0.419307,true,0.258367,true,0.302175
1784156528.5206,16:02:08.520,false,-1,true,0.166508,true,0.180367,true,0.416469,true,0.270071,true,0.311321
1784156529.0202,16:02:09.020,false,-1,true,0.136316,true,0.181097,true,0.404849,true,0.270232,true,0.311331
1784156529.5203,16:02:09.520,false,-1,true,0.132848,true,0.183196,true,0.384171,true,0.295305,true,0.306112
1784156530.0201,16:02:10.020,false,-1,true,0.119362,true,0.18323,true,0.370162,true,0.345361,true,0.306123
1784156530.5196,16:02:10.519,false,-1,true,0.119526,true,0.182194,true,0.366885,true,0.345367,true,0.332551
1784156531.0192,16:02:11.019,false,-1,true,0.12854,true,0.181026,true,0.370642,true,0.358229,true,0.350149
1784156531.5193,16:02:11.519,false,-1,true,0.140343,true,0.17809,true,0.378885,true,0.372917,true,0.367168
1784156532.0191,16:02:12.019,false,-1,true,0.144527,true,0.172017,true,0.387475,true,0.377128,true,0.372276
1784156532.519,16:02:12.519,false,-1,true,0.144668,true,0.163525,true,0.389539,true,0.377131,true,0.37407
1784156533.0192,16:02:13.019,false,-1,true,0.13714,true,0.156698,true,0.383134,true,0.416921,true,0.408933
1784156533.5189,16:02:13.518,false,-1,true,0.137288,true,0.149297,true,0.374785,true,0.416918,true,0.418305
1784156534.0187,16:02:14.018,false,-1,true,0.152355,true,0.142686,true,0.369305,true,0.41017,true,0.4183
1784156534.5191,16:02:14.519,false,-1,true,0.152489,true,0.135938,true,0.366875,true,0.403253,true,0.413877
1784156535.0187,16:02:15.018,false,-1,true,0.144175,true,0.131508,true,0.368013,true,0.403252,true,0.408029
1784156535.518,16:02:15.518,false,-1,true,0.144317,true,0.129678,true,0.373796,true,0.363275,true,0.368486
1784156536.0182,16:02:16.018,false,-1,true,0.154256,true,0.128196,true,0.387461,true,0.352352,true,0.338698
1784156536.518,16:02:16.518,false,-1,true,0.214921,true,0.128252,true,0.410313,true,0.30985,true,0.331629
1784156537.0175,16:02:17.017,false,-1,true,0.234534,true,0.128307,true,0.432449,true,0.271316,true,0.316261
1784156537.5178,16:02:17.517,false,-1,true,0.234608,true,0.128222,true,0.446469,true,0.271336,true,0.308596
1784156538.0173,16:02:18.017,false,-1,true,0.18664,true,0.125722,true,0.447629,true,0.277507,true,0.308606
1784156538.5171,16:02:18.517,false,-1,true,0.169588,true,0.123631,true,0.438938,true,0.312336,true,0.310083
