Timestamp,Local time,Counter,Interpolated,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Quaternion 0,Quaternion 1,Quaternion 2,Quaternion 3
1784931469.5534,15:17:49.553,5,false,0.33997,-0.413696,0.50769,0.674927,0.897108,-0.401617,-0.139528,-19.770829,-67.630434,18.148213
1784931469.5848,15:17:49.584,6,false,0.339687,-0.413879,0.507568,0.675049,0.897108,-0.398688,-0.130739,-19.887284,-67.686342,18.112899
1784931469.6161,15:17:49.616,7,false,0.339707,-0.414063,0.507324,0.67511,0.908827,-0.395758,-0.142947,-20.036955,-67.766567,18.051208
1784931469.6475,15:17:49.647,8,false,0.339845,-0.414124,0.507263,0.675049,0.907851,-0.402594,-0.1449,-20.007167,-67.823816,18.040548
1784931469.6788,15:17:49.678,9,false,0.339865,-0.414307,0.507019,0.67511,0.906874,-0.399664,-0.141482,-19.935496,-67.770663,18.075816
1784931469.7099,15:17:49.709,10,false,0.339934,-0.414673,0.506592,0.675171,0.913222,-0.402594,-0.150759,-19.870992,-67.722826,18.107557
1784931469.7411,15:17:49.741,11,false,0.340096,-0.415161,0.506165,0.67511,0.910292,-0.400153,-0.140017,-19.797984,-67.694725,18.076308
1784931469.7722,15:17:49.772,12,false,0.340343,-0.415405,0.505798,0.67511,0.906874,-0.405524,-0.159548,-19.747231,-67.759158,18.108
1784931469.8034,15:17:49.803,13,false,0.340506,-0.415222,0.50592,0.675049,0.904921,-0.399176,-0.153201,-19.791277,-67.727425,18.226246
1784931469.8347,15:17:49.834,14,false,0.34081,-0.415344,0.505859,0.674866,0.901991,-0.388922,-0.13904,-19.905687,-67.698865,18.108359
1784931469.8658,15:17:49.865,15,false,0.340768,-0.415527,0.505737,0.674866,0.904921,-0.386969,-0.138552,-19.784348,-67.568484,18.106938
1784931469.8972,15:17:49.897,16,false,0.340516,-0.415833,0.505493,0.674988,0.901015,-0.398688,-0.141482,-19.809728,-67.496003,17.911259
1784931469.9285,15:17:49.928,17,false,0.340336,-0.415955,0.505188,0.675232,0.899062,-0.398688,-0.146853,-19.727893,-67.505539,17.959456
1784931469.9598,15:17:49.959,18,false,0.340855,-0.415405,0.505127,0.675354,0.911269,-0.388434,-0.151736,-19.699103,-67.573937,17.972925
1784931469.991,15:17:49.991,19,false,0.341583,-0.414734,0.505676,0.674988,0.905409,-0.397223,-0.150271,-19.673192,-67.515864,18.134586
1784931470.0221,15:17:50.022,20,false,0.341682,-0.414429,0.506104,0.674805,0.899062,-0.39234,-0.144411,-19.634919,-67.523414,18.115588
1784931470.0533,15:17:50.053,21,false,0.34118,-0.414246,0.506348,0.674988,0.897597,-0.399664,-0.143435,-19.660288,-67.410578,18.053629
1784931470.0844,15:17:50.084,22,false,0.340675,-0.41394,0.506531,0.675293,0.901991,-0.395758,-0.147829,-19.757889,-67.309026,18.027773
1784931470.1155,15:17:50.115,23,false,0.340312,-0.41394,0.506531,0.675476,0.910292,-0.411872,-0.153689,-19.770961,-67.277444,18.079272
1784931470.1467,15:17:50.146,24,false,0.340178,-0.413452,0.507019,0.675476,0.89369,-0.410895,-0.142458,-19.737864,-67.293882,18.050852
1784931470.1778,15:17:50.177,25,false,0.34004,-0.413391,0.50708,0.675537,0.895644,-0.423102,-0.154177,-19.633308,-67.338584,18.025274
1784931470.209,15:17:50.209,26,false,0.340433,-0.412842,0.507507,0.675354,0.918593,-0.409918,-0.156619,-19.584069,-67.378816,18.077023
1784931470.2401,15:17:50.240,27,false,0.340555,-0.412964,0.508057,0.674805,0.905409,-0.417731,-0.147829,-19.569662,-67.340255,18.078735
1784931470.2714,15:17:50.271,28,false,0.34039,-0.413696,0.508301,0.674255,0.898573,-0.413825,-0.140993,-19.691279,-67.335459,18.065323
1784931470.3028,15:17:50.302,29,false,0.340375,-0.414307,0.508057,0.674072,0.906874,-0.400641,-0.135622,-19.561474,-67.420864,18.038298
1784931470.3341,15:17:50.334,30,false,0.340548,-0.414612,0.507935,0.673889,0.900526,-0.4065,-0.134157,-19.459603,-67.437914,18.028929
1784931470.3655,15:17:50.365,31,false,0.340679,-0.4151,0.50769,0.673706,0.912245,-0.40943,-0.133669,-19.666996,-67.528028,18.095266
1784931470.3968,15:17:50.396,0,false,0.341375,-0.415222,0.50769,0.673279,0.908827,-0.401129,-0.150271,-19.704111,-67.579223,18.125062
1784931470.4281,15:17:50.428,1,false,0.342068,-0.415344,0.50769,0.672852,0.901991,-0.39527,-0.143923,-19.737515,-67.580437,18.151878
1784931470.4593,15:17:50.459,2,false,0.342755,-0.415344,0.507874,0.672363,0.89662,-0.405035,-0.135622,-19.603086,-67.521715,18.220875
1784931470.4904,15:17:50.490,3,false,0.342945,-0.415161,0.508057,0.672241,0.908827,-0.395758,-0.134157,-19.541915,-67.573541,18.16334
1784931470.5216,15:17:50.521,4,false,0.343713,-0.414673,0.508179,0.672058,0.907362,-0.401129,-0.149294,-19.442,-67.470646,18.141467
1784931470.5527,15:17:50.552,5,false,0.344257,-0.414246,0.50824,0.671997,0.901503,-0.402594,-0.138552,-19.516568,-67.497672,18.181597
1784931470.5838,15:17:50.583,6,false,0.344777,-0.413513,0.508484,0.671997,0.907851,-0.407965,-0.126345,-19.58368,-67.566856,18.038267
1784931470.615,15:17:50.615,7,false,0.34567,-0.412842,0.508423,0.671997,0.904433,-0.389899,-0.148806,-19.703896,-67.389861,17.954132
1784931470.6463,15:17:50.646,8,false,0.346629,-0.412537,0.508179,0.671875,0.898573,-0.38941,-0.143435,-19.88686,-67.380104,17.998042
1784931470.6777,15:17:50.677,9,false,0.348412,-0.41156,0.507751,0.671875,0.898573,-0.37525,-0.142458,-19.991711,-67.490953,17.902975
1784931470.709,15:17:50.709,10,false,0.349048,-0.411072,0.507629,0.671936,0.906874,-0.408942,-0.152712,-19.921586,-67.545855,17.907139
1784931470.7403,15:17:50.740,11,false,0.350657,-0.409546,0.507996,0.671753,0.912734,-0.407965,-0.160037,-19.948196,-67.490591,17.970701
1784931470.7717,15:17:50.771,12,false,0.351314,-0.408752,0.508423,0.67157,0.915663,-0.419684,-0.148318,-19.972145,-67.381037,17.878369
1784931470.8028,15:17:50.802,13,false,0.352795,-0.407715,0.509277,0.670776,0.91078,-0.410407,-0.158572,-19.963791,-67.282439,17.870039
1784931470.834,15:17:50.834,14,false,0.353973,-0.407593,0.509521,0.670044,0.91078,-0.380621,-0.143435,-19.971227,-67.163793,17.922358
1784931470.8651,15:17:50.865,15,false,0.355109,-0.407532,0.509583,0.669434,0.890761,-0.386969,-0.136599,-19.948011,-67.176642,18.02926
1784931470.8962,15:17:50.896,16,false,0.356795,-0.407166,0.509338,0.668945,0.916152,-0.381109,-0.158083,-19.971979,-67.203161,17.901164
1784931470.9274,15:17:50.927,17,false,0.357991,-0.406311,0.509583,0.66864,0.892714,-0.383551,-0.152712,-19.91878,-67.331704,17.920463
1784931470.9585,15:17:50.958,18,false,0.359186,-0.405273,0.509888,0.668396,0.921523,-0.392828,-0.172244,-19.721363,-67.417485,18.0126
1784931470.9896,15:17:50.989,19,false,0.360653,-0.404053,0.51062,0.667786,0.911269,-0.404547,-0.15613,-19.812857,-67.315242,17.990847
1784931471.021,15:17:51.021,20,false,0.361627,-0.403442,0.511292,0.667114,0.922988,-0.407477,-0.171267,-19.685848,-67.238178,17.911455
1784931471.0523,15:17:51.052,21,false,0.363443,-0.403076,0.511963,0.665833,0.91078,-0.400153,-0.161013,-19.706124,-67.258542,17.974585
1784931471.0837,15:17:51.083,22,false,0.364309,-0.403015,0.512268,0.665161,0.907362,-0.390875,-0.142947,-19.709419,-67.336686,18.046357
1784931471.115,15:17:51.115,23,false,0.36662,-0.402649,0.513123,0.663452,0.911269,-0.379644,-0.151247,-19.787153,-67.332246,18.110952
1784931471.1461,15:17:51.146,24,false,0.368212,-0.402405,0.513672,0.662292,0.915175,-0.374273,-0.1449,-19.797299,-67.343204,18.079364
1784931471.1773,15:17:51.177,25,false,0.370136,-0.401855,0.514526,0.660889,0.91371,-0.360113,-0.14197,-19.73166,-67.382974,17.976165
1784931471.2084,15:17:51.208,26,false,0.371529,-0.401001,0.515442,0.659912,0.912734,-0.358648,-0.150759,-19.807171,-67.553351,17.943102
1784931471.2396,15:17:51.239,27,false,0.372,-0.400574,0.515747,0.659668,0.915175,-0.378668,-0.156619,-19.830268,-67.602014,17.988114
1784931471.2707,15:17:51.270,28,false,0.37313,-0.399231,0.516907,0.658936,0.912245,-0.378668,-0.140505,-19.925825,-67.600949,18.058533
1784931471.3018,15:17:51.301,29,false,0.373551,-0.398376,0.517883,0.658447,0.914687,-0.382574,-0.149783,-19.937058,-67.704667,18.12191
1784931471.333,15:17:51.333,30,false,0.373862,-0.397583,0.519043,0.657837,0.903456,-0.381598,-0.132692,-19.84249,-67.738198,18.029411
1784931471.3643,15:17:51.364,31,false,0.374025,-0.397095,0.519531,0.657654,0.912734,-0.37232,-0.136599,-19.787286,-67.828192,18.0957
1784931471.3957,15:17:51.395,0,false,0.374574,-0.39624,0.52002,0.657471,0.924453,-0.391363,-0.149294,-19.752557,-67.789554,18.140406
1784931471.427,15:17:51.427,1,false,0.375548,-0.395081,0.520508,0.657227,0.926406,-0.402106,-0.155642,-19.79607,-67.829551,18.13578
1784931471.4583,15:17:51.458,2,false,0.376513,-0.394287,0.520874,0.65686,0.923964,-0.404059,-0.144411,-19.745509,-67.775825,18.22134
1784931471.4897,15:17:51.489,3,false,0.377645,-0.39386,0.521301,0.656128,0.908827,-0.389899,-0.154177,-19.550465,-67.727471,18.298344
1784931471.521,15:17:51.521,4,false,0.379638,-0.393188,0.522278,0.654602,0.912734,-0.387945,-0.142458,-19.569325,-67.788629,18.262971
1784931471.5524,15:17:51.552,5,false,0.381004,-0.392212,0.523315,0.653564,0.91078,-0.380133,-0.145876,-19.631161,-67.753949,18.425534
1784931471.5835,15:17:51.583,6,false,0.382626,-0.390869,0.524658,0.652344,0.922011,-0.396735,-0.151247,-19.522322,-67.73769,18.556888
1784931471.6146,15:17:51.614,7,false,0.383348,-0.39032,0.525146,0.651855,0.911269,-0.391363,-0.14197,-19.573904,-67.827735,18.645199
1784931471.6458,15:17:51.645,8,false,0.385392,-0.388794,0.526672,0.65033,0.906874,-0.386481,-0.135622,-19.605375,-67.938682,18.814401
1784931471.6769,15:17:51.676,9,false,0.386379,-0.388,0.527588,0.649475,0.903456,-0.379156,-0.125856,-19.543975,-67.978719,18.906868
1784931471.7081,15:17:51.708,10,false,0.387743,-0.386841,0.528564,0.64856,0.913222,-0.380133,-0.134646,-19.668162,-67.984845,19.094765
1784931471.7392,15:17:51.739,11,false,0.389065,-0.386536,0.528564,0.647949,0.913222,-0.365484,-0.145876,-19.750022,-68.050174,19.308734
1784931471.7705,15:17:51.770,12,false,0.390019,-0.38678,0.527832,0.647827,0.912245,-0.358648,-0.136599,-19.748927,-68.183739,19.276999
1784931471.8019,15:17:51.801,13,false,0.390972,-0.386414,0.526794,0.648315,0.918593,-0.374762,-0.157595,-19.643264,-68.109548,19.412929
1784931471.8332,15:17:51.833,14,false,0.390998,-0.385925,0.526306,0.648987,0.929824,-0.364996,-0.166384,-19.548168,-68.042775,19.221236
1784931471.8645,15:17:51.864,15,false,0.390049,-0.385864,0.526001,0.649841,0.922499,-0.403082,-0.168826,-19.567258,-68.042496,19.317881
1784931471.8959,15:17:51.895,16,false,0.388542,-0.386047,0.526001,0.650635,0.901991,-0.388922,-0.152712,-19.554532,-68.012336,19.270277
1784931471.9272,15:17:51.927,17,false,0.38745,-0.38678,0.525513,0.651245,0.912245,-0.387945,-0.146853,-19.528124,-67.940331,19.182571
1784931471.9584,15:17:51.958,18,false,0.386464,-0.387939,0.524475,0.651978,0.900526,-0.390387,-0.151247,-19.504357,-68.054973,19.238221
1784931471.9895,15:17:51.989,19,false,0.386548,-0.388,0.524292,0.652039,0.905898,-0.389899,-0.150759,-19.482967,-68.15815,19.333168
1784931472.0206,15:17:52.020,20,false,0.386322,-0.388,0.524231,0.652222,0.912734,-0.379156,-0.151247,-19.583347,-68.325779,19.194312
1784931472.0518,15:17:52.051,21,false,0.385577,-0.388,0.524475,0.652466,0.912245,-0.387457,-0.138552,-19.464334,-68.386922,19.129157
1784931472.0829,15:17:52.082,22,false,0.384955,-0.388,0.52478,0.652588,0.909804,-0.394781,-0.145388,-19.34227,-68.486813,19.190148
1784931472.1141,15:17:52.114,23,false,0.384747,-0.388062,0.524963,0.652527,0.916152,-0.385992,-0.135134,-19.247365,-68.486991,19.334764
1784931472.1454,15:17:52.145,24,false,0.384952,-0.387878,0.525024,0.652466,0.888808,-0.397223,-0.148318,-19.386259,-68.457243,19.464917
1784931472.1767,15:17:52.176,25,false,0.386126,-0.38739,0.524902,0.652161,0.907851,-0.384527,-0.149783,-19.42154,-68.415517,19.537194
1784931472.2081,15:17:52.208,26,false,0.38733,-0.386658,0.525085,0.651733,0.922011,-0.385504,-0.162478,-19.543016,-68.542455,19.542428
1784931472.2394,15:17:52.239,27,false,0.388016,-0.385986,0.525452,0.651428,0.89955,-0.370367,-0.16199,-19.577575,-68.4623,19.547139
1784931472.2708,15:17:52.270,28,false,0.388189,-0.385376,0.525696,0.651489,0.907851,-0.376715,-0.157595,-19.623633,-68.524745,19.536424
1784931472.3021,15:17:52.302,29,false,0.388077,-0.384827,0.525879,0.651733,0.895644,-0.380621,-0.168826,-19.560407,-68.610853,19.556689
1784931472.3332,15:17:52.333,30,false,0.387855,-0.384155,0.526306,0.651917,0.907851,-0.408453,-0.16199,-19.383874,-68.553765,19.649696
1784931472.3644,15:17:52.364,31,false,0.387807,-0.383972,0.52655,0.651855,0.915175,-0.398199,-0.168826,-19.374532,-68.427617,19.658634
1784931472.3955,15:17:52.395,0,false,0.387886,-0.383972,0.526794,0.651611,0.915663,-0.409918,-0.158083,-19.381078,-68.403807,19.651723
1784931472.4267,15:17:52.426,1,false,0.387745,-0.384277,0.526978,0.651367,0.911269,-0.397223,-0.155154,-19.431831,-68.457148,19.495966
1784931472.4578,15:17:52.457,2,false,0.38754,-0.384583,0.527283,0.651062,0.926894,-0.386481,-0.149783,-19.417694,-68.475246,19.565138
1784931472.4889,15:17:52.488,3,false,0.386777,-0.384888,0.527771,0.65094,0.901991,-0.406012,-0.134157,-19.315247,-68.521442,19.717116
1784931472.5203,15:17:52.520,4,false,0.386626,-0.384705,0.528015,0.65094,0.903456,-0.413825,-0.146365,-19.357629,-68.607881,19.719311
1784931472.5516,15:17:52.551,5,false,0.385689,-0.384399,0.52832,0.651428,0.924453,-0.431403,-0.142458,-19.395773,-68.580998,19.61661
1784931472.5829,15:17:52.582,6,false,0.385759,-0.384155,0.528748,0.651184,0.922011,-0.416754,-0.145388,-19.445057,-68.646527,19.583995
1784931472.6143,15:17:52.614,7,false,0.385651,-0.384521,0.529236,0.650635,0.904433,-0.418219,-0.135134,-19.414643,-68.630734,19.584549
1784931472.6456,15:17:52.645,8,false,0.386151,-0.384827,0.529175,0.650208,0.911757,-0.389899,-0.129763,-19.342409,-68.586612,19.510278
1784931472.6768,15:17:52.676,9,false,0.386379,-0.384888,0.529114,0.650085,0.910292,-0.387945,-0.139528,-19.471798,-68.621672,19.62288
1784931472.7079,15:17:52.707,10,false,0.387181,-0.384888,0.529053,0.649658,0.925429,-0.380133,-0.152712,-19.453664,-68.563502,19.679361
1784931472.739,15:17:52.739,11,false,0.387696,-0.385071,0.528992,0.649292,0.924453,-0.388434,-0.147341,-19.407435,-68.570965,19.790009
1784931472.7702,15:17:52.770,12,false,0.388765,-0.385376,0.528809,0.648621,0.908339,-0.371344,-0.148806,-19.470506,-68.473005,19.889592
1784931472.8013,15:17:52.801,13,false,0.388886,-0.38623,0.52832,0.648438,0.91957,-0.359625,-0.14197,-19.422594,-68.489518,19.769863
1784931472.8325,15:17:52.832,14,false,0.388805,-0.387146,0.52771,0.648438,0.919081,-0.361578,-0.144411,-19.543964,-68.459518,19.67706
1784931472.8636,15:17:52.863,15,false,0.388868,-0.388245,0.526855,0.648438,0.906386,-0.361089,-0.139528,-19.428891,-68.462425,19.593538
1784931472.8949,15:17:52.894,16,false,0.388802,-0.389099,0.526123,0.64856,0.924453,-0.367437,-0.155642,-19.430001,-68.509904,19.593138
1784931472.9263,15:17:52.926,17,false,0.388607,-0.389832,0.525574,0.648682,0.933242,-0.359625,-0.150271,-19.460908,-68.34328,19.503054
1784931472.9576,15:17:52.957,18,false,0.388062,-0.391296,0.524963,0.648621,0.915663,-0.37232,-0.140505,-19.533586,-68.357812,19.66124
1784931472.989,15:17:52.989,19,false,0.387385,-0.392212,0.52478,0.648621,0.908339,-0.351812,-0.139528,-19.658811,-68.385844,19.594254
1784931473.0203,15:17:53.020,20,false,0.385658,-0.393555,0.524292,0.649231,0.91078,-0.353765,-0.135134,-19.666837,-68.351257,19.653597
1784931473.0516,15:17:53.051,21,false,0.384998,-0.393921,0.524048,0.649597,0.912245,-0.391363,-0.134646,-19.67406,-68.275268,19.632237
1784931473.083,15:17:53.083,22,false,0.383016,-0.394165,0.523499,0.651062,0.91957,-0.421149,-0.150271,-19.785238,-68.311554,19.508336
1784931473.1141,15:17:53.114,23,false,0.381769,-0.394287,0.523254,0.651917,0.920546,-0.418708,-0.1449,-19.750714,-68.254489,19.516456
1784931473.1453,15:17:53.145,24,false,0.381058,-0.394592,0.52301,0.652344,0.897597,-0.424567,-0.146365,-19.794411,-68.39753,19.598532
1784931473.1764,15:17:53.176,25,false,0.381516,-0.394714,0.522888,0.6521,0.914687,-0.385504,-0.137575,-19.8786,-68.30196,19.522863
1784931473.2075,15:17:53.207,26,false,0.381932,-0.394836,0.522949,0.651733,0.91078,-0.387457,-0.133669,-19.894555,-68.335577,19.589345
1784931473.2387,15:17:53.238,27,false,0.381973,-0.394958,0.522827,0.651733,0.921523,-0.373785,-0.135134,-19.879006,-68.261156,19.424872
1784931473.27,15:17:53.270,28,false,0.3821,-0.394653,0.522888,0.651794,0.909316,-0.383062,-0.146365,-19.835105,-68.134361,19.41143
1784931473.3014,15:17:53.301,29,false,0.382062,-0.394165,0.523132,0.651917,0.91371,-0.391852,-0.146853,-19.900271,-68.154831,19.489056
1784931473.3327,15:17:53.332,30,false,0.382063,-0.393921,0.523315,0.651917,0.90248,-0.391363,-0.140993,-19.914059,-68.068576,19.558919
1784931473.364,15:17:53.364,31,false,0.382605,-0.393921,0.523071,0.651794,0.912245,-0.390875,-0.150759,-19.821791,-68.245162,19.547026
1784931473.3954,15:17:53.395,0,false,0.383581,-0.394165,0.522705,0.651367,0.916152,-0.364996,-0.157107,-19.828472,-68.239598,19.626046
1784931473.4267,15:17:53.426,1,false,0.384076,-0.394409,0.522461,0.651123,0.91664,-0.351812,-0.146365,-19.924209,-68.279451,19.68221
1784931473.4579,15:17:53.457,2,false,0.384425,-0.394775,0.522156,0.65094,0.921035,-0.353277,-0.140017,-20.100095,-68.345227,19.568265
1784931473.489,15:17:53.489,3,false,0.384234,-0.395325,0.521729,0.651062,0.91957,-0.363043,-0.145388,-20.138762,-68.314702,19.450761
1784931473.5201,15:17:53.520,4,false,0.383921,-0.39563,0.521423,0.651306,0.912245,-0.363043,-0.153689,-20.218424,-68.302184,19.3151
1784931473.5513,15:17:53.551,5,false,0.38408,-0.396057,0.520447,0.651733,0.909804,-0.366949,-0.13904,-20.290119,-68.246056,19.492082
1784931473.5824,15:17:53.582,6,false,0.38464,-0.395935,0.520203,0.651672,0.901991,-0.358648,-0.155642,-20.309783,-68.225448,19.442011
1784931473.6135,15:17:53.613,7,false,0.38631,-0.395691,0.519226,0.651611,0.925429,-0.332769,-0.154177,-20.28262,-68.311578,19.471717
1784931473.6447,15:17:53.644,8,false,0.387344,-0.395142,0.519104,0.651428,0.938613,-0.35523,-0.165408,-20.258173,-68.239556,19.573222
1784931473.676,15:17:53.676,9,false,0.387379,-0.393982,0.519958,0.651428,0.938125,-0.378668,-0.161013,-20.251124,-68.189691,19.574853
1784931473.7074,15:17:53.707,10,false,0.387225,-0.392761,0.520996,0.651428,0.915663,-0.396735,-0.154177,-20.319549,-68.219581,19.546413
1784931473.7387,15:17:53.738,11,false,0.386734,-0.391907,0.521851,0.65155,0.905898,-0.404547,-0.150759,-20.276455,-68.216575,19.401187
1784931473.77,15:17:53.770,12,false,0.386795,-0.391602,0.522339,0.651306,0.908827,-0.385504,-0.154177,-20.252625,-68.258731,19.405067
1784931473.8014,15:17:53.801,13,false,0.386877,-0.391663,0.522461,0.651123,0.91957,-0.37818,-0.146853,-20.156408,-68.191994,19.303883
1784931473.8327,15:17:53.832,14,false,0.386671,-0.391846,0.5224,0.651184,0.911269,-0.37818,-0.139528,-20.129628,-68.221654,19.332448
1784931473.8641,15:17:53.864,15,false,0.385806,-0.391907,0.522461,0.651611,0.905898,-0.400153,-0.149783,-20.255064,-68.248348,19.283387
1784931473.8952,15:17:53.895,16,false,0.385063,-0.391602,0.522705,0.652039,0.903944,-0.394293,-0.154665,-20.203465,-68.227511,19.254186
1784931473.9263,15:17:53.926,17,false,0.384543,-0.39093,0.523438,0.652161,0.919081,-0.407477,-0.14197,-20.186933,-68.238665,19.272767
1784931473.9575,15:17:53.957,18,false,0.384521,-0.390808,0.523621,0.6521,0.916152,-0.399664,-0.148318,-20.157101,-68.188889,19.379213
1784931473.9886,15:17:53.988,19,false,0.384211,-0.391174,0.523499,0.652161,0.89662,-0.386969,-0.130739,-20.055482,-68.263721,19.250706
1784931474.0198,15:17:54.019,20,false,0.384171,-0.391785,0.523071,0.652161,0.883436,-0.393317,-0.140505,-20.068703,-68.181531,19.20982
1784931474.0511,15:17:54.051,21,false,0.384131,-0.392029,0.522766,0.652283,0.902968,-0.382574,-0.149783,-20.03574,-68.167376,19.232837
1784931474.0824,15:17:54.082,22,false,0.383861,-0.392273,0.522705,0.652344,0.922499,-0.381109,-0.143435,-20.021027,-68.244359,19.118968
1784931474.1138,15:17:54.113,23,false,0.383549,-0.392639,0.522583,0.652405,0.923476,-0.377203,-0.145876,-20.022739,-68.17906,19.076302
1784931474.1451,15:17:54.145,24,false,0.383026,-0.393372,0.522339,0.652466,0.904921,-0.37818,-0.140505,-20.009326,-68.000659,19.052856
1784931474.1765,15:17:54.176,25,false,0.382859,-0.393616,0.522278,0.652466,0.910292,-0.385504,-0.145388,-19.9823,-68.004591,19.046708
1784931474.2078,15:17:54.207,26,false,0.382522,-0.394287,0.522095,0.652405,0.911269,-0.378668,-0.130739,-19.92807,-68.052992,19.175759
1784931474.2391,15:17:54.239,27,false,0.382395,-0.39447,0.522278,0.652222,0.902968,-0.380133,-0.132692,-19.90917,-68.111506,19.232091
1784931474.2703,15:17:54.270,28,false,0.382269,-0.394653,0.522156,0.652283,0.909316,-0.393317,-0.135134,-19.772529,-68.134261,19.252881
1784931474.3014,15:17:54.301,29,false,0.382494,-0.39502,0.521484,0.652466,0.905898,-0.389899,-0.155154,-19.814045,-68.169694,19.316454
1784931474.3326,15:17:54.332,30,false,0.382702,-0.39502,0.521179,0.652588,0.89955,-0.388922,-0.147829,-19.836455,-68.156722,19.403577
1784931474.3637,15:17:54.363,31,false,0.38289,-0.394897,0.521057,0.652649,0.934707,-0.392828,-0.155642,-19.826717,-68.145048,19.362357
1784931474.3948,15:17:54.394,0,false,0.382197,-0.395386,0.520813,0.652954,0.922011,-0.387457,-0.154665,-19.937583,-68.074726,19.385075
1784931474.4262,15:17:54.426,1,false,0.381901,-0.395752,0.520752,0.652954,0.906386,-0.396246,-0.137575,-19.887824,-68.086205,19.40552
1784931474.4575,15:17:54.457,2,false,0.382025,-0.395996,0.520935,0.652588,0.901015,-0.391852,-0.14197,-19.962672,-68.171305,19.528599
1784931474.4888,15:17:54.488,3,false,0.382336,-0.396118,0.520996,0.652283,0.912245,-0.383062,-0.139528,-20.030035,-68.098357,19.5646
1784931474.5202,15:17:54.520,4,false,0.383107,-0.395996,0.521362,0.651611,0.915663,-0.373785,-0.140017,-20.105615,-68.047658,19.552139
1784931474.5515,15:17:54.551,5,false,0.383627,-0.395874,0.521606,0.651184,0.929335,-0.364508,-0.132204,-20.039053,-67.987075,19.585786
1784931474.5829,15:17:54.582,6,false,0.38373,-0.395935,0.521484,0.651184,0.905898,-0.364508,-0.147341,-20.083824,-68.022273,19.421668
1784931474.614,15:17:54.614,7,false,0.383686,-0.396118,0.521301,0.651245,0.917128,-0.373785,-0.142458,-20.079256,-68.083859,19.423501
1784931474.6451,15:17:54.645,8,false,0.383664,-0.39624,0.521301,0.651184,0.923964,-0.371832,-0.149783,-20.284499,-67.974794,19.470012
1784931474.6763,15:17:54.676,9,false,0.383431,-0.396606,0.521118,0.651245,0.912734,-0.360113,-0.145388,-20.259864,-68.01122,19.362333
1784931474.7074,15:17:54.707,10,false,0.38343,-0.396667,0.520996,0.651306,0.918105,-0.376715,-0.144411,-20.357323,-68.073911,19.400007
1784931474.7386,15:17:54.738,11,false,0.383494,-0.396545,0.521118,0.651245,0.920058,-0.378668,-0.142458,-20.235683,-68.115379,19.389052
1784931474.7697,15:17:54.769,12,false,0.383641,-0.396423,0.521179,0.651184,0.918593,-0.373785,-0.138064,-20.350514,-68.077932,19.513777
1784931474.801,15:17:54.801,13,false,0.383828,-0.396362,0.52124,0.651062,0.906874,-0.367926,-0.142947,-20.304323,-68.118998,19.521352
1784931474.8324,15:17:54.832,14,false,0.383868,-0.396423,0.52124,0.651001,0.922988,-0.355718,-0.141482,-20.262752,-68.006419,19.558078
1784931474.8637,15:17:54.863,15,false,0.383367,-0.396667,0.521118,0.651245,0.91957,-0.384527,-0.149294,-20.255245,-68.054637,19.531316
1784931474.8951,15:17:54.895,16,false,0.38264,-0.396729,0.520996,0.651733,0.914199,-0.388434,-0.144411,-20.233535,-67.978402,19.477322
1784931474.9262,15:17:54.926,17,false,0.382117,-0.396851,0.520752,0.652161,0.920058,-0.390875,-0.151736,-20.363535,-67.984559,19.578266
1784931474.9575,15:17:54.957,18,false,0.381846,-0.396851,0.520874,0.652222,0.915175,-0.394781,-0.138552,-20.375858,-67.915332,19.519577
1784931474.9887,15:17:54.988,19,false,0.381866,-0.396912,0.520813,0.652222,0.908827,-0.383062,-0.140017,-20.282271,-67.82312,19.421896
1784931475.02,15:17:55.020,20,false,0.3818,-0.397156,0.520752,0.652161,0.920546,-0.371832,-0.137575,-20.227951,-67.949483,19.498475
1784931475.0512,15:17:55.051,21,false,0.38183,-0.397827,0.520447,0.651978,0.89369,-0.366949,-0.143435,-20.268786,-67.973486,19.507581
1784931475.0823,15:17:55.082,22,false,0.382017,-0.397827,0.520386,0.651917,0.916152,-0.378668,-0.146365,-20.170953,-67.980135,19.53073
1784931475.1134,15:17:55.113,23,false,0.382227,-0.397766,0.520508,0.651733,0.922988,-0.356207,-0.15906,-20.202534,-67.91135,19.521656
1784931475.1448,15:17:55.144,24,false,0.381951,-0.398071,0.520935,0.651367,0.929335,-0.360113,-0.137087,-20.081419,-67.879352,19.588259
1784931475.1761,15:17:55.176,25,false,0.38147,-0.398193,0.521423,0.651184,0.914687,-0.35816,-0.12781,-20.136907,-67.835599,19.618294
1784931475.2075,15:17:55.207,26,false,0.380419,-0.39856,0.521606,0.651428,0.89955,-0.383551,-0.130251,-20.2018,-67.736406,19.630372
1784931475.2388,15:17:55.238,27,false,0.379825,-0.398926,0.521301,0.651794,0.907851,-0.381598,-0.140993,-20.334973,-67.691994,19.641242
1784931475.2701,15:17:55.270,28,false,0.37991,-0.398865,0.521362,0.651733,0.914199,-0.379644,-0.140017,-20.365106,-67.622116,19.636071
1784931475.3015,15:17:55.301,29,false,0.379618,-0.398804,0.521545,0.651794,0.914687,-0.37232,-0.136599,-20.466995,-67.633994,19.601509
