Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1785343993.7016","09:53:13.701","4","95","1.0","100","4","4","4","4","4"
"1785343994.2012","09:53:14.201","4","95","1.0","100","4","4","4","4","4"
"1785343994.7015","09:53:14.701","4","95","1.0","100","4","4","4","4","4"
"1785343995.2021","09:53:15.202","4","95","1.0","100","4","4","4","4","4"
"1785343995.7015","09:53:15.701","4","95","1.0","100","4","4","4","4","4"
"1785343996.2012","09:53:16.201","4","95","1.0","100","4","4","4","4","4"
"1785343996.7014","09:53:16.701","4","95","1.0","100","4","4","4","4","4"
"1785343997.2011","09:53:17.201","4","95","1.0","100","4","4","4","4","4"
"1785343997.7003","09:53:17.700","4","95","1.0","83","4","4","2","4","4"
"1785343998.2007","09:53:18.200","4","95","1.0","100","4","4","4","4","4"
"1785343998.7004","09:53:18.700","4","95","1.0","100","4","4","4","4","4"
"1785343999.1996","09:53:19.199","4","95","1.0","83","4","2","4","4","4"
"1785343999.6996","09:53:19.699","4","95","1.0","100","4","4","4","4","4"
"1785344000.1995","09:53:20.199","4","95","1.0","100","4","4","4","4","4"
"1785344000.6989","09:53:20.698","4","95","1.0","83","4","2","4","4","4"
"1785344001.1991","09:53:21.199","4","95","1.0","100","4","4","4","4","4"
"1785344001.6986","09:53:21.698","4","95","1.0","100","4","4","4","4","4"
"1785344002.1986","09:53:22.198","4","95","1.0","83","4","4","2","4","4"
"1785344002.6994","09:53:22.699","4","95","1.0","100","4","4","4","4","4"
"1785344003.1991","09:53:23.199","4","95","1.0","100","4","4","4","4","4"
"1785344003.6987","09:53:23.698","4","95","1.0","100","4","4","4","4","4"
"1785344004.1991","09:53:24.199","4","95","1.0","83","4","4","2","4","4"
"1785344004.699","09:53:24.699","4","95","1.0","83","4","4","4","4","2"
"1785344005.1986","09:53:25.198","4","95","1.0","100","4","4","4","4","4"
"1785344005.6988","09:53:25.698","4","95","1.0","100","4","4","4","4","4"
"1785344006.1991","09:53:26.199","4","95","1.0","100","4","4","4","4","4"
"1785344006.6987","09:53:26.698","4","95","1.0","100","4","4","4","4","4"
"1785344007.1979","09:53:27.197","4","95","1.0","83","4","4","2","4","4"
"1785344007.6983","09:53:27.698","4","95","1.0","100","4","4","4","4","4"
"1785344008.1977","09:53:28.197","4","95","1.0","100","4","4","4","4","4"
"1785344008.6977","09:53:28.697","4","95","1.0","100","4","4","4","4","4"
"1785344009.1978","09:53:29.197","4","95","1.0","100","4","4","4","4","4"
"1785344009.6974","09:53:29.697","4","95","1.0","100","4","4","4","4","4"
"1785344010.197","09:53:30.197","4","95","1.0","100","4","4","4","4","4"
"1785344010.6971","09:53:30.697","4","95","1.0","83","2","4","4","4","4"
"1785344011.1964","09:53:31.196","4","95","1.0","100","4","4","4","4","4"
"1785344011.6958","09:53:31.695","4","95","1.0","100","4","4","4","4","4"
"1785344012.1967","09:53:32.196","4","95","1.0","100","4","4","4","4","4"
"1785344012.6961","09:53:32.696","4","95","1.0","100","4","4","4","4","4"
"1785344013.1955","09:53:33.195","4","95","1.0","100","4","4","4","4","4"
"1785344013.6959","09:53:33.695","4","95","1.0","100","4","4","4","4","4"
"1785344014.1951","09:53:34.195","4","95","1.0","100","4","4","4","4","4"
"1785344014.6943","09:53:34.694","4","95","1.0","100","4","4","4","4","4"
"1785344015.195","09:53:35.195","4","95","1.0","100","4","4","4","4","4"
"1785344015.6946","09:53:35.694","4","95","1.0","100","4","4","4","4","4"
"1785344016.1942","09:53:36.194","4","95","1.0","100","4","4","4","4","4"
"1785344016.6949","09:53:36.694","4","95","1.0","100","4","4","4","4","4"
"1785344017.1948","09:53:37.194","4","95","1.0","100","4","4","4","4","4"
"1785344017.6946","09:53:37.694","4","95","1.0","100","4","4","4","4","4"
"1785344018.1949","09:53:38.194","4","95","1.0","100","4","4","4","4","4"
"1785344018.6951","09:53:38.695","4","95","1.0","100","4","4","4","4","4"
"1785344019.1945","09:53:39.194","4","95","1.0","100","4","4","4","4","4"
"1785344019.6948","09:53:39.694","4","95","1.0","100","4","4","4","4","4"
"1785344020.1948","09:53:40.194","4","95","1.0","100","4","4","4","4","4"
"1785344020.6948","09:53:40.694","4","95","1.0","100","4","4","4","4","4"
"1785344021.1951","09:53:41.195","4","95","1.0","100","4","4","4","4","4"
"1785344021.6951","09:53:41.695","4","95","1.0","100","4","4","4","4","4"
"1785344022.1945","09:53:42.194","4","95","1.0","83","4","4","4","4","2"
"1785344022.6948","09:53:42.694","4","95","1.0","100","4","4","4","4","4"
"1785344023.1944","09:53:43.194","4","95","1.0","100","4","4","4","4","4"
"1785344023.6935","09:53:43.693","4","95","1.0","100","4","4","4","4","4"
"1785344024.1935","09:53:44.193","4","95","1.0","100","4","4","4","4","4"
"1785344024.6933","09:53:44.693","4","95","1.0","100","4","4","4","4","4"
"1785344025.1924","09:53:45.192","4","95","1.0","100","4","4","4","4","4"
"1785344025.692","09:53:45.692","4","95","1.0","100","4","4","4","4","4"
"1785344026.192","09:53:46.192","4","95","1.0","100","4","4","4","4","4"
"1785344026.6917","09:53:46.691","4","95","1.0","83","4","4","2","4","4"
"1785344027.1911","09:53:47.191","4","95","1.0","67","4","4","2","4","2"
"1785344027.6911","09:53:47.691","4","95","1.0","100","4","4","4","4","4"
"1785344028.191","09:53:48.191","4","95","1.0","100","4","4","4","4","4"
"1785344028.6908","09:53:48.690","4","95","1.0","100","4","4","4","4","4"
"1785344029.191","09:53:49.191","4","95","1.0","100","4","4","4","4","4"
"1785344029.6904","09:53:49.690","4","95","1.0","100","4","4","4","4","4"
"1785344030.1897","09:53:50.189","4","95","1.0","100","4","4","4","4","4"
"1785344030.6903","09:53:50.690","4","95","1.0","100","4","4","4","4","4"
"1785344031.1908","09:53:51.190","4","95","1.0","100","4","4","4","4","4"
"1785344031.6904","09:53:51.690","4","95","1.0","100","4","4","4","4","4"
"1785344032.1904","09:53:52.190","4","95","1.0","100","4","4","4","4","4"
"1785344032.6895","09:53:52.689","4","95","1.0","83","4","4","4","4","2"
"1785344033.1891","09:53:53.189","4","95","1.0","100","4","4","4","4","4"
"1785344033.6889","09:53:53.688","4","95","1.0","100","4","4","4","4","4"
"1785344034.1894","09:53:54.189","4","95","1.0","100","4","4","4","4","4"
"1785344034.6892","09:53:54.689","4","95","1.0","100","4","4","4","4","4"
"1785344035.1892","09:53:55.189","4","95","1.0","100","4","4","4","4","4"
"1785344035.6895","09:53:55.689","4","95","1.0","100","4","4","4","4","4"
"1785344036.1889","09:53:56.188","4","95","1.0","100","4","4","4","4","4"
"1785344036.6892","09:53:56.689","4","95","1.0","100","4","4","4","4","4"
"1785344037.1889","09:53:57.188","4","95","1.0","100","4","4","4","4","4"
"1785344037.6885","09:53:57.688","4","95","1.0","100","4","4","4","4","4"
"1785344038.1885","09:53:58.188","4","95","1.0","100","4","4","4","4","4"
"1785344038.6884","09:53:58.688","4","95","1.0","100","4","4","4","4","4"
"1785344039.1874","09:53:59.187","4","95","1.0","100","4","4","4","4","4"
"1785344039.6872","09:53:59.687","4","95","1.0","100","4","4","4","4","4"
"1785344040.1875","09:54:00.187","4","95","1.0","100","4","4","4","4","4"
"1785344040.6873","09:54:00.687","4","95","1.0","100","4","4","4","4","4"
"1785344041.1872","09:54:01.187","4","95","1.0","100","4","4","4","4","4"
"1785344041.6874","09:54:01.687","4","95","1.0","100","4","4","4","4","4"
"1785344042.1866","09:54:02.186","4","95","1.0","100","4","4","4","4","4"
"1785344042.6867","09:54:02.686","4","95","1.0","100","4","4","4","4","4"
"1785344043.1865","09:54:03.186","4","95","1.0","100","4","4","4","4","4"
"1785344043.6862","09:54:03.686","4","95","1.0","100","4","4","4","4","4"
"1785344044.1857","09:54:04.185","4","95","1.0","100","4","4","4","4","4"
"1785344044.6865","09:54:04.686","4","95","1.0","100","4","4","4","4","4"
"1785344045.1865","09:54:05.186","4","95","1.0","100","4","4","4","4","4"
"1785344045.686","09:54:05.686","4","95","1.0","100","4","4","4","4","4"
"1785344046.1862","09:54:06.186","4","95","1.0","100","4","4","4","4","4"
"1785344046.686","09:54:06.686","4","95","1.0","100","4","4","4","4","4"
"1785344047.1855","09:54:07.185","4","95","1.0","100","4","4","4","4","4"
"1785344047.6853","09:54:07.685","4","95","1.0","100","4","4","4","4","4"
"1785344048.1852","09:54:08.185","4","95","1.0","100","4","4","4","4","4"
"1785344048.6849","09:54:08.684","4","95","1.0","100","4","4","4","4","4"
"1785344049.1847","09:54:09.184","4","95","1.0","100","4","4","4","4","4"
"1785344049.6845","09:54:09.684","4","95","1.0","100","4","4","4","4","4"
"1785344050.1842","09:54:10.184","4","95","1.0","100","4","4","4","4","4"
"1785344050.6846","09:54:10.684","4","95","1.0","100","4","4","4","4","4"
"1785344051.1847","09:54:11.184","4","95","1.0","100","4","4","4","4","4"
"1785344051.6844","09:54:11.684","4","95","1.0","100","4","4","4","4","4"
"1785344052.1844","09:54:12.184","4","95","1.0","100","4","4","4","4","4"
"1785344052.6846","09:54:12.684","4","95","1.0","100","4","4","4","4","4"
"1785344053.1839","09:54:13.183","4","95","1.0","100","4","4","4","4","4"
"1785344053.6839","09:54:13.683","4","95","1.0","100","4","4","4","4","4"
"1785344054.1837","09:54:14.183","4","95","1.0","100","4","4","4","4","4"
"1785344054.6832","09:54:14.683","4","95","1.0","100","4","4","4","4","4"
"1785344055.1832","09:54:15.183","4","95","1.0","100","4","4","4","4","4"
"1785344055.6837","09:54:15.683","4","95","1.0","100","4","4","4","4","4"
"1785344056.1828","09:54:16.182","4","95","1.0","100","4","4","4","4","4"
"1785344056.6822","09:54:16.682","4","95","1.0","100","4","4","4","4","4"
"1785344057.1823","09:54:17.182","4","95","1.0","100","4","4","4","4","4"
"1785344057.6817","09:54:17.681","4","95","1.0","100","4","4","4","4","4"
"1785344058.1815","09:54:18.181","4","95","1.0","100","4","4","4","4","4"
"1785344058.6818","09:54:18.681","4","95","1.0","100","4","4","4","4","4"
"1785344059.1819","09:54:19.181","4","95","1.0","100","4","4","4","4","4"
"1785344059.6815","09:54:19.681","4","95","1.0","100","4","4","4","4","4"
"1785344060.1816","09:54:20.181","4","95","1.0","100","4","4","4","4","4"
"1785344060.6818","09:54:20.681","4","95","1.0","100","4","4","4","4","4"
"1785344061.181","09:54:21.181","4","95","1.0","100","4","4","4","4","4"
"1785344061.6811","09:54:21.681","4","95","1.0","100","4","4","4","4","4"
"1785344062.1807","09:54:22.180","4","95","1.0","100","4","4","4","4","4"
"1785344062.6801","09:54:22.680","4","95","1.0","100","4","4","4","4","4"
"1785344063.1806","09:54:23.180","4","95","1.0","100","4","4","4","4","4"
"1785344063.6808","09:54:23.680","4","95","1.0","100","4","4","4","4","4"
"1785344064.1804","09:54:24.180","4","94","1.0","100","4","4","4","4","4"
"1785344064.6803","09:54:24.680","4","94","1.0","100","4","4","4","4","4"
"1785344065.1801","09:54:25.180","4","94","1.0","100","4","4","4","4","4"
"1785344065.6793","09:54:25.679","4","94","1.0","100","4","4","4","4","4"
"1785344066.1796","09:54:26.179","4","94","1.0","100","4","4","4","4","4"
"1785344066.6797","09:54:26.679","4","94","1.0","100","4","4","4","4","4"
"1785344067.1791","09:54:27.179","4","94","1.0","100","4","4","4","4","4"
"1785344067.6794","09:54:27.679","4","94","1.0","100","4","4","4","4","4"
"1785344068.1792","09:54:28.179","4","94","1.0","100","4","4","4","4","4"
"1785344068.6785","09:54:28.678","4","94","1.0","100","4","4","4","4","4"
"1785344069.1785","09:54:29.178","4","94","1.0","100","4","4","4","4","4"
"1785344069.6785","09:54:29.678","4","94","1.0","100","4","4","4","4","4"
"1785344070.1778","09:54:30.177","4","94","1.0","100","4","4","4","4","4"
"1785344070.6778","09:54:30.677","4","94","1.0","100","4","4","4","4","4"
"1785344071.178","09:54:31.178","4","94","1.0","100","4","4","4","4","4"
"1785344071.6773","09:54:31.677","4","94","1.0","100","4","4","4","4","4"
"1785344072.1767","09:54:32.176","4","94","1.0","100","4","4","4","4","4"
"1785344072.6769","09:54:32.676","4","94","1.0","100","4","4","4","4","4"
"1785344073.1764","09:54:33.176","4","94","1.0","100","4","4","4","4","4"
"1785344073.6764","09:54:33.676","4","94","1.0","100","4","4","4","4","4"
"1785344074.1766","09:54:34.176","4","94","1.0","100","4","4","4","4","4"
"1785344074.6763","09:54:34.676","4","94","1.0","100","4","4","4","4","4"
"1785344075.1759","09:54:35.175","4","94","1.0","100","4","4","4","4","4"
"1785344075.676","09:54:35.676","4","94","1.0","100","4","4","4","4","4"
"1785344076.1757","09:54:36.175","4","94","1.0","100","4","4","4","4","4"
"1785344076.6753","09:54:36.675","4","94","1.0","100","4","4","4","4","4"
"1785344077.1755","09:54:37.175","4","94","1.0","100","4","4","4","4","4"
"1785344077.6756","09:54:37.675","4","94","1.0","100","4","4","4","4","4"
"1785344078.1748","09:54:38.174","4","94","1.0","100","4","4","4","4","4"
"1785344078.675","09:54:38.675","4","94","1.0","100","4","4","4","4","4"
"1785344079.1751","09:54:39.175","4","94","1.0","100","4","4","4","4","4"
"1785344079.6743","09:54:39.674","4","94","1.0","100","4","4","4","4","4"
"1785344080.1741","09:54:40.174","4","94","1.0","100","4","4","4","4","4"
"1785344080.674","09:54:40.674","4","94","1.0","100","4","4","4","4","4"
"1785344081.1734","09:54:41.173","4","94","1.0","100","4","4","4","4","4"
"1785344081.6734","09:54:41.673","4","94","1.0","100","4","4","4","4","4"
"1785344082.1735","09:54:42.173","4","94","1.0","100","4","4","4","4","4"
"1785344082.673","09:54:42.673","4","94","1.0","100","4","4","4","4","4"
"1785344083.1732","09:54:43.173","4","94","1.0","100","4","4","4","4","4"
"1785344083.6736","09:54:43.673","4","94","1.0","100","4","4","4","4","4"
"1785344084.1728","09:54:44.172","4","94","1.0","100","4","4","4","4","4"
"1785344084.673","09:54:44.673","4","94","1.0","100","4","4","4","4","4"
"1785344085.1728","09:54:45.172","4","94","1.0","100","4","4","4","4","4"
"1785344085.6722","09:54:45.672","4","94","1.0","100","4","4","4","4","4"
"1785344086.172","09:54:46.172","4","94","1.0","100","4","4","4","4","4"
"1785344086.6725","09:54:46.672","4","94","1.0","100","4","4","4","4","4"
"1785344087.1723","09:54:47.172","4","94","1.0","100","4","4","4","4","4"
"1785344087.6721","09:54:47.672","4","94","1.0","100","4","4","4","4","4"
"1785344088.1722","09:54:48.172","4","94","1.0","83","2","4","4","4","4"
"1785344088.6718","09:54:48.671","4","94","1.0","83","2","4","4","4","4"
"1785344089.1717","09:54:49.171","4","94","1.0","100","4","4","4","4","4"
"1785344089.6717","09:54:49.671","4","94","1.0","100","4","4","4","4","4"
"1785344090.1717","09:54:50.171","4","94","1.0","100","4","4","4","4","4"
"1785344090.6716","09:54:50.671","4","94","1.0","100","4","4","4","4","4"
"1785344091.1712","09:54:51.171","4","94","1.0","100","4","4","4","4","4"
"1785344091.6712","09:54:51.671","4","94","1.0","100","4","4","4","4","4"
"1785344092.1707","09:54:52.170","4","94","1.0","100","4","4","4","4","4"
"1785344092.6711","09:54:52.671","4","94","1.0","100","4","4","4","4","4"
"1785344093.1713","09:54:53.171","4","94","1.0","100","4","4","4","4","4"
"1785344093.6712","09:54:53.671","4","94","1.0","100","4","4","4","4","4"
"1785344094.171","09:54:54.171","4","94","1.0","100","4","4","4","4","4"
"1785344094.6712","09:54:54.671","4","94","1.0","100","4","4","4","4","4"
"1785344095.1709","09:54:55.170","4","94","1.0","100","4","4","4","4","4"
"1785344095.6711","09:54:55.671","4","94","1.0","100","4","4","4","4","4"
"1785344096.1711","09:54:56.171","4","94","1.0","100","4","4","4","4","4"
"1785344096.6706","09:54:56.670","4","94","1.0","100","4","4","4","4","4"
"1785344097.1704","09:54:57.170","4","94","1.0","100","4","4","4","4","4"
"1785344097.6701","09:54:57.670","4","94","1.0","100","4","4","4","4","4"
"1785344098.1692","09:54:58.169","4","94","1.0","100","4","4","4","4","4"
"1785344098.669","09:54:58.669","4","94","1.0","100","4","4","4","4","4"
"1785344099.169","09:54:59.169","4","94","1.0","100","4","4","4","4","4"
"1785344099.6685","09:54:59.668","4","94","1.0","100","4","4","4","4","4"
"1785344100.1683","09:55:00.168","4","94","1.0","100","4","4","4","4","4"
"1785344100.6685","09:55:00.668","4","94","1.0","100","4","4","4","4","4"
"1785344101.1682","09:55:01.168","4","94","1.0","100","4","4","4","4","4"
"1785344101.6678","09:55:01.667","4","94","1.0","100","4","4","4","4","4"
"1785344102.168","09:55:02.168","4","94","1.0","100","4","4","4","4","4"
"1785344102.6677","09:55:02.667","4","94","1.0","100","4","4","4","4","4"
"1785344103.1669","09:55:03.166","4","94","1.0","100","4","4","4","4","4"
"1785344103.667","09:55:03.667","4","94","1.0","100","4","4","4","4","4"
"1785344104.1666","09:55:04.166","4","94","1.0","100","4","4","4","4","4"
"1785344104.6662","09:55:04.666","4","94","1.0","100","4","4","4","4","4"
"1785344105.1667","09:55:05.166","4","94","1.0","100","4","4","4","4","4"
"1785344105.6659","09:55:05.665","4","94","1.0","100","4","4","4","4","4"
"1785344106.1655","09:55:06.165","4","94","1.0","100","4","4","4","4","4"
"1785344106.6654","09:55:06.665","4","94","1.0","100","4","4","4","4","4"
"1785344107.1652","09:55:07.165","4","94","1.0","100","4","4","4","4","4"
"1785344107.665","09:55:07.665","4","94","1.0","100","4","4","4","4","4"
"1785344108.1655","09:55:08.165","4","94","1.0","100","4","4","4","4","4"
"1785344108.6655","09:55:08.665","4","94","1.0","100","4","4","4","4","4"
"1785344109.1649","09:55:09.164","4","94","1.0","100","4","4","4","4","4"
"1785344109.665","09:55:09.665","4","94","1.0","100","4","4","4","4","4"
"1785344110.1646","09:55:10.164","4","94","1.0","100","4","4","4","4","4"
"1785344110.664","09:55:10.664","4","94","1.0","100","4","4","4","4","4"
"1785344111.1641","09:55:11.164","4","94","1.0","100","4","4","4","4","4"
"1785344111.6645","09:55:11.664","4","94","1.0","100","4","4","4","4","4"
"1785344112.1643","09:55:12.164","4","94","1.0","100","4","4","4","4","4"
"1785344112.6644","09:55:12.664","4","94","1.0","100","4","4","4","4","4"
"1785344113.1644","09:55:13.164","4","94","1.0","100","4","4","4","4","4"
"1785344113.6638","09:55:13.663","4","94","1.0","100","4","4","4","4","4"
"1785344114.1637","09:55:14.163","4","94","1.0","100","4","4","4","4","4"
"1785344114.6637","09:55:14.663","4","94","1.0","100","4","4","4","4","4"
"1785344115.1633","09:55:15.163","4","94","1.0","100","4","4","4","4","4"
"1785344115.6636","09:55:15.663","4","94","1.0","100","4","4","4","4","4"
"1785344116.1634","09:55:16.163","4","94","1.0","100","4","4","4","4","4"
"1785344116.663","09:55:16.663","4","94","1.0","100","4","4","4","4","4"
"1785344117.1626","09:55:17.162","4","94","1.0","100","4","4","4","4","4"
"1785344117.6624","09:55:17.662","4","94","1.0","100","4","4","4","4","4"
"1785344118.162","09:55:18.162","4","94","1.0","100","4","4","4","4","4"
"1785344118.6619","09:55:18.661","4","94","1.0","100","4","4","4","4","4"
"1785344119.1621","09:55:19.162","4","94","1.0","100","4","4","4","4","4"
"1785344119.6617","09:55:19.661","4","94","1.0","100","4","4","4","4","4"
"1785344120.1618","09:55:20.161","4","94","1.0","100","4","4","4","4","4"
"1785344120.6618","09:55:20.661","4","94","1.0","100","4","4","4","4","4"
"1785344121.1614","09:55:21.161","4","94","1.0","100","4","4","4","4","4"
"1785344121.6609","09:55:21.660","4","94","1.0","100","4","4","4","4","4"
"1785344122.1613","09:55:22.161","4","94","1.0","100","4","4","4","4","4"
"1785344122.661","09:55:22.661","4","94","1.0","100","4","4","4","4","4"
"1785344123.1607","09:55:23.160","4","94","1.0","100","4","4","4","4","4"
"1785344123.6611","09:55:23.661","4","94","1.0","100","4","4","4","4","4"
"1785344124.1609","09:55:24.160","4","94","1.0","100","4","4","4","4","4"
"1785344124.661","09:55:24.661","4","94","1.0","100","4","4","4","4","4"
"1785344125.161","09:55:25.161","4","94","1.0","100","4","4","4","4","4"
"1785344125.6607","09:55:25.660","4","94","1.0","100","4","4","4","4","4"
"1785344126.1602","09:55:26.160","4","94","1.0","100","4","4","4","4","4"
"1785344126.6604","09:55:26.660","4","94","1.0","100","4","4","4","4","4"
"1785344127.1605","09:55:27.160","4","94","1.0","100","4","4","4","4","4"
"1785344127.6601","09:55:27.660","4","94","1.0","100","4","4","4","4","4"
"1785344128.1601","09:55:28.160","4","94","1.0","100","4","4","4","4","4"
"1785344128.6599","09:55:28.659","4","94","1.0","100","4","4","4","4","4"
"1785344129.1595","09:55:29.159","4","94","1.0","100","4","4","4","4","4"
"1785344129.6593","09:55:29.659","4","94","1.0","100","4","4","4","4","4"
"1785344130.1596","09:55:30.159","4","94","1.0","100","4","4","4","4","4"
"1785344130.6588","09:55:30.658","4","94","1.0","100","4","4","4","4","4"
"1785344131.1582","09:55:31.158","4","94","1.0","100","4","4","4","4","4"
"1785344131.6583","09:55:31.658","4","94","1.0","100","4","4","4","4","4"
"1785344132.1579","09:55:32.157","4","94","1.0","100","4","4","4","4","4"
"1785344132.6577","09:55:32.657","4","94","1.0","100","4","4","4","4","4"
"1785344133.1576","09:55:33.157","4","94","1.0","100","4","4","4","4","4"
"1785344133.6572","09:55:33.657","4","94","1.0","100","4","4","4","4","4"
"1785344134.157","09:55:34.157","4","94","1.0","100","4","4","4","4","4"
"1785344134.6575","09:55:34.657","4","94","1.0","100","4","4","4","4","4"
"1785344135.1571","09:55:35.157","4","94","1.0","100","4","4","4","4","4"
"1785344135.6571","09:55:35.657","4","94","1.0","100","4","4","4","4","4"
"1785344136.1578","09:55:36.157","4","94","1.0","100","4","4","4","4","4"
"1785344136.6572","09:55:36.657","4","94","1.0","100","4","4","4","4","4"
"1785344137.1568","09:55:37.156","4","94","1.0","100","4","4","4","4","4"
"1785344137.6573","09:55:37.657","4","94","1.0","100","4","4","4","4","4"
"1785344138.1565","09:55:38.156","4","94","1.0","100","4","4","4","4","4"
"1785344138.6559","09:55:38.655","4","94","1.0","100","4","4","4","4","4"
"1785344139.1564","09:55:39.156","4","94","1.0","100","4","4","4","4","4"
"1785344139.656","09:55:39.656","4","94","1.0","100","4","4","4","4","4"
"1785344140.1555","09:55:40.155","4","94","1.0","100","4","4","4","4","4"
"1785344140.6557","09:55:40.655","4","94","1.0","100","4","4","4","4","4"
"1785344141.1557","09:55:41.155","4","94","1.0","100","4","4","4","4","4"
"1785344141.6552","09:55:41.655","4","94","1.0","100","4","4","4","4","4"
"1785344142.1552","09:55:42.155","4","94","1.0","100","4","4","4","4","4"
"1785344142.655","09:55:42.655","4","94","1.0","100","4","4","4","4","4"
"1785344143.1546","09:55:43.154","4","94","1.0","100","4","4","4","4","4"
"1785344143.6546","09:55:43.654","4","94","1.0","100","4","4","4","4","4"
"1785344144.1544","09:55:44.154","4","94","1.0","100","4","4","4","4","4"
"1785344144.6543","09:55:44.654","4","94","1.0","100","4","4","4","4","4"
"1785344145.1539","09:55:45.153","4","94","1.0","100","4","4","4","4","4"
"1785344145.6541","09:55:45.654","4","94","1.0","100","4","4","4","4","4"
"1785344146.1536","09:55:46.153","4","94","1.0","100","4","4","4","4","4"
"1785344146.6534","09:55:46.653","4","94","1.0","100","4","4","4","4","4"
"1785344147.1534","09:55:47.153","4","94","1.0","100","4","4","4","4","4"
"1785344147.6533","09:55:47.653","4","94","1.0","100","4","4","4","4","4"
"1785344148.1535","09:55:48.153","4","94","1.0","100","4","4","4","4","4"
"1785344148.6537","09:55:48.653","4","94","1.0","100","4","4","4","4","4"
"1785344149.1532","09:55:49.153","4","94","1.0","100","4","4","4","4","4"
"1785344149.6524","09:55:49.652","4","94","1.0","100","4","4","4","4","4"
"1785344150.1528","09:55:50.152","4","94","1.0","100","4","4","4","4","4"
"1785344150.6519","09:55:50.651","4","94","1.0","100","4","4","4","4","4"
"1785344151.1517","09:55:51.151","4","94","1.0","100","4","4","4","4","4"
"1785344151.6519","09:55:51.651","4","94","1.0","100","4","4","4","4","4"
"1785344152.1514","09:55:52.151","4","94","1.0","100","4","4","4","4","4"
"1785344152.6508","09:55:52.650","4","94","1.0","100","4","4","4","4","4"
"1785344153.151","09:55:53.151","4","94","1.0","100","4","4","4","4","4"
"1785344153.6509","09:55:53.650","4","94","1.0","100","4","4","4","4","4"
"1785344154.1507","09:55:54.150","4","94","1.0","100","4","4","4","4","4"
"1785344154.651","09:55:54.651","4","94","1.0","100","4","4","4","4","4"
"1785344155.1511","09:55:55.151","4","94","1.0","100","4","4","4","4","4"
"1785344155.6505","09:55:55.650","4","94","1.0","100","4","4","4","4","4"
"1785344156.1503","09:55:56.150","4","94","1.0","100","4","4","4","4","4"
"1785344156.6503","09:55:56.650","4","94","1.0","100","4","4","4","4","4"
"1785344157.1495","09:55:57.149","4","94","1.0","100","4","4","4","4","4"
"1785344157.6502","09:55:57.650","4","94","1.0","100","4","4","4","4","4"
"1785344158.1499","09:55:58.149","4","94","1.0","100","4","4","4","4","4"
"1785344158.6495","09:55:58.649","4","94","1.0","100","4","4","4","4","4"
"1785344159.1494","09:55:59.149","4","94","1.0","100","4","4","4","4","4"
"1785344159.6498","09:55:59.649","4","94","1.0","100","4","4","4","4","4"
"1785344160.149","09:56:00.149","4","94","1.0","100","4","4","4","4","4"
"1785344160.6487","09:56:00.648","4","94","1.0","100","4","4","4","4","4"
"1785344161.1491","09:56:01.149","4","94","1.0","100","4","4","4","4","4"
"1785344161.6482","09:56:01.648","4","94","1.0","100","4","4","4","4","4"
"1785344162.1481","09:56:02.148","4","94","1.0","100","4","4","4","4","4"
"1785344162.6483","09:56:02.648","4","94","1.0","100","4","4","4","4","4"
"1785344163.1479","09:56:03.147","4","94","1.0","100","4","4","4","4","4"
"1785344163.648","09:56:03.648","4","94","1.0","100","4","4","4","4","4"
"1785344164.148","09:56:04.148","4","94","1.0","100","4","4","4","4","4"
"1785344164.6478","09:56:04.647","4","94","1.0","100","4","4","4","4","4"
"1785344165.1473","09:56:05.147","4","94","1.0","100","4","4","4","4","4"
"1785344165.6475","09:56:05.647","4","94","1.0","100","4","4","4","4","4"
"1785344166.1471","09:56:06.147","4","94","1.0","100","4","4","4","4","4"
"1785344166.647","09:56:06.647","4","94","1.0","100","4","4","4","4","4"
"1785344167.1472","09:56:07.147","4","94","1.0","100","4","4","4","4","4"
"1785344167.6476","09:56:07.647","4","94","1.0","100","4","4","4","4","4"
"1785344168.1471","09:56:08.147","4","94","1.0","100","4","4","4","4","4"
"1785344168.6468","09:56:08.646","4","94","1.0","100","4","4","4","4","4"
"1785344169.147","09:56:09.147","4","94","1.0","100","4","4","4","4","4"
"1785344169.6467","09:56:09.646","4","94","1.0","100","4","4","4","4","4"
"1785344170.1465","09:56:10.146","4","94","1.0","100","4","4","4","4","4"
"1785344170.6466","09:56:10.646","4","94","1.0","100","4","4","4","4","4"
"1785344171.146","09:56:11.146","4","94","1.0","100","4","4","4","4","4"
"1785344171.6458","09:56:11.645","4","94","1.0","100","4","4","4","4","4"
"1785344172.1463","09:56:12.146","4","94","1.0","100","4","4","4","4","4"
"1785344172.6457","09:56:12.645","4","94","1.0","100","4","4","4","4","4"
"1785344173.1455","09:56:13.145","4","94","1.0","100","4","4","4","4","4"
"1785344173.6456","09:56:13.645","4","94","1.0","100","4","4","4","4","4"
"1785344174.1452","09:56:14.145","4","94","1.0","100","4","4","4","4","4"
"1785344174.6454","09:56:14.645","4","94","1.0","100","4","4","4","4","4"
"1785344175.1457","09:56:15.145","4","94","1.0","100","4","4","4","4","4"
"1785344175.6447","09:56:15.644","4","94","1.0","100","4","4","4","4","4"
"1785344176.1449","09:56:16.144","4","94","1.0","100","4","4","4","4","4"
"1785344176.6448","09:56:16.644","4","94","1.0","100","4","4","4","4","4"
