Timestamp,Local time,Active Focus,Focus,Active Engagement,Engagement,Active Excitement,Excitement,Active Interest,Interest,Active Relaxation,Relaxation,Active Stress,Stress
1785343832.7461,09:50:32.746,true,0.614901,true,0.477633,true,0.112746,true,0.454717,true,0.228158,true,0.261909
1785343833.2453,09:50:33.245,true,0.612615,true,0.621635,true,0.111002,true,0.454557,true,0.256539,true,0.261704
1785343833.7457,09:50:33.745,true,0.598039,true,0.621501,true,0.109941,true,0.453928,true,0.258896,true,0.261893
1785343834.2452,09:50:34.245,true,0.570076,true,0.517192,true,0.109348,true,0.452672,true,0.261744,true,0.26759
1785343834.7448,09:50:34.744,true,0.545347,true,0.517178,true,0.109078,true,0.454228,true,0.261901,true,0.297083
1785343835.2448,09:50:35.244,true,0.525855,true,0.519936,true,0.109029,true,0.461398,true,0.277224,true,0.29718
1785343835.7446,09:50:35.744,true,0.50824,true,0.51992,true,0.109134,true,0.473,true,0.287134,true,0.308857
1785343836.2439,09:50:36.243,true,0.491387,true,0.471998,true,0.109598,true,0.483544,true,0.284175,true,0.308932
1785343836.7441,09:50:36.744,true,0.473266,true,0.468694,true,0.111854,true,0.491313,true,0.284293,true,0.309007
1785343837.2439,09:50:37.243,true,0.459979,true,0.451786,true,0.112306,true,0.49949,true,0.266748,true,0.298003
1785343837.7438,09:50:37.743,true,0.449559,true,0.467052,true,0.112939,true,0.508175,true,0.232071,true,0.280168
1785343838.244,09:50:38.244,true,0.439889,true,0.466034,true,0.13453,true,0.511162,true,0.231343,true,0.276448
1785343838.7436,09:50:38.743,true,0.442147,true,0.467109,true,0.168145,true,0.504388,true,0.231561,true,0.280074
1785343839.2431,09:50:39.243,true,0.458218,true,0.508578,true,0.215005,true,0.495544,true,0.256471,true,0.280207
1785343839.7429,09:50:39.742,true,0.478169,true,0.508571,true,0.255806,true,0.489608,true,0.283012,true,0.294996
1785343840.2427,09:50:40.242,true,0.496187,true,0.454974,true,0.271404,true,0.485149,true,0.295497,true,0.302237
1785343840.7421,09:50:40.742,true,0.512414,true,0.427422,true,0.271503,true,0.48051,true,0.295597,true,0.302322
1785343841.2426,09:50:41.242,true,0.535712,true,0.427488,true,0.265916,true,0.472672,true,0.289501,true,0.290944
1785343841.7425,09:50:41.742,true,0.556545,true,0.473467,true,0.256184,true,0.463756,true,0.272069,true,0.288639
1785343842.2421,09:50:42.242,true,0.574448,true,0.50361,true,0.240227,true,0.456242,true,0.254904,true,0.2878
1785343842.7416,09:50:42.741,true,0.576575,true,0.50973,true,0.219928,true,0.45225,true,0.25507,true,0.287914
1785343843.242,09:50:43.242,true,0.579945,true,0.529814,true,0.199274,true,0.449258,true,0.260148,true,0.288026
1785343843.7416,09:50:43.741,true,0.582963,true,0.573373,true,0.185912,true,0.443963,true,0.275921,true,0.279915
1785343844.241,09:50:44.241,true,0.585664,true,0.573307,true,0.173999,true,0.436757,true,0.276049,true,0.276807
1785343844.7415,09:50:44.741,true,0.581711,true,0.571669,true,0.166016,true,0.437575,true,0.252335,true,0.267409
1785343845.2413,09:50:45.241,true,0.578139,true,0.479431,true,0.157448,true,0.459403,true,0.252504,true,0.267573
1785343845.7407,09:50:45.740,true,0.57491,true,0.479448,true,0.148619,true,0.494602,true,0.255928,true,0.269397
1785343846.2412,09:50:46.241,true,0.558023,true,0.568369,true,0.14411,true,0.524492,true,0.293661,true,0.304091
1785343846.7412,09:50:46.741,true,0.534199,true,0.570526,true,0.135497,true,0.534251,true,0.298694,true,0.312997
1785343847.2404,09:50:47.240,true,0.512617,true,0.570463,true,0.128347,true,0.523486,true,0.299641,true,0.313228
1785343847.7407,09:50:47.740,true,0.493151,true,0.519357,true,0.127685,true,0.50818,true,0.306111,true,0.316717
1785343848.2405,09:50:48.240,true,0.486196,true,0.517377,true,0.125368,true,0.496215,true,0.309984,true,0.313351
1785343848.7399,09:50:48.739,true,0.484825,true,0.519329,true,0.121995,true,0.48485,true,0.310064,true,0.300662
1785343849.2404,09:50:49.240,true,0.492118,true,0.569152,true,0.117173,true,0.474204,true,0.288597,true,0.285668
1785343849.7401,09:50:49.740,true,0.516206,true,0.613588,true,0.117306,true,0.465773,true,0.278697,true,0.285411
1785343850.2397,09:50:50.239,true,0.537822,true,0.637992,true,0.117721,true,0.46202,true,0.278818,true,0.285526
1785343850.7397,09:50:50.739,true,0.569482,true,0.653733,true,0.122612,true,0.469733,true,0.281109,true,0.288094
1785343851.2396,09:50:51.239,true,0.597488,true,0.653551,true,0.12834,true,0.488326,true,0.288477,true,0.295817
1785343851.7392,09:50:51.739,true,0.619365,true,0.641435,true,0.133815,true,0.505472,true,0.295583,true,0.30112
1785343852.2392,09:50:52.239,true,0.638614,true,0.641277,true,0.134177,true,0.508767,true,0.318381,true,0.326539
1785343852.7391,09:50:52.739,true,0.658174,true,0.641516,true,0.133074,true,0.497611,true,0.318451,true,0.336047
1785343853.2387,09:50:53.238,true,0.675273,true,0.641358,true,0.131161,true,0.48424,true,0.295445,true,0.336084
1785343853.7393,09:50:53.739,true,0.6776,true,0.513685,true,0.129991,true,0.486039,true,0.295542,true,0.313296
1785343854.2391,09:50:54.239,true,0.665935,true,0.353398,true,0.130361,true,0.500216,true,0.292235,true,0.308999
1785343854.7385,09:50:54.738,true,0.649248,true,0.353564,true,0.132536,true,0.515317,true,0.292335,true,0.303546
1785343855.2385,09:50:55.238,true,0.633918,true,0.372713,true,0.13476,true,0.519969,true,0.285846,true,0.303625
1785343855.7382,09:50:55.738,true,0.619888,true,0.375864,true,0.135115,true,0.50949,true,0.285955,true,0.30967
1785343856.238,09:50:56.238,true,0.594472,true,0.494521,true,0.129273,true,0.492468,true,0.320906,true,0.316141
1785343856.738,09:50:56.738,true,0.571157,true,0.563093,true,0.12373,true,0.481429,true,0.357381,true,0.318214
1785343857.2378,09:50:57.237,true,0.565333,true,0.565992,true,0.120111,true,0.476451,true,0.357413,true,0.316256
1785343857.7377,09:50:57.737,true,0.577203,true,0.651257,true,0.117766,true,0.47157,true,0.344776,true,0.300821
1785343858.2371,09:50:58.237,true,0.572536,true,0.762303,true,0.116279,true,0.463881,true,0.316147,true,0.266423
1785343858.7375,09:50:58.737,true,0.554841,true,0.761817,true,0.115376,true,0.456227,true,0.291689,true,0.266583
1785343859.2372,09:50:59.237,true,0.558676,true,0.685131,true,0.114875,true,0.451687,true,0.291788,true,0.286656
1785343859.7372,09:50:59.737,true,0.575478,true,0.662545,true,0.114651,true,0.45029,true,0.321445,true,0.335834
1785343860.2372,09:51:00.237,true,0.588056,true,0.599264,true,0.114618,true,0.448002,true,0.323939,true,0.33587
1785343860.7366,09:51:00.736,true,0.595298,true,0.588936,true,0.113123,true,0.444845,true,0.324001,true,0.30594
1785343861.2361,09:51:01.236,true,0.605713,true,0.588856,true,0.111389,true,0.43973,true,0.307724,true,0.283339
1785343861.7361,09:51:01.736,true,0.619702,true,0.66959,true,0.111809,true,0.435589,true,0.298242,true,0.273893
1785343862.2357,09:51:02.235,true,0.632097,true,0.711913,true,0.112256,true,0.433649,true,0.298332,true,0.274032
1785343862.735,09:51:02.735,true,0.640888,true,0.765613,true,0.122069,true,0.437095,true,0.328948,true,0.312846
1785343863.2352,09:51:03.235,true,0.647095,true,0.765121,true,0.139165,true,0.45211,true,0.351105,true,0.314928
1785343863.7346,09:51:03.734,true,0.648872,true,0.701421,true,0.154134,true,0.477218,true,0.387803,true,0.335691
1785343864.2339,09:51:04.233,true,0.631077,true,0.70114,true,0.166591,true,0.502497,true,0.448558,true,0.412766
1785343864.7341,09:51:04.734,true,0.603961,true,0.7371,true,0.174679,true,0.514686,true,0.518191,true,0.467767
1785343865.2339,09:51:05.233,true,0.578999,true,0.737384,true,0.174923,true,0.509999,true,0.518065,true,0.467658
1785343865.7338,09:51:05.733,true,0.556181,true,0.736998,true,0.170616,true,0.504562,true,0.485671,true,0.423071
1785343866.2338,09:51:06.233,true,0.537936,true,0.701408,true,0.169506,true,0.509498,true,0.424114,true,0.39691
1785343866.7337,09:51:06.733,true,0.522496,true,0.653265,true,0.168212,true,0.514836,true,0.384025,true,0.365304
1785343867.2331,09:51:07.233,true,0.508561,true,0.595833,true,0.161955,true,0.509225,true,0.357424,true,0.323261
1785343867.7334,09:51:07.733,true,0.500107,true,0.595747,true,0.157958,true,0.49206,true,0.357454,true,0.311109
1785343868.2336,09:51:08.233,true,0.495808,true,0.646457,true,0.155667,true,0.474696,true,0.376642,true,0.311174
1785343868.7334,09:51:08.733,true,0.5107,true,0.646299,true,0.155435,true,0.468366,true,0.376657,true,0.311238
1785343869.2335,09:51:09.233,true,0.524086,true,0.624378,true,0.15237,true,0.47275,true,0.342696,true,0.283719
1785343869.7335,09:51:09.733,true,0.536102,true,0.560676,true,0.152173,true,0.480021,true,0.342739,true,0.283832
1785343870.2327,09:51:10.232,true,0.546877,true,0.560627,true,0.152957,true,0.491709,true,0.360739,true,0.289549
1785343870.7326,09:51:10.732,true,0.561554,true,0.565905,true,0.158304,true,0.515882,true,0.413683,true,0.327453
1785343871.233,09:51:11.233,true,0.579587,true,0.62071,true,0.189186,true,0.541373,true,0.41367,true,0.337882
1785343871.7326,09:51:11.732,true,0.575848,true,0.636968,true,0.23356,true,0.548555,true,0.375444,true,0.337914
1785343872.2322,09:51:12.232,true,0.553665,true,0.686744,true,0.262027,true,0.534031,true,0.37546,true,0.320988
1785343872.7327,09:51:12.732,true,0.541066,true,0.686506,true,0.274497,true,0.519301,true,0.410628,true,0.302296
1785343873.232,09:51:13.232,true,0.52968,true,0.650136,true,0.274583,true,0.515239,true,0.414839,true,0.302373
1785343873.7318,09:51:13.731,true,0.519404,true,0.60986,true,0.263746,true,0.510746,true,0.418089,true,0.337618
1785343874.2323,09:51:14.232,true,0.499951,true,0.609758,true,0.252795,true,0.496273,true,0.414808,true,0.367407
1785343874.7317,09:51:14.731,true,0.473883,true,0.65378,true,0.248365,true,0.473705,true,0.402812,true,0.367414
1785343875.2312,09:51:15.231,true,0.459054,true,0.653612,true,0.245622,true,0.455322,true,0.354959,true,0.365328
1785343875.7313,09:51:15.731,true,0.455168,true,0.627046,true,0.244838,true,0.443232,true,0.346747,true,0.354481
1785343876.2307,09:51:16.230,true,0.47919,true,0.579071,true,0.234487,true,0.439384,true,0.345683,true,0.348051
1785343876.7301,09:51:16.730,true,0.501292,true,0.500122,true,0.216375,true,0.441501,true,0.319655,true,0.316709
1785343877.2301,09:51:17.230,true,0.531912,true,0.500122,true,0.202032,true,0.446536,true,0.315401,true,0.296365
1785343877.73,09:51:17.730,true,0.559266,true,0.5651,true,0.197417,true,0.449447,true,0.313745,true,0.29645
1785343878.2294,09:51:18.229,true,0.57574,true,0.573196,true,0.197461,true,0.448794,true,0.315539,true,0.308866
1785343878.7298,09:51:18.729,true,0.580354,true,0.603878,true,0.191035,true,0.45216,true,0.31683,true,0.313682
1785343879.2297,09:51:19.229,true,0.56391,true,0.603785,true,0.184197,true,0.467288,true,0.336685,true,0.32015
1785343879.7291,09:51:19.729,true,0.549134,true,0.482456,true,0.181873,true,0.492236,true,0.344202,true,0.344889
1785343880.2293,09:51:20.229,true,0.529614,true,0.482469,true,0.182092,true,0.514441,true,0.363719,true,0.365207
1785343880.729,09:51:20.729,true,0.509033,true,0.554925,true,0.191925,true,0.523998,true,0.398642,true,0.382935
1785343881.2287,09:51:21.228,true,0.490481,true,0.695563,true,0.19964,true,0.523009,true,0.428835,true,0.39307
1785343881.7287,09:51:21.728,true,0.47902,true,0.750849,true,0.210668,true,0.528477,true,0.489027,true,0.438974
1785343882.2285,09:51:22.228,true,0.468726,true,0.767292,true,0.216451,true,0.546852,true,0.510609,true,0.47651
1785343882.7286,09:51:22.728,true,0.445849,true,0.766822,true,0.216738,true,0.566293,true,0.562365,true,0.535024
1785343883.2293,09:51:23.229,true,0.425461,true,0.766354,true,0.217017,true,0.574878,true,0.568175,true,0.579505
1785343883.7295,09:51:23.729,true,0.39453,true,0.780344,true,0.217172,true,0.568346,true,0.57276,true,0.582836
1785343884.2289,09:51:24.228,true,0.371769,true,0.779825,true,0.225573,true,0.554942,true,0.572544,true,0.589069
1785343884.7291,09:51:24.729,true,0.351796,true,0.744655,true,0.22614,true,0.54792,true,0.61879,true,0.622118
1785343885.2293,09:51:25.229,true,0.337719,true,0.697274,true,0.226281,true,0.547785,true,0.618459,true,0.62919
1785343885.7288,09:51:25.728,true,0.335464,true,0.551734,true,0.221584,true,0.557259,true,0.611864,true,0.62829
1785343886.2288,09:51:26.228,true,0.342035,true,0.551695,true,0.219425,true,0.576296,true,0.603071,true,0.581792
1785343886.7288,09:51:26.728,true,0.365986,true,0.579781,true,0.212251,true,0.586979,true,0.577076,true,0.546474
1785343887.2281,09:51:27.228,true,0.388116,true,0.579717,true,0.20175,true,0.576075,true,0.527082,true,0.519121
1785343887.7281,09:51:27.728,true,0.391012,true,0.554024,true,0.194764,true,0.551771,true,0.455598,true,0.449926
1785343888.2285,09:51:28.228,true,0.421963,true,0.553984,true,0.187363,true,0.533053,true,0.408939,true,0.390862
1785343888.7283,09:51:28.728,true,0.460433,true,0.641609,true,0.177604,true,0.516796,true,0.405306,true,0.353425
1785343889.2281,09:51:29.228,true,0.464389,true,0.717584,true,0.16839,true,0.498919,true,0.4028,true,0.353443
1785343889.7283,09:51:29.728,true,0.4354,true,0.75361,true,0.159051,true,0.47819,true,0.402797,true,0.361932
1785343890.2279,09:51:30.227,true,0.436578,true,0.753198,true,0.151193,true,0.460717,true,0.388606,true,0.361943
1785343890.7274,09:51:30.727,true,0.468572,true,0.728415,true,0.147129,true,0.447822,true,0.356522,true,0.338618
1785343891.2274,09:51:31.227,true,0.497598,true,0.655742,true,0.147416,true,0.441777,true,0.325275,true,0.33623
1785343891.727,09:51:31.727,true,0.508783,true,0.638673,true,0.148394,true,0.447292,true,0.32533,true,0.331368
1785343892.2269,09:51:32.226,true,0.523216,true,0.600256,true,0.160258,true,0.462864,true,0.325358,true,0.326029
1785343892.7269,09:51:32.726,true,0.536172,true,0.495347,true,0.169272,true,0.480045,true,0.330019,true,0.302782
1785343893.2267,09:51:33.226,true,0.538657,true,0.49535,true,0.170388,true,0.489843,true,0.33007,true,0.302854
1785343893.7262,09:51:33.726,true,0.512078,true,0.531545,true,0.186409,true,0.517065,true,0.330121,true,0.302925
1785343894.2264,09:51:34.226,true,0.461797,true,0.531523,true,0.214582,true,0.677416,true,0.315998,true,0.28771
1785343894.726,09:51:34.726,true,0.415078,true,0.512249,true,0.238434,true,0.869138,true,0.307215,true,0.256744
1785343895.2259,09:51:35.225,true,0.37431,true,0.512241,true,0.263241,true,0.953625,true,0.307288,true,0.256914
1785343895.7257,09:51:35.725,true,0.339954,true,0.563218,true,0.281358,true,0.972776,true,0.309519,true,0.268903
1785343896.2256,09:51:36.225,true,0.312061,true,0.609724,true,0.285517,true,0.965301,true,0.319901,true,0.295739
1785343896.7251,09:51:36.725,true,0.312772,true,0.609629,true,0.287199,true,0.924462,true,0.31996,true,0.295821
1785343897.2251,09:51:37.225,true,0.340043,true,0.60835,true,0.291198,true,0.843933,true,0.323739,true,0.276981
1785343897.7254,09:51:37.725,true,0.36551,true,0.596704,true,0.291018,true,0.759129,true,0.323795,true,0.277099
1785343898.2247,09:51:38.224,true,0.389083,true,0.596624,true,0.291082,true,0.692031,true,0.355515,true,0.281416
1785343898.7245,09:51:38.724,true,0.394295,true,0.596545,true,0.283711,true,0.642741,true,0.368386,true,0.296496
1785343899.2249,09:51:39.224,true,0.399012,true,0.550146,true,0.28358,true,0.605299,true,0.368406,true,0.296576
1785343899.7245,09:51:39.724,true,0.40328,true,0.519776,true,0.282234,true,0.577769,true,0.368426,true,0.296656
1785343900.2244,09:51:40.224,true,0.392292,true,0.519763,true,0.272334,true,0.55599,true,0.367876,true,0.321175
1785343900.7243,09:51:40.724,true,0.380689,true,0.52751,true,0.259315,true,0.533801,true,0.367896,true,0.332803
1785343901.2237,09:51:41.223,true,0.361796,true,0.527491,true,0.242866,true,0.521956,true,0.367916,true,0.337016
1785343901.7238,09:51:41.723,true,0.3511,true,0.422963,true,0.231268,true,0.530439,true,0.386254,true,0.337047
1785343902.2239,09:51:42.223,true,0.336721,true,0.423022,true,0.223925,true,0.544051,true,0.386261,true,0.337077
1785343902.7235,09:51:42.723,true,0.324076,true,0.541186,true,0.212749,true,0.54642,true,0.333083,true,0.326176
1785343903.2234,09:51:43.223,true,0.312958,true,0.601199,true,0.203355,true,0.5293,true,0.322066,true,0.326216
1785343903.723,09:51:43.723,true,0.314167,true,0.719109,true,0.194812,true,0.499165,true,0.322122,true,0.325518
1785343904.2222,09:51:44.222,true,0.326932,true,0.718814,true,0.181555,true,0.471482,true,0.322179,true,0.316372
1785343904.7215,09:51:44.721,true,0.33864,true,0.64885,true,0.172237,true,0.450667,true,0.302074,true,0.284601
1785343905.2215,09:51:45.221,true,0.349348,true,0.537577,true,0.161261,true,0.439533,true,0.284762,true,0.264679
1785343905.7215,09:51:45.721,true,0.35504,true,0.402678,true,0.152365,true,0.435655,true,0.263739,true,0.237468
1785343906.2214,09:51:46.221,true,0.360205,true,0.402756,true,0.144389,true,0.436836,true,0.236874,true,0.223573
1785343906.7216,09:51:46.721,true,0.36448,true,0.466544,true,0.141748,true,0.442449,true,0.225853,true,0.222733
1785343907.2208,09:51:47.220,true,0.368355,true,0.503244,true,0.136616,true,0.463409,true,0.226042,true,0.220124
1785343907.7206,09:51:47.720,true,0.373378,true,0.52898,true,0.131038,true,0.497707,true,0.265932,true,0.223314
1785343908.2208,09:51:48.220,true,0.37793,true,0.539423,true,0.124044,true,0.52957,true,0.307356,true,0.235912
1785343908.7204,09:51:48.720,true,0.385901,true,0.539396,true,0.119083,true,0.540757,true,0.337913,true,0.262768
1785343909.2198,09:51:49.219,true,0.389254,true,0.526151,true,0.115427,true,0.524743,true,0.337955,true,0.262915
1785343909.7203,09:51:49.720,true,0.380486,true,0.5109,true,0.113046,true,0.50395,true,0.318029,true,0.251955
1785343910.2201,09:51:50.220,true,0.364171,true,0.51826,true,0.111523,true,0.493134,true,0.318088,true,0.251389
1785343910.7198,09:51:50.719,true,0.349782,true,0.518248,true,0.110582,true,0.485698,true,0.326483,true,0.251568
1785343911.2199,09:51:51.219,true,0.33331,true,0.577724,true,0.110042,true,0.475491,true,0.326534,true,0.262808
1785343911.7193,09:51:51.719,true,0.314526,true,0.723487,true,0.109777,true,0.46389,true,0.311497,true,0.262955
1785343912.2189,09:51:52.218,true,0.301638,true,0.849757,true,0.110144,true,0.455593,true,0.28492,true,0.250985
1785343912.7192,09:51:52.719,true,0.30064,true,0.896017,true,0.111727,true,0.461391,true,0.275604,true,0.24337
1785343913.2192,09:51:53.219,true,0.315863,true,0.894992,true,0.112416,true,0.48523,true,0.275708,true,0.243573
1785343913.7188,09:51:53.718,true,0.329689,true,0.849628,true,0.113503,true,0.517545,true,0.28099,true,0.248903
1785343914.2191,09:51:54.219,true,0.342384,true,0.842339,true,0.114281,true,0.540821,true,0.301039,true,0.280992
1785343914.7197,09:51:54.719,true,0.354005,true,0.829298,true,0.114634,true,0.54465,true,0.340428,true,0.326723
1785343915.2189,09:51:55.218,true,0.353237,true,0.819133,true,0.11439,true,0.532492,true,0.340468,true,0.335062
1785343915.7185,09:51:55.718,true,0.34053,true,0.822976,true,0.113648,true,0.518237,true,0.315732,true,0.335093
1785343916.2192,09:51:56.219,true,0.329276,true,0.806588,true,0.113369,true,0.50638,true,0.309125,true,0.317962
1785343916.7186,09:51:56.718,true,0.319352,true,0.80601,true,0.113722,true,0.494489,true,0.303677,true,0.300203
1785343917.2188,09:51:57.218,true,0.310599,true,0.750097,true,0.115282,true,0.487693,true,0.303749,true,0.300273
1785343917.7191,09:51:57.719,true,0.316953,true,0.73464,true,0.117088,true,0.489856,true,0.307222,true,0.309221
1785343918.2189,09:51:58.218,true,0.330594,true,0.697994,true,0.118377,true,0.491642,true,0.30729,true,0.309279
1785343918.7187,09:51:58.718,true,0.343115,true,0.697761,true,0.118952,true,0.484273,true,0.261864,true,0.282965
1785343919.2186,09:51:59.218,true,0.354572,true,0.682196,true,0.119399,true,0.467818,true,0.261986,true,0.279347
1785343919.718,09:51:59.718,true,0.35707,true,0.673295,true,0.119734,true,0.460363,true,0.278699,true,0.277427
1785343920.2178,09:52:00.217,true,0.354339,true,0.564491,true,0.119943,true,0.469527,true,0.297127,true,0.277537
1785343920.7179,09:52:00.717,true,0.351908,true,0.564445,true,0.119009,true,0.482801,true,0.313992,true,0.294127
1785343921.2173,09:52:01.217,true,0.345906,true,0.620256,true,0.11754,true,0.487059,true,0.314053,true,0.294206
1785343921.7167,09:52:01.716,true,0.337935,true,0.716939,true,0.117498,true,0.479578,true,0.311021,true,0.26867
1785343922.2168,09:52:02.216,true,0.330869,true,0.716664,true,0.117835,true,0.48259,true,0.311085,true,0.230463
1785343922.7162,09:52:02.716,true,0.330211,true,0.636776,true,0.116354,true,0.501018,true,0.311148,true,0.210764
1785343923.216,09:52:03.216,true,0.344117,true,0.480686,true,0.112866,true,0.518295,true,0.28165,true,0.204604
1785343923.7159,09:52:03.715,true,0.358106,true,0.460995,true,0.110597,true,0.519806,true,0.236766,true,0.20319
1785343924.2159,09:52:04.215,true,0.370905,true,0.461021,true,0.109147,true,0.504649,true,0.236926,true,0.203553
1785343924.7155,09:52:04.715,true,0.382581,true,0.506267,true,0.108773,true,0.489217,true,0.225452,true,0.234041
1785343925.2157,09:52:05.215,true,0.390262,true,0.506263,true,0.109131,true,0.488244,true,0.233164,true,0.244459
1785343925.7159,09:52:05.715,true,0.380942,true,0.453856,true,0.115308,true,0.52373,true,0.23333,true,0.262794
1785343926.2155,09:52:06.215,true,0.369391,true,0.453887,true,0.12506,true,0.656314,true,0.243036,true,0.265067
1785343926.7156,09:52:06.715,true,0.359146,true,0.514909,true,0.13118,true,0.815223,true,0.28997,true,0.291214
1785343927.2158,09:52:07.215,true,0.351999,true,0.534717,true,0.131682,true,0.900851,true,0.319189,true,0.318643
1785343927.715,09:52:07.715,true,0.344811,true,0.534694,true,0.133438,true,0.920279,true,0.319244,true,0.318688
1785343928.2151,09:52:08.215,true,0.338704,true,0.465557,true,0.147959,true,0.893861,true,0.277959,true,0.309671
1785343928.7152,09:52:08.715,true,0.341943,true,0.46558,true,0.178107,true,0.849335,true,0.278057,true,0.302382
1785343929.2144,09:52:09.214,true,0.347159,true,0.552693,true,0.207339,true,0.853301,true,0.288715,true,0.300233
1785343929.7147,09:52:09.714,true,0.351893,true,0.570376,true,0.226341,true,0.873526,true,0.291205,true,0.278858
1785343930.2151,09:52:10.215,true,0.35913,true,0.579139,true,0.24525,true,0.870844,true,0.291287,true,0.274811
1785343930.7151,09:52:10.715,true,0.374234,true,0.641298,true,0.262742,true,0.825211,true,0.271162,true,0.260796
1785343931.2151,09:52:11.215,true,0.408565,true,0.686966,true,0.272379,true,0.734963,true,0.258802,true,0.251657
1785343931.7147,09:52:11.714,true,0.458812,true,0.719074,true,0.277266,true,0.64845,true,0.235589,true,0.236244
1785343932.2141,09:52:12.214,true,0.511629,true,0.742349,true,0.277336,true,0.585299,true,0.235748,true,0.236461
1785343932.7142,09:52:12.714,true,0.558973,true,0.764367,true,0.276674,true,0.539199,true,0.256967,true,0.269731
1785343933.2146,09:52:13.214,true,0.595164,true,0.763966,true,0.263001,true,0.501226,true,0.257091,true,0.269854
1785343933.7142,09:52:13.714,true,0.618051,true,0.745507,true,0.247616,true,0.471324,true,0.257215,true,0.267067
1785343934.2145,09:52:14.214,true,0.616941,true,0.676575,true,0.233849,true,0.453743,true,0.258807,true,0.267195
1785343934.7147,09:52:14.714,true,0.594959,true,0.577886,true,0.221647,true,0.449787,true,0.2846,true,0.309525
1785343935.2141,09:52:15.214,true,0.559395,true,0.552377,true,0.208004,true,0.453196,true,0.289128,true,0.309581
1785343935.7138,09:52:15.713,true,0.519895,true,0.540972,true,0.193148,true,0.452662,true,0.289211,true,0.304036
1785343936.2134,09:52:16.213,true,0.480685,true,0.540946,true,0.177393,true,0.445247,true,0.292109,true,0.290829
1785343936.7126,09:52:16.712,true,0.445588,true,0.604989,true,0.16085,true,0.440691,true,0.322599,true,0.289472
1785343937.2121,09:52:17.212,true,0.414461,true,0.604909,true,0.151258,true,0.440647,true,0.374975,true,0.289556
1785343937.712,09:52:17.712,true,0.387033,true,0.616911,true,0.14702,true,0.440698,true,0.374989,true,0.284105
1785343938.2118,09:52:18.211,true,0.362973,true,0.616818,true,0.14646,true,0.448403,true,0.361885,true,0.27047
1785343938.7113,09:52:18.711,true,0.353141,true,0.625619,true,0.144222,true,0.467045,true,0.310265,true,0.251809
1785343939.2113,09:52:19.211,true,0.356855,true,0.694395,true,0.139,true,0.485136,true,0.242608,true,0.236263
1785343939.7107,09:52:19.710,true,0.371389,true,0.7321,true,0.1335,true,0.489037,true,0.233571,true,0.231851
1785343940.2102,09:52:20.210,true,0.39196,true,0.731799,true,0.12703,true,0.474411,true,0.233731,true,0.232078
1785343940.7106,09:52:20.710,true,0.410806,true,0.7315,true,0.121913,true,0.455299,true,0.279989,true,0.263674
1785343941.2106,09:52:21.210,true,0.431715,true,0.770113,true,0.11665,true,0.445457,true,0.335955,true,0.28918
1785343941.7104,09:52:21.710,true,0.45597,true,0.77665,true,0.112814,true,0.440912,true,0.335996,true,0.289263
1785343942.2104,09:52:22.210,true,0.477985,true,0.776218,true,0.110309,true,0.436187,true,0.326874,true,0.285881
1785343942.7104,09:52:22.710,true,0.497875,true,0.773791,true,0.108695,true,0.429608,true,0.285736,true,0.258231
1785343943.2097,09:52:23.209,true,0.515784,true,0.720137,true,0.109037,true,0.424032,true,0.285822,true,0.236542
1785343943.7101,09:52:23.710,true,0.531867,true,0.60528,true,0.110883,true,0.421534,true,0.285907,true,0.220546
1785343944.2103,09:52:24.210,true,0.536323,true,0.581186,true,0.111694,true,0.422896,true,0.274684,true,0.220814
1785343944.7102,09:52:24.710,true,0.512821,true,0.581129,true,0.11256,true,0.427456,true,0.274782,true,0.243638
1785343945.2104,09:52:25.210,true,0.489381,true,0.581073,true,0.114484,true,0.430038,true,0.291373,true,0.245724
1785343945.7106,09:52:25.710,true,0.46722,true,0.564267,true,0.114809,true,0.429582,true,0.30911,true,0.245904
1785343946.2103,09:52:26.210,true,0.444075,true,0.502411,true,0.113684,true,0.430082,true,0.317207,true,0.246083
1785343946.7101,09:52:26.710,true,0.424881,true,0.50241,true,0.113582,true,0.432718,true,0.328842,true,0.280857
1785343947.2103,09:52:27.210,true,0.398656,true,0.523027,true,0.113909,true,0.436318,true,0.348789,true,0.295271
1785343947.7096,09:52:27.709,true,0.389242,true,0.548321,true,0.115734,true,0.440911,true,0.34882,true,0.295344
1785343948.2096,09:52:28.209,true,0.367286,true,0.602767,true,0.117476,true,0.446832,true,0.34885,true,0.295416
1785343948.709,09:52:28.709,true,0.339034,true,0.602691,true,0.118572,true,0.452232,true,0.365707,true,0.308615
1785343949.2085,09:52:29.208,true,0.323256,true,0.618939,true,0.119599,true,0.453418,true,0.37377,true,0.30867
1785343949.7083,09:52:29.708,true,0.324141,true,0.618846,true,0.123017,true,0.447399,true,0.373784,true,0.264874
1785343950.2081,09:52:30.208,true,0.33907,true,0.623145,true,0.13592,true,0.433058,true,0.298639,true,0.241286
1785343950.7074,09:52:30.707,true,0.357599,true,0.623048,true,0.157738,true,0.414967,true,0.266392,true,0.241477
1785343951.207,09:52:31.207,true,0.374642,true,0.521756,true,0.184071,true,0.39945,true,0.248272,true,0.241294
1785343951.7072,09:52:31.707,true,0.390266,true,0.521742,true,0.199657,true,0.387804,true,0.218511,true,0.241484
1785343952.2064,09:52:32.206,true,0.410602,true,0.493059,true,0.213584,true,0.38267,true,0.217578,true,0.22112
