localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1749139815.338,923748.166323,running, 1.0000,0.334724,0.175920,568.274134,333.866812
1749139815.338,923748.170357,running, 0.9792,0.330461,0.178042,566.942676,333.153917
1749139815.338,923748.174392,running, 0.9792,0.327206,0.176759,565.912232,333.259573
1749139815.338,923748.178426,running, 1.0000,0.327713,0.203726,566.200083,327.249807
1749139815.338,923748.182461,running, 1.0000,0.326261,0.197282,565.712595,328.611631
1749139815.338,923748.186495,running, 1.0000,0.325480,0.199562,565.477484,328.057500
1749139815.338,923748.190530,running, 1.0000,0.318847,0.197044,563.378325,328.251337
1749139815.375,923748.194565,running, 0.9807,0.336461,0.189462,568.527276,331.072975
1749139815.375,923748.198599,running, 0.9807,0.334197,0.175800,567.756873,334.005046
1749139815.375,923748.202634,running, 1.0000,0.356170,0.189127,574.704858,332.245067
1749139815.375,923748.206668,running, 1.0000,0.353477,0.193460,573.879622,331.125181
1749139815.375,923748.210703,running, 1.0000,0.352308,0.203707,573.558322,328.766364
1749139815.375,923748.214737,running, 1.0000,0.356509,0.196865,574.845202,330.531608
1749139815.375,923748.218772,running, 1.0000,0.359533,0.198023,575.798560,330.440766
1749139815.375,923748.222806,running, 1.0000,0.355812,0.209303,574.681719,327.708588
1749139815.375,923748.226841,running, 0.9683,0.355747,0.230205,574.753819,323.026132
1749139815.375,923748.230875,running, 0.9683,0.354549,0.231337,574.383145,322.706077
1749139815.406,923748.234910,running, 1.0000,0.334295,0.246587,568.557450,318.227004
1749139815.406,923748.238944,running, 1.0000,0.338868,0.237638,569.950423,320.483665
1749139815.406,923748.242979,running, 0.9899,0.357868,0.264864,576.049379,315.452331
1749139815.406,923748.247013,running, 0.9899,0.358690,0.258103,576.274942,317.010598
1749139815.406,923748.251048,running, 0.9807,0.354204,0.237963,574.768439,321.265690
1749139815.406,923748.255082,running, 0.9807,0.350689,0.242701,573.687565,320.010012
1749139815.406,923748.259116,running, 0.9820,0.349142,0.232675,573.152963,322.166535
1749139815.455,923748.263151,running, 0.9820,0.348166,0.234969,572.946435,321.423264
1749139815.455,923748.267186,running, 0.9772,0.371839,0.237772,580.392898,322.116465
1749139815.455,923748.271220,running, 0.9772,0.370371,0.234967,579.917888,322.662109
1749139815.455,923748.275255,running, 1.0000,0.368915,0.226749,579.419454,324.419410
1749139815.455,923748.279289,running, 1.0000,0.363934,0.239507,577.919653,321.287485
1749139815.455,923748.283324,running, 1.0000,0.348742,0.231339,573.109078,322.267607
1749139815.455,923748.287358,running, 1.0000,0.344759,0.231525,571.859306,322.003810
1749139815.455,923748.291393,running, 0.9633,0.344279,0.225255,571.677011,323.379638
1749139815.490,923748.295427,running, 0.9633,0.338226,0.229199,569.872739,321.848376
1749139815.490,923748.299462,running, 0.9624,0.346322,0.227535,572.402882,322.670436
1749139815.490,923748.303496,running, 0.9624,0.346884,0.210020,572.475994,326.616770
1749139815.490,923748.307531,running, 0.9660,0.343031,0.188869,571.142837,331.130212
1749139815.490,923748.311566,running, 0.9660,0.343038,0.184822,571.121390,332.035248
1749139815.490,923748.315600,running, 1.0000,0.349942,0.176674,573.239111,334.240442
1749139815.490,923748.319635,running, 0.9979,0.344350,0.183730,571.526443,332.352145
1749139815.490,923748.323669,running, 0.9499,0.338196,0.174806,569.543354,334.004840
1749139815.522,923748.327703,running, 0.9520,0.337288,0.173496,569.570438,333.834688
1749139815.522,923748.331738,running, 1.0000,0.348131,0.193288,573.082518,330.012535
1749139815.522,923748.335773,running, 1.0000,0.350326,0.186881,573.741886,331.568612
1749139815.522,923748.339808,running, 1.0000,0.348703,0.174419,573.169269,334.266073
1749139815.522,923748.343842,running, 1.0000,0.345756,0.177548,572.256837,333.401337
1749139815.522,923748.347877,running, 0.9762,0.344149,0.187058,571.797896,331.183813
1749139815.522,923748.351911,running, 0.9762,0.348314,0.186103,573.104608,331.630337
1749139815.522,923748.355946,running, 0.8979,0.347780,0.184665,572.929196,331.922020
1749139815.522,923748.359980,running, 0.8979,0.348999,0.181924,573.299615,332.603384
1749139815.522,923748.364015,running, 1.0000,0.371397,0.209078,580.486697,327.779905
1749139815.544,923748.368049,running, 1.0000,0.369178,0.201374,579.614655,328.975289
1749139815.544,923748.372084,running, 1.0000,0.377643,0.192071,582.225047,331.530506
1749139815.544,923748.376118,running, 1.0000,0.376709,0.189113,581.915226,332.140236
1749139815.544,923748.380153,running, 1.0000,0.388126,0.186276,585.488739,333.413079
1749139815.544,923748.384187,running, 1.0000,0.386671,0.201343,585.113448,329.959498
1749139815.544,923748.388222,running, 0.9831,0.392901,0.224129,587.195573,325.207369
1749139815.544,923748.392256,running, 0.9831,0.389149,0.228477,586.039957,324.024559
1749139815.544,923748.396291,running, 0.9440,0.397344,0.221265,588.576624,326.096574
1749139815.583,923748.400325,running, 0.9440,0.394946,0.227646,587.805246,324.007498
1749139815.583,923748.404359,running, 1.0000,0.400286,0.225956,589.477856,324.684245
1749139815.583,923748.408394,running, 0.9767,0.401387,0.226972,589.829181,324.518402
1749139815.583,923748.412429,running, 0.9601,0.394387,0.235512,587.665763,322.214849
1749139815.583,923748.416463,running, 0.9834,0.396181,0.232603,588.216776,322.966598
1749139815.583,923748.420498,running, 1.0000,0.396651,0.219630,588.304775,325.897514
1749139815.583,923748.424532,running, 1.0000,0.398136,0.212950,588.741216,327.476302
1749139815.584,923748.428567,running, 0.9829,0.410868,0.236136,592.855026,322.996225
1749139815.614,923748.432601,running, 0.9829,0.407290,0.237422,591.415881,322.120414
1749139815.614,923748.436636,running, 0.9069,0.419106,0.237286,595.131515,322.811487
1749139815.614,923748.440670,running, 0.9069,0.424693,0.234004,596.872785,323.858569
1749139815.614,923748.444705,running, 0.9964,0.439564,0.217612,601.472404,328.360856
1749139815.614,923748.448739,running, 0.9964,0.443953,0.214445,602.837768,329.315536
1749139815.645,923748.452774,running, 0.9767,0.472306,0.241838,611.848432,324.623452
1749139815.645,923748.456808,running, 0.9767,0.471939,0.249783,611.768200,322.822722
1749139815.645,923748.460843,running, 1.0000,0.484979,0.289270,616.048803,314.704272
1749139815.645,923748.464878,running, 1.0000,0.484290,0.290180,615.836036,314.461838
1749139815.645,923748.468912,running, 0.9783,0.490079,0.288414,617.650792,315.181520
1749139815.645,923748.472946,running, 0.9697,0.492823,0.290688,618.524793,314.825424
1749139815.645,923748.476981,running, 0.9914,0.504946,0.326865,622.502082,307.397560
1749139815.645,923748.481015,running, 1.0000,0.507705,0.309682,623.294734,311.402066
1749139815.646,923748.485050,running, 0.9614,0.516433,0.325626,626.113622,308.317931
1749139815.646,923748.489084,running, 0.9614,0.514679,0.327487,625.569570,307.802693
1749139815.646,923748.493119,running, 1.0000,0.514385,0.329729,625.486921,307.283986
1749139815.646,923748.497154,running, 1.0000,0.513718,0.334916,625.299990,306.084360
1749139815.693,923748.501188,running, 1.0000,0.513778,0.341699,625.181066,304.803545
1749139815.693,923748.505223,running, 1.0000,0.512802,0.352165,624.918365,302.401874
1749139815.693,923748.509257,running, 0.9684,0.512425,0.353224,624.804224,302.143270
1749139815.693,923748.513292,running, 0.9684,0.510615,0.360215,624.264130,300.474098
1749139815.721,923748.517327,running, 0.9730,0.512123,0.369858,624.822564,299.029306
1749139815.721,923748.521361,running, 0.9730,0.506493,0.377979,623.088651,296.893132
1749139815.721,923748.525396,running, 0.9790,0.504210,0.389356,622.421519,294.214499
1749139815.721,923748.529430,running, 0.9790,0.504944,0.393877,622.672439,293.241991
1749139815.721,923748.533465,running, 0.9733,0.494902,0.384791,619.475349,294.716673
1749139815.721,923748.537499,running, 0.9733,0.494484,0.382371,619.333138,295.235925
1749139815.721,923748.541534,running, 1.0000,0.497177,0.366856,620.110835,298.865449
1749139815.721,923748.545568,running, 1.0000,0.500319,0.354127,621.041813,301.895348
1749139815.721,923748.549602,running, 0.9615,0.504668,0.361760,622.442801,300.427527
1749139815.721,923748.553637,running, 0.9615,0.506890,0.355732,623.114723,301.903659
1749139815.721,923748.557671,running, 0.9676,0.519041,0.380338,627.043823,297.067108
1749139815.721,923748.561706,running, 0.9676,0.518585,0.398106,626.979441,293.057634
1749139815.747,923748.565741,running, 0.9747,0.530722,0.429537,631.455698,287.225537
1749139815.747,923748.569775,running, 0.9747,0.536050,0.419569,633.078267,289.756359
1749139815.747,923748.573810,running, 0.9810,0.534025,0.418680,632.437120,289.842137
1749139815.747,923748.577844,running, 0.9810,0.537711,0.414626,633.574351,290.956437
1749139815.747,923748.581879,running, 0.9979,0.539610,0.419364,634.196006,290.001199
1749139815.747,923748.585913,running, 0.9979,0.541187,0.409055,634.637820,292.398557
1749139815.747,923748.589948,running, 0.9651,0.542085,0.401246,634.879013,294.197868
1749139815.747,923748.593982,running, 0.9651,0.550442,0.390947,637.451720,296.972084
1749139815.782,923748.598017,running, 0.9199,0.548390,0.387800,636.794153,297.774593
1749139815.782,923748.602051,running, 0.9199,0.553192,0.370902,638.215140,301.827196
1749139815.782,923748.606086,running, 0.9997,0.555779,0.384678,639.098263,298.887037
1749139815.782,923748.610120,running, 0.9997,0.553225,0.378647,638.265318,300.094795
1749139815.782,923748.614155,running, 0.9198,0.549482,0.370076,637.046004,301.804524
1749139815.782,923748.618190,running, 0.9198,0.558015,0.364586,639.697103,303.511336
1749139815.782,923748.622224,running, 0.9632,0.543302,0.349071,634.997553,306.162222
1749139815.813,923748.626258,running, 0.9632,0.541408,0.345179,634.761317,306.800377
1749139815.813,923748.630293,running, 0.9169,0.522945,0.321716,628.829688,311.019205
1749139815.813,923748.634327,running, 0.9169,0.522884,0.317540,628.787845,311.950255
1749139815.813,923748.638362,running, 0.9311,0.475617,0.240010,613.508070,326.659082
1749139815.813,923748.642397,running, 0.9311,0.474807,0.233161,613.216064,328.146508
1749139815.813,923748.646431,running, 1.0000,0.423271,0.177290,596.711213,337.769204
1749139815.813,923748.650466,running, 1.0000,0.419516,0.191057,595.605185,334.477975
1749139815.813,923748.654500,running, 0.9480,0.389722,0.168196,586.114533,337.928467
1749139815.813,923748.658535,running, 0.9480,0.385336,0.175248,584.773662,336.104913
1749139815.813,923748.662569,running, 1.0000,0.382083,0.177774,583.764583,335.357864
1749139815.813,923748.666604,running, 1.0000,0.376290,0.191191,582.015820,332.031067
1749139815.844,923748.670638,running, 0.9573,0.392871,0.200584,587.301424,330.751150
1749139815.844,923748.674673,running, 0.9573,0.386818,0.209606,585.439507,328.391662
1749139815.844,923748.678708,running, 0.9929,0.369096,0.201397,579.813418,329.236676
1749139815.844,923748.682742,running, 0.9929,0.367387,0.202228,579.279053,328.954883
1749139815.844,923748.686777,running, 1.0000,0.357311,0.205888,576.122038,327.570440
1749139815.844,923748.690811,running, 1.0000,0.360722,0.206828,577.201925,327.551135
1749139815.844,923748.694845,running, 1.0000,0.348436,0.202589,573.308741,327.811879
1749139815.875,923748.698880,running, 1.0000,0.345223,0.203119,571.988214,327.531993
1749139815.875,923748.702914,running, 0.9775,0.340769,0.213179,570.633579,325.029274
1749139815.875,923748.706949,running, 0.9775,0.342461,0.214437,571.172594,324.842433
1749139815.875,923748.710984,running, 1.0000,0.332407,0.214644,568.007337,324.233124
1749139815.875,923748.715018,running, 1.0000,0.331132,0.229224,567.675336,320.896286
1749139815.875,923748.719053,running, 1.0000,0.330626,0.258544,567.655495,314.300609
1749139815.875,923748.723087,running, 1.0000,0.330058,0.262958,567.497458,313.280130
1749139815.875,923748.727122,running, 0.9830,0.319990,0.250434,564.267415,315.521724
1749139815.912,923748.731156,running, 0.9830,0.323336,0.247871,565.224789,316.501296
1749139815.912,923748.735191,running, 0.9522,0.340564,0.257669,570.700230,315.271075
1749139815.912,923748.739225,running, 0.9522,0.340784,0.258465,570.773554,315.105115
1749139815.912,923748.743260,running, 1.0000,0.325058,0.245386,565.754665,317.154192
1749139815.912,923748.747294,running, 1.0000,0.333009,0.236865,568.217135,319.507203
1749139815.912,923748.751329,running, 1.0000,0.320836,0.231418,564.355317,320.045980
1749139815.912,923748.755363,running, 1.0000,0.322591,0.239027,564.945939,318.440037
1749139815.912,923748.759398,running, 0.9694,0.321746,0.234509,564.657333,319.404519
1749139815.912,923748.763432,running, 0.9694,0.323521,0.249398,565.290560,316.169741
1749139815.943,923748.767467,running, 1.0000,0.320866,0.246171,564.321980,316.978189
1749139815.943,923748.771501,running, 1.0000,0.318067,0.255562,563.489645,314.719307
1749139815.943,923748.775536,running, 0.9529,0.315809,0.253591,562.769963,315.034426
1749139815.943,923748.779570,running, 0.9529,0.313203,0.262231,561.994390,312.954504
1749139815.943,923748.783605,running, 0.9294,0.305679,0.254956,559.593519,314.162557
1749139815.943,923748.787640,running, 0.9294,0.302524,0.271204,558.683667,310.348804
1749139815.943,923748.791674,running, 1.0000,0.310452,0.286390,561.251292,307.392116
1749139815.943,923748.795709,running, 1.0000,0.313812,0.266275,562.206179,312.083209
1749139815.979,923748.799743,running, 0.9774,0.319384,0.257100,563.966722,314.831010
1749139815.979,923748.803778,running, 0.9774,0.321576,0.251425,564.625289,316.224257
1749139815.979,923748.807812,running, 0.9678,0.320394,0.245009,564.221785,317.594978
1749139815.979,923748.811847,running, 0.9678,0.315889,0.249666,562.831788,316.300234
1749139815.979,923748.815881,running, 0.8728,0.315346,0.248898,562.657570,316.441777
1749139815.979,923748.819916,running, 0.8728,0.317110,0.254475,563.239738,315.291655
1749139815.979,923748.823950,running, 0.9564,0.300410,0.242540,557.938213,317.030266
1749139815.979,923748.827985,running, 0.9564,0.304140,0.238577,559.088211,318.126207
1749139815.979,923748.832019,running, 0.9847,0.311223,0.248456,561.361509,316.310239
1749139816.011,923748.836054,running, 0.9847,0.311592,0.244308,561.640130,317.385977
1749139816.011,923748.840089,running, 0.9547,0.326939,0.258576,566.528215,315.051474
1749139816.011,923748.844123,running, 0.9547,0.325570,0.261530,566.111232,314.313766
1749139816.011,923748.848157,running, 1.0000,0.332481,0.270752,568.324991,312.636492
1749139816.011,923748.852192,running, 1.0000,0.334880,0.259447,569.028341,315.301017
1749139816.011,923748.856227,running, 1.0000,0.324123,0.248980,565.599988,317.041592
1749139816.011,923748.860261,running, 1.0000,0.321751,0.249908,564.858740,316.701033
1749139816.011,923748.864296,running, 0.9829,0.326865,0.245932,566.448458,317.877237
1749139816.043,923748.868330,running, 0.9829,0.327753,0.245758,566.473112,317.977404
1749139816.043,923748.872365,running, 0.9788,0.333987,0.241936,568.406786,319.180577
1749139816.043,923748.876399,running, 0.9788,0.332061,0.257309,567.879860,315.633367
1749139816.043,923748.880434,running, 0.9837,0.336101,0.239934,569.058902,319.746432
1749139816.043,923748.884468,running, 0.9837,0.339135,0.241702,570.017773,319.520312
1749139816.043,923748.888503,running, 0.9824,0.352532,0.255135,574.279952,317.262228
1749139816.043,923748.892537,running, 0.9824,0.355103,0.254002,575.079436,317.659314
1749139816.043,923748.896572,running, 1.0000,0.356699,0.270442,575.661006,314.069892
1749139816.080,923748.900606,running, 1.0000,0.357092,0.262257,576.030371,315.987100
1749139816.080,923748.904641,running, 1.0000,0.368492,0.266341,579.630920,315.711526
1749139816.080,923748.908675,running, 1.0000,0.360467,0.279456,577.183872,312.328687
1749139816.080,923748.912710,running, 1.0000,0.365548,0.262466,578.685823,316.413663
1749139816.080,923748.916744,running, 1.0000,0.363684,0.258878,578.081141,317.111749
1749139816.080,923748.920778,running, 0.9966,0.366157,0.258538,578.855449,317.326282
1749139816.080,923748.924813,running, 0.9966,0.363843,0.259222,578.132694,317.043708
1749139816.080,923748.928848,running, 0.9796,0.373112,0.271022,581.106699,314.922942
1749139816.080,923748.932883,running, 0.9796,0.381254,0.267162,583.641279,316.242275
1749139816.111,923748.936917,running, 0.9902,0.407735,0.288078,591.625089,312.808663
1749139816.111,923748.940952,running, 0.9902,0.418863,0.277011,595.067585,315.907533
1749139816.111,923748.944986,running, 1.0000,0.437030,0.283373,600.793941,315.500482
1749139816.111,923748.949021,running, 1.0000,0.440899,0.278548,601.986655,316.796570
1749139816.111,923748.953055,running, 1.0000,0.455192,0.297320,606.552189,313.395761
1749139816.111,923748.957090,running, 1.0000,0.459509,0.289859,607.873572,315.306698
1749139816.111,923748.961124,running, 0.9651,0.469355,0.317029,611.080880,309.778051
1749139816.111,923748.965159,running, 0.9651,0.469186,0.313244,611.011266,310.615525
1749139816.145,923748.969193,running, 0.9859,0.474654,0.325650,613.056026,308.283205
1749139816.145,923748.973228,running, 0.9859,0.476554,0.321124,613.632094,309.402726
1749139816.145,923748.977262,running, 0.9748,0.488340,0.317417,617.315541,310.893484
1749139816.145,923748.981297,running, 0.9748,0.489082,0.314852,617.536781,311.509216
1749139816.145,923748.985331,running, 0.9831,0.495972,0.339648,619.812472,306.345639
1749139816.145,923748.989365,running, 0.9831,0.503663,0.334432,622.203568,307.944404
1749139816.145,923748.993400,running, 0.9417,0.509324,0.354060,624.069991,303.868648
1749139816.145,923748.997434,running, 0.9417,0.519483,0.343473,627.211521,306.808090
1749139816.180,923749.001469,running, 0.9423,0.526586,0.358458,629.624480,303.955020
1749139816.180,923749.005504,running, 0.9423,0.537256,0.344480,632.911131,307.681544
1749139816.181,923749.009539,running, 0.9971,0.543883,0.355404,635.041825,305.608579
1749139816.181,923749.013573,running, 0.9971,0.542994,0.362265,634.793967,304.023383
1749139816.181,923749.017608,running, 1.0000,0.554934,0.376659,638.608553,301.471840
1749139816.181,923749.021642,running, 1.0000,0.552424,0.377650,637.824865,301.109193
1749139816.181,923749.025677,running, 1.0000,0.558367,0.411070,639.842990,293.963728
1749139816.181,923749.029711,running, 1.0000,0.560090,0.406460,640.363220,295.092114
1749139816.211,923749.033746,running, 0.9833,0.562145,0.430836,641.913904,290.188369
1749139816.211,923749.037780,running, 0.9833,0.561586,0.430603,641.736864,290.208995
1749139816.211,923749.041815,running, 1.0000,0.566862,0.434347,643.416872,289.668155
1749139816.211,923749.045849,running, 1.0000,0.572301,0.426899,645.082774,291.640198
1749139816.211,923749.049884,running, 0.9632,0.592093,0.437456,651.365116,290.391412
1749139816.211,923749.053918,running, 0.9632,0.595102,0.433712,652.288756,291.398186
1749139816.211,923749.057953,running, 1.0000,0.597214,0.440765,652.993801,289.938989
1749139816.211,923749.061987,running, 1.0000,0.600352,0.434623,653.944165,291.489475
1749139816.249,923749.066021,running, 0.9425,0.600639,0.432413,654.129388,292.040813
1749139816.249,923749.070056,running, 0.9425,0.599073,0.435472,653.656228,291.268707
1749139816.249,923749.074091,running, 0.9519,0.601083,0.437583,654.300716,290.909720
1749139816.249,923749.078125,running, 0.9519,0.596901,0.439866,653.001050,290.163632
1749139816.249,923749.082160,running, 0.9652,0.599441,0.439741,653.798376,290.334675
1749139816.249,923749.086195,running, 0.9652,0.603278,0.437109,654.987466,291.139113
1749139816.249,923749.090229,running, 1.0000,0.610211,0.440312,657.184986,290.812968
1749139816.249,923749.094264,running, 1.0000,0.610581,0.443440,657.320512,290.134191
1749139816.249,923749.098298,running, 1.0000,0.601762,0.409281,654.339757,297.277528
1749139816.282,923749.102333,running, 1.0000,0.600815,0.413497,654.072247,296.052077
1749139816.282,923749.106367,running, 0.9218,0.595322,0.398822,652.258290,299.023928
1749139816.282,923749.110402,running, 0.9218,0.595653,0.402904,652.387013,298.130073
1749139816.282,923749.114436,running, 0.9180,0.590164,0.384564,650.551862,301.921611
1749139816.282,923749.118471,running, 0.9130,0.595813,0.374667,652.265883,304.452233
1749139816.282,923749.122505,running, 0.9950,0.591988,0.360016,650.975674,307.512546
1749139816.282,923749.126540,running, 1.0000,0.589670,0.367393,650.292613,305.732736
1749139816.282,923749.130574,running, 1.0000,0.573009,0.353448,644.976163,307.913082
1749139816.312,923749.134608,running, 1.0000,0.573425,0.345711,645.025484,309.307700
1749139816.312,923749.138643,running, 0.9535,0.557634,0.311545,639.870841,316.057105
1749139816.312,923749.142677,running, 0.9535,0.557756,0.315517,639.931364,315.175790
1749139816.312,923749.146712,running, 0.9223,0.547217,0.303262,636.550233,317.321919
1749139816.312,923749.150746,running, 0.9223,0.544285,0.294331,635.578786,319.153674
1749139816.312,923749.154781,running, 1.0000,0.539234,0.268972,633.849407,324.539664
1749139816.312,923749.158816,running, 1.0000,0.545604,0.269988,635.857601,324.671735
1749139816.312,923749.162851,running, 1.0000,0.539015,0.252341,633.687786,328.246281
1749139816.349,923749.166885,running, 1.0000,0.536081,0.256093,632.605289,326.864176
1749139816.349,923749.170920,running, 1.0000,0.512054,0.230339,624.915251,331.270793
1749139816.349,923749.174954,running, 1.0000,0.509925,0.230166,624.245753,331.189677
1749139816.349,923749.178989,running, 0.9788,0.506654,0.262498,623.397768,323.774348
1749139816.349,923749.183023,running, 0.9788,0.504712,0.252894,622.734268,325.812996
1749139816.349,923749.187058,running, 0.9761,0.495739,0.245307,619.873691,327.004405
1749139816.349,923749.191092,running, 0.9761,0.493420,0.236849,619.098388,328.765515
1749139816.349,923749.195127,running, 0.9496,0.490718,0.229216,618.207275,330.320394
1749139816.349,923749.199161,running, 0.9496,0.486951,0.233576,617.048350,329.133173
1749139816.381,923749.203196,running, 0.9376,0.497875,0.244326,620.840429,327.065423
1749139816.381,923749.207230,running, 0.9376,0.495131,0.234182,619.918633,329.179951
1749139816.381,923749.211264,running, 0.9849,0.509347,0.235946,624.398927,329.587343
1749139816.381,923749.215299,running, 0.9849,0.506534,0.237034,623.520618,329.185165
1749139816.381,923749.219333,running, 0.9030,0.511442,0.260334,625.198861,324.249498
1749139816.381,923749.223368,running, 0.9030,0.509778,0.249836,624.614727,326.504091
1749139816.381,923749.227403,running, 1.0000,0.527935,0.266521,630.420601,323.795693
1749139816.381,923749.231438,running, 1.0000,0.529735,0.262917,630.965786,324.703694
1749139816.412,923749.235472,running, 1.0000,0.523441,0.263962,629.191071,323.769688
1749139816.412,923749.239507,running, 1.0000,0.520799,0.260810,628.342422,324.325394
1749139816.412,923749.243541,running, 0.9655,0.522328,0.258445,628.810882,324.941209
1749139816.412,923749.247576,running, 0.9655,0.518243,0.249979,627.479105,326.604474
1749139816.412,923749.251610,running, 0.9617,0.517878,0.244954,627.337285,327.708189
1749139816.412,923749.255645,running, 0.9617,0.514423,0.242159,626.234497,328.138298
1749139816.412,923749.259679,running, 0.9456,0.531341,0.257514,631.643204,325.659195
1749139816.412,923749.263714,running, 0.9456,0.533072,0.252636,632.161811,326.848645
1749139816.448,923749.267748,running, 1.0000,0.542477,0.260345,635.039671,325.485268
1749139816.448,923749.271783,running, 1.0000,0.539487,0.263152,634.114539,324.688076
1749139816.448,923749.275817,running, 0.9054,0.534885,0.255860,632.628008,326.060436
1749139816.448,923749.279852,running, 0.9054,0.530844,0.254242,631.348335,326.194241
1749139816.448,923749.283886,running, 1.0000,0.536312,0.265187,633.127133,324.053105
1749139816.448,923749.287920,running, 1.0000,0.533746,0.261486,632.300355,324.736535
1749139816.448,923749.291955,running, 0.9046,0.527548,0.253871,630.309982,326.090937
1749139816.448,923749.295989,running, 0.9046,0.532189,0.243189,631.711190,328.744293
1749139816.448,923749.300024,running, 0.9545,0.534479,0.245113,632.441744,328.443029
1749139816.448,923749.304059,running, 0.9545,0.532841,0.251044,631.959017,327.022962
1749139816.480,923749.308093,running, 0.9758,0.523091,0.228481,628.454923,331.384650
1749139816.480,923749.312128,running, 0.9758,0.523163,0.228169,628.476031,331.458585
1749139816.480,923749.316162,running, 1.0000,0.534558,0.258740,632.213976,325.256331
1749139816.480,923749.320197,running, 1.0000,0.532529,0.255870,631.561658,325.784449
1749139816.480,923749.324231,running, 1.0000,0.534826,0.269330,632.353261,322.900173
1749139816.480,923749.328266,running, 0.9934,0.538502,0.264640,633.483366,324.157719
1749139816.480,923749.332301,running, 0.9934,0.531031,0.252977,631.076072,326.347695
1749139816.516,923749.336335,running, 1.0000,0.533616,0.250219,631.749875,327.103331
1749139816.516,923749.340370,running, 0.9948,0.514749,0.226569,625.700179,331.334828
1749139816.516,923749.344404,running, 0.9948,0.518646,0.223268,626.906250,332.293606
1749139816.516,923749.348439,running, 0.9887,0.504033,0.207550,622.234192,334.988810
1749139816.516,923749.352473,running, 0.9887,0.506578,0.201289,623.000427,336.534392
1749139816.516,923749.356507,running, 0.9407,0.532028,0.229170,631.139745,331.726685
1749139816.516,923749.360542,running, 0.9407,0.531995,0.239977,631.186719,329.305136
1749139816.516,923749.364576,running, 0.9498,0.524794,0.221173,628.825695,333.109329
1749139816.516,923749.368611,running, 0.9498,0.532502,0.219932,631.239480,333.821806
1749139816.549,923749.372646,running, 1.0000,0.523618,0.208316,629.125947,336.313899
1749139816.550,923749.376680,running, 1.0000,0.523914,0.215413,629.258687,334.741095
1749139816.550,923749.380715,running, 0.9412,0.524006,0.203797,629.223445,337.347838
1749139816.550,923749.384749,running, 0.9412,0.521876,0.198753,628.523618,338.356902
1749139816.550,923749.388784,running, 1.0000,0.526832,0.218645,630.197047,334.182463
1749139816.550,923749.392819,running, 1.0000,0.526343,0.214833,630.021531,335.008410
1749139816.550,923749.396853,running, 0.9994,0.531080,0.203331,631.452480,337.852639
1749139816.550,923749.400888,running, 0.9994,0.528802,0.205978,630.748444,337.130796
1749139816.579,923749.404922,running, 1.0000,0.518644,0.184334,626.266462,341.770630
1749139816.579,923749.408957,running, 0.9929,0.515503,0.189890,625.312669,340.349550
1749139816.579,923749.412991,running, 0.9710,0.522093,0.203012,627.448221,337.781418
1749139816.579,923749.417026,running, 0.9781,0.523764,0.198140,627.945390,338.966599
1749139816.579,923749.421060,running, 1.0000,0.519592,0.198923,626.642521,338.556449
1749139816.579,923749.425095,running, 1.0000,0.515349,0.198910,625.313552,338.320716
1749139816.579,923749.429129,running, 0.9628,0.508048,0.192017,622.989175,339.453906
1749139816.579,923749.433163,running, 0.9628,0.512761,0.188682,624.447089,340.465796
1749139816.615,923749.437198,running, 1.0000,0.495905,0.179652,619.801711,341.978546
1749139816.615,923749.441232,running, 1.0000,0.497389,0.167599,620.204609,344.759499
1749139816.615,923749.445267,running, 0.9639,0.490893,0.158510,618.116524,346.427763
1749139816.615,923749.449302,running, 0.9639,0.489626,0.157242,617.711942,346.639991
1749139816.615,923749.453336,running, 1.0000,0.511953,0.181331,624.851101,342.506564
1749139816.615,923749.457371,running, 1.0000,0.512792,0.177696,625.095518,343.367309
1749139816.615,923749.461405,running, 1.0000,0.511830,0.191034,624.863270,340.328038
1749139816.615,923749.465440,running, 1.0000,0.517597,0.190530,626.671985,340.765727
1749139816.647,923749.469474,running, 1.0000,0.511764,0.183638,624.917226,342.177129
1749139816.647,923749.473509,running, 1.0000,0.513748,0.186180,625.554504,341.719997
1749139816.647,923749.477543,running, 0.9883,0.486770,0.170985,617.004067,343.604173
1749139816.647,923749.481578,running, 0.9883,0.487981,0.164942,617.348341,345.023886
1749139816.647,923749.485612,running, 1.0000,0.484049,0.173555,616.165740,342.876296
1749139816.647,923749.489647,running, 1.0000,0.488206,0.171706,617.458698,343.523527
1749139816.647,923749.493681,running, 0.9770,0.482674,0.160037,615.655143,345.823140
1749139816.647,923749.497716,running, 0.9770,0.481399,0.159586,615.252470,345.852406
1749139816.679,923749.501750,running, 1.0000,0.500276,0.159758,621.439758,346.579468
1749139816.679,923749.505785,running, 1.0000,0.502738,0.160401,622.218133,346.574211
1749139816.680,923749.509819,running, 1.0000,0.514450,0.170797,625.962169,344.908389
1749139816.680,923749.513854,running, 1.0000,0.515334,0.169367,626.232321,345.277754
1749139816.680,923749.517889,running, 1.0000,0.528157,0.183095,630.344516,342.929239
1749139816.680,923749.521923,running, 1.0000,0.529359,0.186396,630.741417,342.258819
1749139816.680,923749.525958,running, 0.9413,0.530443,0.195821,631.135628,340.212167
1749139816.680,923749.529992,running, 0.9413,0.527113,0.206085,630.145790,337.729765
1749139816.715,923749.534027,running, 1.0000,0.505106,0.190783,622.581424,339.575532
