id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
186,923797.7460950001,177.5189999025315,1042,1047,0.5100787278163957,0.5394343235865819,1.3386824276461815,0.9910855253537496,3d gaze,8.620174765076191,-28.463663599678227,341.59510728371816,923797.7460950001 923797.7501294999 923797.754164 923797.7581984999 923797.762233 923797.7662675 923797.770302 923797.7743365 923797.778371 923797.7824055001 923797.7864399999 923797.7904745 923797.7945089999 923797.7985435 923797.802578 923797.8066125 923797.8106470001 923797.8146815 923797.8187160001 923797.8227504999 923797.826785 923797.8308194999 923797.8348544999 923797.838889 923797.8429235 923797.846958 923797.8509925001 923797.855027 923797.8590615 923797.8630959999 923797.8671305 923797.8711655 923797.8752 923797.8792345 923797.8832690001 923797.8873035 923797.8913380001 923797.8953725 923797.899407 923797.9034414999 923797.907476 923797.9115105 923797.915545 923797.9195795 923797.923614
187,923797.9276485001,181.55350000597537,1047,1053,0.5044495167571984,0.5411924098809798,1.450118190962293,0.9897126710933187,3d gaze,5.330961203412346,-27.55640445553771,324.0018124434087,923797.9276485001 923797.931683 923797.9357175 923797.9397519999 923797.9437865 923797.947821 923797.9518555 923797.9558900001 923797.9599245 923797.9639590001 923797.9679935 923797.972028 923797.9760624999 923797.980097 923797.9841315 923797.988166 923797.9922005 923797.996235 923798.0002695001 923798.004304 923798.0083385 923798.0123729999 923798.0164075 923798.020442 923798.024477 923798.028512 923798.0325465 923798.0365810001 923798.0406155 923798.04465 923798.0486844999 923798.052719 923798.0567535 923798.060788 923798.0648225 923798.068857 923798.0728915001 923798.076926 923798.0809605 923798.0849949999 923798.0890295 923798.0930639999 923798.0970985 923798.101133 923798.1051675 923798.1092020001
188,923798.1818230001,80.69099998101592,1055,1057,0.48981487732711554,0.5169638193312155,1.3324412504311012,0.9926728379158747,3d gaze,-2.1957653147014455,-18.502284063447387,295.13013234719034,923798.1818230001 923798.1858580001 923798.1898924999 923798.1939264999 923798.197961 923798.201996 923798.2060305 923798.210065 923798.2141 923798.2181345001 923798.222169 923798.2262035001 923798.2302379999 923798.2342725 923798.2383069999 923798.2423415 923798.246376 923798.2504105 923798.2544450001 923798.2584795 923798.2625140001
189,923798.2665484999,177.51900013536215,1057,1063,0.49692199237355866,0.5353768332973045,1.39410568992632,0.9895591364966498,3d gaze,1.2955637003195588,-26.36835679432548,331.49696018744515,923798.2665484999 923798.270583 923798.2746175 923798.278652 923798.2826865 923798.286721 923798.2907555001 923798.29479 923798.2988245001 923798.3028589999 923798.3068935 923798.3109279999 923798.3149625 923798.318997 923798.3230315 923798.3270660001 923798.3311005 923798.3351350001 923798.3391694999 923798.343204 923798.3472385 923798.351273 923798.3553075 923798.359342 923798.363377 923798.3674115001 923798.371446 923798.3754805 923798.3795149999 923798.3835495 923798.387584 923798.3916185 923798.395653 923798.3996880001 923798.4037225 923798.4077570001 923798.4117914999 923798.415826 923798.4198605 923798.423895 923798.4279295 923798.431964 923798.4359985 923798.440033 923798.4440675001
190,923798.4481019999,121.03549996390939,1063,1066,0.49631093165510465,0.5529217350755792,1.4589817817392674,0.9908176747060591,3d gaze,1.018974515769653,-30.236770391427633,316.0531096982331,923798.4481019999 923798.4521365 923798.4561709999 923798.4602055 923798.46424 923798.4682745 923798.4723090001 923798.4763435 923798.4803780001 923798.4844124999 923798.488447 923798.4924815 923798.496516 923798.5005505 923798.504585 923798.5086195 923798.512654 923798.516689 923798.5207235 923798.5247579999 923798.5287925 923798.532827 923798.5368615 923798.540896 923798.5449305 923798.5489650001 923798.5529995 923798.557034 923798.5610684999 923798.565103 923798.5691374999
191,923798.573172,121.03600008413196,1066,1070,0.5065223349815501,0.5404519934881091,1.361543526091049,0.9951751145624346,3d gaze,7.371941791113063,-31.573911617028266,374.21245866779617,923798.573172 923798.5772065 923798.581241 923798.5852755001 923798.58931 923798.593345 923798.5973795 923798.6014139999 923798.6054485 923798.609483 923798.6135175 923798.6175520001 923798.6215865 923798.6256210001 923798.6296555 923798.63369 923798.6377244999 923798.641759 923798.6457935 923798.649828 923798.6538625 923798.657897 923798.6619315001 923798.665966 923798.6700005 923798.6740349999 923798.6780695 923798.682104 923798.686139 923798.6901735 923798.6942080001
192,923798.6982425,129.1045000543818,1070,1074,0.5103163144310587,0.5637048498792614,1.343833136731694,0.9872300453258284,3d gaze,10.374440686234902,-42.524189223662205,403.95391068627094,923798.6982425 923798.7022770001 923798.7063114999 923798.710346 923798.7143804999 923798.718415 923798.7224495 923798.726484 923798.7305185001 923798.734553 923798.7385875001 923798.7426219999 923798.7466565 923798.750691 923798.7547255 923798.75876 923798.7627945 923798.7668290001 923798.7708635 923798.7748980001 923798.7789324999 923798.782967 923798.787002 923798.7910365 923798.795071 923798.7991055 923798.80314 923798.8071745001 923798.811209 923798.8152435 923798.8192779999 923798.8233125 923798.827347
193,923798.8313815,92.79399993829429,1074,1077,0.5182847751512317,0.5581144979883375,1.4800964679973752,0.980288740247488,3d gaze,14.007638227426412,-36.57599388648347,363.6431565927844,923798.8313815 923798.835416 923798.8394505 923798.8434850001 923798.8475200001 923798.8515544999 923798.855589 923798.8596234999 923798.863658 923798.8676925 923798.871727 923798.8757615001 923798.879796 923798.8838305001 923798.8878649999 923798.8918995 923798.8959339999 923798.8999685 923798.904003 923798.9080375 923798.912072 923798.9161065 923798.9201410001 923798.9241754999
194,923798.92821,84.72499996423721,1077,1080,0.5108734523034281,0.5469901843002473,1.1933189025532038,0.9823870049281553,3d gaze,8.759664422233644,-29.833148494031136,331.0541868917467,923798.92821 923798.9322444999 923798.936279 923798.9403135 923798.944348 923798.9483825001 923798.952417 923798.9564515001 923798.9604859999 923798.9645205 923798.9685549999 923798.9725895 923798.976624 923798.9806585 923798.984693 923798.9887280001 923798.9927625 923798.996797 923799.0008314999 923799.004866 923799.0089005 923799.012935
195,923799.01697,181.55350000597537,1080,1085,0.5069223309391263,0.5465758377182702,1.3562773010121576,0.9825963915690131,3d gaze,7.013716050427791,-31.190695895189116,347.5673053654161,923799.01697 923799.0210045001 923799.025039 923799.0290735001 923799.033108 923799.0371425 923799.0411769999 923799.0452115 923799.049246 923799.0532805 923799.057315 923799.0613495 923799.0653840001 923799.0694185 923799.073453 923799.0774874999 923799.081522 923799.0855565 923799.089591 923799.0936255001 923799.09766 923799.1016945001 923799.105729 923799.1097635 923799.1137979999 923799.1178325 923799.121867 923799.1259015 923799.129936 923799.1339705 923799.1380050001 923799.1420395 923799.146074 923799.1501084999 923799.154143 923799.1581775 923799.162212 923799.1662465001 923799.170281 923799.174316 923799.178351 923799.1823855 923799.1864199999 923799.1904545 923799.194489 923799.1985235
196,923799.26711,80.69049997720867,1087,1090,0.4970830094585241,0.5377114575476112,1.4803966417504046,0.9781023448421842,3d gaze,1.4083347390692673,-26.847015336116616,328.2695762421281,923799.26711 923799.2711445 923799.275179 923799.2792135 923799.2832480001 923799.2872825 923799.291317 923799.2953514999 923799.299386 923799.3034204999 923799.307455 923799.3114895001 923799.315524 923799.3195585001 923799.323593 923799.3276275 923799.3316619999 923799.3356965 923799.3397315 923799.343766 923799.3478005
197,923799.3518350001,112.96649998985231,1090,1093,0.5103092386838591,0.5503152269504642,1.4494670664141247,0.9793580976025812,3d gaze,8.62730327199182,-31.342662884669654,336.0653647732531,923799.3518350001 923799.3558695 923799.3599040001 923799.3639384999 923799.3679734999 923799.372008 923799.3760424999 923799.380077 923799.3841115 923799.388146 923799.3921805001 923799.396215 923799.4002495001 923799.4042839999 923799.4083185 923799.412353 923799.4163875 923799.420422 923799.4244565 923799.4284910001 923799.4325255 923799.4365600001 923799.4405944999 923799.444629 923799.4486634999 923799.452698 923799.4567325 923799.460767 923799.4648015001
198,923799.468836,205.76100004836917,1093,1099,0.5004447834103543,0.526118415254855,1.329964525862124,0.9759864772741611,3d gaze,2.629451265670359,-19.591884740595507,275.9289227194727,923799.468836 923799.4728705001 923799.4769049999 923799.4809395 923799.484974 923799.4890085 923799.493043 923799.4970775 923799.5011125 923799.5051470001 923799.5091815 923799.513216 923799.5172504999 923799.521285 923799.5253195 923799.529354 923799.5333885 923799.537423 923799.5414575001 923799.545492 923799.5495265 923799.5535609999 923799.5575955 923799.5616305 923799.565665 923799.5696995 923799.5737340001 923799.5777685 923799.5818030001 923799.5858374999 923799.589872 923799.5939064999 923799.597941 923799.6019755 923799.60601 923799.6100445001 923799.614079 923799.6181135001 923799.6221479999 923799.6261825 923799.6302169999 923799.6342515 923799.638286 923799.6423205 923799.6463550001 923799.6503895 923799.6544240001 923799.6584584999 923799.662493 923799.6665274999 923799.6705625 923799.674597
199,923799.6786315,217.86400000564754,1099,1106,0.5028598516382559,0.5301115358754105,1.346795444605301,0.9795963677493009,3d gaze,3.8384509765218686,-21.38740887293826,286.22974672547724,923799.6786315 923799.682666 923799.6867005001 923799.690735 923799.6947695 923799.6988039999 923799.7028385 923799.7068729999 923799.7109075 923799.7149420001 923799.7189765 923799.7230110001 923799.7270455 923799.73108 923799.7351144999 923799.739149 923799.7431835 923799.7472185 923799.751253 923799.7552875001 923799.759322 923799.7633565001 923799.767391 923799.7714255 923799.7754599999 923799.7794945 923799.783529 923799.7875635 923799.791598 923799.7956325 923799.7996670001 923799.8037015 923799.807736 923799.8117704999 923799.815805 923799.8198395 923799.823874 923799.8279085001 923799.8319435001 923799.835978 923799.8400125001 923799.8440469999 923799.8480815 923799.8521159999 923799.8561505 923799.860185 923799.8642195 923799.8682540001 923799.8722885 923799.8763230001 923799.8803574999 923799.884392 923799.8884264999 923799.892461 923799.8964955
200,923799.90053,185.58800010941923,1106,1112,0.4988412913579314,0.5243014323230776,1.2734763821010415,0.9751350093395152,3d gaze,2.1357327124668313,-21.250650265343438,306.44920882472184,923799.90053 923799.9045645001 923799.908599 923799.9126335001 923799.9166679999 923799.9207025 923799.9247369999 923799.9287715 923799.9328065 923799.936841 923799.9408755 923799.9449100001 923799.9489445 923799.952979 923799.9570134999 923799.961048 923799.9650824999 923799.969117 923799.9731515001 923799.977186 923799.9812205001 923799.985255 923799.9892895 923799.9933239999 923799.9973585 923800.0013935 923800.005428 923800.0094625 923800.0134970001 923800.0175315 923800.0215660001 923800.0256004999 923800.029635 923800.0336694999 923800.037704 923800.0417385 923800.045773 923800.0498075001 923800.053842 923800.0578765001 923800.0619109999 923800.0659455 923800.0699799999 923800.0740145 923800.078049 923800.0820835 923800.0861180001
201,923800.102256,104.89799990318716,1112,1115,0.5133700406720784,0.5497155556219506,1.2861254223331537,0.9896849239314044,3d gaze,10.345574568759265,-31.247517160699292,337.12160561703536,923800.102256 923800.1062904999 923800.110325 923800.1143595 923800.118394 923800.1224285001 923800.1264635001 923800.130498 923800.1345325001 923800.1385669999 923800.1426015 923800.146636 923800.1506705 923800.154705 923800.1587395 923800.1627745 923800.1668090001 923800.1708435 923800.174878 923800.1789124999 923800.182947 923800.1869815 923800.191016 923800.1950505 923800.199085 923800.2031195001 923800.207154
202,923800.2111885,108.93199988640845,1115,1119,0.5078711379046409,0.5330716447295967,1.2636880929792222,0.9761182027203696,3d gaze,6.648380517928068,-23.93801097849018,308.94351388632157,923800.2111885 923800.2152229999 923800.2192575 923800.2232919999 923800.2273265 923800.2313610001 923800.2353955 923800.2394300001 923800.2434645 923800.247499 923800.2515334999 923800.255568 923800.2596025 923800.263637 923800.2676715 923800.271706 923800.2757405001 923800.279775 923800.2838095 923800.2878439999 923800.2918785 923800.2959129999 923800.2999475 923800.3039820001 923800.3080165 923800.3120510001 923800.3160855 923800.3201204999
203,923800.5057085,80.69049986079335,1124,1127,0.4017289885941736,0.511671495616071,1.4249065776411296,0.9794040861583891,3d gaze,-56.194444360811175,-21.763473485212266,371.7557237940888,923800.5057085 923800.5097429999 923800.5137779999 923800.5178125 923800.521847 923800.5258815 923800.5299160001 923800.5339505 923800.5379850001 923800.5420194999 923800.546054 923800.5500884999 923800.554123 923800.5581575 923800.562192 923800.5662265001 923800.570261 923800.5742955001 923800.5783299999 923800.5823645 923800.5863989999
204,923800.5985025,125.07049995474517,1127,1131,0.3840850488651723,0.49886405072062,1.4828815945320886,0.9801297245487091,3d gaze,-56.11684545333129,-14.56203309373468,310.7279543314447,923800.5985025 923800.6025370001 923800.6065715 923800.6106060001 923800.6146404999 923800.618675 923800.6227094999 923800.626744 923800.6307785 923800.634813 923800.6388475001 923800.642882 923800.646917 923800.6509515 923800.6549859999 923800.6590205 923800.663055 923800.6670895 923800.671124 923800.6751585 923800.6791930001 923800.6832275 923800.687262 923800.6912964999 923800.695331 923800.7034005 923800.707435 923800.7114695001 923800.715504 923800.7195385001 923800.7235729999
205,923800.763918,169.44999992847443,1132,1137,0.39963238097713893,0.4879190304826816,1.4695161709231142,0.9826053450273913,3d gaze,-47.689346129893146,-11.302643538366327,308.79467010229894,923800.763918 923800.7679524999 923800.771987 923800.7760215 923800.780056 923800.7840905001 923800.788125 923800.7921595001 923800.7961939999 923800.8002285 923800.8042629999 923800.8082975 923800.812332 923800.8163665 923800.8204010001 923800.8244360001 923800.8284705 923800.832505 923800.8365394999 923800.840574 923800.8446084999 923800.848643 923800.8526775001 923800.856712 923800.8607465001 923800.864781 923800.8688155 923800.8728499999 923800.8768845 923800.8809189999 923800.8849535 923800.888988 923800.8930225 923800.8970570001 923800.9010920001 923800.9051265 923800.909161 923800.9131954999 923800.91723 923800.9212645 923800.925299 923800.9293335 923800.933368
206,923801.3529584999,217.86400000564754,1149,1156,0.4067154126931047,0.47650673723408304,1.494062920683254,0.9920728249983354,3d gaze,-41.09476260437346,-7.52761982443854,288.11284543834813,923801.3529584999 923801.356993 923801.3610274999 923801.365062 923801.3690965001 923801.373131 923801.3771655001 923801.3812 923801.3852345 923801.3892689999 923801.3933035 923801.397338 923801.4013725 923801.405407 923801.4094415 923801.4134760001 923801.4175105 923801.421545 923801.4255794999 923801.429614 923801.4336484999 923801.437683 923801.4417175001 923801.445752 923801.4497865001 923801.453821 923801.4578555 923801.4618899999 923801.4659249999 923801.4699599999 923801.4739945 923801.478029 923801.4820635 923801.4860980001 923801.4901325 923801.494167 923801.4982014999 923801.502236 923801.5062704999 923801.510305 923801.5143395001 923801.518374 923801.5224085001 923801.526443 923801.5304775 923801.5345119999 923801.5385465 923801.542581 923801.5466155 923801.55065 923801.5546845 923801.5587190001 923801.5627535 923801.566788 923801.5708224999
207,923801.574857,125.07049995474517,1156,1160,0.40920555693837773,0.4765020534488603,1.1950143130067532,0.9913327898830175,3d gaze,-51.61346164381294,-9.76457300172725,372.2081348124242,923801.574857 923801.5788914999 923801.582926 923801.5869605001 923801.590995 923801.5950295001 923801.599064 923801.6030985 923801.6071329999 923801.6111675 923801.615202 923801.6192365 923801.623271 923801.6273055 923801.6313400001 923801.6353745 923801.6394094999 923801.643444 923801.6474784999 923801.6515134999 923801.655548 923801.6595825001 923801.663617 923801.6676515001 923801.671686 923801.6757205001 923801.6797549999 923801.6837895 923801.6878239999 923801.6918585 923801.695893 923801.6999275
208,923801.7160654999,96.82850004173815,1160,1163,0.3931428757169096,0.4557613208488677,1.490420066574518,0.9944768428802491,3d gaze,-54.60738113001871,-2.3696005637330755,330.5490004512199,923801.7160654999 923801.7201 923801.7241344999 923801.728169 923801.7322035001 923801.736238 923801.7402725001 923801.744307 923801.7483415001 923801.7523759999 923801.7564105 923801.7604449999 923801.7644795 923801.768514 923801.7725485 923801.7765830001 923801.7806175 923801.7846520001 923801.7886864999 923801.792721 923801.7967554999 923801.80079 923801.8048245001 923801.8088595001 923801.812894
209,923801.8169285001,80.69049986079335,1163,1166,0.3892625387788736,0.4689432928146941,1.3699769634984966,0.9942193258376348,3d gaze,-54.810007727523235,-6.200538560530923,319.30716391251826,923801.8169285001 923801.820963 923801.8249975 923801.8290319999 923801.8330665 923801.8371009999 923801.8411355 923801.8451705 923801.8492050001 923801.8532395 923801.8572740001 923801.8613084999 923801.865343 923801.8693774999 923801.873412 923801.8774465 923801.881481 923801.8855155001 923801.88955 923801.8935845001 923801.8976189999
210,923801.9016535,112.96649998985231,1166,1169,0.38426288089283267,0.4489892634698587,1.1926429047360627,0.9901671841226775,3d gaze,-52.14678561606411,-0.22520450812609966,289.2385675278448,923801.9016535 923801.9056879999 923801.9097225 923801.913757 923801.9177915 923801.9218260001 923801.9258605 923801.9298950001 923801.9339294999 923801.937964 923801.9419984999 923801.946033 923801.9500675 923801.954102 923801.9581365001 923801.9621715001 923801.966206 923801.9702405 923801.9742749999 923801.9783095 923801.9823439999 923801.9863785 923801.9904130001 923801.9944475 923801.9984820001 923802.0025165 923802.006551 923802.0105854999 923802.01462
211,923802.0186544999,217.8645001258701,1169,1176,0.3873916684209399,0.47852209252295635,1.4635217968247922,0.9874367974021218,3d gaze,-54.602232256258716,-8.775087056624656,311.85091991611733,923802.0186544999 923802.022689 923802.0267235 923802.030758 923802.0347925001 923802.0388275001 923802.042862 923802.0468965 923802.0509309999 923802.0549655 923802.059 923802.0630345 923802.0670690001 923802.0711035 923802.0751380001 923802.0791725 923802.083207 923802.0872414999 923802.091276 923802.0953104999 923802.099345 923802.1033795001 923802.107414 923802.1114485001 923802.115483 923802.1195175 923802.1235525 923802.1275869999 923802.131621 923802.1356555 923802.1396905 923802.1437250001 923802.1477595 923802.1517940001 923802.1558284999 923802.159863 923802.1638974999 923802.167932 923802.1719665 923802.176001 923802.1800355001 923802.18407 923802.1881045001 923802.1921389999 923802.1961735 923802.2002079999 923802.2042425 923802.2082770001 923802.2123115 923802.2163460001 923802.2203805 923802.2244150001 923802.2284494999 923802.2324844999 923802.236519
212,923802.2405534999,173.48400014452636,1176,1181,0.3895328275541294,0.47918575203364716,1.3505805422198645,0.986049238931049,3d gaze,-55.1197060210736,-9.191863962356642,321.5802153389601,923802.2405534999 923802.244588 923802.2486225001 923802.252657 923802.2566915001 923802.260726 923802.2647605 923802.2687949999 923802.2728295 923802.276864 923802.2808985 923802.284933 923802.2889675 923802.2930025 923802.2970370001 923802.3010714999 923802.305106 923802.3091404999 923802.313175 923802.3172095 923802.321244 923802.3252785001 923802.329313 923802.3333475001 923802.3373819999 923802.3414165 923802.3454509999 923802.3494855 923802.3535199999 923802.3575545 923802.3615890001 923802.3656235 923802.3696580001 923802.3736924999 923802.377727 923802.3817614999 923802.385796 923802.3898305 923802.393865 923802.3978995001 923802.401934 923802.4059685001 923802.4100029999 923802.4140375
213,923802.7529374999,92.79450005851686,1191,1194,0.4064597145253415,0.4733324405470094,1.4913139645471432,0.9761868019898733,3d gaze,-57.13309219615787,-9.248435049571922,398.85611069064754,923802.7529374999 923802.756972 923802.7610065 923802.765041 923802.7690755001 923802.77311 923802.7771445 923802.7811789999 923802.7852139999 923802.7892485 923802.793283 923802.7973175 923802.8013520001 923802.8053870001 923802.8094215 923802.8134560001 923802.8174904999 923802.821525 923802.8255594999 923802.829594 923802.8336285 923802.837663 923802.8416975001 923802.845732
214,923802.8497665001,92.79350005090237,1194,1197,0.3940490026205972,0.4727707930003758,1.2864310304934314,0.9609195304413637,3d gaze,-56.19955865018141,-7.7959150359924925,343.2314924783797,923802.8497665001 923802.8538009999 923802.8578355 923802.8618699999 923802.8659045 923802.8699390001 923802.8739735 923802.8780080001 923802.8820425 923802.8860770001 923802.8901114999 923802.894146 923802.8981804999 923802.902215 923802.9062495 923802.910284 923802.9143185001 923802.918353 923802.9223875001 923802.9264219999 923802.9304565 923802.9344909999 923802.9385255 923802.9425600001
215,923803.0353544999,84.72499996423721,1200,1202,0.4089961596304489,0.4882677302637578,1.4791094243184961,0.9804971055551008,3d gaze,-60.66696481140666,-16.103527207925637,437.30186040314584,923803.0353544999 923803.039389 923803.0434234999 923803.047458 923803.0514925 923803.055527 923803.0595615001 923803.063596 923803.0676305001 923803.0716649999 923803.0756995 923803.0797339999 923803.0837685 923803.0878029999 923803.0918375 923803.0958720001 923803.0999065 923803.1039410001 923803.1079754999 923803.11201 923803.116045 923803.1200794999
216,923803.1442865,209.79500003159046,1203,1209,0.4106180406651759,0.47661525483042455,1.4790493560971552,0.98424572089933,3d gaze,-60.1264411576662,-11.56545670348796,441.5706837929929,923803.1442865 923803.1483209999 923803.1523555 923803.1563899999 923803.1604245 923803.164459 923803.1684935 923803.1725280001 923803.1765625 923803.180597 923803.184632 923803.1886664999 923803.192701 923803.1967355 923803.20077 923803.2048045001 923803.208839 923803.2128735001 923803.216908 923803.2209425 923803.2249769999 923803.2290115 923803.2330459999 923803.2370805 923803.2411150001 923803.2451495 923803.2491840001 923803.2532185 923803.257253 923803.2612874999 923803.265322 923803.2693565 923803.273391 923803.277426 923803.2814605001 923803.285495 923803.2895295001 923803.2935639999 923803.2975985 923803.3016329999 923803.3056675 923803.309702 923803.3137365 923803.3177710001 923803.3218055 923803.3258400001 923803.3298744999 923803.333909 923803.3379434999 923803.341978 923803.3460125 923803.350047 923803.3540815001
217,923803.4589795,129.10449993796647,1212,1216,0.3937670058023988,0.47341916975908827,1.4331489145853031,0.984224512721553,3d gaze,-60.619320803769206,-8.62901252106895,369.3980380672623,923803.4589795 923803.4630140001 923803.4670485 923803.4710830001 923803.4751174999 923803.479152 923803.4831864999 923803.487221 923803.4912554999 923803.49529 923803.4993245001 923803.503359 923803.5073935001 923803.5114279999 923803.5154625 923803.5194969999 923803.5235315 923803.527566 923803.5316005 923803.5356350001 923803.5396695 923803.5437040001 923803.5477384999 923803.551773 923803.5558074999 923803.559842 923803.563877 923803.5679115 923803.571946 923803.5759805001 923803.580015 923803.5840495001 923803.5880839999
218,923803.6607055,125.07049995474517,1218,1222,0.3852906894942578,0.4551431748827054,1.4959938537924018,0.9861232545226812,3d gaze,-58.88983513753908,-2.1448280255145633,329.9592655475253,923803.6607055 923803.6647399999 923803.6687745 923803.6728089999 923803.6768435 923803.6808780001 923803.6849125 923803.6889470001 923803.6929815 923803.697016 923803.7010504999 923803.705085 923803.7091194999 923803.713154 923803.7171885001 923803.721223 923803.7252575001 923803.729292 923803.7333265 923803.7373609999 923803.7413955 923803.7454299999 923803.7494645 923803.7534990001 923803.7575340001 923803.7615685 923803.7656030001 923803.769638 923803.7736724999 923803.777707 923803.7817414999 923803.785776
219,923803.8382245,153.31199998036027,1224,1228,0.3961002818189158,0.4690164470063303,1.428915136167367,0.9860871434211731,3d gaze,-59.55070318459058,-7.201793574556314,371.29040229698774,923803.8382245 923803.842259 923803.8462934999 923803.850328 923803.8543624999 923803.858397 923803.8624315001 923803.866466 923803.8705005001 923803.874535 923803.8785695 923803.8826039999 923803.8866385 923803.8906729999 923803.8947075 923803.8987420001 923803.9027765 923803.9068110001 923803.9108455 923803.91488 923803.9189144999 923803.922949 923803.9269834999 923803.9310184999 923803.935053 923803.9390875001 923803.943122 923803.9471565001 923803.9511915001 923803.9552259999 923803.9592605 923803.9632949999 923803.9673295 923803.971364 923803.9753985 923803.9794330001 923803.9834675 923803.9875020001 923803.9915364999
220,923803.995571,80.68999997340143,1228,1231,0.39395232638314065,0.47299258286637974,1.195654736340275,0.9970057890528724,3d gaze,-57.69294751342087,-8.083150985432681,352.0428056445721,923803.995571 923803.9996054999 923804.00364 923804.0076745 923804.011709 923804.0157435001 923804.019778 923804.0238125001 923804.0278469999 923804.0318815 923804.0359159999 923804.0399505 923804.043985 923804.0480195 923804.0520540001 923804.0560885 923804.0601230001 923804.0641574999 923804.068192 923804.0722264999 923804.076261
221,923804.1851935,80.69049997720867,1234,1236,0.3865727011283422,0.47517662222390034,1.4578746124974138,0.9958946023668561,3d gaze,-49.67531753220665,-7.035421813558506,281.8012253678975,923804.1851935 923804.189228 923804.1932625 923804.1972970001 923804.2013315 923804.2053660001 923804.2094004999 923804.213435 923804.2174694999 923804.221504 923804.2255385 923804.229573 923804.2336075001 923804.237642 923804.2416765001 923804.2457109999 923804.2497455 923804.2537799999 923804.2578145 923804.2618495 923804.265884
222,923804.2699185,125.07000006735325,1236,1240,0.3897173079221384,0.4757547144848478,1.4174102172490475,0.9903785232454538,3d gaze,-52.26691973106251,-7.7742579040932505,305.3546885664674,923804.2699185 923804.2739530001 923804.2779875 923804.282022 923804.2860564999 923804.290091 923804.2941254999 923804.29816 923804.3021945001 923804.306229 923804.3102635001 923804.314298 923804.3183325 923804.3223669999 923804.3264015 923804.3304359999 923804.3344705 923804.3385055 923804.3425400001 923804.3465745 923804.3506090001 923804.3546435 923804.358678 923804.3627124999 923804.366747 923804.3707814999 923804.374816 923804.3788505001 923804.382885 923804.3869195001 923804.390954 923804.3949885
223,923804.478711,80.69100009743124,1243,1245,0.3890713384936041,0.4955569379917134,1.4970344667876916,0.996454099814097,3d gaze,-52.52846453138774,-13.401530607298106,304.90504578361237,923804.478711 923804.4827455 923804.48678 923804.4908145 923804.494849 923804.4988835 923804.502918 923804.5069525 923804.510987 923804.5150215 923804.5190564999 923804.5230915 923804.527126 923804.5311605 923804.535195 923804.5392295 923804.543264 923804.5472985 923804.551333 923804.5553675 923804.559402
224,923804.6037815,88.7589999474585,1246,1249,0.3751752048064938,0.48548036049095267,1.4050444718062227,0.9983711527741473,3d gaze,-57.4459893031265,-10.098860266593295,293.4484251675243,923804.6037815 923804.607816 923804.6118505 923804.615885 923804.6199195 923804.623954 923804.6279885 923804.632023 923804.6360575 923804.640092 923804.6441265 923804.648161 923804.6521955 923804.65623 923804.6602645 923804.664299 923804.6683335 923804.672368 923804.6764025 923804.680437 923804.6844715 923804.688506 923804.6925405
225,923804.696575,80.690500093624,1249,1252,0.3806598904203125,0.47216291436579766,0.9164538210562543,0.978986538591839,3d gaze,-55.84963374741888,-6.638608232126831,299.40735804717104,923804.696575 923804.7006095 923804.704644 923804.7086785 923804.712713 923804.716748 923804.7207825 923804.724817 923804.7288515 923804.732886 923804.7369204999 923804.740955 923804.7449895 923804.749024 923804.7530585 923804.757093 923804.7611275 923804.765162 923804.7691965001 923804.7732309999 923804.7772655
226,923804.779526,121.03599996771663,1252,1255,0.43117686185939985,0.5035119638520474,1.409351816461188,0.8680973959372541,3d gaze,-83.7552011765415,-41.289272289335166,814.9681852624176,923804.779526 923804.787595 923804.900562
227,923805.402616,88.75949995126575,1270,1273,0.47354815870496064,0.49152362698546403,1.3554540571451559,0.9963323603505674,3d gaze,-9.013184371934123,-10.522082413938312,266.0865572017646,923805.402616 923805.4066505 923805.410685 923805.4147195 923805.418754 923805.4227885 923805.426823 923805.4308575001 923805.434892 923805.4389265 923805.442961 923805.4469955 923805.45103 923805.4550645 923805.459099 923805.4631335 923805.4671680001 923805.4712024999 923805.4752375 923805.479272 923805.4833065 923805.487341 923805.4913755
228,923805.49541,108.93149999901652,1273,1276,0.4616842404783072,0.47854576164962276,1.136221200283914,0.9979630217381886,3d gaze,-13.283361072697543,-6.957099065182097,250.6288224409531,923805.49541 923805.4994445 923805.503479 923805.5075135 923805.5115479999 923805.5155825 923805.519617 923805.5236515 923805.527686 923805.5317205 923805.5357550001 923805.5397895 923805.543824 923805.5478585 923805.551893 923805.5559275 923805.559962 923805.5639965 923805.568031 923805.5720655 923805.5761 923805.5801345 923805.5841689999 923805.5882035 923805.592238 923805.5962725 923805.600307 923805.6043415
229,923805.7657225,112.96649998985231,1281,1284,0.5643161303740641,0.5742994005951199,1.3877099994638173,0.9439956381403166,3d gaze,31.06666356554704,-31.711843893739424,273.27858327418164,923805.7657225 923805.769757 923805.7737915 923805.777826 923805.7818605 923805.785895 923805.7899295 923805.793964 923805.7979985 923805.8020329999 923805.8060675 923805.810102 923805.8141365 923805.818171 923805.8222055 923805.82624 923805.8302745 923805.834309 923805.8383435 923805.842378 923805.8464125 923805.850447 923805.8544815 923805.858516 923805.8625505 923805.866585 923805.87062 923805.8746545 923805.878689
