Timestamp,Local time,Active Focus,Focus,Active Engagement,Engagement,Active Excitement,Excitement,Active Interest,Interest,Active Relaxation,Relaxation,Active Stress,Stress
1749139843.343,09:10:43.343,true,0.351689,true,0.346577,true,0.187424,true,0.44904,true,0.239479,true,0.29128
1749139843.8427,09:10:43.842,true,0.347586,true,0.427972,true,0.185521,true,0.444932,true,0.241926,true,0.312316
1749139844.3425,09:10:44.342,true,0.343942,true,0.452738,true,0.185774,true,0.441901,true,0.276715,true,0.312388
1749139844.8421,09:10:44.842,true,0.337418,true,0.454487,true,0.18697,true,0.441136,true,0.27685,true,0.30294
1749139845.3422,09:10:45.342,true,0.331637,true,0.503713,true,0.205748,true,0.442116,true,0.280618,true,0.303029
1749139845.8424,09:10:45.842,true,0.326517,true,0.516419,true,0.230963,true,0.443531,true,0.290618,true,0.310657
1749139846.3419,09:10:46.341,true,0.321985,true,0.563411,true,0.256809,true,0.443893,true,0.290731,true,0.325926
1749139846.8417,09:10:46.841,true,0.318445,true,0.569243,true,0.283456,true,0.44265,true,0.277382,true,0.325978
1749139847.3421,09:10:47.342,true,0.319269,true,0.590221,true,0.309828,true,0.44146,true,0.270691,true,0.316707
1749139847.8416,09:10:47.841,true,0.320038,true,0.664349,true,0.340548,true,0.442663,true,0.270835,true,0.316772
1749139848.3412,09:10:48.341,true,0.329416,true,0.66413,true,0.367671,true,0.445728,true,0.286927,true,0.331062
1749139848.8415,09:10:48.841,true,0.346215,true,0.654105,true,0.388161,true,0.450242,true,0.318244,true,0.335525
1749139849.3409,09:10:49.340,true,0.359996,true,0.65391,true,0.388152,true,0.455134,true,0.354536,true,0.337582
1749139849.8407,09:10:49.840,true,0.364068,true,0.688444,true,0.379766,true,0.459049,true,0.437707,true,0.368057
1749139850.341,09:10:50.341,true,0.360721,true,0.688167,true,0.364088,true,0.461442,true,0.438824,true,0.384868
1749139850.8406,09:10:50.840,true,0.369579,true,0.659607,true,0.359025,true,0.4612,true,0.438786,true,0.39756
1749139851.3401,09:10:51.340,true,0.373003,true,0.636222,true,0.35904,true,0.458281,true,0.421872,true,0.402583
1749139851.8401,09:10:51.840,true,0.373759,true,0.629919,true,0.359056,true,0.45516,true,0.406445,true,0.407317
1749139852.3401,09:10:52.340,true,0.374454,true,0.599008,true,0.352141,true,0.454022,true,0.381653,true,0.40729
1749139852.8396,09:10:52.839,true,0.378269,true,0.594998,true,0.335094,true,0.453606,true,0.35296,true,0.381828
1749139853.3398,09:10:53.339,true,0.381726,true,0.594903,true,0.322724,true,0.451762,true,0.337616,true,0.374632
1749139853.8395,09:10:53.839,true,0.381657,true,0.594808,true,0.309381,true,0.448126,true,0.336004,true,0.37453
1749139854.3391,09:10:54.339,true,0.373557,true,0.55097,true,0.290782,true,0.444313,true,0.297582,true,0.326581
1749139854.8393,09:10:54.839,true,0.363892,true,0.523227,true,0.270203,true,0.442962,true,0.253198,true,0.286709
1749139855.3393,09:10:55.339,true,0.354999,true,0.512746,true,0.251604,true,0.443747,true,0.241892,true,0.269451
1749139855.8387,09:10:55.838,true,0.347115,true,0.512735,true,0.242358,true,0.445343,true,0.242088,true,0.269615
1749139856.3386,09:10:56.338,true,0.346252,true,0.538712,true,0.242496,true,0.446628,true,0.276538,true,0.298999
1749139856.8384,09:10:56.838,true,0.348226,true,0.538678,true,0.246349,true,0.446848,true,0.297728,true,0.335895
1749139857.3376,09:10:57.337,true,0.350599,true,0.520071,true,0.252419,true,0.446112,true,0.297826,true,0.349984
1749139857.8378,09:10:57.837,true,0.352756,true,0.507026,true,0.25392,true,0.44538,true,0.283678,true,0.350008
1749139858.338,09:10:58.338,true,0.357714,true,0.498306,true,0.255363,true,0.444836,true,0.272869,true,0.345568
1749139858.8375,09:10:58.837,true,0.365484,true,0.493122,true,0.263187,true,0.443965,true,0.272371,true,0.34252
1749139859.3371,09:10:59.337,true,0.370126,true,0.493127,true,0.271921,true,0.442469,true,0.250018,true,0.308812
1749139859.8375,09:10:59.837,true,0.371272,true,0.510787,true,0.277907,true,0.44091,true,0.230441,true,0.278253
1749139860.337,09:11:00.337,true,0.358522,true,0.510778,true,0.277998,true,0.440737,true,0.230661,true,0.27839
1749139860.837,09:11:00.837,true,0.347255,true,0.497124,true,0.272936,true,0.441699,true,0.265232,true,0.298358
1749139861.337,09:11:01.337,true,0.3373,true,0.497126,true,0.266317,true,0.442798,true,0.283796,true,0.304519
1749139861.8365,09:11:01.836,true,0.32659,true,0.504692,true,0.266421,true,0.442945,true,0.283913,true,0.304599
1749139862.3365,09:11:02.336,true,0.307415,true,0.593507,true,0.292013,true,0.44285,true,0.283996,true,0.30468
1749139862.8372,09:11:02.837,true,0.299336,true,0.603927,true,0.340146,true,0.443763,true,0.284112,true,0.305871
1749139863.3366,09:11:03.336,true,0.301693,true,0.661375,true,0.377011,true,0.445695,true,0.294524,true,0.335826
1749139863.8364,09:11:03.836,true,0.313024,true,0.661174,true,0.420815,true,0.446475,true,0.302427,true,0.355512
1749139864.3365,09:11:04.336,true,0.334812,true,0.656348,true,0.467553,true,0.445633,true,0.320402,true,0.365097
1749139864.8361,09:11:04.836,true,0.372977,true,0.656157,true,0.512177,true,0.444957,true,0.320471,true,0.365108
1749139865.3356,09:11:05.335,true,0.408724,true,0.719883,true,0.530319,true,0.445211,true,0.300278,true,0.353024
1749139865.8358,09:11:05.835,true,0.446584,true,0.731719,true,0.53657,true,0.444784,true,0.296348,true,0.350923
1749139866.3352,09:11:06.335,true,0.476315,true,0.731328,true,0.536386,true,0.443359,true,0.290524,true,0.327264
1749139866.8349,09:11:06.834,true,0.500455,true,0.694043,true,0.517263,true,0.441662,true,0.276774,true,0.321304
1749139867.3349,09:11:07.334,true,0.519178,true,0.672338,true,0.4849,true,0.44036,true,0.2769,true,0.321358
1749139867.8352,09:11:07.835,true,0.530595,true,0.540439,true,0.443416,true,0.439637,true,0.283753,true,0.329396
1749139868.3346,09:11:08.334,true,0.538848,true,0.502268,true,0.402737,true,0.439836,true,0.285585,true,0.334386
1749139868.835,09:11:08.835,true,0.541065,true,0.502266,true,0.373616,true,0.440958,true,0.283978,true,0.343359
1749139869.3349,09:11:09.334,true,0.543054,true,0.527577,true,0.365613,true,0.442897,true,0.276866,true,0.343388
1749139869.8341,09:11:09.834,true,0.542026,true,0.528938,true,0.365622,true,0.44545,true,0.27699,true,0.328584
1749139870.3344,09:11:10.334,true,0.542384,true,0.576424,true,0.406751,true,0.447916,true,0.284727,true,0.328629
1749139870.8346,09:11:10.834,true,0.544734,true,0.583989,true,0.44602,true,0.448845,true,0.286437,true,0.328674
1749139871.3336,09:11:11.333,true,0.546464,true,0.583912,true,0.473019,true,0.447535,true,0.286546,true,0.30877
1749139871.8335,09:11:11.833,true,0.557216,true,0.595368,true,0.504974,true,0.444632,true,0.274917,true,0.290477
1749139872.3335,09:11:12.333,true,0.566881,true,0.608151,true,0.531808,true,0.442249,true,0.27125,true,0.277352
1749139872.8328,09:11:12.832,true,0.577186,true,0.611648,true,0.558118,true,0.442048,true,0.267733,true,0.272999
1749139873.333,09:11:13.333,true,0.586392,true,0.621231,true,0.575365,true,0.444292,true,0.253501,true,0.273144
1749139873.8334,09:11:13.833,true,0.591778,true,0.621107,true,0.575109,true,0.44784,true,0.251339,true,0.277451
1749139874.3327,09:11:14.332,true,0.599419,true,0.662678,true,0.563547,true,0.450938,true,0.251505,true,0.279847
1749139874.8329,09:11:14.832,true,0.602922,true,0.662481,true,0.544475,true,0.451834,true,0.247342,true,0.279974
1749139875.333,09:11:15.333,true,0.600116,true,0.654881,true,0.544282,true,0.449859,true,0.237588,true,0.274247
1749139875.8322,09:11:15.832,true,0.593022,true,0.637397,true,0.558601,true,0.446232,true,0.207119,true,0.2586
1749139876.3321,09:11:16.332,true,0.586599,true,0.637248,true,0.57562,true,0.443605,true,0.201514,true,0.258785
1749139876.8324,09:11:16.832,true,0.581231,true,0.637099,true,0.575366,true,0.443479,true,0.201796,true,0.264808
1749139877.3316,09:11:17.331,true,0.576378,true,0.570642,true,0.564528,true,0.444622,true,0.219794,true,0.267664
1749139877.8317,09:11:17.831,true,0.568563,true,0.570581,true,0.54316,true,0.445791,true,0.24897,true,0.275249
1749139878.3321,09:11:18.332,true,0.561497,true,0.597778,true,0.530419,true,0.446455,true,0.249139,true,0.275385
1749139878.8315,09:11:18.831,true,0.551846,true,0.597687,true,0.508239,true,0.448073,true,0.236902,true,0.272587
1749139879.3312,09:11:19.331,true,0.520478,true,0.584059,true,0.477925,true,0.451012,true,0.226372,true,0.265585
1749139879.8314,09:11:19.831,true,0.484344,true,0.583984,true,0.44097,true,0.453665,true,0.224683,true,0.264778
1749139880.3309,09:11:20.330,true,0.451956,true,0.631106,true,0.403981,true,0.454414,true,0.226808,true,0.265912
1749139880.8307,09:11:20.830,true,0.423155,true,0.630969,true,0.37265,true,0.452753,true,0.250516,true,0.271919
1749139881.3307,09:11:21.330,true,0.422277,true,0.641819,true,0.346788,true,0.449695,true,0.281856,true,0.315927
1749139881.8307,09:11:21.830,true,0.443002,true,0.686429,true,0.318637,true,0.446992,true,0.287039,true,0.316584
1749139882.3303,09:11:22.330,true,0.468498,true,0.686185,true,0.292211,true,0.445215,true,0.287144,true,0.316043
1749139882.8308,09:11:22.830,true,0.491593,true,0.683427,true,0.267523,true,0.444218,true,0.260716,true,0.302342
1749139883.3303,09:11:23.330,true,0.512412,true,0.649141,true,0.246759,true,0.443627,true,0.255844,true,0.301019
1749139883.8295,09:11:23.829,true,0.526065,true,0.648975,true,0.229863,true,0.44279,true,0.255997,true,0.291624
1749139884.3302,09:11:24.330,true,0.533112,true,0.663346,true,0.214348,true,0.44163,true,0.25615,true,0.288854
1749139884.8302,09:11:24.830,true,0.535592,true,0.663154,true,0.202219,true,0.440753,true,0.254868,true,0.288332
1749139885.3295,09:11:25.329,true,0.532855,true,0.6359,true,0.193783,true,0.440333,true,0.242821,true,0.284951
1749139885.8301,09:11:25.830,true,0.530388,true,0.612223,true,0.184624,true,0.440225,true,0.242799,true,0.285062
1749139886.3297,09:11:26.329,true,0.536556,true,0.602192,true,0.184847,true,0.440753,true,0.242975,true,0.285378
1749139886.8288,09:11:26.828,true,0.537995,true,0.599305,true,0.185316,true,0.44266,true,0.243151,true,0.288137
1749139887.3292,09:11:27.329,true,0.544221,true,0.495752,true,0.188743,true,0.445231,true,0.244682,true,0.288991
1749139887.8289,09:11:27.828,true,0.55799,true,0.469504,true,0.191056,true,0.447227,true,0.245754,true,0.289093
1749139888.3283,09:11:28.328,true,0.573149,true,0.461684,true,0.195999,true,0.447029,true,0.246578,true,0.278798
1749139888.8287,09:11:28.828,true,0.586663,true,0.420328,true,0.197263,true,0.445663,true,0.27111,true,0.278922
1749139889.3284,09:11:29.328,true,0.59172,true,0.420396,true,0.197604,true,0.445277,true,0.292715,true,0.278149
1749139889.8279,09:11:29.827,true,0.606158,true,0.431975,true,0.197799,true,0.446115,true,0.299342,true,0.281142
1749139890.3282,09:11:30.328,true,0.609169,true,0.461922,true,0.197993,true,0.447763,true,0.303489,true,0.284208
1749139890.8279,09:11:30.827,true,0.600334,true,0.461952,true,0.19265,true,0.449318,true,0.303571,true,0.284319
1749139891.3275,09:11:31.327,true,0.591982,true,0.443118,true,0.191266,true,0.450135,true,0.273182,true,0.265174
1749139891.8276,09:11:31.827,true,0.589239,true,0.443163,true,0.191471,true,0.450073,true,0.268299,true,0.265332
1749139892.3276,09:11:32.327,true,0.586504,true,0.461081,true,0.196357,true,0.449809,true,0.24959,true,0.265488
1749139892.827,09:11:32.827,true,0.584031,true,0.469768,true,0.202606,true,0.449061,true,0.234226,true,0.269709
1749139893.327,09:11:33.327,true,0.586119,true,0.469791,true,0.20359,true,0.447316,true,0.234014,true,0.271367
1749139893.8273,09:11:33.827,true,0.587987,true,0.469814,true,0.204132,true,0.445809,true,0.234204,true,0.281471
1749139894.3267,09:11:34.326,true,0.589657,true,0.463666,true,0.206834,true,0.445023,true,0.242597,true,0.289507
1749139894.8265,09:11:34.826,true,0.581778,true,0.463694,true,0.211908,true,0.444816,true,0.285163,true,0.314608
1749139895.3268,09:11:35.326,true,0.578925,true,0.468081,true,0.215647,true,0.446463,true,0.301066,true,0.32276
1749139895.8264,09:11:35.826,true,0.576805,true,0.542218,true,0.215808,true,0.450056,true,0.30115,true,0.322808
1749139896.3259,09:11:36.325,true,0.566537,true,0.542185,true,0.213292,true,0.453384,true,0.296228,true,0.313351
1749139896.8262,09:11:36.826,true,0.559965,true,0.529124,true,0.212279,true,0.454511,true,0.295476,true,0.308791
1749139897.326,09:11:37.326,true,0.56624,true,0.529102,true,0.213622,true,0.452822,true,0.292811,true,0.308559
1749139897.8255,09:11:37.825,true,0.576168,true,0.531646,true,0.214413,true,0.450749,true,0.292904,true,0.298407
1749139898.3255,09:11:38.325,true,0.574042,true,0.535201,true,0.219306,true,0.450171,true,0.279051,true,0.29147
1749139898.8259,09:11:38.825,true,0.566695,true,0.556616,true,0.242766,true,0.451046,true,0.259252,true,0.291564
1749139899.3253,09:11:39.325,true,0.557792,true,0.556572,true,0.260036,true,0.452632,true,0.256414,true,0.300959
1749139899.8255,09:11:39.825,true,0.552915,true,0.561967,true,0.285069,true,0.453347,true,0.256559,true,0.315204
1749139900.3251,09:11:40.325,true,0.540243,true,0.575016,true,0.334478,true,0.452908,true,0.278827,true,0.331099
1749139900.8247,09:11:40.824,true,0.523815,true,0.596651,true,0.404165,true,0.453647,true,0.31078,true,0.352127
1749139901.325,09:11:41.325,true,0.508983,true,0.599716,true,0.470407,true,0.456583,true,0.3838,true,0.38901
1749139901.8245,09:11:41.824,true,0.502943,true,0.677903,true,0.516587,true,0.460723,true,0.422476,true,0.429802
1749139902.3239,09:11:42.323,true,0.505869,true,0.677691,true,0.547276,true,0.462507,true,0.422458,true,0.429756
1749139902.8239,09:11:42.823,true,0.514427,true,0.659336,true,0.579188,true,0.460641,true,0.373157,true,0.398928
1749139903.3235,09:11:43.323,true,0.522122,true,0.643569,true,0.607799,true,0.458634,true,0.364776,true,0.398911
1749139903.823,09:11:43.823,true,0.529035,true,0.608705,true,0.626698,true,0.458873,true,0.3648,true,0.401452
1749139904.3231,09:11:44.323,true,0.53123,true,0.507263,true,0.641014,true,0.460316,true,0.39437,true,0.436138
1749139904.8231,09:11:44.823,true,0.532274,true,0.472273,true,0.640626,true,0.461003,true,0.423742,true,0.436085
1749139905.3226,09:11:45.322,true,0.5287,true,0.472293,true,0.633811,true,0.459787,true,0.427278,true,0.430164
1749139905.8227,09:11:45.822,true,0.51239,true,0.512592,true,0.617636,true,0.458033,true,0.433854,true,0.419197
1749139906.3228,09:11:46.322,true,0.510803,true,0.547871,true,0.591645,true,0.457401,true,0.427224,true,0.416577
1749139906.822,09:11:46.822,true,0.518615,true,0.577276,true,0.555248,true,0.457485,true,0.394476,true,0.406651
1749139907.3218,09:11:47.321,true,0.525636,true,0.58909,true,0.510012,true,0.456986,true,0.32454,true,0.388036
1749139907.8223,09:11:47.822,true,0.520155,true,0.589016,true,0.468495,true,0.455456,true,0.294277,true,0.361733
1749139908.3215,09:11:48.321,true,0.514553,true,0.575171,true,0.421526,true,0.453708,true,0.275669,true,0.341569
1749139908.8216,09:11:48.821,true,0.509548,true,0.575111,true,0.38606,true,0.451802,true,0.248167,true,0.320408
1749139909.3218,09:11:49.321,true,0.494211,true,0.619402,true,0.350744,true,0.451166,true,0.224151,true,0.295785
1749139909.821,09:11:49.821,true,0.478646,true,0.657563,true,0.328015,true,0.451777,true,0.224353,true,0.295869
1749139910.3207,09:11:50.320,true,0.466441,true,0.703403,true,0.308918,true,0.452102,true,0.241573,true,0.299098
1749139910.8209,09:11:50.820,true,0.460808,true,0.707485,true,0.292094,true,0.451384,true,0.288884,true,0.307491
1749139911.3205,09:11:51.320,true,0.446587,true,0.70721,true,0.275075,true,0.449524,true,0.308052,true,0.311495
1749139911.8204,09:11:51.820,true,0.429115,true,0.659337,true,0.267753,true,0.447772,true,0.323702,true,0.323971
1749139912.3207,09:11:52.320,true,0.41355,true,0.626023,true,0.267337,true,0.448312,true,0.353762,true,0.353181
1749139912.8204,09:11:52.820,true,0.40407,true,0.625906,true,0.267425,true,0.45062,true,0.353794,true,0.373292
1749139913.32,09:11:53.320,true,0.390385,true,0.61576,true,0.279756,true,0.453048,true,0.35132,true,0.373295
1749139913.8201,09:11:53.820,true,0.378112,true,0.60721,true,0.290413,true,0.454433,true,0.332513,true,0.373261
1749139914.3196,09:11:54.319,true,0.367222,true,0.524408,true,0.298367,true,0.453577,true,0.313065,true,0.355234
1749139914.819,09:11:54.819,true,0.361036,true,0.465456,true,0.309687,true,0.451511,true,0.300732,true,0.333465
1749139915.3193,09:11:55.319,true,0.355436,true,0.465481,true,0.324149,true,0.449931,true,0.298364,true,0.31987
1749139915.8192,09:11:55.819,true,0.350454,true,0.532751,true,0.332932,true,0.449367,true,0.293594,true,0.307573
1749139916.3186,09:11:56.318,true,0.345803,true,0.616998,true,0.332963,true,0.449586,true,0.259197,true,0.300399
1749139916.8193,09:11:56.819,true,0.346199,true,0.66304,true,0.327072,true,0.450876,true,0.259331,true,0.300474
1749139917.3192,09:11:57.319,true,0.346573,true,0.671018,true,0.320389,true,0.453039,true,0.2792,true,0.337286
1749139917.8189,09:11:57.818,true,0.353131,true,0.670828,true,0.314987,true,0.454907,true,0.279305,true,0.337316
1749139918.3189,09:11:58.318,true,0.371946,true,0.660467,true,0.304835,true,0.455234,true,0.264237,true,0.318392
1749139918.8187,09:11:58.818,true,0.401071,true,0.608353,true,0.284501,true,0.453986,true,0.223866,true,0.278802
1749139919.3184,09:11:59.318,true,0.427895,true,0.605317,true,0.265521,true,0.452023,true,0.224063,true,0.260562
1749139919.8184,09:11:59.818,true,0.46432,true,0.596755,true,0.24914,true,0.449874,true,0.239073,true,0.26072
1749139920.3188,09:12:00.318,true,0.487155,true,0.579467,true,0.231342,true,0.448477,true,0.246817,true,0.270127
1749139920.8182,09:12:00.818,true,0.50339,true,0.561439,true,0.215685,true,0.44805,true,0.253697,true,0.279552
1749139921.3178,09:12:01.317,true,0.516508,true,0.561394,true,0.203993,true,0.447666,true,0.253838,true,0.298097
1749139921.8183,09:12:01.818,true,0.510593,true,0.575391,true,0.202817,true,0.448037,true,0.280946,true,0.339956
1749139922.3177,09:12:02.317,true,0.494048,true,0.575333,true,0.201972,true,0.450069,true,0.286032,true,0.3539
1749139922.818,09:12:02.818,true,0.479168,true,0.565663,true,0.198033,true,0.452921,true,0.300149,true,0.356995
1749139923.3182,09:12:03.318,true,0.463011,true,0.544465,true,0.195962,true,0.456215,true,0.300227,true,0.357009
1749139923.8174,09:12:03.817,true,0.448539,true,0.502727,true,0.193622,true,0.459054,true,0.290639,true,0.330981
1749139924.3179,09:12:04.317,true,0.438863,true,0.450642,true,0.185328,true,0.461177,true,0.290728,true,0.321538
1749139924.8181,09:12:04.818,true,0.430201,true,0.409281,true,0.175702,true,0.462306,true,0.298907,true,0.321584
1749139925.3172,09:12:05.317,true,0.418892,true,0.356544,true,0.170119,true,0.46181,true,0.304533,true,0.333747
1749139925.8172,09:12:05.817,true,0.408798,true,0.356682,true,0.170288,true,0.460007,true,0.304606,true,0.349349
1749139926.3171,09:12:06.317,true,0.409673,true,0.39754,true,0.170514,true,0.458573,true,0.295284,true,0.349369
1749139926.8165,09:12:06.816,true,0.422529,true,0.413346,true,0.186742,true,0.458194,true,0.287124,true,0.332561
1749139927.3161,09:12:07.316,true,0.425947,true,0.426023,true,0.212347,true,0.457999,true,0.281812,true,0.323088
1749139927.8164,09:12:07.816,true,0.429034,true,0.42874,true,0.251523,true,0.458339,true,0.281911,true,0.323132
1749139928.3156,09:12:08.315,true,0.431822,true,0.428793,true,0.289603,true,0.459163,true,0.293705,true,0.337626
1749139928.8157,09:12:08.815,true,0.430154,true,0.41793,true,0.316772,true,0.45925,true,0.307187,true,0.362032
1749139929.3155,09:12:09.315,true,0.428659,true,0.417993,true,0.338568,true,0.4579,true,0.324962,true,0.398206
1749139929.8151,09:12:09.815,true,0.427322,true,0.46627,true,0.35947,true,0.45609,true,0.325015,true,0.398191
1749139930.3148,09:12:10.314,true,0.433589,true,0.563137,true,0.367314,true,0.45705,true,0.301229,true,0.373352
1749139930.8148,09:12:10.814,true,0.443346,true,0.605212,true,0.367321,true,0.460318,true,0.269763,true,0.335457
1749139931.3147,09:12:11.314,true,0.452167,true,0.693726,true,0.368883,true,0.463798,true,0.269876,true,0.323286
1749139931.8141,09:12:11.814,true,0.460135,true,0.725759,true,0.381939,true,0.465105,true,0.293296,true,0.319117
1749139932.3141,09:12:12.314,true,0.465023,true,0.730303,true,0.407499,true,0.464836,true,0.346532,true,0.319165
1749139932.8144,09:12:12.814,true,0.462889,true,0.729986,true,0.437087,true,0.464495,true,0.346567,true,0.319212
1749139933.3138,09:12:13.313,true,0.455597,true,0.699219,true,0.460255,true,0.464144,true,0.327314,true,0.301163
1749139933.8138,09:12:13.813,true,0.446608,true,0.68459,true,0.460193,true,0.463998,true,0.315322,true,0.296635
1749139934.3139,09:12:14.313,true,0.438553,true,0.684383,true,0.457686,true,0.464724,true,0.315382,true,0.296712
1749139934.8133,09:12:14.813,true,0.428958,true,0.711871,true,0.446222,true,0.464815,true,0.311022,true,0.313187
1749139935.3132,09:12:15.313,true,0.421077,true,0.74292,true,0.443867,true,0.463466,true,0.311087,true,0.318237
1749139935.8138,09:12:15.813,true,0.41709,true,0.82105,true,0.438401,true,0.462064,true,0.303531,true,0.320582
1749139936.313,09:12:16.313,true,0.41352,true,0.85877,true,0.422735,true,0.46077,true,0.303603,true,0.336251
1749139936.8131,09:12:16.813,true,0.406594,true,0.857949,true,0.3979,true,0.458938,true,0.314475,true,0.361167
1749139937.313,09:12:17.313,true,0.392448,true,0.856522,true,0.365731,true,0.457798,true,0.318518,true,0.361178
1749139937.8123,09:12:17.812,true,0.372169,true,0.804842,true,0.333216,true,0.458816,true,0.327919,true,0.35831
1749139938.3121,09:12:18.312,true,0.354326,true,0.741863,true,0.306338,true,0.461027,true,0.347488,true,0.345873
1749139938.8124,09:12:18.812,true,0.338645,true,0.667573,true,0.283073,true,0.46263,true,0.347521,true,0.34474
1749139939.3117,09:12:19.311,true,0.330296,true,0.6674,true,0.268186,true,0.462779,true,0.328684,true,0.344763
1749139939.8117,09:12:19.811,true,0.34283,true,0.682179,true,0.252533,true,0.461763,true,0.327781,true,0.349923
1749139940.3124,09:12:20.312,true,0.367777,true,0.759594,true,0.241717,true,0.460124,true,0.327831,true,0.349941
1749139940.8117,09:12:20.811,true,0.396797,true,0.823364,true,0.231211,true,0.458404,true,0.299747,true,0.334153
1749139941.3113,09:12:21.311,true,0.431519,true,0.827805,true,0.218302,true,0.456377,true,0.285872,true,0.332688
1749139941.8116,09:12:21.811,true,0.463364,true,0.827143,true,0.210069,true,0.453847,true,0.281472,true,0.312017
1749139942.311,09:12:22.311,true,0.492291,true,0.824745,true,0.210219,true,0.452931,true,0.249896,true,0.277946
1749139942.8109,09:12:22.810,true,0.494682,true,0.76992,true,0.22525,true,0.454638,true,0.250035,true,0.278054
1749139943.3111,09:12:23.311,true,0.475943,true,0.724959,true,0.24148,true,0.457388,true,0.266399,true,0.299085
1749139943.8105,09:12:23.810,true,0.459137,true,0.715333,true,0.251022,true,0.459319,true,0.272377,true,0.311096
1749139944.3102,09:12:24.310,true,0.444095,true,0.69995,true,0.271217,true,0.45904,true,0.304742,true,0.333841
1749139944.8104,09:12:24.810,true,0.421936,true,0.672564,true,0.286373,true,0.459614,true,0.324749,true,0.333873
1749139945.3099,09:12:25.309,true,0.408433,true,0.635002,true,0.306317,true,0.462151,true,0.3248,true,0.33384
1749139945.8095,09:12:25.809,true,0.396412,true,0.634883,true,0.327147,true,0.464739,true,0.316325,true,0.329537
1749139946.3095,09:12:26.309,true,0.383889,true,0.634764,true,0.327649,true,0.465955,true,0.308435,true,0.329572
1749139946.8094,09:12:26.809,true,0.370016,true,0.640721,true,0.327682,true,0.46493,true,0.305877,true,0.344085
1749139947.309,09:12:27.309,true,0.357738,true,0.640594,true,0.309846,true,0.461682,true,0.278687,true,0.344108
1749139947.8093,09:12:27.809,true,0.349551,true,0.664041,true,0.286316,true,0.458035,true,0.262014,true,0.338209
1749139948.3093,09:12:28.309,true,0.348611,true,0.69529,true,0.269483,true,0.454714,true,0.224592,true,0.314516
1749139948.8085,09:12:28.808,true,0.347783,true,0.695069,true,0.255256,true,0.452284,true,0.22317,true,0.311727
1749139949.3086,09:12:29.308,true,0.342166,true,0.681618,true,0.249047,true,0.452538,true,0.223353,true,0.31178
1749139949.8086,09:12:29.808,true,0.351724,true,0.661376,true,0.244376,true,0.455742,true,0.263295,true,0.325282
1749139950.3079,09:12:30.307,true,0.372088,true,0.630405,true,0.235452,true,0.460117,true,0.303329,true,0.345302
1749139950.8081,09:12:30.808,true,0.382208,true,0.630293,true,0.225613,true,0.463475,true,0.304203,true,0.367854
1749139951.3079,09:12:31.307,true,0.391383,true,0.672436,true,0.214008,true,0.465441,true,0.322396,true,0.382078
1749139951.8074,09:12:31.807,true,0.402651,true,0.672522,true,0.201354,true,0.466798,true,0.322448,true,0.382076
1749139952.3074,09:12:32.307,true,0.425026,true,0.676414,true,0.190391,true,0.467349,true,0.306727,true,0.36621
1749139952.8075,09:12:32.807,true,0.433136,true,0.728179,true,0.179747,true,0.465342,true,0.252616,true,0.331707
1749139953.3069,09:12:33.306,true,0.43466,true,0.727883,true,0.171226,true,0.461153,true,0.227021,true,0.303736
1749139953.8067,09:12:33.806,true,0.433134,true,0.727589,true,0.166423,true,0.45705,true,0.21545,true,0.289567
1749139954.307,09:12:34.307,true,0.434782,true,0.722178,true,0.16664,true,0.454538,true,0.215646,true,0.289651
1749139954.8066,09:12:34.806,true,0.448616,true,0.721899,true,0.167533,true,0.453649,true,0.232279,true,0.288512
1749139955.3067,09:12:35.306,true,0.459335,true,0.673956,true,0.168355,true,0.454815,true,0.235805,true,0.286264
1749139955.8071,09:12:35.807,true,0.469017,true,0.655234,true,0.173333,true,0.457414,true,0.239802,true,0.286353
1749139956.3063,09:12:36.306,true,0.477753,true,0.628691,true,0.186533,true,0.459176,true,0.248462,true,0.297238
1749139956.806,09:12:36.806,true,0.48516,true,0.573221,true,0.201582,true,0.458816,true,0.249417,true,0.313275
1749139957.3062,09:12:37.306,true,0.472016,true,0.57317,true,0.209048,true,0.458436,true,0.255799,true,0.32145
1749139957.8061,09:12:37.806,true,0.459716,true,0.62528,true,0.220226,true,0.460941,true,0.272707,true,0.330312
1749139958.3057,09:12:38.305,true,0.446853,true,0.639592,true,0.233155,true,0.465246,true,0.278669,true,0.330345
1749139958.806,09:12:38.806,true,0.435343,true,0.771683,true,0.260752,true,0.469245,true,0.309768,true,0.330378
1749139959.3057,09:12:39.305,true,0.425051,true,0.82077,true,0.302022,true,0.471769,true,0.362176,true,0.360925
1749139959.8053,09:12:39.805,true,0.410603,true,0.820167,true,0.337493,true,0.471377,true,0.362198,true,0.360936
1749139960.3057,09:12:40.305,true,0.400929,true,0.787417,true,0.356029,true,0.469047,true,0.311225,true,0.345139
1749139960.8055,09:12:40.805,true,0.392301,true,0.738507,true,0.380596,true,0.465187,true,0.311285,true,0.339695
1749139961.3047,09:12:41.304,true,0.396448,true,0.702735,true,0.410044,true,0.46094,true,0.334513,true,0.338913
1749139961.8048,09:12:41.804,true,0.408469,true,0.640416,true,0.45599,true,0.458043,true,0.350673,true,0.338712
1749139962.3044,09:12:42.304,true,0.419385,true,0.605599,true,0.491134,true,0.45638,true,0.350703,true,0.334537
1749139962.8036,09:12:42.803,true,0.42928,true,0.605519,true,0.521507,true,0.455453,true,0.335195,true,0.328243
