Timestamp,Local time,Counter,Interpolated,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Quaternion 0,Quaternion 1,Quaternion 2,Quaternion 3
1783984749.5247,16:19:09.524,27,false,0.225311,-0.487,0.448792,0.7146,0.89015,-0.428717,-0.131838,-19.251208,-69.019137,20.477066
1783984749.5559,16:19:09.555,28,false,0.225179,-0.487061,0.448792,0.7146,0.902358,-0.421881,-0.121096,-19.419625,-69.085713,20.463082
1783984749.587,16:19:09.587,29,false,0.225179,-0.487061,0.448792,0.7146,0.908705,-0.426764,-0.128908,-19.496431,-69.026001,20.480404
1783984749.6183,16:19:09.618,30,false,0.225383,-0.487,0.448853,0.714539,0.920424,-0.420905,-0.126467,-19.520695,-69.136753,20.585717
1783984749.6497,16:19:09.649,31,false,0.225463,-0.486816,0.448914,0.7146,0.903334,-0.430671,-0.130861,-19.422902,-69.206521,20.501052
1783984749.681,16:19:09.681,0,false,0.225453,-0.486877,0.448853,0.7146,0.898451,-0.41651,-0.129885,-19.37975,-69.194544,20.499623
1783984749.7124,16:19:09.712,1,false,0.225535,-0.486816,0.448975,0.714539,0.902846,-0.421393,-0.116701,-19.281097,-69.094041,20.617968
1783984749.7435,16:19:09.743,2,false,0.225739,-0.486755,0.449036,0.714478,0.911635,-0.431647,-0.119631,-19.177356,-69.04845,20.634755
1783984749.7746,16:19:09.774,3,false,0.225617,-0.486755,0.449097,0.714478,0.905287,-0.418463,-0.12842,-19.233528,-69.05228,20.590048
1783984749.8058,16:19:09.805,4,false,0.225677,-0.486694,0.449036,0.714539,0.901381,-0.433112,-0.120119,-19.388759,-69.160404,20.609627
1783984749.8369,16:19:09.836,5,false,0.225424,-0.486755,0.449097,0.714539,0.913588,-0.417487,-0.117678,-19.438744,-69.242761,20.687064
1783984749.8681,16:19:09.868,6,false,0.225831,-0.486633,0.449219,0.714417,0.903334,-0.416999,-0.125978,-19.498684,-69.257067,20.741803
1783984749.8992,16:19:09.899,7,false,0.226195,-0.486328,0.449463,0.714355,0.908217,-0.433112,-0.134279,-19.388138,-69.254989,20.806022
1783984749.9303,16:19:09.930,8,false,0.226418,-0.486145,0.449646,0.714294,0.914076,-0.427253,-0.12549,-19.363416,-69.17835,20.893727
1783984749.9615,16:19:09.961,9,false,0.226408,-0.486206,0.449585,0.714294,0.892103,-0.42237,-0.118654,-19.35612,-69.16919,20.748353
1783984749.9926,16:19:09.992,10,false,0.226539,-0.486145,0.449585,0.714294,0.897963,-0.426276,-0.129885,-19.558907,-69.10113,20.707241
1783984750.024,16:19:10.024,11,false,0.226346,-0.486145,0.449585,0.714355,0.903334,-0.42237,-0.127932,-19.472247,-69.189415,20.700147
1783984750.0553,16:19:10.055,12,false,0.226366,-0.486023,0.449707,0.714355,0.903822,-0.423835,-0.129885,-19.543791,-69.238963,20.798439
1783984750.0866,16:19:10.086,13,false,0.226699,-0.485901,0.449768,0.714294,0.905287,-0.429206,-0.119631,-19.653042,-69.388234,20.856994
1783984750.118,16:19:10.118,14,false,0.226699,-0.485901,0.449768,0.714294,0.902358,-0.423346,-0.131838,-19.556968,-69.29827,20.805017
1783984750.1491,16:19:10.149,15,false,0.226285,-0.486084,0.449585,0.714417,0.900404,-0.427741,-0.124025,-19.664901,-69.187395,20.758238
1783984750.1803,16:19:10.180,16,false,0.22677,-0.485901,0.449829,0.714233,0.910658,-0.416999,-0.124025,-19.552687,-69.17733,20.835767
1783984750.2114,16:19:10.211,17,false,0.226841,-0.485901,0.44989,0.714172,0.9131,-0.413092,-0.127932,-19.451695,-69.198179,20.830775
1783984750.2425,16:19:10.242,18,false,0.227053,-0.485779,0.450012,0.714111,0.911147,-0.428229,-0.126467,-19.420617,-69.246852,20.856189
1783984750.2737,16:19:10.273,19,false,0.22672,-0.485901,0.449951,0.714172,0.906264,-0.420417,-0.134279,-19.377693,-69.18598,20.894015
1783984750.3048,16:19:10.304,20,false,0.226941,-0.485718,0.450134,0.714111,0.90724,-0.427741,-0.126467,-19.4886,-69.131195,20.928059
1783984750.336,16:19:10.336,21,false,0.227152,-0.485596,0.450256,0.71405,0.901869,-0.430182,-0.125978,-19.528601,-69.261335,20.973653
1783984750.3671,16:19:10.367,22,false,0.227152,-0.485596,0.450256,0.71405,0.897475,-0.418952,-0.123049,-19.489833,-69.184061,21.014687
1783984750.3984,16:19:10.398,23,false,0.227354,-0.485535,0.450317,0.713989,0.901381,-0.421881,-0.12256,-19.514757,-69.353775,21.036664
1783984750.4298,16:19:10.429,24,false,0.227081,-0.485596,0.450195,0.714111,0.901381,-0.412604,-0.136233,-19.70168,-69.312119,21.041489
1783984750.4611,16:19:10.461,25,false,0.227162,-0.485535,0.450317,0.71405,0.908217,-0.41651,-0.130861,-19.675512,-69.349397,21.105647
1783984750.4925,16:19:10.492,26,false,0.227793,-0.485168,0.450684,0.713867,0.913588,-0.429206,-0.122072,-19.637006,-69.323132,21.013851
1783984750.5238,16:19:10.523,27,false,0.227854,-0.485229,0.450684,0.713806,0.905776,-0.424323,-0.116213,-19.692074,-69.359309,21.050865
1783984750.5549,16:19:10.554,28,false,0.228063,-0.485107,0.450806,0.713745,0.901869,-0.428229,-0.126955,-19.741635,-69.391868,21.009409
1783984750.5861,16:19:10.586,29,false,0.228343,-0.484985,0.450989,0.713623,0.902358,-0.411627,-0.12842,-19.66661,-69.436125,21.106683
1783984750.6172,16:19:10.617,30,false,0.228431,-0.484863,0.451172,0.713562,0.897963,-0.428229,-0.122072,-19.673856,-69.580634,21.11946
1783984750.6484,16:19:10.648,31,false,0.228631,-0.484802,0.451233,0.713501,0.906752,-0.415534,-0.11426,-19.635516,-69.486384,21.026282
1783984750.6795,16:19:10.679,0,false,0.228343,-0.484985,0.450989,0.713623,0.912612,-0.428229,-0.133303,-19.586056,-69.386605,20.8527
1783984750.7107,16:19:10.710,1,false,0.228473,-0.484924,0.450989,0.713623,0.90724,-0.429206,-0.127443,-19.556496,-69.311757,20.920783
1783984750.742,16:19:10.742,2,false,0.228561,-0.484802,0.451172,0.713562,0.89601,-0.429206,-0.120119,-19.67943,-69.319164,20.982058
1783984750.7733,16:19:10.773,3,false,0.228986,-0.484497,0.451477,0.71344,0.89015,-0.431647,-0.128908,-19.610625,-69.32583,21.111974
1783984750.8047,16:19:10.804,4,false,0.228925,-0.484436,0.451477,0.713501,0.903822,-0.41944,-0.116701,-19.518793,-69.212199,21.109269
1783984750.836,16:19:10.836,5,false,0.228787,-0.484558,0.451416,0.713501,0.903822,-0.424323,-0.118166,-19.436144,-69.334238,20.987203
1783984750.8674,16:19:10.867,6,false,0.228916,-0.484497,0.451416,0.713501,0.887709,-0.423835,-0.116213,-19.421575,-69.384258,21.041836
1783984750.8986,16:19:10.898,7,false,0.228579,-0.48468,0.451294,0.713562,0.909194,-0.407233,-0.12256,-19.572955,-69.339553,21.001282
1783984750.9299,16:19:10.929,8,false,0.22876,-0.484741,0.451233,0.713501,0.911147,-0.417487,-0.12256,-19.559659,-69.329227,21.039553
1783984750.9613,16:19:10.961,9,false,0.229176,-0.484497,0.451477,0.713379,0.898451,-0.429694,-0.113283,-19.443016,-69.245163,21.178674
1783984750.9924,16:19:10.992,10,false,0.229254,-0.484436,0.451599,0.713318,0.909682,-0.428717,-0.13135,-19.338037,-69.363906,21.169298
1783984751.0236,16:19:11.023,11,false,0.229047,-0.484558,0.451477,0.713379,0.912123,-0.426764,-0.124025,-19.243555,-69.276375,21.220676
1783984751.0547,16:19:11.054,12,false,0.229056,-0.484497,0.451538,0.713379,0.912123,-0.427253,-0.124514,-19.158522,-69.272366,21.027654
1783984751.0858,16:19:11.085,13,false,0.229056,-0.484497,0.451538,0.713379,0.899916,-0.421881,-0.120119,-19.081993,-69.193989,21.063288
1783984751.117,16:19:11.117,14,false,0.229392,-0.484314,0.45166,0.713318,0.903334,-0.425299,-0.121584,-19.252377,-69.183265,21.110312
1783984751.1483,16:19:11.148,15,false,0.229263,-0.484375,0.45166,0.713318,0.908705,-0.414069,-0.12256,-19.301047,-69.098844,21.018049
1783984751.1797,16:19:11.179,16,false,0.229134,-0.484436,0.45166,0.713318,0.904311,-0.424323,-0.126467,-19.27008,-69.052773,20.935013
1783984751.211,16:19:11.211,17,false,0.229056,-0.484497,0.451538,0.713379,0.902846,-0.424811,-0.133303,-19.107625,-69.071124,20.875234
1783984751.2423,16:19:11.242,18,false,0.229531,-0.484314,0.451782,0.713196,0.898451,-0.418952,-0.121096,-19.215631,-69.012871,20.896202
1783984751.2737,16:19:11.273,19,false,0.229341,-0.484314,0.451782,0.713257,0.901381,-0.428229,-0.126955,-19.088529,-69.005305,20.915074
1783984751.3048,16:19:11.304,20,false,0.229333,-0.484375,0.451721,0.713257,0.894545,-0.421393,-0.11133,-19.318076,-69.073264,20.887197
1783984751.336,16:19:11.336,21,false,0.22954,-0.484253,0.451843,0.713196,0.902358,-0.427741,-0.131838,-19.390083,-69.224151,20.921922
1783984751.3671,16:19:11.367,22,false,0.229548,-0.484192,0.451904,0.713196,0.899916,-0.42237,-0.12256,-19.454889,-69.210411,20.803637
1783984751.3982,16:19:11.398,23,false,0.229341,-0.484314,0.451782,0.713257,0.900893,-0.421393,-0.11426,-19.438446,-69.198045,20.801857
1783984751.4294,16:19:11.429,24,false,0.229333,-0.484375,0.451721,0.713257,0.910658,-0.424323,-0.117189,-19.647954,-69.186915,20.74044
1783984751.4605,16:19:11.460,25,false,0.229134,-0.484436,0.45166,0.713318,0.909194,-0.425299,-0.121096,-19.597251,-69.161944,20.700119
1783984751.4917,16:19:11.491,26,false,0.228918,-0.484619,0.451477,0.713379,0.903822,-0.427253,-0.129885,-19.551617,-69.169378,20.663829
1783984751.523,16:19:11.523,27,false,0.228797,-0.484619,0.451538,0.713379,0.910658,-0.420905,-0.121584,-19.510547,-69.250838,20.631169
1783984751.5543,16:19:11.554,28,false,0.228797,-0.484619,0.451538,0.713379,0.901381,-0.425788,-0.124514,-19.5334,-69.234429,20.616728
1783984751.5857,16:19:11.585,29,false,0.228719,-0.48468,0.451416,0.71344,0.903822,-0.424811,-0.128908,-19.494151,-69.234615,20.618685
1783984751.617,16:19:11.617,30,false,0.229056,-0.484497,0.451538,0.713379,0.904799,-0.426764,-0.120607,-19.533597,-69.354413,20.769985
1783984751.6484,16:19:11.648,31,false,0.228935,-0.484497,0.451599,0.713379,0.907729,-0.418952,-0.122072,-19.434514,-69.432323,20.711756
1783984751.6795,16:19:11.679,0,false,0.229143,-0.484375,0.451721,0.713318,0.902358,-0.425299,-0.12256,-19.405154,-69.412719,20.629441
1783984751.7106,16:19:11.710,1,false,0.229022,-0.484375,0.451782,0.713318,0.897963,-0.437507,-0.119631,-19.483407,-69.439938,20.674988
1783984751.7418,16:19:11.741,2,false,0.228944,-0.484436,0.45166,0.713379,0.898939,-0.417975,-0.117678,-19.538881,-69.479388,20.581397
1783984751.7729,16:19:11.772,3,false,0.228806,-0.484558,0.451599,0.713379,0.904799,-0.429694,-0.130373,-19.499085,-69.574708,20.452303
1783984751.8041,16:19:11.804,4,false,0.229031,-0.484314,0.451843,0.713318,0.907729,-0.430671,-0.12256,-19.418407,-69.615635,20.620241
1783984751.8352,16:19:11.835,5,false,0.22923,-0.484253,0.451904,0.713257,0.903822,-0.419928,-0.116701,-19.450473,-69.667423,20.532124
1783984751.8663,16:19:11.866,6,false,0.229299,-0.484253,0.451965,0.713196,0.904311,-0.426276,-0.122072,-19.494287,-69.54954,20.512634
1783984751.8977,16:19:11.897,7,false,0.228972,-0.484375,0.451904,0.713257,0.905287,-0.430671,-0.123049,-19.443996,-69.4584,20.480139
1783984751.929,16:19:11.929,8,false,0.229162,-0.484375,0.451904,0.713196,0.900404,-0.430182,-0.132815,-19.398734,-69.421234,20.510709
1783984751.9604,16:19:11.960,9,false,0.229291,-0.484314,0.451904,0.713196,0.901381,-0.416999,-0.124514,-19.313137,-69.462555,20.538222
1783984751.9917,16:19:11.991,10,false,0.22917,-0.484314,0.451965,0.713196,0.902358,-0.430182,-0.124514,-19.295915,-69.439928,20.368584
1783984752.0231,16:19:12.023,11,false,0.229162,-0.484375,0.451904,0.713196,0.906752,-0.420905,-0.118654,-19.385092,-69.539195,20.320587
1783984752.0542,16:19:12.054,12,false,0.229083,-0.484436,0.451782,0.713257,0.917006,-0.430671,-0.123049,-19.345721,-69.523858,20.262435
1783984752.0853,16:19:12.085,13,false,0.228659,-0.484741,0.451477,0.713379,0.898939,-0.421393,-0.12549,-19.310287,-69.37547,20.284868
1783984752.1165,16:19:12.116,14,false,0.228589,-0.484741,0.451416,0.71344,0.895521,-0.427253,-0.129885,-19.383073,-69.421367,20.454596
1783984752.1476,16:19:12.147,15,false,0.228571,-0.484863,0.451294,0.71344,0.89308,-0.417487,-0.133791,-19.358857,-69.372951,20.397997
1783984752.1788,16:19:12.178,16,false,0.22858,-0.484802,0.451355,0.71344,0.901869,-0.432136,-0.119142,-19.352017,-69.4191,20.436781
1783984752.2099,16:19:12.209,17,false,0.228589,-0.484741,0.451416,0.71344,0.907729,-0.427741,-0.130861,-19.315953,-69.281188,20.591318
1783984752.241,16:19:12.241,18,false,0.228442,-0.484924,0.451294,0.71344,0.906264,-0.432624,-0.117678,-19.328357,-69.24679,20.565908
1783984752.2724,16:19:12.272,19,false,0.228562,-0.484924,0.451233,0.71344,0.911635,-0.429206,-0.124514,-19.459152,-69.066293,20.722486
1783984752.3037,16:19:12.303,20,false,0.228483,-0.484985,0.451111,0.713501,0.896498,-0.41944,-0.134279,-19.27779,-69.053385,20.713868
1783984752.3351,16:19:12.335,21,false,0.228463,-0.484985,0.450928,0.713623,0.902358,-0.427741,-0.125002,-19.249149,-69.01186,20.765926
1783984752.3664,16:19:12.366,22,false,0.228672,-0.484863,0.45105,0.713562,0.921889,-0.431159,-0.125002,-19.402818,-69.168887,20.917456
1783984752.3977,16:19:12.397,23,false,0.228889,-0.48468,0.451233,0.713501,0.91017,-0.432624,-0.127932,-19.331766,-69.026088,20.96411
1783984752.4289,16:19:12.428,24,false,0.228819,-0.48468,0.451172,0.713562,0.911635,-0.41944,-0.125002,-19.372497,-69.062062,20.946283
1783984752.4602,16:19:12.460,25,false,0.229019,-0.484619,0.451233,0.713501,0.901381,-0.42237,-0.117678,-19.409154,-69.019669,21.005008
1783984752.4916,16:19:12.491,26,false,0.229278,-0.484619,0.451294,0.713379,0.910658,-0.41651,-0.118654,-19.38233,-69.086192,20.968137
1783984752.5227,16:19:12.522,27,false,0.229564,-0.484436,0.451538,0.713257,0.90724,-0.429694,-0.12256,-19.462866,-69.146063,20.905046
1783984752.5538,16:19:12.553,28,false,0.229789,-0.484192,0.451782,0.713196,0.898451,-0.413581,-0.132815,-19.595163,-69.170039,20.937987
1783984752.585,16:19:12.585,29,false,0.230184,-0.48407,0.451904,0.713074,0.898451,-0.421881,-0.126955,-19.699277,-69.326202,21.087264
1783984752.6161,16:19:12.616,30,false,0.230417,-0.483887,0.452271,0.712891,0.915053,-0.423346,-0.129397,-19.658395,-69.257395,21.057122
1783984752.6475,16:19:12.647,31,false,0.230553,-0.483765,0.452332,0.712891,0.908217,-0.431647,-0.124025,-19.756186,-69.255284,20.985132
1783984752.6788,16:19:12.678,0,false,0.230665,-0.483826,0.452209,0.712891,0.915541,-0.426276,-0.126955,-19.619889,-69.253385,20.920341
1783984752.7101,16:19:12.710,1,false,0.230587,-0.483887,0.452087,0.712952,0.917006,-0.428717,-0.132815,-19.631808,-69.191859,20.951753
1783984752.7415,16:19:12.741,2,false,0.230056,-0.484131,0.451904,0.713074,0.905776,-0.412604,-0.121584,-19.672442,-69.106579,20.830484
1783984752.7728,16:19:12.772,3,false,0.229961,-0.484314,0.45166,0.713135,0.900893,-0.409674,-0.128908,-19.723966,-69.194319,20.811066
1783984752.804,16:19:12.804,4,false,0.229952,-0.484375,0.451599,0.713135,0.901381,-0.421881,-0.125978,-19.575938,-69.078885,20.808543
1783984752.8351,16:19:12.835,5,false,0.23015,-0.484314,0.45166,0.713074,0.89308,-0.420417,-0.130373,-19.517482,-69.15444,20.925904
1783984752.8662,16:19:12.866,6,false,0.230612,-0.48407,0.451782,0.713013,0.905776,-0.420905,-0.12549,-19.509733,-69.282256,20.896944
1783984752.8974,16:19:12.897,7,false,0.230407,-0.484192,0.45166,0.713074,0.899428,-0.425299,-0.12842,-19.487806,-69.337474,20.781156
1783984752.9285,16:19:12.928,8,false,0.230346,-0.484131,0.45166,0.713135,0.904799,-0.423835,-0.131838,-19.453117,-69.222678,20.811532
1783984752.9597,16:19:12.959,9,false,0.230337,-0.484192,0.451599,0.713135,0.902846,-0.430671,-0.129885,-19.51162,-69.238993,20.674378
1783984752.991,16:19:12.991,10,false,0.230209,-0.484253,0.451599,0.713135,0.897475,-0.408209,-0.129885,-19.339965,-69.178907,20.655617
1783984753.0223,16:19:13.022,11,false,0.229924,-0.484436,0.451355,0.713257,0.886732,-0.418463,-0.124025,-19.335014,-69.319229,20.668639
1783984753.0537,16:19:13.053,12,false,0.229983,-0.484375,0.451294,0.713318,0.889174,-0.424811,-0.136233,-19.225881,-69.325889,20.79999
1783984753.085,16:19:13.085,13,false,0.230327,-0.484131,0.451477,0.713257,0.901869,-0.421881,-0.129885,-19.172523,-69.242159,20.933159
1783984753.1164,16:19:13.116,14,false,0.229992,-0.484314,0.451355,0.713318,0.912123,-0.422858,-0.120119,-19.19927,-69.017264,20.948335
1783984753.1477,16:19:13.147,15,false,0.229992,-0.484314,0.451355,0.713318,0.897475,-0.435065,-0.128908,-19.193435,-69.009259,20.917132
1783984753.179,16:19:13.179,16,false,0.230257,-0.484131,0.451416,0.713318,0.919936,-0.41944,-0.135256,-19.247999,-69.166546,20.978772
1783984753.2104,16:19:13.210,17,false,0.230455,-0.48407,0.451477,0.713257,0.911147,-0.429694,-0.131838,-19.297106,-69.263243,21.00434
1783984753.2415,16:19:13.241,18,false,0.230394,-0.484009,0.451477,0.713318,0.905776,-0.432136,-0.126467,-19.341302,-69.245594,20.98249
1783984753.2727,16:19:13.272,19,false,0.230316,-0.48407,0.451355,0.713379,0.905287,-0.418463,-0.132815,-19.485756,-69.184847,20.753471
1783984753.3038,16:19:13.303,20,false,0.230031,-0.484253,0.451111,0.713501,0.890639,-0.416022,-0.131838,-19.406411,-69.115222,20.741754
1783984753.335,16:19:13.335,21,false,0.230238,-0.484131,0.451233,0.71344,0.897963,-0.422858,-0.125002,-19.290138,-69.261913,20.820932
1783984753.3661,16:19:13.366,22,false,0.229962,-0.484253,0.45105,0.713562,0.899916,-0.422858,-0.119631,-19.409801,-69.199535,20.757607
1783984753.3974,16:19:13.397,23,false,0.229676,-0.484436,0.450806,0.713684,0.900404,-0.427253,-0.127443,-19.457682,-69.053672,20.610892
1783984753.4288,16:19:13.428,24,false,0.229468,-0.484558,0.450684,0.713745,0.899916,-0.423346,-0.126467,-19.426005,-69.042025,20.613433
1783984753.4601,16:19:13.460,25,false,0.229389,-0.484619,0.450562,0.713806,0.908705,-0.425788,-0.141604,-19.547035,-69.031544,20.511043
1783984753.4915,16:19:13.491,26,false,0.229301,-0.484741,0.450378,0.713867,0.902846,-0.421881,-0.135744,-19.4167,-68.992203,20.403938
1783984753.5228,16:19:13.522,27,false,0.229222,-0.484802,0.450256,0.713928,0.909194,-0.42237,-0.131838,-19.568568,-69.061472,20.427174
1783984753.5541,16:19:13.554,28,false,0.229031,-0.484802,0.450256,0.713989,0.902358,-0.427253,-0.126955,-19.63048,-69.004185,20.448087
1783984753.5853,16:19:13.585,29,false,0.229142,-0.484863,0.450134,0.713989,0.899916,-0.422858,-0.131838,-19.566569,-68.967579,20.526724
1783984753.6164,16:19:13.616,30,false,0.229271,-0.484802,0.450134,0.713989,0.91017,-0.431159,-0.132815,-19.58382,-69.009404,20.552635
1783984753.6476,16:19:13.647,31,false,0.229131,-0.484802,0.450012,0.714111,0.897475,-0.428229,-0.132815,-19.644206,-69.032092,20.605864
1783984753.6789,16:19:13.678,0,false,0.22914,-0.484741,0.450073,0.714111,0.909194,-0.421881,-0.127443,-19.6836,-69.037558,20.564046
1783984753.71,16:19:13.710,1,false,0.229131,-0.484802,0.450012,0.714111,0.896498,-0.411139,-0.129397,-19.614378,-68.967707,20.481548
1783984753.7412,16:19:13.741,2,false,0.229121,-0.484863,0.449951,0.714111,0.898939,-0.418952,-0.133303,-19.432447,-68.830073,20.661516
1783984753.7725,16:19:13.772,3,false,0.22906,-0.484802,0.449951,0.714172,0.902846,-0.421881,-0.131838,-19.507971,-68.795925,20.703856
1783984753.8039,16:19:13.803,4,false,0.229538,-0.484619,0.450195,0.713989,0.919936,-0.416022,-0.137209,-19.546035,-68.884823,20.741962
1783984753.8352,16:19:13.835,5,false,0.229954,-0.484375,0.450439,0.713867,0.897475,-0.415534,-0.133791,-19.640108,-69.009692,20.74635
1783984753.8665,16:19:13.866,6,false,0.230082,-0.484314,0.450439,0.713867,0.903822,-0.415534,-0.121584,-19.575235,-68.912721,20.825068
1783984753.8979,16:19:13.897,7,false,0.229884,-0.484375,0.450378,0.713928,0.905287,-0.432624,-0.13135,-19.621526,-68.930123,20.686561
1783984753.929,16:19:13.929,8,false,0.229994,-0.484436,0.450256,0.713928,0.897963,-0.413581,-0.132326,-19.498696,-68.96074,20.651627
1783984753.9602,16:19:13.960,9,false,0.229875,-0.484436,0.450317,0.713928,0.894545,-0.417487,-0.126467,-19.447964,-68.928479,20.665048
1783984753.9913,16:19:13.991,10,false,0.229884,-0.484375,0.450378,0.713928,0.904311,-0.428717,-0.131838,-19.521937,-68.95926,20.76685
1783984754.0224,16:19:14.022,11,false,0.229825,-0.484436,0.450439,0.713867,0.899428,-0.415045,-0.124025,-19.513742,-68.986962,20.798657
1783984754.0536,16:19:14.053,12,false,0.230161,-0.484253,0.450562,0.713806,0.898451,-0.408209,-0.134768,-19.611044,-69.026848,20.797375
1783984754.0847,16:19:14.084,13,false,0.230566,-0.48407,0.450745,0.713684,0.904311,-0.417975,-0.12842,-19.578985,-69.032838,20.841083
1783984754.1159,16:19:14.115,14,false,0.230584,-0.483948,0.450867,0.713684,0.901381,-0.414557,-0.130373,-19.639855,-68.903645,20.790697
1783984754.147,16:19:14.147,15,false,0.230584,-0.483948,0.450867,0.713684,0.902846,-0.426764,-0.135256,-19.604915,-68.996724,20.835073
1783984754.1783,16:19:14.178,16,false,0.230505,-0.484009,0.450745,0.713745,0.897963,-0.408698,-0.126467,-19.663193,-68.990773,20.740427
1783984754.2097,16:19:14.209,17,false,0.230427,-0.48407,0.450623,0.713806,0.900404,-0.42237,-0.121584,-19.640873,-68.940555,20.700106
1783984754.241,16:19:14.241,18,false,0.230418,-0.484131,0.450562,0.713806,0.906264,-0.423835,-0.123049,-19.695554,-69.014989,20.693726
1783984754.2724,16:19:14.272,19,false,0.230625,-0.484009,0.450684,0.713745,0.912123,-0.422858,-0.121096,-19.71486,-69.186658,20.732845
1783984754.3037,16:19:14.303,20,false,0.231037,-0.483765,0.450928,0.713623,0.909682,-0.432624,-0.123049,-19.762142,-69.086943,20.648421
1783984754.335,16:19:14.335,21,false,0.231046,-0.483704,0.450989,0.713623,0.897963,-0.427741,-0.117678,-19.714973,-69.191601,20.662163
1783984754.3664,16:19:14.366,22,false,0.231046,-0.483704,0.450989,0.713623,0.902358,-0.424323,-0.137697,-19.567845,-69.211023,20.7493
1783984754.3975,16:19:14.397,23,false,0.231054,-0.483643,0.45105,0.713623,0.903822,-0.429206,-0.12256,-19.450383,-69.288319,20.738
1783984754.4287,16:19:14.428,24,false,0.230857,-0.483704,0.450989,0.713684,0.905287,-0.425299,-0.128908,-19.449344,-69.402746,20.772692
1783984754.4598,16:19:14.459,25,false,0.23126,-0.483521,0.451172,0.713562,0.902358,-0.424323,-0.125002,-19.56804,-69.236562,20.86373
1783984754.4909,16:19:14.490,26,false,0.23131,-0.483521,0.45105,0.713623,0.911147,-0.425299,-0.132326,-19.630004,-69.161765,20.811079
1783984754.5223,16:19:14.522,27,false,0.230985,-0.483643,0.450989,0.713684,0.911635,-0.420905,-0.120607,-19.596049,-69.079494,20.808555
1783984754.5536,16:19:14.553,28,false,0.230915,-0.483643,0.450928,0.713745,0.898451,-0.429206,-0.13135,-19.56549,-69.154989,20.851145
1783984754.585,16:19:14.585,29,false,0.230915,-0.483643,0.450928,0.713745,0.912612,-0.420905,-0.130373,-19.55294,-69.088349,20.754892
1783984754.6163,16:19:14.616,30,false,0.23131,-0.483521,0.45105,0.713623,0.904799,-0.41944,-0.127932,-19.392107,-69.148004,20.892571
1783984754.6477,16:19:14.647,31,false,0.231532,-0.483276,0.451294,0.713562,0.904311,-0.429694,-0.125002,-19.352034,-69.246555,21.001529
1783984754.6789,16:19:14.678,0,false,0.231737,-0.483154,0.451416,0.713501,0.895521,-0.427741,-0.130861,-19.420646,-69.410021,20.950052
1783984754.71,16:19:14.710,1,false,0.231618,-0.483154,0.451477,0.713501,0.908705,-0.426764,-0.126467,-19.30295,-69.452463,20.933631
1783984754.7412,16:19:14.741,2,false,0.232018,-0.482971,0.45166,0.713379,0.89308,-0.415534,-0.118166,-19.37647,-69.520568,20.918852
1783984754.7723,16:19:14.772,3,false,0.232026,-0.48291,0.451721,0.713379,0.902846,-0.415534,-0.131838,-19.367868,-69.477186,20.845735
1783984754.8035,16:19:14.803,4,false,0.231899,-0.482971,0.451721,0.713379,0.902846,-0.423835,-0.121096,-19.345173,-69.348419,20.899561
1783984754.8346,16:19:14.834,5,false,0.232112,-0.482788,0.451904,0.713318,0.897963,-0.423835,-0.129885,-19.309794,-69.35216,20.93305
1783984754.8657,16:19:14.865,6,false,0.232323,-0.482605,0.452087,0.713257,0.917006,-0.429694,-0.124025,-19.248044,-69.460203,20.828606
1783984754.8969,16:19:14.896,7,false,0.232238,-0.482727,0.451904,0.713318,0.903822,-0.433112,-0.132326,-19.117701,-69.288273,20.809376
1783984754.9282,16:19:14.928,8,false,0.232238,-0.482727,0.451904,0.713318,0.906264,-0.416022,-0.135256,-19.194792,-69.327936,20.83693
1783984754.9596,16:19:14.959,9,false,0.232645,-0.482483,0.452148,0.713196,0.902846,-0.429206,-0.122072,-19.323989,-69.378586,20.801913
1783984754.9909,16:19:14.990,10,false,0.232519,-0.482544,0.452148,0.713196,0.9131,-0.423346,-0.130373,-19.395405,-69.424171,20.919936
1783984755.0222,16:19:15.022,11,false,0.232974,-0.4823,0.452271,0.713135,0.895033,-0.427253,-0.134279,-19.38491,-69.390429,20.951388
1783984755.0536,16:19:15.053,12,false,0.233051,-0.482239,0.452393,0.713074,0.906264,-0.425299,-0.126955,-19.390418,-69.375015,20.964741
1783984755.0849,16:19:15.084,13,false,0.233043,-0.4823,0.452332,0.713074,0.903334,-0.408698,-0.116701,-19.395376,-69.361142,21.036574
1783984755.1161,16:19:15.116,14,false,0.232967,-0.482361,0.452209,0.713135,0.905287,-0.420905,-0.116213,-19.160576,-69.333702,20.951685
1783984755.1472,16:19:15.147,15,false,0.232645,-0.482483,0.452148,0.713196,0.904799,-0.421881,-0.12842,-19.248333,-69.488453,20.905193
1783984755.1783,16:19:15.178,16,false,0.23284,-0.482422,0.452209,0.713135,0.901869,-0.411627,-0.125002,-19.446945,-69.448282,20.893258
1783984755.2095,16:19:15.209,17,false,0.233027,-0.482422,0.452209,0.713074,0.906752,-0.425788,-0.127443,-19.44625,-69.427083,20.942331
1783984755.2406,16:19:15.240,18,false,0.232706,-0.482544,0.452148,0.713135,0.900404,-0.416999,-0.120119,-19.445625,-69.452865,20.836959
1783984755.2718,16:19:15.271,19,false,0.232418,-0.482788,0.451843,0.713257,0.899428,-0.422858,-0.133791,-19.564692,-69.401299,20.637447
