Timestamp,Local time,Counter,Interpolated,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Quaternion 0,Quaternion 1,Quaternion 2,Quaternion 3
1784585898.3122,15:18:18.312,16,false,0.607215,-0.35437,0.558716,0.439941,1.014664,-0.063478,-0.129885,-27.901424,-57.018985,20.218107
1784585898.3436,15:18:18.343,17,false,0.603445,-0.352783,0.562012,0.4422,1.046891,-0.052247,-0.13135,-27.892696,-56.999547,20.230019
1784585898.3749,15:18:18.374,18,false,0.601939,-0.351807,0.56366,0.442932,0.992691,-0.084474,-0.117189,-27.974564,-57.026913,20.330462
1784585898.4062,15:18:18.406,19,false,0.597308,-0.349426,0.568604,0.444763,1.001968,-0.071778,-0.097169,-27.898707,-57.171174,20.316185
1784585898.4376,15:18:18.437,20,false,0.593952,-0.348267,0.57196,0.445862,1.002945,-0.083497,-0.098634,-27.890251,-57.166424,20.393058
1784585898.4689,15:18:18.468,21,false,0.589568,-0.345764,0.57666,0.447571,0.965347,-0.123537,-0.06836,-27.822825,-57.251872,20.507105
1784585898.5001,15:18:18.500,22,false,0.58731,-0.344482,0.579346,0.448059,1.010269,-0.106935,-0.091798,-27.702326,-57.313821,20.744332
1784585898.5312,15:18:18.531,23,false,0.584439,-0.343567,0.582031,0.449036,1.020523,-0.092287,-0.079103,-27.728462,-57.534068,20.823252
1784585898.5623,15:18:18.562,24,false,0.578416,-0.339905,0.587524,0.452454,0.949233,-0.156741,-0.073732,-27.692169,-57.672475,20.804557
1784585898.5935,15:18:18.593,25,false,0.574961,-0.337769,0.59082,0.454163,0.980972,-0.157717,-0.073243,-27.704366,-57.946579,20.93727
1784585898.6246,15:18:18.624,26,false,0.569982,-0.336548,0.595337,0.455444,0.993668,-0.153323,-0.059083,-27.685437,-58.253089,21.101573
1784585898.656,15:18:18.656,27,false,0.567254,-0.33606,0.597839,0.455933,0.983902,-0.194339,-0.046876,-27.593631,-58.454178,21.18963
1784585898.6873,15:18:18.687,28,false,0.565647,-0.336243,0.599304,0.455872,0.986831,-0.187015,-0.042969,-27.555867,-58.530481,21.403467
1784585898.7186,15:18:18.718,29,false,0.56533,-0.337585,0.599915,0.454468,1.006851,-0.244633,-0.018555,-27.536833,-58.838416,21.655735
1784585898.75,15:18:18.750,30,false,0.566283,-0.339661,0.599182,0.452698,1.015152,-0.235843,-0.015137,-27.444933,-58.966019,21.778099
1784585898.7813,15:18:18.781,31,false,0.567869,-0.342529,0.597656,0.450562,1.031266,-0.191897,-0.027344,-27.436993,-59.080861,21.843365
1784585898.8127,15:18:18.812,0,false,0.57046,-0.346558,0.594971,0.447754,1.031266,-0.15967,-0.036622,-27.429847,-59.214127,22.006782
1784585898.844,15:18:18.844,1,false,0.571583,-0.349121,0.593079,0.446838,1.021012,-0.126467,-0.036622,-27.393507,-59.15462,21.944503
1784585898.8751,15:18:18.875,2,false,0.573463,-0.350342,0.591553,0.445496,1.00734,-0.099123,-0.048341,-27.674833,-59.116018,21.903406
1784585898.9063,15:18:18.906,3,false,0.573912,-0.350098,0.591492,0.44519,1.012222,-0.05713,-0.066407,-27.733625,-58.90183,22.015957
1784585898.9374,15:18:18.937,4,false,0.572937,-0.347107,0.593506,0.446106,0.949722,-0.102541,-0.051759,-27.786539,-58.888506,21.967714
1784585898.9686,15:18:18.968,5,false,0.571619,-0.344116,0.595825,0.447021,0.932631,-0.1084,-0.046387,-27.729484,-58.846608,22.073834
1784585898.9997,15:18:18.999,6,false,0.571149,-0.340027,0.598389,0.447327,0.91603,-0.146975,-0.032715,-27.663181,-58.85376,22.109527
1784585899.031,15:18:19.031,7,false,0.572442,-0.338623,0.598633,0.446411,0.96437,-0.14844,-0.038575,-27.708185,-58.755521,22.111743
1784585899.0624,15:18:19.062,8,false,0.574801,-0.337524,0.598083,0.444946,0.969741,-0.176761,-0.033204,-27.86832,-58.816644,22.113737
1784585899.0937,15:18:19.093,9,false,0.578442,-0.336365,0.59613,0.443726,1.045914,-0.170901,-0.042481,-27.832994,-58.781932,21.980948
1784585899.1251,15:18:19.125,10,false,0.580318,-0.334534,0.595337,0.443726,1.067399,-0.173342,-0.055665,-27.801202,-58.855367,21.981067
1784585899.1564,15:18:19.156,11,false,0.581323,-0.331177,0.595459,0.444763,1.070817,-0.156252,-0.065919,-27.847358,-58.966321,22.085852
1784585899.1877,15:18:19.187,12,false,0.581247,-0.324829,0.59729,0.447083,1.030289,-0.155276,-0.085451,-27.769267,-59.081133,22.090436
1784585899.2191,15:18:19.219,13,false,0.580226,-0.320618,0.598816,0.449402,0.950698,-0.181643,-0.08838,-27.579355,-59.214372,22.049699
1784585899.2502,15:18:19.250,14,false,0.581661,-0.319153,0.598206,0.449402,0.977554,-0.185061,-0.112306,-27.453296,-59.22961,21.953221
1784585899.2814,15:18:19.281,15,false,0.582274,-0.320435,0.597473,0.448669,1.013199,-0.164065,-0.090822,-27.354796,-59.437724,21.956113
1784585899.3125,15:18:19.312,16,false,0.582668,-0.325867,0.595703,0.446594,1.00441,-0.136721,-0.06006,-27.355869,-59.580165,21.928809
1784585899.3436,15:18:19.343,17,false,0.5818,-0.327942,0.595459,0.446533,1.008316,-0.11426,-0.054688,-27.416651,-59.499008,21.964051
1784585899.3748,15:18:19.374,18,false,0.579266,-0.328125,0.59613,0.448792,1.00441,-0.104982,-0.050782,-27.531169,-59.665228,21.935953
1784585899.4061,15:18:19.406,19,false,0.576763,-0.326538,0.597168,0.451782,0.924331,-0.135744,-0.064942,-27.45479,-59.695196,21.97048
1784585899.4375,15:18:19.437,20,false,0.576859,-0.327454,0.596436,0.451965,0.941909,-0.170901,-0.082033,-27.371095,-59.81189,21.881923
1784585899.4688,15:18:19.468,21,false,0.579577,-0.334534,0.592346,0.448669,1.012222,-0.180179,-0.071778,-27.191092,-59.662699,21.9069
1784585899.5001,15:18:19.500,22,false,0.580712,-0.338013,0.590271,0.447327,1.051774,-0.143069,-0.067872,-27.432844,-59.663012,21.854609
1784585899.5314,15:18:19.531,23,false,0.579299,-0.33844,0.59021,0.448914,1.046403,-0.104494,-0.053712,-27.500881,-59.588524,21.77764
1784585899.5625,15:18:19.562,24,false,0.577405,-0.33667,0.591309,0.451233,0.908217,-0.162112,-0.062013,-27.577069,-59.626162,21.67846
1784585899.5936,15:18:19.593,25,false,0.577821,-0.335938,0.590759,0.451965,0.933608,-0.181643,-0.075685,-27.4961,-59.719852,21.663967
1784585899.6248,15:18:19.624,26,false,0.58017,-0.337219,0.588562,0.450867,1.050309,-0.12549,-0.096193,-27.453135,-59.714449,21.665877
1784585899.6559,15:18:19.655,27,false,0.580624,-0.337402,0.588196,0.450623,1.051774,-0.126467,-0.100099,-27.519144,-59.709587,21.712458
1784585899.6871,15:18:19.687,28,false,0.580031,-0.336304,0.588989,0.451172,1.024918,-0.135256,-0.095705,-27.443967,-59.58558,21.694565
1784585899.7182,15:18:19.718,29,false,0.578317,-0.334106,0.591125,0.452209,0.984878,-0.143069,-0.095705,-27.42117,-59.578651,21.648554
1784585899.7493,15:18:19.749,30,false,0.577681,-0.333374,0.592346,0.451965,0.972671,-0.144045,-0.087404,-27.460467,-59.587369,21.652006
1784585899.7807,15:18:19.780,31,false,0.576789,-0.333252,0.593933,0.451111,1.016617,-0.151369,-0.096193,-27.376204,-59.520446,21.625205
1784585899.812,15:18:19.812,0,false,0.576124,-0.333374,0.594788,0.450745,1.037125,-0.14844,-0.088869,-27.375137,-59.460215,21.571176
1784585899.8434,15:18:19.843,1,false,0.572459,-0.334534,0.598816,0.449219,1.042496,-0.125002,-0.093751,-27.38913,-59.435914,21.642181
1784585899.8747,15:18:19.874,2,false,0.567962,-0.335693,0.60321,0.448181,1.031266,-0.127932,-0.084962,-27.326955,-59.548629,21.676177
1784585899.906,15:18:19.906,3,false,0.558377,-0.340149,0.611816,0.44519,1.012222,-0.156741,-0.071778,-27.390627,-59.620164,21.706774
1784585899.9372,15:18:19.937,4,false,0.55091,-0.345032,0.618469,0.441528,1.027359,-0.155764,-0.064454,-27.403072,-59.535007,21.973573
1784585899.9683,15:18:19.968,5,false,0.542592,-0.351379,0.626099,0.436035,1.054215,-0.167971,-0.061036,-27.533902,-59.503228,22.258553
1784585899.9995,15:18:19.999,6,false,0.526187,-0.361572,0.640808,0.426331,0.949233,-0.148928,0.086915,-27.801188,-59.579303,22.799159
1784585900.0306,15:18:20.030,7,false,0.514834,-0.366516,0.650696,0.420959,0.856947,-0.15967,0.160647,-27.952022,-59.558048,23.375427
1784585900.0617,15:18:20.061,8,false,0.508085,-0.368591,0.657349,0.416992,0.803723,-0.197757,0.272465,-28.057865,-59.733318,23.938929
1784585900.0929,15:18:20.092,9,false,0.506466,-0.371094,0.660034,0.412476,0.931167,-0.180667,0.264164,-28.063401,-59.8462,24.475989
1784585900.124,15:18:20.124,10,false,0.508122,-0.371582,0.659363,0.411072,0.962417,-0.147463,0.223636,-28.217921,-59.798255,25.06402
1784585900.1554,15:18:20.155,11,false,0.510461,-0.370728,0.657654,0.411682,1.007828,-0.144045,0.138186,-28.401851,-59.755104,25.488571
1784585900.1867,15:18:20.186,12,false,0.510581,-0.370422,0.657043,0.412781,1.013199,-0.153811,0.131838,-28.462711,-59.731223,25.810851
1784585900.218,15:18:20.218,13,false,0.509895,-0.370117,0.657288,0.413513,0.965347,-0.179202,0.137209,-28.696932,-59.724683,26.190627
1784585900.2494,15:18:20.249,14,false,0.508717,-0.370667,0.657776,0.413696,0.983902,-0.173831,0.159182,-28.847914,-59.853382,26.547379
1784585900.2807,15:18:20.280,15,false,0.508244,-0.371277,0.658142,0.413147,0.967788,-0.166995,0.1626,-28.71463,-59.864534,26.838548
1784585900.3121,15:18:20.312,16,false,0.507915,-0.371216,0.658813,0.412537,0.971206,-0.17969,0.1626,-28.669443,-59.874571,27.1006
1784585900.3434,15:18:20.343,17,false,0.508083,-0.37085,0.659119,0.41217,0.957046,-0.171878,0.158206,-28.748405,-59.838743,27.366354
1784585900.3747,15:18:20.374,18,false,0.509448,-0.368958,0.659851,0.411011,0.976089,-0.16553,0.141115,-28.834425,-59.791544,27.695256
1784585900.4059,15:18:20.405,19,false,0.510658,-0.367676,0.659973,0.410461,0.982925,-0.161135,0.136721,-28.926797,-59.943465,27.76696
1784585900.437,15:18:20.437,20,false,0.51215,-0.366028,0.660339,0.409485,0.992691,-0.170413,0.144045,-29.009932,-59.975516,28.070756
1784585900.4682,15:18:20.468,21,false,0.512886,-0.364807,0.661011,0.408569,0.992203,-0.164065,0.144045,-29.114661,-59.944547,28.224541
1784585900.4993,15:18:20.499,22,false,0.51322,-0.363647,0.661804,0.407898,0.968765,-0.159182,0.147463,-29.238825,-59.916675,28.467624
1784585900.5306,15:18:20.530,23,false,0.513346,-0.362244,0.662964,0.407104,0.970718,-0.15967,0.151369,-29.275803,-59.936452,28.551815
1784585900.562,15:18:20.562,24,false,0.513377,-0.362183,0.663086,0.406921,0.978042,-0.158694,0.137209,-29.294129,-59.939297,28.672448
1784585900.5933,15:18:20.593,25,false,0.513524,-0.361938,0.66333,0.406555,0.968765,-0.168948,0.151858,-29.400346,-59.882043,28.766064
1784585900.6247,15:18:20.624,26,false,0.51383,-0.361511,0.663513,0.40625,0.976577,-0.159182,0.160647,-29.436126,-59.81556,28.940041
1784585900.656,15:18:20.656,27,false,0.514268,-0.361206,0.663452,0.406067,0.975601,-0.163088,0.158694,-29.423466,-59.725817,29.036805
1784585900.6871,15:18:20.687,28,false,0.515685,-0.359985,0.662903,0.40625,0.968765,-0.16553,0.183597,-29.427026,-59.749726,29.1538
1784585900.7185,15:18:20.718,29,false,0.516262,-0.359375,0.662598,0.406555,0.986343,-0.167971,0.16553,-29.505,-59.726382,29.184327
1784585900.7496,15:18:20.749,30,false,0.51853,-0.356445,0.661621,0.407837,0.963882,-0.192386,0.143557,-29.455545,-59.705373,29.28657
1784585900.7807,15:18:20.780,31,false,0.520414,-0.353394,0.66095,0.40918,0.991714,-0.190921,0.129885,-29.515713,-59.850957,29.318774
1784585900.8119,15:18:20.811,0,false,0.52357,-0.347961,0.660278,0.410889,0.973159,-0.191409,0.080079,-29.450233,-59.757675,29.24308
1784585900.843,15:18:20.843,1,false,0.526102,-0.344666,0.659424,0.411804,1.005875,-0.182132,0.052247,-29.46607,-59.868121,29.204864
1784585900.8742,15:18:20.874,2,false,0.526504,-0.344971,0.659058,0.411621,0.994644,-0.16846,0.072755,-29.390601,-60.012384,29.125607
1784585900.9055,15:18:20.905,3,false,0.527069,-0.348328,0.65741,0.410706,0.992203,-0.182132,0.118654,-29.382494,-60.127266,29.06923
1784585900.9368,15:18:20.936,4,false,0.526574,-0.349548,0.657043,0.410889,1.000504,-0.16846,0.136721,-29.46492,-60.290476,28.928768
1784585900.9682,15:18:20.968,5,false,0.525695,-0.348328,0.657593,0.41217,0.963882,-0.156252,0.135744,-29.539104,-60.317734,29.056567
1784585900.9995,15:18:20.999,6,false,0.526424,-0.347595,0.65686,0.413025,0.960952,-0.168948,0.104005,-29.381562,-60.23759,28.99214
1784585901.0309,15:18:21.030,7,false,0.528006,-0.34845,0.655212,0.412903,0.988785,-0.187503,0.095705,-29.179959,-60.300044,28.844433
1784585901.0622,15:18:21.062,8,false,0.528588,-0.349426,0.653992,0.413269,1.012222,-0.165042,0.104494,-29.20787,-60.371207,28.681589
1784585901.0935,15:18:21.093,9,false,0.527348,-0.348511,0.654785,0.414368,0.979995,-0.166018,0.106935,-29.023636,-60.300669,28.520075
1784585901.1247,15:18:21.124,10,false,0.526654,-0.347717,0.655457,0.414856,0.955093,-0.194339,0.1084,-28.932594,-60.162416,28.449482
1784585901.1558,15:18:21.155,11,false,0.527845,-0.348755,0.654602,0.413818,0.98732,-0.172366,0.106935,-28.910472,-60.20248,28.400902
1784585901.187,15:18:21.187,12,false,0.528684,-0.348877,0.654053,0.413513,1.01564,-0.174807,0.104005,-28.905517,-60.148815,28.342227
1784585901.2181,15:18:21.218,13,false,0.528954,-0.347168,0.654358,0.414124,1.021012,-0.185061,0.092287,-28.901056,-60.250054,28.319326
1784585901.2492,15:18:21.249,14,false,0.528865,-0.346436,0.654663,0.414368,0.99855,-0.191409,0.084474,-28.882088,-60.14677,28.328623
1784585901.2804,15:18:21.280,15,false,0.528488,-0.346252,0.655334,0.41394,1.01564,-0.211429,0.092287,-28.850063,-60.218307,28.307083
1784585901.3117,15:18:21.311,16,false,0.528162,-0.346802,0.655884,0.413025,1.02443,-0.21973,0.103517,-28.776379,-60.387366,28.257789
1784585901.3431,15:18:21.343,17,false,0.527503,-0.3479,0.656982,0.411194,1.025406,-0.227054,0.112306,-28.829694,-60.240443,28.288194
1784585901.3744,15:18:21.374,18,false,0.527374,-0.348999,0.657532,0.409546,0.964858,-0.200687,0.13135,-28.817862,-60.018489,28.300605
1784585901.4057,15:18:21.405,19,false,0.527728,-0.350708,0.657288,0.40802,0.978531,-0.187015,0.108888,-28.687583,-60.072946,28.192143
1784585901.4371,15:18:21.437,20,false,0.52822,-0.353577,0.656677,0.405884,0.948257,-0.150881,0.115724,-28.839501,-59.912604,28.393605
1784585901.4684,15:18:21.468,21,false,0.528618,-0.355042,0.656433,0.40448,0.932631,-0.143069,0.12842,-29.06595,-59.753341,28.589874
1784585901.4998,15:18:21.499,22,false,0.529422,-0.356262,0.655762,0.403442,0.940932,-0.097658,0.120607,-29.165077,-59.714682,28.587071
1784585901.5309,15:18:21.530,23,false,0.530765,-0.359009,0.654114,0.401917,0.946792,-0.101076,0.122072,-29.254291,-59.60512,28.584547
1784585901.562,15:18:21.562,24,false,0.531592,-0.360718,0.653137,0.400879,0.968765,-0.100099,0.12256,-29.259815,-59.506514,28.507507
1784585901.5932,15:18:21.593,25,false,0.532254,-0.361389,0.652527,0.400391,0.978531,-0.126467,0.118654,-29.219925,-59.492538,28.542848
1784585901.6243,15:18:21.624,26,false,0.532551,-0.36084,0.652588,0.400391,0.97023,-0.151369,0.121584,-29.198978,-59.539774,28.529793
1784585901.6557,15:18:21.655,27,false,0.533178,-0.359802,0.652649,0.400391,0.997086,-0.135744,0.102541,-29.284802,-59.343026,28.562905
1784585901.687,15:18:21.687,28,false,0.533868,-0.358154,0.652954,0.400452,0.999527,-0.167971,0.111818,-29.332136,-59.330444,28.60766
1784585901.7183,15:18:21.718,29,false,0.534033,-0.357239,0.65332,0.400452,0.994644,-0.174319,0.106447,-29.344829,-59.423798,28.588124
1784585901.7497,15:18:21.749,30,false,0.53433,-0.356628,0.653748,0.399902,0.985855,-0.155764,0.118166,-29.281484,-59.507816,28.630357
1784585901.781,15:18:21.781,31,false,0.534483,-0.356628,0.653809,0.399597,0.999039,-0.137697,0.122072,-29.448781,-59.433894,28.608551
1784585901.8124,15:18:21.812,0,false,0.534429,-0.356079,0.654785,0.39856,0.991714,-0.144533,0.133303,-29.389994,-59.382319,28.603879
1784585901.8435,15:18:21.843,1,false,0.534358,-0.355408,0.655579,0.397949,0.965835,-0.144045,0.122072,-29.381948,-59.3359,28.629583
1784585901.8746,15:18:21.874,2,false,0.534689,-0.354675,0.656555,0.396545,0.998062,-0.127932,0.121096,-29.419567,-59.324031,28.637762
1784585901.9058,15:18:21.905,3,false,0.534714,-0.35437,0.657104,0.395874,0.985367,-0.138186,0.12256,-29.498287,-59.313349,28.645123
1784585901.9369,15:18:21.936,4,false,0.534599,-0.353821,0.657898,0.395203,0.994156,-0.14844,0.119631,-29.584088,-59.468228,28.636795
1784585901.968,15:18:21.968,5,false,0.534179,-0.353088,0.659363,0.393982,0.983902,-0.144045,0.124025,-29.496817,-59.398265,28.719022
1784585901.9994,15:18:21.999,6,false,0.533805,-0.3526,0.6604,0.393188,0.974136,-0.154788,0.126467,-29.44818,-59.454929,28.68835
1784585902.0305,15:18:22.030,7,false,0.533473,-0.352295,0.661194,0.392578,0.982437,-0.136233,0.127443,-29.359546,-59.446111,28.780375
1784585902.0619,15:18:22.061,8,false,0.533141,-0.352539,0.661621,0.39209,0.985855,-0.122072,0.138674,-29.384452,-59.333498,28.758522
1784585902.0932,15:18:22.093,9,false,0.532687,-0.353271,0.66156,0.392151,0.979507,-0.145998,0.128908,-29.406867,-59.4415,28.813622
1784585902.1245,15:18:22.124,10,false,0.532747,-0.354187,0.66095,0.392273,0.990738,-0.132326,0.136721,-29.561626,-59.344302,28.982844
1784585902.1559,15:18:22.155,11,false,0.532897,-0.35437,0.660767,0.392212,0.983413,-0.138674,0.117678,-29.611185,-59.451224,29.04542
1784585902.187,15:18:22.187,12,false,0.533604,-0.354919,0.659973,0.39209,0.978042,-0.128908,0.130861,-29.446435,-59.353054,29.116692
1784585902.2182,15:18:22.218,13,false,0.533909,-0.355347,0.659424,0.392212,0.993179,-0.129885,0.12256,-29.447698,-59.339469,29.076161
1784585902.2493,15:18:22.249,14,false,0.534523,-0.355103,0.659058,0.392212,0.988296,-0.130373,0.12256,-29.58342,-59.297336,29.159313
1784585902.2804,15:18:22.280,15,false,0.534827,-0.354919,0.658691,0.392578,0.975113,-0.146975,0.115724,-29.6308,-59.124831,29.23415
1784585902.3116,15:18:22.311,16,false,0.535191,-0.354553,0.658447,0.392822,0.995132,-0.131838,0.112795,-29.553811,-59.104162,29.271596
1784585902.3427,15:18:22.342,17,false,0.535348,-0.353821,0.658386,0.393372,0.990738,-0.146975,0.116701,-29.454614,-59.055651,29.305297
1784585902.3739,15:18:22.373,18,false,0.535425,-0.353455,0.658447,0.393494,1.003922,-0.158206,0.109377,-29.529829,-59.101715,29.395443
1784585902.405,15:18:22.405,19,false,0.535649,-0.353271,0.658691,0.392944,0.990738,-0.147463,0.116701,-29.507799,-59.023542,29.521436
1784585902.4363,15:18:22.436,20,false,0.53538,-0.354065,0.658447,0.393005,0.990249,-0.149905,0.115724,-29.592649,-59.207401,29.320799
1784585902.4677,15:18:22.467,21,false,0.535526,-0.354431,0.658386,0.392578,0.992691,-0.138674,0.121096,-29.728829,-59.208382,29.439303
1784585902.499,15:18:22.499,22,false,0.5356,-0.355652,0.657959,0.39209,0.977066,-0.143557,0.127932,-29.582222,-59.313942,29.36651
1784585902.5304,15:18:22.530,23,false,0.535853,-0.356506,0.657654,0.391479,0.980484,-0.134768,0.122072,-29.58486,-59.393992,29.525304
1784585902.5615,15:18:22.561,24,false,0.536185,-0.357239,0.657349,0.390869,0.989761,-0.127443,0.132326,-29.52742,-59.376314,29.473819
1784585902.5926,15:18:22.592,25,false,0.536424,-0.358398,0.656921,0.390198,0.976577,-0.118166,0.123537,-29.655169,-59.300589,29.487298
1784585902.6238,15:18:22.623,26,false,0.536526,-0.35907,0.656616,0.389954,0.986831,-0.117189,0.136233,-29.710328,-59.36702,29.334937
1784585902.6549,15:18:22.654,27,false,0.536768,-0.359131,0.656494,0.389771,0.979507,-0.123049,0.134279,-29.565571,-59.352039,29.526796
1784585902.6861,15:18:22.686,28,false,0.536972,-0.35907,0.656433,0.389648,0.993668,-0.124514,0.128908,-29.62969,-59.189018,29.520023
1784585902.7172,15:18:22.717,29,false,0.537449,-0.359558,0.655884,0.389465,0.997574,-0.134768,0.136233,-29.687397,-59.072207,29.543835
1784585902.7483,15:18:22.748,30,false,0.537883,-0.359619,0.65564,0.389221,0.990249,-0.124514,0.130373,-29.64961,-59.0568,29.58022
1784585902.7795,15:18:22.779,31,false,0.538473,-0.359802,0.65509,0.38916,0.983902,-0.121096,0.119631,-29.630556,-58.923303,29.568105
1784585902.8108,15:18:22.810,0,false,0.538841,-0.360229,0.65448,0.389282,0.994644,-0.125002,0.117189,-29.613407,-58.907832,29.377755
1784585902.8422,15:18:22.842,1,false,0.539249,-0.360596,0.65387,0.389404,0.980484,-0.117678,0.126467,-29.672742,-58.893909,29.281209
1784585902.8735,15:18:22.873,2,false,0.540022,-0.361206,0.653076,0.389099,0.989761,-0.133303,0.113771,-29.666329,-58.866424,29.284041
1784585902.9048,15:18:22.904,3,false,0.540573,-0.361328,0.652771,0.388733,0.996109,-0.099611,0.107912,-29.86991,-58.826733,29.196867
1784585902.9362,15:18:22.936,4,false,0.541029,-0.361328,0.652466,0.388611,0.988785,-0.1084,0.118166,-29.709195,-58.74615,29.252995
1784585902.9673,15:18:22.967,5,false,0.541489,-0.361145,0.652222,0.38855,0.993668,-0.107912,0.126467,-29.803813,-58.643718,29.30351
1784585902.9985,15:18:22.998,6,false,0.541649,-0.36084,0.652222,0.388611,0.991226,-0.106935,0.118166,-29.933831,-58.566483,29.154573
1784585903.0296,15:18:23.029,7,false,0.541856,-0.360291,0.651917,0.389343,0.991714,-0.115724,0.117678,-30.020939,-58.467064,28.945761
1784585903.0607,15:18:23.060,8,false,0.542226,-0.359314,0.651855,0.389832,0.994156,-0.128908,0.118166,-30.024567,-58.512171,29.012046
1784585903.0919,15:18:23.091,9,false,0.543018,-0.357605,0.6521,0.389893,0.979995,-0.116701,0.124025,-30.027833,-58.492952,28.967025
1784585903.123,15:18:23.123,10,false,0.544828,-0.353943,0.652588,0.389893,0.969741,-0.128908,0.118166,-29.881233,-58.610239,28.926506
1784585903.1544,15:18:23.154,11,false,0.546918,-0.349976,0.653015,0.389832,0.969253,-0.127932,0.116213,-29.92874,-58.685891,28.964808
1784585903.1857,15:18:23.185,12,false,0.552291,-0.340332,0.653809,0.389465,0.969253,-0.149905,0.100099,-29.807003,-58.76893,28.969373
1784585903.217,15:18:23.217,13,false,0.554428,-0.336243,0.654297,0.38916,0.980972,-0.165042,0.075685,-29.682487,-58.783851,28.85385
1784585903.2484,15:18:23.248,14,false,0.561608,-0.323547,0.656128,0.386536,0.998062,-0.159182,0.062989,-29.675099,-58.91691,28.779787
1784585903.2797,15:18:23.279,15,false,0.566395,-0.315247,0.657593,0.383911,0.986343,-0.166995,0.067872,-29.59368,-59.066571,28.7879
1784585903.311,15:18:23.311,16,false,0.573375,-0.303162,0.659668,0.3797,0.986343,-0.182132,0.049317,-29.610127,-59.111543,28.884924
1784585903.3424,15:18:23.342,17,false,0.578393,-0.295166,0.660767,0.376465,0.995132,-0.170413,0.054688,-29.654836,-59.286602,28.927385
1784585903.3735,15:18:23.373,18,false,0.583149,-0.287659,0.66156,0.373535,1.007828,-0.149416,0.047364,-29.500675,-59.444155,28.89083
1784585903.4047,15:18:23.404,19,false,0.588793,-0.277954,0.662048,0.371155,0.989761,-0.152346,0.035157,-29.257253,-59.914938,28.962608
1784585903.4358,15:18:23.435,20,false,0.592457,-0.272583,0.66156,0.370178,0.994156,-0.151858,0.038087,-28.963403,-60.263873,29.027208
1784585903.4669,15:18:23.466,21,false,0.59537,-0.269043,0.660461,0.370056,1.006363,-0.139162,0.023438,-28.81857,-60.488191,29.025532
1784585903.4981,15:18:23.498,22,false,0.59819,-0.267212,0.657898,0.371399,1.017594,-0.132815,0.020508,-28.68822,-60.645216,29.024024
1784585903.5292,15:18:23.529,23,false,0.59858,-0.268738,0.655396,0.374084,1.00441,-0.132326,0.012696,-28.570905,-60.936077,28.962852
1784585903.5606,15:18:23.560,24,false,0.597887,-0.27356,0.651001,0.379333,1.009293,-0.15967,-0.007813,-28.435413,-61.242714,28.833027
1784585903.5919,15:18:23.591,25,false,0.597514,-0.275391,0.649536,0.381104,0.992203,-0.155276,-0.010742,-28.492917,-61.369148,28.925539
1784585903.6232,15:18:23.623,26,false,0.595885,-0.281189,0.645508,0.38623,0.999527,-0.164553,0.001953,-28.290455,-61.438077,28.904122
1784585903.6546,15:18:23.654,27,false,0.594607,-0.285217,0.642822,0.389709,1.000015,-0.171389,-0.005859,-28.138147,-61.470206,28.780171
1784585903.6859,15:18:23.685,28,false,0.593165,-0.291138,0.638733,0.394226,1.008316,-0.161135,-0.006836,-28.00107,-61.648661,28.668614
1784585903.7171,15:18:23.717,29,false,0.592321,-0.295044,0.636169,0.396729,0.994644,-0.136721,-0.02295,-27.982378,-61.824223,28.583168
1784585903.7482,15:18:23.748,30,false,0.591557,-0.298828,0.63385,0.398743,1.002945,-0.131838,-0.016602,-27.935647,-61.967276,28.566081
1784585903.7795,15:18:23.779,31,false,0.590058,-0.305115,0.630432,0.401611,1.004898,-0.122072,-0.027832,-27.968358,-61.796946,28.371256
1784585903.8107,15:18:23.810,0,false,0.588734,-0.309753,0.628235,0.403442,1.008804,-0.131838,-0.017578,-27.878168,-61.882911,28.240776
1784585903.8418,15:18:23.841,1,false,0.58609,-0.317749,0.624817,0.406372,1.005386,-0.110842,-0.029786,-27.826904,-61.855603,28.168205
1784585903.873,15:18:23.873,2,false,0.583894,-0.323547,0.62262,0.408325,1.013687,-0.109377,-0.025879,-27.705997,-61.711395,28.132799
1784585903.9041,15:18:23.904,3,false,0.580749,-0.329773,0.620605,0.410889,1.015152,-0.088869,-0.02295,-27.716812,-61.731145,28.100934
1784585903.9354,15:18:23.935,4,false,0.574642,-0.338257,0.618591,0.415588,0.985367,-0.090822,-0.005859,-27.831222,-61.748921,28.072255
1784585903.9668,15:18:23.966,5,false,0.570263,-0.342346,0.617798,0.419434,0.979507,-0.102052,0.016114,-27.844468,-61.57052,27.956721
1784585903.9981,15:18:23.998,6,false,0.56605,-0.345398,0.61731,0.42334,0.993179,-0.146975,0.009766,-27.886298,-61.469773,27.777971
1784585904.0295,15:18:24.029,7,false,0.56099,-0.348328,0.617126,0.427917,0.991714,-0.169436,0.020996,-27.894036,-61.379102,27.796542
1784585904.0608,15:18:24.060,8,false,0.558718,-0.349182,0.617432,0.429749,0.989273,-0.172854,0.010742,-27.841186,-61.282544,27.648764
1784585904.0921,15:18:24.092,9,false,0.556503,-0.349487,0.618408,0.430969,0.989273,-0.184085,0.016114,-27.79362,-61.165734,27.635395
1784585904.1233,15:18:24.123,10,false,0.556152,-0.349365,0.618835,0.430908,1.00734,-0.180179,0.013184,-27.885396,-61.075558,27.563547
