Timestamp,Local time,Active Focus,Focus,Active Engagement,Engagement,Active Excitement,Excitement,Active Interest,Interest,Active Relaxation,Relaxation,Active Stress,Stress
1749335550.4299,15:32:30.429,true,0.146954,true,0.496636,true,0.291064,true,0.462996,true,0.258081,true,0.319144
1749335550.9295,15:32:30.929,true,0.137659,true,0.496637,true,0.28566,true,0.463499,true,0.248394,true,0.313749
1749335551.4297,15:32:31.429,true,0.129755,true,0.500241,true,0.280568,true,0.463123,true,0.224955,true,0.307027
1749335551.9293,15:32:31.929,true,0.130236,true,0.500241,true,0.270766,true,0.464738,true,0.210869,true,0.288824
1749335552.4289,15:32:32.428,true,0.137983,true,0.520338,true,0.263144,true,0.469873,true,0.208704,true,0.276851
1749335552.9289,15:32:32.928,true,0.145516,true,0.520335,true,0.256753,true,0.475701,true,0.206321,true,0.272904
1749335553.4287,15:32:33.428,true,0.152585,true,0.520333,true,0.256769,true,0.47305,true,0.186881,true,0.258844
1749335553.9285,15:32:33.928,true,0.159665,true,0.524875,true,0.258571,true,0.456211,true,0.176299,true,0.247238
1749335554.4285,15:32:34.428,true,0.170202,true,0.562319,true,0.265861,true,0.433668,true,0.176353,true,0.247271
1749335554.9283,15:32:34.928,true,0.178468,true,0.567229,true,0.271974,true,0.418935,true,0.189833,true,0.253655
1749335555.4277,15:32:35.427,true,0.181635,true,0.567221,true,0.274981,true,0.418904,true,0.212847,true,0.276735
1749335555.9279,15:32:35.927,true,0.178125,true,0.545947,true,0.279643,true,0.430766,true,0.224086,true,0.30313
1749335556.4275,15:32:36.427,true,0.178693,true,0.545942,true,0.287207,true,0.440206,true,0.23231,true,0.303142
1749335556.927,15:32:36.927,true,0.179217,true,0.581371,true,0.291998,true,0.440994,true,0.24965,true,0.2927
1749335557.427,15:32:37.427,true,0.1797,true,0.635143,true,0.298692,true,0.440116,true,0.264299,true,0.283583
1749335557.9268,15:32:37.926,true,0.196876,true,0.635121,true,0.313906,true,0.442396,true,0.286421,true,0.282652
1749335558.4265,15:32:38.426,true,0.217468,true,0.615166,true,0.321875,true,0.447064,true,0.295758,true,0.282669
1749335558.9267,15:32:38.926,true,0.237602,true,0.578007,true,0.321882,true,0.451799,true,0.297794,true,0.282687
1749335559.4267,15:32:39.426,true,0.25678,true,0.515329,true,0.316741,true,0.456059,true,0.331969,true,0.286822
1749335559.9261,15:32:39.926,true,0.271116,true,0.48776,true,0.305791,true,0.459633,true,0.331977,true,0.296965
1749335560.4259,15:32:40.425,true,0.283925,true,0.477984,true,0.294044,true,0.462461,true,0.348086,true,0.303401
1749335560.9259,15:32:40.925,true,0.293994,true,0.45235,true,0.29189,true,0.465788,true,0.331124,true,0.313883
1749335561.4255,15:32:41.425,true,0.298234,true,0.433442,true,0.286229,true,0.469248,true,0.31537,true,0.313893
1749335561.9256,15:32:41.925,true,0.302082,true,0.432689,true,0.282128,true,0.471983,true,0.279368,true,0.30457
1749335562.4256,15:32:42.425,true,0.299478,true,0.428665,true,0.282108,true,0.472593,true,0.255712,true,0.304581
1749335562.9254,15:32:42.925,true,0.297152,true,0.391337,true,0.2815,true,0.47106,true,0.251335,true,0.320002
1749335563.4252,15:32:43.425,true,0.292848,true,0.31027,true,0.27524,true,0.469422,true,0.251359,true,0.32001
1749335563.9256,15:32:43.925,true,0.284555,true,0.289435,true,0.275253,true,0.469611,true,0.256056,true,0.306949
1749335564.4253,15:32:44.425,true,0.2762,true,0.289481,true,0.279651,true,0.471775,true,0.256079,true,0.282622
1749335564.9249,15:32:44.924,true,0.267262,true,0.320807,true,0.292508,true,0.473943,true,0.217978,true,0.262959
1749335565.4251,15:32:45.425,true,0.25989,true,0.320841,true,0.325504,true,0.474803,true,0.218013,true,0.262984
1749335565.9249,15:32:45.924,true,0.254011,true,0.320875,true,0.361754,true,0.473401,true,0.220068,true,0.275579
1749335566.4243,15:32:46.424,true,0.246748,true,0.364633,true,0.404647,true,0.467452,true,0.224218,true,0.275599
1749335566.9245,15:32:46.924,true,0.235854,true,0.364654,true,0.438384,true,0.459378,true,0.224251,true,0.250316
1749335567.4241,15:32:47.424,true,0.23016,true,0.358299,true,0.47206,true,0.454573,true,0.221841,true,0.247001
1749335567.9235,15:32:47.923,true,0.225132,true,0.358322,true,0.511852,true,0.454531,true,0.219615,true,0.228073
1749335568.4235,15:32:48.423,true,0.218767,true,0.380533,true,0.537704,true,0.457633,true,0.21965,true,0.228118
1749335568.9233,15:32:48.923,true,0.211589,true,0.403433,true,0.573991,true,0.461195,true,0.226363,true,0.232171
1749335569.4229,15:32:49.422,true,0.205295,true,0.403447,true,0.587644,true,0.465465,true,0.269366,true,0.25638
1749335569.9229,15:32:49.922,true,0.201688,true,0.40346,true,0.587602,true,0.4712,true,0.282591,true,0.27107
1749335570.4233,15:32:50.423,true,0.198584,true,0.427173,true,0.58158,true,0.474436,true,0.282607,true,0.282158
1749335570.9227,15:32:50.922,true,0.200269,true,0.427182,true,0.570025,true,0.472654,true,0.264633,true,0.282176
1749335571.4229,15:32:51.422,true,0.204429,true,0.42715,true,0.551422,true,0.468183,true,0.251463,true,0.270721
1749335571.9227,15:32:51.922,true,0.208233,true,0.427159,true,0.51798,true,0.465042,true,0.239067,true,0.245358
1749335572.4219,15:32:52.421,true,0.210046,true,0.459382,true,0.485131,true,0.464099,true,0.223189,true,0.237243
1749335572.9223,15:32:52.922,true,0.211695,true,0.465065,true,0.454362,true,0.463909,true,0.212118,true,0.237282
1749335573.4221,15:32:53.422,true,0.216921,true,0.485682,true,0.426246,true,0.462757,true,0.205164,true,0.241093
1749335573.9217,15:32:53.921,true,0.226628,true,0.485684,true,0.408573,true,0.461368,true,0.204004,true,0.24298
1749335574.4219,15:32:54.421,true,0.234713,true,0.475739,true,0.394399,true,0.462799,true,0.204044,true,0.247588
1749335574.9218,15:32:54.921,true,0.242159,true,0.446209,true,0.388085,true,0.466275,true,0.204085,true,0.248787
1749335575.4212,15:32:55.421,true,0.248998,true,0.446216,true,0.375458,true,0.471956,true,0.221785,true,0.2733
1749335575.921,15:32:55.921,true,0.248452,true,0.464271,true,0.366249,true,0.482628,true,0.269503,true,0.318069
1749335576.421,15:32:56.421,true,0.241206,true,0.474638,true,0.354222,true,0.498492,true,0.269522,true,0.323337
1749335576.9204,15:32:56.920,true,0.228152,true,0.495527,true,0.351954,true,0.511545,true,0.262735,true,0.323345
1749335577.4204,15:32:57.420,true,0.216857,true,0.507647,true,0.351132,true,0.514092,true,0.237112,true,0.311571
1749335577.9206,15:32:57.920,true,0.212764,true,0.507647,true,0.342812,true,0.50521,true,0.220041,true,0.299126
1749335578.4208,15:32:58.420,true,0.209143,true,0.498672,true,0.32892,true,0.492761,true,0.220076,true,0.280702
1749335578.9205,15:32:58.920,true,0.200374,true,0.484763,true,0.316553,true,0.484432,true,0.223918,true,0.271402
1749335579.4209,15:32:59.420,true,0.195657,true,0.48252,true,0.304417,true,0.479786,true,0.226688,true,0.271424
1749335579.9203,15:32:59.920,true,0.20099,true,0.484767,true,0.291891,true,0.475853,true,0.24381,true,0.275411
1749335580.4199,15:33:00.419,true,0.206024,true,0.484948,true,0.280972,true,0.472077,true,0.245796,true,0.279987
1749335580.9201,15:33:00.920,true,0.203642,true,0.492216,true,0.269604,true,0.46941,true,0.245822,true,0.285638
1749335581.4199,15:33:01.419,true,0.201528,true,0.492217,true,0.255181,true,0.467864,true,0.228219,true,0.285654
1749335581.9197,15:33:01.919,true,0.197611,true,0.48869,true,0.246758,true,0.465086,true,0.217326,true,0.284341
1749335582.4199,15:33:02.419,true,0.183767,true,0.470497,true,0.24237,true,0.460508,true,0.197558,true,0.275017
1749335582.9197,15:33:02.919,true,0.171992,true,0.4705,true,0.242064,true,0.456756,true,0.18733,true,0.269495
1749335583.4193,15:33:03.419,true,0.161942,true,0.496282,true,0.241183,true,0.45501,true,0.187317,true,0.268719
1749335583.9195,15:33:03.919,true,0.159811,true,0.524348,true,0.238274,true,0.454262,true,0.187365,true,0.26954
1749335584.4192,15:33:04.419,true,0.158121,true,0.524345,true,0.23612,true,0.454344,true,0.199978,true,0.268764
1749335584.9188,15:33:04.918,true,0.156629,true,0.524342,true,0.231445,true,0.456409,true,0.210237,true,0.271994
1749335585.419,15:33:05.419,true,0.158772,true,0.509415,true,0.222324,true,0.460416,true,0.22713,true,0.272015
1749335585.9188,15:33:05.918,true,0.160731,true,0.509414,true,0.214511,true,0.464046,true,0.23735,true,0.289151
1749335586.4182,15:33:06.418,true,0.162522,true,0.509413,true,0.206649,true,0.467042,true,0.244956,true,0.297526
1749335586.9184,15:33:06.918,true,0.159644,true,0.523612,true,0.201757,true,0.470439,true,0.24981,true,0.311431
1749335587.4182,15:33:07.418,true,0.15587,true,0.523609,true,0.201786,true,0.474795,true,0.249834,true,0.311441
1749335587.9174,15:33:07.917,true,0.157207,true,0.524699,true,0.202283,true,0.478563,true,0.256029,true,0.301435
1749335588.4172,15:33:08.417,true,0.159467,true,0.523063,true,0.207246,true,0.481718,true,0.256052,true,0.301448
1749335588.9172,15:33:08.917,true,0.159769,true,0.524694,true,0.211526,true,0.484509,true,0.266291,true,0.3113
1749335589.4166,15:33:09.416,true,0.160054,true,0.533193,true,0.218459,true,0.485824,true,0.271349,true,0.311309
1749335589.9166,15:33:09.916,true,0.161965,true,0.533189,true,0.220792,true,0.484723,true,0.272006,true,0.310162
1749335590.4168,15:33:10.416,true,0.164766,true,0.504824,true,0.227636,true,0.482025,true,0.284553,true,0.310172
1749335590.9166,15:33:10.916,true,0.167329,true,0.47791,true,0.22907,true,0.480529,true,0.284569,true,0.309733
1749335591.4166,15:33:11.416,true,0.167839,true,0.467885,true,0.235505,true,0.479267,true,0.272515,true,0.302819
1749335591.9166,15:33:11.916,true,0.163165,true,0.459345,true,0.239348,true,0.474573,true,0.221289,true,0.27956
1749335592.416,15:33:12.416,true,0.162105,true,0.449072,true,0.248772,true,0.466973,true,0.191503,true,0.272539
1749335592.9158,15:33:12.915,true,0.161171,true,0.426021,true,0.261326,true,0.460943,true,0.186301,true,0.272561
1749335593.416,15:33:13.416,true,0.159498,true,0.426031,true,0.26968,true,0.459679,true,0.18635,true,0.272582
1749335593.9158,15:33:13.915,true,0.167804,true,0.426237,true,0.275206,true,0.462517,true,0.193314,true,0.263077
1749335594.4154,15:33:14.415,true,0.175571,true,0.427347,true,0.284925,true,0.467374,true,0.193359,true,0.260057
1749335594.9154,15:33:14.915,true,0.183458,true,0.4443,true,0.296245,true,0.469914,true,0.188398,true,0.25975
1749335595.4151,15:33:15.415,true,0.189812,true,0.462416,true,0.308702,true,0.467689,true,0.180223,true,0.258409
1749335595.9147,15:33:15.914,true,0.192038,true,0.466934,true,0.316255,true,0.465471,true,0.173818,true,0.248186
1749335596.4149,15:33:16.414,true,0.189371,true,0.477374,true,0.316262,true,0.466688,true,0.173872,true,0.248218
1749335596.9145,15:33:16.914,true,0.18701,true,0.483226,true,0.306113,true,0.46956,true,0.221025,true,0.268479
1749335597.4143,15:33:17.414,true,0.187542,true,0.483228,true,0.296386,true,0.470842,true,0.221627,true,0.268502
1749335597.9145,15:33:17.914,true,0.180307,true,0.480043,true,0.286219,true,0.469479,true,0.221661,true,0.253228
1749335598.4143,15:33:18.414,true,0.178169,true,0.47325,true,0.275592,true,0.468045,true,0.213919,true,0.244497
1749335598.9139,15:33:18.913,true,0.184884,true,0.472501,true,0.269524,true,0.468108,true,0.213955,true,0.244531
1749335599.4141,15:33:19.414,true,0.193136,true,0.472504,true,0.266624,true,0.47086,true,0.236163,true,0.267656
1749335599.9141,15:33:19.914,true,0.204329,true,0.485467,true,0.266639,true,0.475847,true,0.240434,true,0.285249
1749335600.4133,15:33:20.413,true,0.219024,true,0.511523,true,0.279127,true,0.481633,true,0.281375,true,0.3119
1749335600.9135,15:33:20.913,true,0.232881,true,0.516229,true,0.29192,true,0.487649,true,0.321491,true,0.327606
1749335601.4137,15:33:21.413,true,0.24586,true,0.521336,true,0.306613,true,0.492766,true,0.321501,true,0.334447
1749335601.9134,15:33:21.913,true,0.262194,true,0.521334,true,0.327112,true,0.494721,true,0.310321,true,0.334453
1749335602.4136,15:33:22.413,true,0.280246,true,0.521331,true,0.336128,true,0.492076,true,0.291763,true,0.323471
1749335602.9136,15:33:22.913,true,0.291873,true,0.515683,true,0.34101,true,0.487319,true,0.272379,true,0.32312
1749335603.4128,15:33:23.412,true,0.296146,true,0.492583,true,0.351118,true,0.48244,true,0.271262,true,0.323128
1749335603.9126,15:33:23.912,true,0.300025,true,0.491958,true,0.360734,true,0.480261,true,0.259999,true,0.323135
1749335604.4124,15:33:24.412,true,0.299155,true,0.485814,true,0.364668,true,0.480026,true,0.231061,true,0.314413
1749335604.912,15:33:24.912,true,0.290043,true,0.491962,true,0.373357,true,0.479975,true,0.219032,true,0.283756
1749335605.4121,15:33:25.412,true,0.27329,true,0.49214,true,0.373357,true,0.47997,true,0.210882,true,0.254977
1749335605.9121,15:33:25.912,true,0.253998,true,0.498179,true,0.371894,true,0.479319,true,0.210919,true,0.255006
1749335606.4116,15:33:26.411,true,0.237443,true,0.498179,true,0.367645,true,0.479004,true,0.221507,true,0.261419
1749335606.9114,15:33:26.911,true,0.223213,true,0.445833,true,0.366436,true,0.479003,true,0.235166,true,0.261445
1749335607.4116,15:33:27.411,true,0.215066,true,0.361821,true,0.358994,true,0.47909,true,0.237135,true,0.248365
1749335607.9108,15:33:27.910,true,0.216954,true,0.361448,true,0.358996,true,0.478725,true,0.237163,true,0.229463
1749335608.4106,15:33:28.410,true,0.224187,true,0.36147,true,0.361933,true,0.480153,true,0.237192,true,0.229507
1749335608.9108,15:33:28.910,true,0.232487,true,0.362927,true,0.368424,true,0.482535,true,0.243506,true,0.247572
1749335609.4104,15:33:29.410,true,0.24241,true,0.371873,true,0.371829,true,0.483009,true,0.249244,true,0.250595
1749335609.9102,15:33:29.910,true,0.251583,true,0.371893,true,0.385797,true,0.480299,true,0.243557,true,0.252988
1749335610.4104,15:33:30.410,true,0.260034,true,0.371912,true,0.393435,true,0.475859,true,0.248756,true,0.253663
1749335610.9098,15:33:30.909,true,0.269263,true,0.366513,true,0.405677,true,0.472675,true,0.237038,true,0.258405
1749335611.4096,15:33:31.409,true,0.273747,true,0.366534,true,0.413741,true,0.471634,true,0.231775,true,0.258433
1749335611.9098,15:33:31.909,true,0.27402,true,0.343281,true,0.413737,true,0.471704,true,0.215518,true,0.257385
1749335612.41,15:33:32.410,true,0.26847,true,0.341188,true,0.401948,true,0.470809,true,0.208752,true,0.257413
1749335612.9098,15:33:32.909,true,0.260655,true,0.341216,true,0.381773,true,0.46804,true,0.202655,true,0.265642
1749335613.41,15:33:33.410,true,0.256011,true,0.378123,true,0.365589,true,0.464639,true,0.186162,true,0.265666
1749335613.9096,15:33:33.909,true,0.251888,true,0.42914,true,0.350208,true,0.461145,true,0.179075,true,0.257557
1749335614.4092,15:33:34.409,true,0.249726,true,0.429149,true,0.335912,true,0.45897,true,0.179127,true,0.251146
1749335614.9092,15:33:34.909,true,0.247799,true,0.424014,true,0.323442,true,0.459531,true,0.18587,true,0.251177
1749335615.4088,15:33:35.408,true,0.249779,true,0.424024,true,0.310161,true,0.461008,true,0.193382,true,0.257311
1749335615.9082,15:33:35.908,true,0.251575,true,0.456126,true,0.295632,true,0.462738,true,0.21653,true,0.269084
1749335616.4082,15:33:36.408,true,0.250466,true,0.459174,true,0.280614,true,0.465031,true,0.2325,true,0.303211
1749335616.9081,15:33:36.908,true,0.246355,true,0.459179,true,0.266873,true,0.466504,true,0.23253,true,0.319065
1749335617.4077,15:33:37.407,true,0.239845,true,0.474612,true,0.251885,true,0.467087,true,0.214859,true,0.319073
1749335617.9079,15:33:37.907,true,0.236402,true,0.494371,true,0.239538,true,0.465596,true,0.20912,true,0.312641
1749335618.4077,15:33:38.407,true,0.233343,true,0.494372,true,0.230302,true,0.462931,true,0.209159,true,0.302958
1749335618.9077,15:33:38.907,true,0.231472,true,0.467456,true,0.220904,true,0.460954,true,0.214176,true,0.286854
1749335619.4075,15:33:39.407,true,0.228964,true,0.462809,true,0.210906,true,0.459656,true,0.225246,true,0.280782
1749335619.9073,15:33:39.907,true,0.22521,true,0.45338,true,0.201649,true,0.459773,true,0.249367,true,0.277
1749335620.4069,15:33:40.406,true,0.221881,true,0.453386,true,0.195413,true,0.459926,true,0.2579,true,0.280821
1749335620.9071,15:33:40.907,true,0.21538,true,0.454961,true,0.190129,true,0.459595,true,0.257923,true,0.277038
1749335621.4071,15:33:41.407,true,0.206225,true,0.454966,true,0.185378,true,0.459298,true,0.23717,true,0.276947
1749335621.9069,15:33:41.906,true,0.193528,true,0.459492,true,0.179862,true,0.460961,true,0.237199,true,0.276967
1749335622.4069,15:33:42.406,true,0.180747,true,0.466811,true,0.175049,true,0.463011,true,0.248941,true,0.283159
1749335622.9069,15:33:42.906,true,0.169844,true,0.489551,true,0.169796,true,0.463822,true,0.254854,true,0.295238
1749335623.4065,15:33:43.406,true,0.159517,true,0.489552,true,0.165616,true,0.46345,true,0.254878,true,0.299278
1749335623.9063,15:33:43.906,true,0.150693,true,0.476964,true,0.15966,true,0.463844,true,0.242512,true,0.299291
1749335624.4065,15:33:44.406,true,0.144042,true,0.460023,true,0.158514,true,0.464304,true,0.236566,true,0.291647
1749335624.9062,15:33:44.906,true,0.142686,true,0.456759,true,0.157295,true,0.463834,true,0.236595,true,0.28884
1749335625.4058,15:33:45.405,true,0.142789,true,0.456764,true,0.155336,true,0.463387,true,0.236624,true,0.284105
1749335625.906,15:33:45.906,true,0.145952,true,0.462036,true,0.153971,true,0.462621,true,0.21662,true,0.284122
1749335626.4054,15:33:46.405,true,0.148857,true,0.475138,true,0.154016,true,0.46098,true,0.205081,true,0.29329
1749335626.9054,15:33:46.905,true,0.149001,true,0.475141,true,0.154373,true,0.459907,true,0.202264,true,0.298751
1749335627.4054,15:33:47.405,true,0.14301,true,0.470693,true,0.155912,true,0.459668,true,0.192531,true,0.298764
1749335627.9047,15:33:47.904,true,0.137602,true,0.44772,true,0.156085,true,0.458666,true,0.187623,true,0.281684
1749335628.4045,15:33:48.404,true,0.13291,true,0.443271,true,0.158215,true,0.455729,true,0.16175,true,0.261
1749335628.905,15:33:48.905,true,0.128831,true,0.443278,true,0.160489,true,0.45172,true,0.161811,true,0.261026
1749335629.4047,15:33:49.404,true,0.129388,true,0.441795,true,0.160531,true,0.447564,true,0.169546,true,0.264034
1749335629.9043,15:33:49.904,true,0.134421,true,0.434429,true,0.160723,true,0.444363,true,0.180608,true,0.268239
1749335630.4047,15:33:50.404,true,0.145269,true,0.434438,true,0.169222,true,0.44465,true,0.184481,true,0.274765
1749335630.9043,15:33:50.904,true,0.155638,true,0.454658,true,0.179509,true,0.448593,true,0.206383,true,0.285395
1749335631.4037,15:33:51.403,true,0.163515,true,0.485105,true,0.191955,true,0.454553,true,0.239358,true,0.296499
1749335631.9039,15:33:51.903,true,0.171363,true,0.485413,true,0.204754,true,0.460943,true,0.255936,true,0.302369
1749335632.4041,15:33:52.404,true,0.178678,true,0.498951,true,0.223561,true,0.468541,true,0.274824,true,0.323958
1749335632.9037,15:33:52.903,true,0.177363,true,0.498951,true,0.240185,true,0.475588,true,0.277888,true,0.323965
1749335633.4039,15:33:53.403,true,0.1762,true,0.489038,true,0.258131,true,0.478964,true,0.277906,true,0.321678
1749335633.9039,15:33:53.903,true,0.178131,true,0.485774,true,0.266459,true,0.47794,true,0.251784,true,0.317431
1749335634.4031,15:33:54.403,true,0.180402,true,0.485776,true,0.272085,true,0.475358,true,0.250397,true,0.31744
1749335634.9031,15:33:54.903,true,0.179462,true,0.494058,true,0.282314,true,0.473854,true,0.244984,true,0.31998
1749335635.4031,15:33:55.403,true,0.177717,true,0.496064,true,0.298037,true,0.474124,true,0.233687,true,0.319988
1749335635.9025,15:33:55.902,true,0.176172,true,0.496064,true,0.308371,true,0.475608,true,0.224366,true,0.296207
1749335636.4027,15:33:56.402,true,0.170221,true,0.483446,true,0.316067,true,0.475533,true,0.214853,true,0.279055
1749335636.9029,15:33:56.902,true,0.165024,true,0.483448,true,0.317438,true,0.472062,true,0.21489,true,0.274987
1749335637.4025,15:33:57.402,true,0.157281,true,0.484112,true,0.317445,true,0.467919,true,0.218754,true,0.275007
1749335637.9023,15:33:57.902,true,0.150593,true,0.485399,true,0.309715,true,0.466096,true,0.218788,true,0.294682
1749335638.4019,15:33:58.401,true,0.143114,true,0.513547,true,0.300984,true,0.466712,true,0.211005,true,0.301403
1749335638.9013,15:33:58.901,true,0.136679,true,0.513545,true,0.295498,true,0.466807,true,0.207471,true,0.301415
1749335639.4011,15:33:59.401,true,0.13301,true,0.450568,true,0.295508,true,0.465293,true,0.206629,true,0.29856
1749335639.9011,15:33:59.901,true,0.129804,true,0.450574,true,0.296505,true,0.463925,true,0.197829,true,0.294842
1749335640.4005,15:34:00.400,true,0.126999,true,0.488636,true,0.296515,true,0.463571,true,0.197872,true,0.276248
1749335640.9005,15:34:00.900,true,0.125285,true,0.514016,true,0.290731,true,0.464742,true,0.217741,true,0.276268
1749335641.4007,15:34:01.400,true,0.127052,true,0.54367,true,0.276311,true,0.465773,true,0.231998,true,0.284145
1749335641.9,15:34:01.900,true,0.128673,true,0.543665,true,0.262413,true,0.464912,true,0.232028,true,0.284162
1749335642.3998,15:34:02.399,true,0.126577,true,0.542704,true,0.249249,true,0.461612,true,0.216013,true,0.270402
1749335642.8998,15:34:02.899,true,0.119694,true,0.509111,true,0.235973,true,0.458122,true,0.202746,true,0.260614
1749335643.3992,15:34:03.399,true,0.113162,true,0.50911,true,0.224249,true,0.456551,true,0.202672,true,0.260641
1749335643.899,15:34:03.899,true,0.103429,true,0.509109,true,0.216086,true,0.457624,true,0.202386,true,0.265033
1749335644.3991,15:34:04.399,true,0.091466,true,0.499114,true,0.205851,true,0.460171,true,0.202754,true,0.275846
1749335644.8991,15:34:04.899,true,0.083111,true,0.496326,true,0.197426,true,0.46368,true,0.228824,true,0.307334
1749335645.3987,15:34:05.398,true,0.076217,true,0.498226,true,0.19285,true,0.467141,true,0.2407,true,0.322845
1749335645.8987,15:34:05.898,true,0.070233,true,0.496326,true,0.187098,true,0.471544,true,0.245396,true,0.333161
1749335646.3987,15:34:06.398,true,0.066331,true,0.474722,true,0.186919,true,0.476955,true,0.264517,true,0.355581
1749335646.8983,15:34:06.898,true,0.063058,true,0.474633,true,0.1858,true,0.482719,true,0.278069,true,0.358444
1749335647.3983,15:34:07.398,true,0.061857,true,0.456722,true,0.185834,true,0.485987,true,0.353839,true,0.380698
1749335647.8984,15:34:07.898,true,0.060823,true,0.446626,true,0.204143,true,0.488026,true,0.353844,true,0.380698
1749335648.3978,15:34:08.397,true,0.065064,true,0.446632,true,0.230774,true,0.489138,true,0.334523,true,0.361282
1749335648.8979,15:34:08.897,true,0.07633,true,0.464315,true,0.256029,true,0.487477,true,0.322007,true,0.345301
1749335649.398,15:34:09.398,true,0.089877,true,0.473974,true,0.278552,true,0.483147,true,0.321658,true,0.33876
1749335649.8974,15:34:09.897,true,0.103889,true,0.480524,true,0.292293,true,0.478415,true,0.295414,true,0.328265
1749335650.3973,15:34:10.397,true,0.118735,true,0.480526,true,0.318733,true,0.472991,true,0.247128,true,0.314492
1749335650.8975,15:34:10.897,true,0.133609,true,0.52204,true,0.346318,true,0.466938,true,0.221506,true,0.310742
1749335651.3971,15:34:11.397,true,0.150361,true,0.522037,true,0.378963,true,0.462943,true,0.22154,true,0.306665
1749335651.8971,15:34:11.897,true,0.166862,true,0.487478,true,0.396962,true,0.46121,true,0.233819,true,0.302575
1749335652.3972,15:34:12.397,true,0.180776,true,0.472289,true,0.414227,true,0.460857,true,0.23524,true,0.27823
1749335652.8966,15:34:12.896,true,0.192323,true,0.471406,true,0.41813,true,0.460062,true,0.235269,true,0.26654
1749335653.3962,15:34:13.396,true,0.202279,true,0.449846,true,0.418125,true,0.459729,true,0.235298,true,0.263075
1749335653.8966,15:34:13.896,true,0.205258,true,0.440422,true,0.401612,true,0.461242,true,0.225221,true,0.262741
1749335654.3958,15:34:14.395,true,0.204848,true,0.43316,true,0.386574,true,0.46209,true,0.209293,true,0.258222
1749335654.8956,15:34:14.895,true,0.203801,true,0.422855,true,0.382994,true,0.46162,true,0.201334,true,0.254952
1749335655.3958,15:34:15.395,true,0.202277,true,0.397984,true,0.376231,true,0.461098,true,0.18947,true,0.234092
1749335655.8952,15:34:15.895,true,0.198142,true,0.392044,true,0.373534,true,0.461075,true,0.188052,true,0.234133
1749335656.3954,15:34:16.395,true,0.189183,true,0.392059,true,0.365243,true,0.462311,true,0.189325,true,0.236969
1749335656.8956,15:34:16.895,true,0.180137,true,0.39572,true,0.356763,true,0.463502,true,0.189372,true,0.249282
1749335657.3948,15:34:17.394,true,0.172312,true,0.402398,true,0.348794,true,0.463987,true,0.203741,true,0.258715
1749335657.8944,15:34:17.894,true,0.165526,true,0.411724,true,0.334236,true,0.463136,true,0.228501,true,0.284352
1749335658.3948,15:34:18.394,true,0.16233,true,0.473048,true,0.324982,true,0.463029,true,0.230506,true,0.286146
1749335658.8948,15:34:18.894,true,0.161438,true,0.493847,true,0.319274,true,0.464046,true,0.230537,true,0.286163
1749335659.3946,15:34:19.394,true,0.165918,true,0.515361,true,0.316781,true,0.464023,true,0.222757,true,0.286179
1749335659.8948,15:34:19.894,true,0.170103,true,0.51536,true,0.31414,true,0.464433,true,0.22279,true,0.306131
1749335660.3946,15:34:20.394,true,0.173946,true,0.511384,true,0.31154,true,0.466466,true,0.276076,true,0.326461
1749335660.894,15:34:20.894,true,0.173802,true,0.489875,true,0.302308,true,0.469399,true,0.314008,true,0.337422
1749335661.3941,15:34:21.394,true,0.173384,true,0.489876,true,0.28607,true,0.469976,true,0.314019,true,0.337427
1749335661.8937,15:34:21.893,true,0.173023,true,0.526256,true,0.268689,true,0.466735,true,0.275928,true,0.328892
1749335662.3931,15:34:22.393,true,0.167917,true,0.526253,true,0.253693,true,0.462163,true,0.253263,true,0.326291
1749335662.8933,15:34:22.893,true,0.159566,true,0.516719,true,0.239301,true,0.459303,true,0.236127,true,0.325024
1749335663.3933,15:34:23.393,true,0.151694,true,0.482421,true,0.231123,true,0.457995,true,0.231314,true,0.316724
1749335663.8929,15:34:23.892,true,0.143719,true,0.44541,true,0.221695,true,0.45968,true,0.231344,true,0.315824
1749335664.3929,15:34:24.392,true,0.13553,true,0.431373,true,0.210461,true,0.463969,true,0.241588,true,0.315833
1749335664.8927,15:34:24.892,true,0.124762,true,0.431382,true,0.201375,true,0.47134,true,0.264315,true,0.317064
1749335665.3919,15:34:25.391,true,0.113383,true,0.41915,true,0.194685,true,0.478779,true,0.291145,true,0.339994
1749335665.8919,15:34:25.891,true,0.099344,true,0.413158,true,0.194715,true,0.484866,true,0.29116,true,0.350278
1749335666.3921,15:34:26.392,true,0.088111,true,0.41317,true,0.194962,true,0.490421,true,0.270493,true,0.354534
1749335666.8915,15:34:26.891,true,0.079049,true,0.435824,true,0.202676,true,0.495385,true,0.26368,true,0.354536
1749335667.3915,15:34:27.391,true,0.075367,true,0.443033,true,0.211066,true,0.49944,true,0.261864,true,0.341122
1749335667.8919,15:34:27.891,true,0.076569,true,0.455594,true,0.217972,true,0.500869,true,0.260734,true,0.332726
1749335668.3915,15:34:28.391,true,0.085728,true,0.478846,true,0.235055,true,0.496805,true,0.261908,true,0.322023
1749335668.8916,15:34:28.891,true,0.097555,true,0.511586,true,0.25086,true,0.490326,true,0.263174,true,0.32203
1749335669.3916,15:34:29.391,true,0.109402,true,0.517252,true,0.268623,true,0.488192,true,0.28255,true,0.340247
1749335669.8912,15:34:29.891,true,0.121108,true,0.51725,true,0.276574,true,0.490011,true,0.284938,true,0.340252
