localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1749143320.205,927253.173486,running, 1.0000,0.692780,0.128616,657.631743,528.775258
1749143320.253,927253.177520,running, 1.0000,0.686888,0.117517,656.053356,531.139393
1749143320.253,927253.181555,running, 1.0000,0.686995,0.111576,656.029790,532.448300
1749143320.253,927253.185589,running, 1.0000,0.693924,0.118244,658.319546,531.146379
1749143320.253,927253.189624,running, 1.0000,0.695523,0.113930,658.790976,532.132856
1749143320.253,927253.193658,running, 1.0000,0.694769,0.112941,658.539280,532.332492
1749143320.253,927253.197693,running, 1.0000,0.685434,0.113278,655.545117,532.036967
1749143320.253,927253.201727,running, 1.0000,0.687380,0.112384,656.161294,532.279731
1749143320.253,927253.205762,running, 1.0000,0.686969,0.117603,656.080070,531.122356
1749143320.253,927253.209796,running, 1.0000,0.686950,0.112568,656.024921,532.229201
1749143320.279,927253.213831,running, 1.0000,0.687908,0.106602,656.312907,533.617504
1749143320.280,927253.217865,running, 1.0000,0.684880,0.110988,655.384734,532.581380
1749143320.280,927253.221900,running, 1.0000,0.681900,0.112847,654.446866,532.102063
1749143320.280,927253.225934,running, 1.0000,0.686236,0.113029,655.839844,532.164905
1749143320.280,927253.229969,running, 0.9985,0.682737,0.117946,654.765861,531.000843
1749143320.280,927253.234003,running, 0.9985,0.682279,0.118816,654.627318,530.798879
1749143320.280,927253.238038,running, 1.0000,0.681518,0.112043,654.316145,532.269864
1749143320.280,927253.242072,running, 1.0000,0.680003,0.100795,653.718615,534.706615
1749143320.314,927253.246107,running, 1.0000,0.681471,0.105773,655.118026,534.328693
1749143320.314,927253.250141,running, 1.0000,0.680557,0.102532,654.787476,535.017675
1749143320.314,927253.254176,running, 1.0000,0.680870,0.107581,654.945166,533.917984
1749143320.314,927253.258210,running, 0.9940,0.687251,0.109733,657.023422,533.598409
1749143320.314,927253.262245,running, 0.9940,0.693833,0.111393,659.160823,533.391678
1749143320.314,927253.266279,running, 0.9653,0.693551,0.105564,659.004579,534.662996
1749143320.314,927253.270314,running, 0.9653,0.689201,0.115567,657.717000,532.365762
1749143320.314,927253.274348,running, 1.0000,0.695849,0.116681,659.869454,532.280261
1749143320.343,927253.278383,running, 1.0000,0.699616,0.118712,661.202064,532.278055
1749143320.344,927253.282417,running, 1.0000,0.703884,0.120801,662.599297,531.922724
1749143320.344,927253.286452,running, 1.0000,0.697500,0.135121,660.701834,528.627566
1749143320.344,927253.290486,running, 0.9954,0.692396,0.123251,658.927951,531.108357
1749143320.344,927253.294521,running, 0.9954,0.693410,0.133283,659.364759,528.932165
1749143320.344,927253.298555,running, 0.9775,0.694761,0.126701,659.727150,530.408593
1749143320.344,927253.302590,running, 0.9775,0.688788,0.140124,657.952299,527.320221
1749143320.344,927253.306625,running, 1.0000,0.690260,0.136279,658.383609,528.199171
1749143320.344,927253.310659,running, 0.9992,0.689548,0.144227,658.242097,526.438376
1749143320.381,927253.314694,running, 0.9992,0.699779,0.152494,661.345008,525.207677
1749143320.386,927253.318728,running, 1.0000,0.699008,0.160186,661.187409,523.504259
1749143320.386,927253.322763,running, 1.0000,0.705420,0.166902,663.327842,522.186755
1749143320.386,927253.326798,running, 1.0000,0.704046,0.174004,662.969498,520.598180
1749143320.386,927253.330832,running, 1.0000,0.710731,0.188211,665.285652,517.646265
1749143320.386,927253.334867,running, 1.0000,0.710002,0.188135,665.050641,517.645386
1749143320.386,927253.338901,running, 1.0000,0.714508,0.195300,666.583486,516.183984
1749143320.386,927253.342936,running, 1.0000,0.706670,0.203516,664.159976,514.196185
1749143320.404,927253.346970,running, 1.0000,0.709190,0.209343,664.787180,513.031430
1749143320.405,927253.351005,running, 1.0000,0.701689,0.216223,662.462992,511.348122
1749143320.405,927253.355039,running, 1.0000,0.700528,0.224078,662.185165,509.600991
1749143320.405,927253.359074,running, 1.0000,0.699043,0.237611,661.871919,506.603218
1749143320.405,927253.363108,running, 1.0000,0.705095,0.252820,663.997756,503.416634
1749143320.405,927253.367143,running, 1.0000,0.702466,0.248847,663.105995,504.224297
1749143320.405,927253.371177,running, 0.9986,0.711216,0.271318,666.185267,499.511571
1749143320.450,927253.375212,running, 0.9836,0.707363,0.286220,665.238553,496.720578
1749143320.451,927253.379246,running, 0.9850,0.710905,0.291386,666.439162,495.674394
1749143320.451,927253.383281,running, 1.0000,0.713297,0.290879,667.201255,495.842577
1749143320.451,927253.387315,running, 1.0000,0.718063,0.303268,668.883228,493.244627
1749143320.451,927253.391350,running, 1.0000,0.720176,0.298710,669.505998,494.293066
1749143320.451,927253.395384,running, 1.0000,0.717205,0.298210,668.545913,494.331323
1749143320.451,927253.399419,running, 1.0000,0.721677,0.293179,669.920182,495.539792
1749143320.451,927253.403453,running, 1.0000,0.725899,0.300700,671.367993,493.994404
1749143320.451,927253.407488,running, 1.0000,0.723323,0.307138,670.619450,492.523390
1749143320.451,927253.411522,running, 1.0000,0.725011,0.305219,671.137948,492.983825
1749143320.451,927253.415557,running, 1.0000,0.717457,0.316050,668.845145,490.432147
1749143320.484,927253.419591,running, 1.0000,0.719762,0.316461,669.423274,490.449234
1749143320.485,927253.423625,running, 1.0000,0.718805,0.316099,669.111912,490.505357
1749143320.485,927253.427660,running, 1.0000,0.729824,0.321430,672.711567,489.603128
1749143320.485,927253.431695,running, 1.0000,0.741461,0.309790,676.306693,492.430550
1749143320.485,927253.435729,running, 1.0000,0.739827,0.303016,675.701497,493.874276
1749143320.485,927253.439764,running, 1.0000,0.740291,0.302451,675.843370,494.009148
1749143320.486,927253.443798,running, 1.0000,0.741659,0.294458,676.186785,495.791673
1749143320.517,927253.447833,running, 1.0000,0.741240,0.295908,676.522590,495.468712
1749143320.518,927253.451867,running, 0.9420,0.736677,0.293586,675.028620,495.866417
1749143320.518,927253.455902,running, 0.9420,0.741229,0.282148,676.353124,498.479927
1749143320.518,927253.459936,running, 0.9959,0.736796,0.290413,675.028640,496.563708
1749143320.518,927253.463971,running, 0.9959,0.732214,0.287057,673.516374,497.187061
1749143320.518,927253.468005,running, 1.0000,0.734378,0.293049,674.283510,495.928056
1749143320.518,927253.472040,running, 0.9779,0.730285,0.295002,672.992316,495.401442
1749143320.518,927253.476074,running, 0.9658,0.725614,0.295620,671.499221,495.153024
1749143320.518,927253.480109,running, 0.9879,0.721282,0.299506,670.154458,494.197568
1749143320.545,927253.484144,running, 1.0000,0.719916,0.301893,669.202834,493.182679
1749143320.545,927253.488178,running, 1.0000,0.723013,0.292003,670.088104,495.428192
1749143320.545,927253.492213,running, 1.0000,0.714558,0.293274,667.391305,494.943138
1749143320.545,927253.496247,running, 1.0000,0.725216,0.273638,670.594539,499.511316
1749143320.545,927253.500281,running, 0.9831,0.724632,0.278921,670.464995,498.337943
1749143320.545,927253.504316,running, 0.9831,0.725115,0.273404,670.559615,499.560327
1749143320.545,927253.508351,running, 0.9722,0.712133,0.279035,666.458891,498.007979
1749143320.545,927253.512385,running, 0.9722,0.707801,0.280765,665.088845,497.522730
1749143320.571,927253.516420,running, 1.0000,0.710137,0.290159,666.398794,495.784341
1749143320.571,927253.520454,running, 1.0000,0.706999,0.282146,665.302394,497.464046
1749143320.571,927253.524489,running, 1.0000,0.701536,0.289570,663.638420,495.705696
1749143320.571,927253.528523,running, 1.0000,0.701938,0.283173,663.693791,497.116901
1749143320.571,927253.532558,running, 1.0000,0.704073,0.286625,664.417066,496.412209
1749143320.571,927253.536592,running, 1.0000,0.706053,0.279491,664.968868,498.022864
1749143320.571,927253.540627,running, 1.0000,0.712595,0.279834,667.067073,498.105572
1749143320.636,927253.544661,running, 1.0000,0.712664,0.285552,667.669326,497.268550
1749143320.636,927253.548696,running, 1.0000,0.703047,0.285344,664.589932,497.079600
1749143320.636,927253.552730,running, 1.0000,0.713037,0.271445,667.626215,500.368466
1749143320.636,927253.556765,running, 1.0000,0.709902,0.269332,666.598755,500.754932
1749143320.636,927253.560799,running, 1.0000,0.718229,0.261837,669.176526,502.600233
1749143320.636,927253.564834,running, 1.0000,0.716929,0.251010,668.635855,504.940710
1749143320.636,927253.568868,running, 1.0000,0.716768,0.255627,668.637681,503.925287
1749143320.636,927253.572902,running, 1.0000,0.720482,0.252614,669.791236,504.675866
1749143320.636,927253.576937,running, 1.0000,0.714115,0.252290,667.750169,504.591699
1749143320.661,927253.580972,running, 0.9871,0.711036,0.242231,666.929790,507.091814
1749143320.661,927253.585006,running, 0.9609,0.709332,0.252220,666.499588,504.861189
1749143320.661,927253.589041,running, 0.9738,0.711406,0.254808,667.192171,504.344960
1749143320.661,927253.593076,running, 1.0000,0.711725,0.257428,667.324117,503.778559
1749143320.661,927253.597110,running, 1.0000,0.704871,0.250320,665.052394,505.168407
1749143320.661,927253.601145,running, 1.0000,0.704224,0.244882,664.783357,506.344016
1749143320.661,927253.605179,running, 1.0000,0.701297,0.238423,663.773927,507.687794
1749143320.692,927253.609214,running, 1.0000,0.699640,0.243476,663.939036,507.119054
1749143320.692,927253.613248,running, 0.9940,0.694139,0.231879,662.039467,509.521672
1749143320.692,927253.617283,running, 0.9940,0.692558,0.236944,661.595704,508.374864
1749143320.692,927253.621317,running, 1.0000,0.691258,0.237147,661.182636,508.298634
1749143320.692,927253.625352,running, 1.0000,0.694928,0.225324,662.211503,510.975158
1749143320.692,927253.629386,running, 0.9899,0.701265,0.230198,664.296513,510.063922
1749143320.692,927253.633421,running, 0.9899,0.693074,0.234133,661.726228,509.002576
1749143320.692,927253.637455,running, 1.0000,0.687567,0.223866,659.840886,511.113999
1749143320.716,927253.641490,running, 1.0000,0.686886,0.227454,659.381060,510.709782
1749143320.717,927253.645524,running, 1.0000,0.680510,0.230426,657.382302,509.902030
1749143320.717,927253.653593,running, 1.0000,0.679424,0.222978,656.947206,511.505925
1749143320.717,927253.657628,running, 1.0000,0.673800,0.206721,654.960462,514.926353
1749143320.717,927253.661662,running, 0.9787,0.658568,0.198120,649.998929,516.433955
1749143320.717,927253.665697,running, 0.9787,0.655431,0.207950,649.114937,514.204885
1749143320.717,927253.669731,running, 1.0000,0.645084,0.194081,645.649368,516.986252
1749143320.717,927253.673766,running, 1.0000,0.644326,0.190172,645.361026,517.823260
1749143320.717,927253.677801,running, 1.0000,0.636144,0.182756,642.663108,519.245201
1749143320.738,927253.685870,running, 1.0000,0.637038,0.189526,643.448579,518.347815
1749143320.744,927253.689904,running, 0.9677,0.633522,0.174301,642.143151,521.593507
1749143320.744,927253.693939,running, 1.0000,0.626194,0.169696,639.749234,522.419321
1749143320.744,927253.697973,running, 1.0000,0.624813,0.177402,639.401318,520.698033
1749143320.744,927253.702008,running, 0.9507,0.614102,0.166705,635.854469,522.773521
1749143320.744,927253.706042,running, 0.9507,0.614177,0.170277,635.921519,521.993314
1749143320.744,927253.710077,running, 1.0000,0.598703,0.152136,630.764723,525.580069
1749143320.836,927253.714111,running, 1.0000,0.598129,0.162342,630.516331,524.296911
1749143320.836,927253.718145,running, 0.8961,0.601387,0.161637,631.542674,524.530225
1749143320.836,927253.722180,running, 0.8961,0.596743,0.183028,630.358155,519.749715
1749143320.836,927253.726215,running, 0.9987,0.586147,0.183083,626.988865,519.479134
1749143320.836,927253.730249,running, 0.8540,0.588625,0.189853,627.869680,518.062554
1749143320.840,927253.733643,running, 0.7107,0.636578,0.336408,645.814105,488.112979
1749143320.840,927253.741712,running, 0.4453,0.425034,0.006004,573.833916,554.891550
1749143320.911,927253.846610,running, 0.3878,0.323355,0.179421,544.251090,516.608250
1749143320.911,927253.854679,running, 0.4106,0.449262,0.143609,583.924044,527.669101
1749143320.911,927253.862748,running, 0.4255,0.448923,0.229174,585.061538,509.018544
1749143320.911,927253.870817,running, 0.4706,0.447187,0.313788,585.739254,490.538707
1749143320.911,927253.878886,running, 0.4520,0.418485,0.437391,578.376065,462.866776
1749143320.952,927253.886955,running, 0.4799,0.391132,0.523245,570.384879,444.209833
1749143320.952,927253.895024,running, 0.3426,0.387443,0.605493,570.403033,426.171657
1749143320.952,927253.903093,running, 0.3862,0.412648,0.608922,578.469380,426.071989
1749143320.952,927253.911162,running, 0.3895,0.489294,0.576054,602.370628,435.213709
1749143320.952,927253.880167,running, 0.7196,0.952983,0.042023,742.112527,563.643520
1749143320.952,927253.911803,running, 0.8947,0.246509,0.040421,517.391646,545.822174
1749143320.986,927253.919872,running, 0.8680,0.263831,0.079642,523.332325,539.497784
1749143320.986,927253.923906,running, 0.8027,0.258425,0.080356,521.623695,539.202293
1749143320.986,927253.931975,running, 0.8315,0.341911,0.173109,549.575565,521.134719
1749143320.986,927253.936010,running, 0.8040,0.337025,0.184560,548.194306,518.511223
1749143320.986,927253.940044,running, 0.8466,0.333599,0.185837,547.123831,518.144092
1749143320.986,927253.944079,running, 0.8349,0.331816,0.187230,546.577811,517.793989
1749143320.986,927253.948113,running, 0.8463,0.328173,0.188368,545.436358,517.451600
1749143321.018,927253.956182,running, 0.8392,0.328261,0.186793,545.661425,519.241848
1749143321.018,927253.960217,running, 0.8829,0.325808,0.189718,544.923891,518.541013
1749143321.018,927253.964251,running, 0.8829,0.324834,0.181987,544.494496,520.198940
1749143321.018,927253.968286,running, 0.8976,0.325487,0.183893,544.731958,519.800934
1749143321.018,927253.972320,running, 0.8976,0.326207,0.170185,544.751143,522.804359
1749143321.018,927253.976355,running, 0.9506,0.361884,0.213552,556.795743,514.292297
1749143321.018,927253.980389,running, 0.9506,0.532707,0.214368,611.288789,518.568724
1749143321.050,927253.984424,running, 0.9865,0.560704,0.239618,620.332222,514.639214
1749143321.050,927253.988458,running, 0.9865,0.600374,0.255273,633.233300,512.262958
1749143321.050,927253.992493,running, 0.9177,0.613309,0.281615,637.777659,506.874025
1749143321.050,927253.996527,running, 0.9177,0.620681,0.269471,639.935900,509.702994
1749143321.050,927254.000562,running, 0.9423,0.620878,0.276554,640.111175,508.169172
1749143321.050,927254.004596,running, 0.9423,0.630433,0.265937,642.989894,510.722974
1749143321.050,927254.008631,running, 0.9437,0.635924,0.260647,644.656866,512.014204
1749143321.050,927254.012665,running, 0.9437,0.642897,0.251878,646.741373,514.099691
1749143321.088,927254.016700,running, 0.9264,0.643342,0.246165,645.608064,515.313569
1749143321.089,927254.020734,running, 0.9264,0.649820,0.232426,647.462832,518.471563
1749143321.089,927254.024769,running, 0.9599,0.646342,0.229776,646.313619,518.958113
1749143321.093,927254.028803,running, 0.9599,0.651922,0.220305,647.947295,521.163940
1749143321.094,927254.032838,running, 0.9798,0.664134,0.210820,651.695099,523.545062
1749143321.094,927254.036873,running, 0.9798,0.664646,0.203301,651.743303,525.194583
1749143321.094,927254.040907,running, 0.9507,0.733981,0.242889,674.452751,518.378080
1749143321.094,927254.044942,running, 0.9507,0.732897,0.241622,674.087721,518.625650
1749143321.125,927254.048976,running, 0.9582,0.665351,0.165237,650.306887,533.687860
1749143321.125,927254.053011,running, 0.9582,0.666053,0.170307,650.608200,532.602114
1749143321.125,927254.057045,running, 0.9282,0.635296,0.136705,640.299031,539.125404
1749143321.125,927254.061080,running, 0.8962,0.631125,0.134181,638.932152,539.567485
1749143321.125,927254.065114,running, 0.9294,0.590521,0.101750,625.504903,545.582065
1749143321.125,927254.069149,running, 0.9614,0.588103,0.098304,624.682105,546.270014
1749143321.125,927254.073183,running, 0.9610,0.568066,0.068896,617.850935,552.156526
1749143321.125,927254.077218,running, 0.9610,0.566626,0.066651,617.358103,552.608236
1749143321.151,927254.081252,running, 0.9699,0.554215,0.057660,613.872056,554.859446
1749143321.152,927254.085287,running, 0.9699,0.551658,0.063754,613.153517,553.471184
1749143321.152,927254.089321,running, 0.9246,0.543434,0.068432,610.598499,552.244194
1749143321.152,927254.093356,running, 0.9246,0.545923,0.058691,611.235352,554.422154
1749143321.152,927254.097390,running, 0.9458,0.551471,0.072034,613.229352,551.669557
1749143321.152,927254.101425,running, 0.9458,0.549958,0.060420,612.554851,554.150791
1749143321.152,927254.105460,running, 0.9154,0.560611,0.072013,616.154183,551.909580
1749143321.152,927254.109494,running, 0.9154,0.560930,0.070284,616.227765,552.292954
1749143321.152,927254.113529,running, 0.9644,0.557017,0.082955,615.183122,549.442555
1749143321.153,927254.117563,running, 0.9644,0.559632,0.080293,615.976457,550.087618
1749143321.180,927254.121598,running, 0.9415,0.564658,0.095379,616.788613,547.202337
1749143321.180,927254.125632,running, 0.9415,0.568036,0.092854,617.827469,547.837776
1749143321.180,927254.129667,running, 0.9432,0.569313,0.100314,618.347560,546.246405
1749143321.180,927254.133701,running, 0.9432,0.572206,0.103166,619.313159,545.699158
1749143321.180,927254.137736,running, 0.9539,0.574330,0.104016,620.003197,545.568014
1749143321.180,927254.141770,running, 0.9539,0.578631,0.105334,621.394545,545.390250
1749143321.180,927254.145805,running, 0.9326,0.581008,0.104885,622.145928,545.548306
1749143321.211,927254.149839,running, 0.9326,0.585767,0.107689,623.641467,546.058134
1749143321.211,927254.153874,running, 0.9884,0.592212,0.116886,625.841652,544.220838
1749143321.211,927254.157908,running, 0.9884,0.595141,0.120881,626.838806,543.426060
1749143321.211,927254.161943,running, 0.9485,0.599779,0.123200,628.356931,543.039653
1749143321.211,927254.165977,running, 0.9485,0.601768,0.123566,628.998077,543.010870
1749143321.211,927254.170012,running, 0.9507,0.616948,0.123980,633.857643,543.308169
1749143321.211,927254.174046,running, 0.9507,0.614952,0.129071,633.296776,542.149064
1749143321.211,927254.178081,running, 0.8948,0.613861,0.123660,632.866006,543.298942
1749143321.211,927254.182115,running, 0.8948,0.614383,0.131130,633.146128,541.686402
1749143321.243,927254.186150,running, 0.9625,0.621480,0.120451,634.751738,544.847410
1749143321.244,927254.190184,running, 0.8898,0.621440,0.115812,634.663183,545.852873
1749143321.244,927254.194219,running, 0.8543,0.628973,0.118100,637.113075,545.546109
1749143321.244,927254.198253,running, 0.9271,0.626624,0.122118,636.426253,544.615261
1749143321.244,927254.202288,running, 0.9934,0.632890,0.129685,638.556728,543.131461
1749143321.244,927254.206322,running, 0.9934,0.634913,0.123344,639.101201,544.557984
1749143321.244,927254.210357,running, 0.8724,0.635708,0.123460,639.357803,544.552870
1749143321.244,927254.214392,running, 0.8724,0.632014,0.123243,638.171142,544.506859
1749143321.278,927254.218426,running, 0.9944,0.635506,0.108530,638.175441,548.164101
1749143321.278,927254.222461,running, 0.9944,0.628837,0.116074,636.154832,546.354223
1749143321.278,927254.226495,running, 1.0000,0.642558,0.120457,640.615520,545.748407
1749143321.280,927254.230529,running, 1.0000,0.640293,0.124284,639.948367,544.858720
1749143321.280,927254.234564,running, 1.0000,0.643817,0.117585,640.974829,546.404914
1749143321.280,927254.238599,running, 0.9647,0.639411,0.122789,639.643301,545.161371
1749143321.280,927254.242633,running, 0.9414,0.653034,0.123974,644.023584,545.248655
1749143321.280,927254.246668,running, 0.9676,0.646965,0.135984,642.263272,542.482733
1749143321.313,927254.250702,running, 0.9890,0.655464,0.137415,644.888152,542.872865
1749143321.313,927254.254737,running, 0.9981,0.655286,0.138965,644.854738,542.531460
1749143321.313,927254.258771,running, 0.9615,0.659271,0.144299,646.211799,541.471422
1749143321.313,927254.262806,running, 0.9615,0.657002,0.156211,645.666206,538.825116
1749143321.313,927254.266840,running, 0.9917,0.651962,0.149491,643.950366,540.159992
1749143321.313,927254.270875,running, 0.9917,0.650827,0.158506,643.723806,538.171884
1749143321.313,927254.274909,running, 0.9469,0.651861,0.167127,644.186116,536.323596
1749143321.313,927254.278944,running, 0.9469,0.652758,0.167538,644.479616,536.256742
1749143321.313,927254.282978,running, 0.9922,0.647333,0.166997,642.734162,536.238694
1749143321.352,927254.287013,running, 0.9922,0.641140,0.183700,640.984694,532.791846
1749143321.353,927254.291047,running, 0.9741,0.644684,0.182375,642.098715,533.166915
1749143321.353,927254.295082,running, 0.9741,0.644794,0.184513,642.166505,532.705277
1749143321.353,927254.299116,running, 0.9541,0.643388,0.187839,641.767314,531.948099
1749143321.353,927254.303150,running, 0.9131,0.646150,0.190579,642.692638,531.420872
1749143321.353,927254.307185,running, 0.9273,0.638810,0.182923,640.227354,532.903499
1749143321.353,927254.311220,running, 0.9683,0.639703,0.182797,640.511065,532.952675
1749143321.353,927254.315254,running, 0.9493,0.628631,0.170827,636.785625,535.280538
1749143321.378,927254.319289,running, 0.9493,0.628199,0.168904,637.339205,536.152057
1749143321.378,927254.323323,running, 0.9881,0.623021,0.172660,635.731821,535.206736
1749143321.378,927254.327358,running, 0.9881,0.631686,0.150867,638.191061,540.158095
1749143321.379,927254.331392,running, 0.9791,0.629215,0.139508,637.228005,542.564642
1749143321.379,927254.335427,running, 0.9791,0.642955,0.116853,641.305288,547.830040
1749143321.379,927254.339461,running, 0.9727,0.650731,0.115317,643.780439,548.357890
1749143321.379,927254.343496,running, 0.9727,0.647996,0.115228,642.900678,548.308933
1749143321.379,927254.347530,running, 0.9749,0.656922,0.119426,645.830663,547.619500
1749143321.420,927254.351565,running, 0.9749,0.665125,0.105087,648.531729,551.316843
1749143321.420,927254.355599,running, 0.9297,0.656411,0.097166,645.597237,552.815737
1749143321.420,927254.359634,running, 0.9297,0.653353,0.092973,644.544617,553.647815
1749143321.420,927254.363668,running, 0.9295,0.643857,0.079176,641.263097,556.399405
1749143321.420,927254.367703,running, 0.9294,0.646787,0.071626,642.083474,558.106343
1749143321.420,927254.371738,running, 0.9673,0.636965,0.063002,638.781152,559.730041
1749143321.420,927254.375772,running, 0.9673,0.641503,0.055911,640.126790,561.377487
1749143321.420,927254.379807,running, 0.9186,0.640513,0.053080,639.761993,561.965726
1749143321.420,927254.383841,running, 0.9186,0.642888,0.043884,640.377122,564.015429
1749143321.443,927254.387876,running, 0.9369,0.642692,0.038973,639.632646,565.302570
1749143321.443,927254.391910,running, 0.9369,0.645100,0.038304,640.395748,565.506917
1749143321.443,927254.395945,running, 0.9961,0.643790,0.042893,640.048439,564.480178
1749143321.443,927254.399979,running, 0.9961,0.650574,0.026242,641.961142,568.255516
1749143321.443,927254.404014,running, 0.9245,0.647632,0.008647,640.733708,571.995898
1749143321.443,927254.408049,running, 0.9245,0.645944,0.013035,640.261683,571.003517
1749143321.443,927254.412083,running, 0.9351,0.640864,0.010343,638.586137,571.461803
1749143321.443,927254.416118,running, 0.9351,0.640874,0.009666,638.578504,571.608656
1749143321.495,927254.420152,running, 0.9153,0.636288,0.008981,637.410149,572.019182
1749143321.495,927254.424187,running, 0.9153,0.638839,0.015068,638.327072,570.763296
1749143321.496,927254.428221,running, 0.9589,0.622178,0.004316,632.798595,572.682659
1749143321.496,927254.432256,running, 0.9589,0.619917,0.017025,632.273418,569.874414
1749143321.496,927254.436290,running, 0.9820,0.618818,0.005996,631.745036,572.236258
1749143321.496,927254.440325,running, 0.9820,0.615658,0.005502,630.720880,572.265545
1749143321.587,927254.516980,running, 0.9370,0.615952,0.009241,629.637298,571.397952
1749143321.587,927254.521015,running, 0.9370,0.620501,0.011162,631.126619,571.089885
1749143321.587,927254.525049,running, 0.9200,0.622507,0.022438,631.942160,568.691483
1749143321.587,927254.529084,running, 0.9196,0.624755,0.013205,632.523325,570.748257
1749143321.587,927254.533118,running, 0.9851,0.633781,0.039499,635.820799,565.259613
1749143321.587,927254.537153,running, 0.9856,0.631429,0.034246,634.985722,566.342821
1749143321.587,927254.541187,running, 0.9984,0.633985,0.046823,635.997498,563.675388
1749143321.587,927254.545222,running, 0.9984,0.627937,0.045227,634.031828,563.877328
1749143321.587,927254.549256,running, 0.9843,0.630645,0.053177,635.022323,562.217292
1749143321.619,927254.553291,running, 0.9843,0.630539,0.046966,635.169845,563.817418
1749143321.619,927254.557325,running, 0.9281,0.634103,0.062397,636.548460,560.554715
1749143321.619,927254.561360,running, 0.9281,0.627874,0.060411,634.513915,560.836288
1749143321.619,927254.565394,running, 1.0000,0.628310,0.047115,634.454614,563.731697
1749143321.619,927254.569429,running, 1.0000,0.628229,0.042986,634.366672,564.625549
1749143321.619,927254.573463,running, 0.9844,0.626524,0.050445,633.930054,562.966212
1749143321.619,927254.577498,running, 0.9844,0.624358,0.053959,633.285725,562.151788
1749143321.619,927254.581533,running, 1.0000,0.622993,0.052449,632.823767,562.446612
1749143321.645,927254.585567,running, 1.0000,0.618537,0.050420,631.398064,562.535823
1749143321.645,927254.589602,running, 1.0000,0.619408,0.052749,631.711678,562.050670
1749143321.645,927254.593636,running, 1.0000,0.616715,0.057696,630.914168,560.910882
1749143321.645,927254.597671,running, 0.9790,0.622404,0.049012,632.624101,562.934740
1749143321.645,927254.601705,running, 0.9790,0.622172,0.047664,632.530057,563.221993
1749143321.645,927254.605740,running, 1.0000,0.621050,0.036978,632.017437,565.517203
1749143321.645,927254.609774,running, 1.0000,0.613586,0.045023,629.726895,563.589410
1749143321.645,927254.613809,running, 0.9362,0.611277,0.027793,628.739394,567.278098
1749143321.680,927254.617843,running, 0.9362,0.610353,0.028110,628.095392,566.496355
1749143321.681,927254.621878,running, 1.0000,0.612161,0.018419,628.536556,568.641744
1749143321.681,927254.625912,running, 1.0000,0.612856,0.017845,628.752069,568.782686
1749143321.681,927254.629947,running, 0.9558,0.622530,0.025058,631.971957,567.446241
1749143321.681,927254.633982,running, 0.9558,0.625003,0.018161,632.668112,569.001004
1749143321.681,927254.638016,running, 1.0000,0.623312,0.006485,631.953532,571.494485
1749143321.681,927254.646085,running, 0.9861,0.638159,0.011164,636.802514,570.829935
1749143321.681,927254.650120,running, 1.0000,0.628643,0.022807,633.907511,568.079134
1749143321.713,927254.654154,running, 1.0000,0.638961,0.017498,636.667035,568.998417
1749143321.714,927254.658189,running, 1.0000,0.611917,0.060708,628.524946,558.934559
1749143321.714,927254.662223,running, 0.9989,0.623210,0.092230,632.572403,552.338505
1749143321.714,927254.666258,running, 0.9989,0.612067,0.128563,629.459680,544.155111
1749143321.714,927254.670292,running, 1.0000,0.657388,0.223890,645.296154,524.475734
1749143321.714,927254.674327,running, 1.0000,0.652226,0.236019,643.792622,521.709234
1749143321.714,927254.678361,running, 0.9701,0.695724,0.329589,659.019225,502.369023
1749143321.714,927254.682396,running, 0.9701,0.698456,0.334557,659.963529,501.352210
1749143321.753,927254.686430,running, 1.0000,0.731978,0.425004,671.675327,481.720011
1749143321.754,927254.690465,running, 1.0000,0.743289,0.415384,675.187878,484.082298
1749143321.754,927254.694499,running, 0.9364,0.772317,0.460286,685.109786,474.991937
1749143321.754,927254.698534,running, 0.9364,0.778823,0.456269,687.149921,476.020665
1749143321.754,927254.702568,running, 0.9868,0.803848,0.494027,695.691264,468.391202
1749143321.754,927254.706603,running, 0.9868,0.812276,0.488484,698.329428,469.797395
1749143321.754,927254.710637,running, 1.0000,0.810806,0.487677,697.846146,469.938293
1749143321.754,927254.714672,running, 1.0000,0.814316,0.495582,699.078284,468.300262
1749143321.754,927254.718706,running, 1.0000,0.817806,0.493260,700.170316,468.888350
1749143321.787,927254.722741,running, 1.0000,0.822167,0.503379,700.767600,465.924528
1749143321.787,927254.726775,running, 0.9877,0.821653,0.508165,700.662199,464.868380
1749143321.787,927254.730810,running, 0.9734,0.831675,0.502150,703.802595,466.415825
1749143321.787,927254.734844,running, 0.9562,0.832701,0.505933,704.178978,465.614509
1749143321.787,927254.738879,running, 0.9704,0.836100,0.499988,705.195333,466.991126
1749143321.787,927254.742913,running, 1.0000,0.826068,0.471305,701.619365,473.012903
1749143321.787,927254.746948,running, 1.0000,0.825364,0.477061,701.465227,471.740715
1749143321.787,927254.750982,running, 1.0000,0.775411,0.388573,684.335779,489.871576
1749143321.811,927254.755017,running, 1.0000,0.777418,0.380846,686.432358,491.794990
1749143321.811,927254.759051,running, 1.0000,0.725697,0.267427,668.327371,515.280749
1749143321.811,927254.763086,running, 1.0000,0.726702,0.266898,668.644779,515.420432
1749143321.813,927254.767121,running, 1.0000,0.681408,0.167528,652.788654,535.997512
