Timestamp,Local time,Counter,Interpolated,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Quaternion 0,Quaternion 1,Quaternion 2,Quaternion 3
1784315838.2334,12:17:18.233,9,false,0.634541,-0.311707,0.540771,0.455811,0.986343,-0.089845,-0.227543,-25.027895,-59.589992,20.748781
1784315838.2645,12:17:18.264,10,false,0.634232,-0.312012,0.540649,0.456177,0.982437,-0.090822,-0.230961,-24.977536,-59.477945,20.722579
1784315838.2957,12:17:18.295,11,false,0.633862,-0.312439,0.540527,0.456543,0.985855,-0.099123,-0.223636,-24.977074,-59.40701,20.594321
1784315838.3268,12:17:18.326,12,false,0.633218,-0.312988,0.540344,0.457275,0.990249,-0.099123,-0.230961,-24.961704,-59.432892,20.419073
1784315838.3581,12:17:18.358,13,false,0.632683,-0.313293,0.540588,0.45752,0.98439,-0.099123,-0.228031,-24.962825,-59.366463,20.395934
1784315838.3895,12:17:18.389,14,false,0.632293,-0.313416,0.541077,0.457397,0.979507,-0.113283,-0.214359,-24.844203,-59.351538,20.434925
1784315838.4208,12:17:18.420,15,false,0.632142,-0.313599,0.541199,0.457336,0.998062,-0.106935,-0.21973,-24.872028,-59.308197,20.425155
1784315838.4522,12:17:18.452,16,false,0.631506,-0.314392,0.541687,0.457092,0.995621,-0.100099,-0.214359,-24.97184,-59.34396,20.491131
1784315838.4835,12:17:18.483,17,false,0.630948,-0.314636,0.542297,0.45697,0.978531,-0.109865,-0.21387,-25.106532,-59.27147,20.430879
1784315838.5146,12:17:18.514,18,false,0.63086,-0.314392,0.542542,0.45697,0.967788,-0.121584,-0.207034,-25.197847,-59.370721,20.33179
1784315838.5458,12:17:18.545,19,false,0.631313,-0.313843,0.542847,0.45636,0.985367,-0.099123,-0.215335,-25.190308,-59.325463,20.332334
1784315838.5769,12:17:18.576,20,false,0.631326,-0.313782,0.542969,0.456238,0.989761,-0.095705,-0.208988,-25.123707,-59.269776,20.377684
1784315838.6081,12:17:18.608,21,false,0.631621,-0.313477,0.543213,0.45575,0.979507,-0.104005,-0.21387,-25.063766,-59.26452,20.358684
1784315838.6392,12:17:18.639,22,false,0.632004,-0.312866,0.543579,0.4552,0.978042,-0.091798,-0.206058,-25.069635,-59.170066,20.491123
1784315838.6703,12:17:18.670,23,false,0.632606,-0.311829,0.543884,0.454712,0.975113,-0.105959,-0.217777,-25.284271,-59.279457,20.490687
1784315838.7017,12:17:18.701,24,false,0.632899,-0.31134,0.544128,0.454346,0.990249,-0.109377,-0.221683,-25.178366,-59.273233,20.460387
1784315838.733,12:17:18.733,25,false,0.633162,-0.310486,0.544617,0.453979,0.988296,-0.097169,-0.21973,-25.187729,-59.222769,20.492932
1784315838.7644,12:17:18.764,26,false,0.63338,-0.308228,0.545898,0.453674,0.990249,-0.104982,-0.207034,-25.121386,-59.177352,20.462407
1784315838.7957,12:17:18.795,27,false,0.633289,-0.306824,0.546997,0.45343,0.982437,-0.105959,-0.213382,-25.121493,-59.091615,20.405028
1784315838.827,12:17:18.827,28,false,0.633166,-0.305603,0.547974,0.453247,0.98732,-0.120607,-0.210941,-25.031866,-59.059313,20.443109
1784315838.8584,12:17:18.858,29,false,0.633002,-0.303467,0.5495,0.453064,0.979507,-0.118654,-0.208499,-24.90634,-59.030242,20.522243
1784315838.8897,12:17:18.889,30,false,0.63271,-0.302917,0.549988,0.453247,0.988296,-0.120607,-0.200198,-24.898044,-59.168569,20.354203
1784315838.9208,12:17:18.920,31,false,0.63244,-0.302429,0.550415,0.45343,0.983413,-0.12842,-0.212406,-24.815808,-59.218295,20.382413
1784315838.952,12:17:18.952,0,false,0.632393,-0.302124,0.550537,0.453552,0.980972,-0.130373,-0.216312,-24.861426,-59.173325,20.213402
1784315838.9831,12:17:18.983,1,false,0.632486,-0.300537,0.551147,0.453735,0.980972,-0.137697,-0.204593,-24.827714,-59.207622,20.165969
1784315839.0143,12:17:19.014,2,false,0.632567,-0.299561,0.551636,0.453674,0.979019,-0.134279,-0.212894,-24.902049,-59.402981,20.183094
1784315839.0454,12:17:19.045,3,false,0.632561,-0.298035,0.552368,0.453796,0.972671,-0.127443,-0.217288,-24.759597,-59.414312,20.28823
1784315839.0765,12:17:19.076,4,false,0.63272,-0.296997,0.552795,0.453735,0.95314,-0.119142,-0.210452,-24.855698,-59.499278,20.278176
1784315839.1079,12:17:19.107,5,false,0.632861,-0.295959,0.55304,0.453918,0.962905,-0.130861,-0.208988,-24.807605,-59.635564,20.388758
1784315839.1392,12:17:19.139,6,false,0.632754,-0.294617,0.553528,0.454346,1.006851,-0.134768,-0.226566,-24.749366,-59.773175,20.398558
1784315839.1706,12:17:19.170,7,false,0.632407,-0.294067,0.554016,0.45459,1.000015,-0.144533,-0.223148,-24.786675,-59.76244,20.467194
1784315839.2019,12:17:19.201,8,false,0.63168,-0.293274,0.555115,0.454773,0.994644,-0.139651,-0.225589,-24.805299,-59.887364,20.54392
1784315839.233,12:17:19.233,9,false,0.631263,-0.292847,0.555664,0.454956,0.967788,-0.141115,-0.208499,-24.747292,-60.029702,20.612974
1784315839.2644,12:17:19.264,10,false,0.631011,-0.292664,0.555847,0.4552,0.963882,-0.153811,-0.201663,-24.650223,-59.978361,20.525583
1784315839.2955,12:17:19.295,11,false,0.631322,-0.292297,0.555786,0.455078,0.980972,-0.130861,-0.21387,-24.592769,-59.991969,20.641332
1784315839.3267,12:17:19.326,12,false,0.631587,-0.292053,0.555664,0.455017,0.969741,-0.143557,-0.21387,-24.496199,-60.183663,20.745506
1784315839.3578,12:17:19.357,13,false,0.631912,-0.291687,0.555786,0.454651,0.982437,-0.140139,-0.218265,-24.543871,-60.191694,20.824308
1784315839.3889,12:17:19.388,14,false,0.63202,-0.291687,0.555664,0.454651,0.975113,-0.14258,-0.214359,-24.586775,-60.198923,20.940092
1784315839.4201,12:17:19.420,15,false,0.63182,-0.291992,0.555481,0.454956,0.981949,-0.125002,-0.217288,-24.490805,-60.190475,20.834944
1784315839.4512,12:17:19.451,16,false,0.631389,-0.291687,0.555481,0.45575,0.975601,-0.136233,-0.219242,-24.524062,-60.257641,20.889849
1784315839.4826,12:17:19.482,17,false,0.631451,-0.291321,0.555603,0.45575,0.990738,-0.141604,-0.208988,-24.583901,-60.347998,20.909356
1784315839.5139,12:17:19.513,18,false,0.6315,-0.290344,0.555908,0.455933,0.983902,-0.141115,-0.225589,-24.503172,-60.519042,20.941866
1784315839.5452,12:17:19.545,19,false,0.631557,-0.289856,0.555847,0.456238,0.976577,-0.14258,-0.225101,-24.550146,-60.598213,20.926263
1784315839.5766,12:17:19.576,20,false,0.63191,-0.289246,0.555664,0.45636,0.971695,-0.134768,-0.227543,-24.532608,-60.729282,20.867359
1784315839.6079,12:17:19.607,21,false,0.631748,-0.28949,0.55542,0.456726,0.971206,-0.143557,-0.221195,-24.516823,-60.817337,20.769484
1784315839.6393,12:17:19.639,22,false,0.631504,-0.289795,0.555237,0.457092,0.968276,-0.136233,-0.229984,-24.622248,-61.001263,20.860843
1784315839.6704,12:17:19.670,23,false,0.631197,-0.2901,0.555176,0.457397,0.982925,-0.143069,-0.212894,-24.433007,-61.002304,20.898204
1784315839.7015,12:17:19.701,24,false,0.630698,-0.290161,0.555359,0.457825,1.00734,-0.147951,-0.221195,-24.427182,-60.988287,20.946783
1784315839.7327,12:17:19.732,25,false,0.629948,-0.290222,0.555725,0.458374,0.991226,-0.165042,-0.211429,-24.406986,-60.841087,20.900781
1784315839.7638,12:17:19.763,26,false,0.629561,-0.289795,0.556335,0.458435,0.974136,-0.156741,-0.215824,-24.568256,-60.783376,21.038825
1784315839.795,12:17:19.795,27,false,0.629615,-0.289795,0.556274,0.458435,0.970718,-0.143069,-0.210941,-24.563861,-60.880975,21.058388
1784315839.8261,12:17:19.826,28,false,0.62962,-0.290527,0.555786,0.458557,0.969253,-0.155764,-0.210941,-24.470181,-60.983768,21.120856
1784315839.8574,12:17:19.857,29,false,0.629408,-0.291321,0.555359,0.458862,0.969253,-0.144045,-0.223148,-24.341009,-60.926743,21.221939
1784315839.8888,12:17:19.888,30,false,0.629288,-0.292175,0.555298,0.458557,0.987808,-0.135744,-0.211917,-24.538784,-60.875421,21.088606
1784315839.9201,12:17:19.920,31,false,0.628883,-0.292603,0.555481,0.458618,0.978531,-0.147951,-0.206058,-24.567243,-60.904,21.118145
1784315839.9515,12:17:19.951,0,false,0.628739,-0.292236,0.555786,0.458679,0.990249,-0.140139,-0.201175,-24.667626,-61.049352,21.114822
1784315839.9828,12:17:19.982,1,false,0.628608,-0.292114,0.555847,0.458862,0.981949,-0.161624,-0.211429,-24.832739,-61.105399,21.171647
1784315840.0141,12:17:20.014,2,false,0.628681,-0.292053,0.555847,0.458801,0.958999,-0.137209,-0.214359,-24.831803,-61.036211,21.192882
1784315840.0453,12:17:20.045,3,false,0.62917,-0.292297,0.555115,0.458862,0.957534,-0.137209,-0.214847,-24.726284,-60.988896,21.0475
1784315840.0766,12:17:20.076,4,false,0.62944,-0.29303,0.554321,0.458984,0.975601,-0.148928,-0.211917,-24.676178,-60.946312,21.021334
1784315840.1077,12:17:20.107,5,false,0.629471,-0.292908,0.554199,0.459167,0.997574,-0.143557,-0.228519,-24.66099,-60.80331,20.93797
1784315840.1389,12:17:20.138,6,false,0.629309,-0.292603,0.554443,0.45929,0.994644,-0.136721,-0.221195,-24.781905,-60.764331,20.877895
1784315840.17,12:17:20.170,7,false,0.629239,-0.29248,0.554688,0.459167,0.985855,-0.138674,-0.215824,-24.741191,-60.804019,20.928505
1784315840.2012,12:17:20.201,8,false,0.629071,-0.292786,0.554565,0.459351,0.973159,-0.147463,-0.205081,-24.704548,-60.764969,20.899284
1784315840.2325,12:17:20.232,9,false,0.62929,-0.292969,0.554321,0.459229,0.958511,-0.135744,-0.208011,-24.731385,-60.744778,20.88794
1784315840.2638,12:17:20.263,10,false,0.629378,-0.293762,0.55365,0.459412,0.964858,-0.14258,-0.224125,-24.695722,-60.756514,20.832868
1784315840.2952,12:17:20.295,11,false,0.629629,-0.294373,0.55304,0.459412,0.992691,-0.140627,-0.225101,-24.67858,-60.70726,20.828166
1784315840.3265,12:17:20.326,12,false,0.629563,-0.294189,0.553162,0.459473,0.997574,-0.137209,-0.222171,-24.633244,-60.662932,20.764118
1784315840.3579,12:17:20.357,13,false,0.629044,-0.293579,0.553772,0.459839,0.995132,-0.146487,-0.220706,-24.547581,-60.697806,20.736382
1784315840.3892,12:17:20.389,14,false,0.628895,-0.293457,0.553955,0.4599,0.983413,-0.142092,-0.206058,-24.410668,-60.714239,20.771236
1784315840.4205,12:17:20.420,15,false,0.628619,-0.293396,0.554199,0.460022,0.951675,-0.146487,-0.209964,-24.422031,-60.818752,20.742788
1784315840.4517,12:17:20.451,16,false,0.628634,-0.293518,0.554016,0.460144,0.972183,-0.142092,-0.208499,-24.492074,-60.778229,20.836816
1784315840.4828,12:17:20.482,17,false,0.62898,-0.293274,0.553955,0.4599,0.968765,-0.132815,-0.218265,-24.465389,-60.652035,20.87658
1784315840.514,12:17:20.514,18,false,0.629386,-0.292786,0.553955,0.459656,0.98439,-0.145998,-0.22266,-24.441372,-60.643137,20.762829
1784315840.5451,12:17:20.545,19,false,0.62973,-0.29187,0.554199,0.459473,0.986831,-0.143557,-0.228031,-24.419757,-60.575314,20.809992
1784315840.5762,12:17:20.576,20,false,0.629917,-0.290283,0.554871,0.459412,0.978042,-0.152346,-0.223148,-24.325535,-60.574088,20.807577
1784315840.6076,12:17:20.607,21,false,0.62977,-0.289612,0.555237,0.459595,0.990249,-0.147463,-0.215335,-24.330457,-60.6328,20.835311
1784315840.6389,12:17:20.638,22,false,0.629266,-0.289673,0.555725,0.459656,0.966812,-0.152346,-0.213382,-24.349842,-60.595919,20.905133
1784315840.6703,12:17:20.670,23,false,0.629268,-0.28949,0.555969,0.459473,0.966323,-0.152834,-0.210452,-24.367287,-60.637494,20.967973
1784315840.7016,12:17:20.701,24,false,0.629477,-0.289368,0.555847,0.459412,0.969741,-0.140139,-0.209476,-24.382989,-60.674912,20.994621
1784315840.7327,12:17:20.732,25,false,0.62969,-0.289124,0.555481,0.459717,0.971695,-0.147951,-0.218753,-24.232627,-60.693634,21.00365
1784315840.7639,12:17:20.763,26,false,0.62993,-0.288757,0.555298,0.459839,0.977554,-0.155764,-0.227543,-24.216933,-60.710484,20.966916
1784315840.7952,12:17:20.795,27,false,0.630077,-0.288574,0.555176,0.4599,0.989273,-0.136233,-0.226078,-24.202808,-60.755557,20.903946
1784315840.8264,12:17:20.826,28,false,0.629613,-0.288452,0.555664,0.460022,0.982437,-0.153323,-0.206058,-24.100373,-60.840984,20.847274
1784315840.8575,12:17:20.857,29,false,0.629348,-0.288208,0.556091,0.460022,0.968765,-0.147951,-0.210941,-24.217535,-60.932822,20.990669
1784315840.8886,12:17:20.888,30,false,0.629468,-0.287842,0.556396,0.459717,0.989761,-0.149416,-0.211917,-24.278119,-61.000523,21.030002
1784315840.9198,12:17:20.919,31,false,0.629478,-0.287842,0.556335,0.459778,0.978531,-0.154299,-0.224125,-24.227968,-61.031545,21.005585
1784315840.9509,12:17:20.950,0,false,0.629426,-0.287842,0.556091,0.460144,0.964858,-0.150393,-0.228519,-24.242647,-61.089373,21.013518
1784315840.9821,12:17:20.982,1,false,0.629653,-0.28772,0.555847,0.460205,0.982925,-0.154299,-0.224125,-24.136228,-61.096557,21.020658
1784315841.0134,12:17:21.013,2,false,0.62984,-0.28772,0.555786,0.460022,0.982437,-0.154788,-0.214847,-24.175035,-61.117977,20.997176
1784315841.0447,12:17:21.044,3,false,0.629894,-0.28772,0.555725,0.460022,0.980484,-0.158694,-0.229984,-24.284731,-60.957808,21.155489
1784315841.0761,12:17:21.076,4,false,0.62993,-0.28772,0.555786,0.4599,0.975113,-0.152346,-0.215824,-24.368503,-60.82861,21.10357
1784315841.1074,12:17:21.107,5,false,0.629284,-0.288391,0.555664,0.46051,0.968765,-0.16553,-0.206058,-24.503714,-60.742239,21.116659
1784315841.1388,12:17:21.138,6,false,0.629103,-0.288513,0.555603,0.460754,0.973648,-0.161624,-0.215335,-24.53568,-60.754229,21.038715
1784315841.1701,12:17:21.170,7,false,0.629119,-0.288635,0.55542,0.460876,0.967788,-0.160647,-0.219242,-24.639219,-60.869696,20.998474
1784315841.2012,12:17:21.201,8,false,0.62965,-0.288513,0.555237,0.460449,0.9673,-0.144045,-0.226566,-24.597819,-60.883894,20.947303
1784315841.2324,12:17:21.232,9,false,0.629962,-0.288513,0.555237,0.460022,0.981949,-0.134768,-0.211917,-24.56056,-60.85181,21.050787
1784315841.2635,12:17:21.263,10,false,0.629393,-0.288818,0.55542,0.460388,0.999527,-0.130861,-0.215335,-24.452257,-60.793027,20.994385
1784315841.2946,12:17:21.294,11,false,0.629187,-0.288818,0.555603,0.460449,0.975601,-0.139651,-0.204593,-24.4146,-60.829846,20.958576
1784315841.3258,12:17:21.325,12,false,0.628565,-0.289001,0.555908,0.460815,0.976577,-0.155764,-0.210941,-24.410616,-60.862982,21.001118
1784315841.3569,12:17:21.356,13,false,0.628752,-0.288574,0.555969,0.460754,0.970718,-0.151858,-0.215335,-24.496752,-60.877851,20.97959
1784315841.3883,12:17:21.388,14,false,0.629044,-0.288208,0.55603,0.46051,0.972183,-0.150393,-0.223636,-24.394831,-60.891234,20.960215
1784315841.4196,12:17:21.419,15,false,0.629402,-0.288208,0.55603,0.460022,0.982437,-0.135256,-0.217777,-24.482547,-60.933185,20.987639
1784315841.4509,12:17:21.450,16,false,0.629422,-0.288025,0.556152,0.459961,0.972183,-0.151858,-0.219242,-24.606353,-60.941034,21.042228
1784315841.4823,12:17:21.482,17,false,0.629158,-0.28717,0.556641,0.460266,0.982925,-0.162112,-0.209964,-24.553286,-60.888283,21.046497
1784315841.5136,12:17:21.513,18,false,0.628896,-0.286621,0.557068,0.460449,0.98146,-0.158206,-0.221683,-24.445711,-60.930529,21.065293
1784315841.545,12:17:21.545,19,false,0.628712,-0.286255,0.557312,0.460632,0.973648,-0.164553,-0.227543,-24.423662,-61.013413,21.037348
1784315841.5763,12:17:21.576,20,false,0.628715,-0.286011,0.557434,0.460632,0.967788,-0.162112,-0.218265,-24.478587,-61.088008,21.161735
1784315841.6074,12:17:21.607,21,false,0.628761,-0.285889,0.557495,0.460571,0.957534,-0.15967,-0.214847,-24.542974,-60.990652,21.034423
1784315841.6386,12:17:21.638,22,false,0.629023,-0.28595,0.557068,0.460693,0.971695,-0.156741,-0.216312,-24.571014,-61.127338,20.99461
1784315841.6697,12:17:21.669,23,false,0.629365,-0.285889,0.556763,0.460632,0.966812,-0.157229,-0.224613,-24.715881,-61.26531,21.048503
1784315841.7009,12:17:21.700,24,false,0.629429,-0.285889,0.556641,0.460693,0.996597,-0.150881,-0.226078,-24.562139,-61.2549,20.932513
1784315841.732,12:17:21.732,25,false,0.629088,-0.285828,0.557007,0.460754,0.973648,-0.163577,-0.220218,-24.468632,-61.245531,21.05243
1784315841.7633,12:17:21.763,26,false,0.628829,-0.285583,0.557373,0.460815,0.988785,-0.154788,-0.208499,-24.399429,-61.222146,21.17531
1784315841.7947,12:17:21.794,27,false,0.628468,-0.285767,0.557434,0.461121,0.980972,-0.147951,-0.217777,-24.322193,-61.335683,21.226086
1784315841.826,12:17:21.826,28,false,0.628367,-0.286011,0.557373,0.461182,0.976577,-0.155764,-0.213382,-24.476989,-61.393005,21.391415
1784315841.8574,12:17:21.857,29,false,0.628532,-0.286438,0.557068,0.46106,0.960464,-0.157229,-0.214847,-24.347135,-61.369826,21.42058
1784315841.8885,12:17:21.888,30,false,0.62871,-0.286621,0.556824,0.460999,0.981949,-0.14844,-0.214359,-24.484482,-61.363918,21.357106
1784315841.9196,12:17:21.919,31,false,0.628563,-0.286804,0.556946,0.460938,0.999039,-0.139651,-0.215335,-24.548279,-61.493186,21.359795
1784315841.9508,12:17:21.950,0,false,0.628013,-0.286926,0.557251,0.461243,0.985367,-0.166995,-0.211429,-24.50102,-61.579619,21.392123
1784315841.9819,12:17:21.981,1,false,0.62768,-0.286865,0.557556,0.461365,0.975113,-0.145998,-0.201663,-24.47344,-61.597594,21.481033
1784315842.0131,12:17:22.013,2,false,0.627807,-0.286804,0.557495,0.461304,0.958999,-0.161624,-0.21387,-24.463572,-61.673586,21.546098
1784315842.0442,12:17:22.044,3,false,0.628173,-0.286987,0.55719,0.46106,0.962905,-0.144533,-0.217288,-24.499553,-61.622349,21.529888
1784315842.0753,12:17:22.075,4,false,0.628703,-0.287048,0.556763,0.460815,0.966323,-0.149416,-0.216312,-24.546889,-61.591189,21.634929
1784315842.1067,12:17:22.106,5,false,0.628783,-0.28717,0.556458,0.460999,0.990249,-0.149416,-0.222171,-24.395092,-61.533237,21.594881
1784315842.138,12:17:22.138,6,false,0.62902,-0.286926,0.556519,0.460754,0.989761,-0.140139,-0.229496,-24.31829,-61.540896,21.67847
1784315842.1694,12:17:22.169,7,false,0.628796,-0.286865,0.556702,0.460876,0.991714,-0.163088,-0.226566,-24.234214,-61.487974,21.663976
1784315842.2007,12:17:22.200,8,false,0.628421,-0.286743,0.556885,0.461243,0.972671,-0.1626,-0.227054,-24.248269,-61.455298,21.665885
1784315842.232,12:17:22.232,9,false,0.627971,-0.286804,0.557007,0.46167,0.980972,-0.151858,-0.20264,-24.320733,-61.515612,21.65265
1784315842.2632,12:17:22.263,10,false,0.62737,-0.287903,0.556763,0.462097,0.972671,-0.157229,-0.207034,-24.326136,-61.70448,21.595876
1784315842.2943,12:17:22.294,11,false,0.627423,-0.287964,0.556824,0.461914,0.955581,-0.171389,-0.214359,-24.301091,-61.650153,21.724227
1784315842.3255,12:17:22.325,12,false,0.627496,-0.287903,0.556824,0.461853,0.979507,-0.152834,-0.223636,-24.323412,-61.661074,21.750019
1784315842.3566,12:17:22.356,13,false,0.627567,-0.287964,0.556763,0.461792,0.996109,-0.149416,-0.228519,-24.388362,-61.521365,21.593785
1784315842.3877,12:17:22.387,14,false,0.626721,-0.288513,0.556824,0.462524,0.969253,-0.163088,-0.213382,-24.312233,-61.530211,21.468129
1784315842.4189,12:17:22.418,15,false,0.626328,-0.288757,0.556885,0.46283,0.978042,-0.150881,-0.209476,-24.25867,-61.478357,21.474669
1784315842.45,12:17:22.450,16,false,0.626248,-0.288696,0.557007,0.46283,0.973159,-0.160647,-0.211429,-24.330095,-61.386827,21.480556
1784315842.4812,12:17:22.481,17,false,0.626385,-0.288574,0.557068,0.462646,0.961929,-0.153811,-0.217777,-24.394377,-61.424081,21.485853
1784315842.5125,12:17:22.512,18,false,0.626394,-0.288574,0.557007,0.462708,0.969741,-0.156741,-0.215824,-24.272785,-61.323025,21.44576
1784315842.5438,12:17:22.543,19,false,0.626395,-0.288574,0.556702,0.463074,0.982437,-0.155764,-0.228031,-24.208213,-61.351705,21.290045
1784315842.5752,12:17:22.575,20,false,0.626298,-0.288452,0.556519,0.463501,0.989761,-0.171878,-0.23389,-24.165053,-61.317702,21.209716
1784315842.6065,12:17:22.606,21,false,0.626241,-0.288635,0.556335,0.463684,0.984878,-0.157229,-0.227054,-24.051439,-61.361868,21.21219
1784315842.6378,12:17:22.637,22,false,0.626247,-0.289307,0.556641,0.462891,0.9673,-0.152346,-0.21387,-24.128633,-61.311895,21.378909
1784315842.6692,12:17:22.669,23,false,0.626109,-0.289856,0.557068,0.462219,0.963882,-0.154299,-0.207523,-24.228015,-61.266919,21.34951
1784315842.7003,12:17:22.700,24,false,0.625927,-0.29071,0.557434,0.461487,0.975113,-0.14258,-0.193362,-24.152966,-61.196533,21.412773
1784315842.7315,12:17:22.731,25,false,0.625811,-0.291077,0.557373,0.461487,0.978042,-0.145022,-0.198734,-23.980746,-61.26777,21.379988
1784315842.7626,12:17:22.762,26,false,0.625633,-0.290955,0.557434,0.461731,0.98732,-0.146975,-0.205081,-24.005194,-61.272068,21.395342
1784315842.7937,12:17:22.793,27,false,0.625535,-0.290527,0.557312,0.46228,0.979507,-0.163088,-0.200198,-24.012243,-61.380613,21.3643
1784315842.8249,12:17:22.824,28,false,0.626361,-0.289368,0.55719,0.462036,0.979995,-0.157717,-0.216312,-24.10831,-61.418488,21.306454
1784315842.856,12:17:22.856,29,false,0.62719,-0.288391,0.557068,0.46167,0.97023,-0.152346,-0.231449,-24.060186,-61.467529,21.388977
1784315842.8874,12:17:22.887,30,false,0.627345,-0.288269,0.557007,0.461609,0.972671,-0.15967,-0.211429,-24.031828,-61.377083,21.223986
1784315842.9187,12:17:22.918,31,false,0.627545,-0.288208,0.556763,0.46167,0.977554,-0.155276,-0.228031,-24.110983,-61.400357,21.344664
1784315842.95,12:17:22.950,0,false,0.62781,-0.287964,0.556641,0.461609,0.996597,-0.156741,-0.230472,-24.01773,-61.301673,21.318689
1784315842.9814,12:17:22.981,1,false,0.62795,-0.287598,0.556824,0.461426,0.982437,-0.148928,-0.229496,-23.993618,-61.272673,21.265404
1784315843.0127,12:17:23.012,2,false,0.627795,-0.28772,0.556885,0.461487,0.977066,-0.141115,-0.221195,-23.942009,-61.201712,21.262309
1784315843.0441,12:17:23.044,3,false,0.627586,-0.287842,0.557007,0.461548,0.979507,-0.151858,-0.221195,-23.865654,-61.167754,21.304385
1784315843.0754,12:17:23.075,4,false,0.627394,-0.288025,0.557129,0.461548,0.972183,-0.151858,-0.201175,-23.901611,-61.152146,21.297392
1784315843.1065,12:17:23.106,5,false,0.627487,-0.288269,0.557251,0.461121,0.995132,-0.147463,-0.21387,-23.784434,-61.093237,21.425683
1784315843.1377,12:17:23.137,6,false,0.627349,-0.28833,0.557678,0.460754,0.965835,-0.155276,-0.201175,-23.843466,-61.144896,21.526191
1784315843.1688,12:17:23.168,7,false,0.627237,-0.287781,0.558289,0.46051,0.954116,-0.163577,-0.205081,-23.806873,-61.206343,21.497017
1784315843.2,12:17:23.200,8,false,0.627385,-0.287598,0.558167,0.460571,0.968765,-0.145998,-0.201175,-23.908523,-61.20183,21.485715
1784315843.2311,12:17:23.231,9,false,0.627327,-0.287354,0.558105,0.460876,0.993179,-0.151369,-0.205081,-23.865424,-61.332353,21.415727
1784315843.2624,12:17:23.262,10,false,0.627166,-0.287354,0.557983,0.461243,0.989761,-0.158206,-0.220218,-23.826635,-61.449823,21.352739
1784315843.2938,12:17:23.293,11,false,0.627413,-0.287231,0.557617,0.461426,0.980484,-0.164065,-0.212894,-23.866494,-61.435916,21.370818
1784315843.3251,12:17:23.325,12,false,0.628116,-0.28717,0.557312,0.460876,0.966812,-0.158206,-0.2168,-23.842551,-61.378538,21.476812
1784315843.3565,12:17:23.356,13,false,0.628856,-0.287476,0.556824,0.460266,0.960464,-0.144533,-0.216312,-23.910726,-61.41662,21.303038
1784315843.3878,12:17:23.387,14,false,0.629501,-0.287354,0.556763,0.459534,0.983413,-0.148928,-0.225589,-24.016945,-61.301356,21.475626
1784315843.4191,12:17:23.419,15,false,0.629607,-0.287415,0.556763,0.459351,0.989761,-0.151369,-0.224613,-24.022819,-61.257434,21.466463
1784315843.4503,12:17:23.450,16,false,0.62917,-0.287292,0.557068,0.459656,0.990249,-0.151369,-0.217288,-24.058013,-61.292674,21.532985
1784315843.4814,12:17:23.481,17,false,0.628544,-0.28717,0.557434,0.460144,0.979019,-0.168948,-0.217777,-24.299042,-61.36925,21.45827
1784315843.5128,12:17:23.512,18,false,0.62821,-0.287231,0.557678,0.460266,0.957046,-0.180179,-0.209476,-24.306614,-61.393308,21.450843
1784315843.5439,12:17:23.543,19,false,0.628284,-0.28772,0.557495,0.460083,0.95021,-0.157717,-0.214847,-24.283521,-61.444868,21.369389
1784315843.575,12:17:23.575,20,false,0.628615,-0.28772,0.557373,0.459778,0.978042,-0.141604,-0.208011,-24.337506,-61.416502,21.520387
1784315843.6064,12:17:23.606,21,false,0.628773,-0.287354,0.557434,0.459717,0.985855,-0.152834,-0.228031,-24.401047,-61.30125,21.701148
1784315843.6377,12:17:23.637,22,false,0.628804,-0.287048,0.557556,0.459717,0.981949,-0.16553,-0.221195,-24.473188,-61.436784,21.744202
1784315843.669,12:17:23.669,23,false,0.628677,-0.286621,0.557617,0.460083,0.982925,-0.152346,-0.2168,-24.448392,-61.469043,21.797904
1784315843.7004,12:17:23.700,24,false,0.628634,-0.286499,0.557678,0.460144,0.985367,-0.168948,-0.208988,-24.48589,-61.438259,21.756513
1784315843.7317,12:17:23.731,25,false,0.62869,-0.286377,0.557678,0.460144,0.973159,-0.173831,-0.215335,-24.400008,-61.261016,21.79403
1784315843.7631,12:17:23.763,26,false,0.629513,-0.286499,0.55719,0.459534,0.957046,-0.163088,-0.223636,-24.367576,-61.221128,21.827796
1784315843.7944,12:17:23.794,27,false,0.629735,-0.286682,0.556946,0.459412,0.975113,-0.135256,-0.215335,-24.413156,-61.334767,21.813323
1784315843.8255,12:17:23.825,28,false,0.629992,-0.286926,0.55658,0.459351,0.980484,-0.156741,-0.23975,-24.469132,-61.197781,21.830205
1784315843.8567,12:17:23.856,29,false,0.629917,-0.28656,0.556702,0.459534,0.991226,-0.143069,-0.237797,-24.504556,-61.238985,21.755677
1784315843.8878,12:17:23.887,30,false,0.628984,-0.286743,0.557007,0.460327,0.977554,-0.155276,-0.217777,-24.476623,-61.216254,21.658693
1784315843.919,12:17:23.919,31,false,0.628419,-0.286682,0.557373,0.460693,0.984878,-0.155276,-0.214359,-24.451483,-61.270565,21.646177
1784315843.9501,12:17:23.950,0,false,0.628082,-0.286987,0.557495,0.460815,0.976089,-0.143557,-0.217288,-24.578395,-61.319445,21.530235
1784315843.9812,12:17:23.981,1,false,0.627602,-0.287659,0.557739,0.460754,0.962905,-0.160647,-0.201663,-24.498217,-61.288668,21.605334
