Timestamp,Local time,Active Focus,Focus,Active Engagement,Engagement,Active Excitement,Excitement,Active Interest,Interest,Active Relaxation,Relaxation,Active Stress,Stress
1784323098.7172,14:18:18.717,false,-1,true,0.86245,true,0.237611,true,0.476963,true,0.306135,true,0.330378
1784323099.2172,14:18:19.217,false,-1,true,0.834373,true,0.238889,true,0.500122,true,0.378071,true,0.354434
1784323099.7162,14:18:19.716,false,-1,true,0.826029,true,0.24608,true,0.522276,true,0.415943,true,0.360263
1784323100.2165,14:18:20.216,false,-1,true,0.818704,true,0.2533,true,0.532565,true,0.415935,true,0.360271
1784323100.7163,14:18:20.716,false,-1,true,0.796001,true,0.258501,true,0.527901,true,0.401621,true,0.355794
1784323101.2157,14:18:21.215,false,-1,true,0.790332,true,0.258563,true,0.517992,true,0.401619,true,0.34921
1784323101.7156,14:18:21.715,false,-1,true,0.781815,true,0.25472,true,0.511041,true,0.38746,true,0.349223
1784323102.2156,14:18:22.215,false,-1,true,0.781492,true,0.248062,true,0.505768,true,0.337406,true,0.313824
1784323102.715,14:18:22.715,false,-1,true,0.789471,true,0.245466,true,0.498293,true,0.291527,true,0.261272
1784323103.2155,14:18:23.215,false,-1,true,0.789129,true,0.239125,true,0.489547,true,0.287425,true,0.247768
1784323103.7159,14:18:23.715,false,-1,true,0.774412,true,0.236209,true,0.483842,true,0.281792,true,0.247893
1784323104.2157,14:18:24.215,false,-1,true,0.737957,true,0.233103,true,0.480278,true,0.281856,true,0.272223
1784323104.7154,14:18:24.715,true,0.453871,true,0.690899,true,0.227427,true,0.478836,true,0.285461,true,0.272305
1784323105.2152,14:18:25.215,true,0.446711,true,0.65882,true,0.21944,true,0.478813,true,0.292185,true,0.278776
1784323105.7148,14:18:25.714,true,0.448811,true,0.658715,true,0.21495,true,0.478547,true,0.311524,true,0.305794
1784323106.2143,14:18:26.214,true,0.450707,true,0.660888,true,0.211443,true,0.475976,true,0.311567,true,0.320844
1784323106.7143,14:18:26.714,true,0.456548,true,0.665394,true,0.209778,true,0.471499,true,0.300539,true,0.320874
1784323107.2135,14:18:27.213,true,0.455612,true,0.721734,true,0.206367,true,0.467706,true,0.275493,true,0.320904
1784323107.7134,14:18:27.713,true,0.454773,true,0.753158,true,0.20367,true,0.463544,true,0.248473,true,0.33318
1784323108.2134,14:18:28.213,true,0.454021,true,0.768178,true,0.198065,true,0.460452,true,0.248569,true,0.333202
1784323108.7134,14:18:28.713,true,0.464615,true,0.774548,true,0.1939,true,0.459291,true,0.2763,true,0.321244
1784323109.2131,14:18:29.213,true,0.47418,true,0.786145,true,0.194018,true,0.45965,true,0.287493,true,0.30212
1784323109.7134,14:18:29.713,true,0.476497,true,0.785815,true,0.203745,true,0.462816,true,0.287553,true,0.297654
1784323110.214,14:18:30.214,true,0.478182,true,0.750588,true,0.213938,true,0.466804,true,0.287612,true,0.294164
1784323110.7131,14:18:30.713,true,0.469154,true,0.688832,true,0.221223,true,0.468329,true,0.285576,true,0.294217
1784323111.2135,14:18:31.213,false,-1,true,0.68869,true,0.227231,true,0.465459,true,0.285636,true,0.313263
1784323111.7135,14:18:31.713,false,-1,true,0.701667,true,0.230957,true,0.460639,true,0.285697,true,0.330783
1784323112.213,14:18:32.213,false,-1,true,0.721339,true,0.232502,true,0.460361,true,0.340559,true,0.368092
1784323112.713,14:18:32.713,false,-1,true,0.776717,true,0.238948,true,0.465394,true,0.383068,true,0.386328
1784323113.2128,14:18:33.212,false,-1,true,0.777227,true,0.246453,true,0.47479,true,0.384525,true,0.386324
1784323113.7122,14:18:33.712,false,-1,true,0.776921,true,0.24673,true,0.487118,true,0.38576,true,0.384777
1784323114.2123,14:18:34.212,false,-1,true,0.733871,true,0.246799,true,0.497138,true,0.391114,true,0.384459
1784323114.7125,14:18:34.712,false,-1,true,0.696294,true,0.240304,true,0.500456,true,0.391117,true,0.373994
1784323115.2119,14:18:35.211,true,0.461049,true,0.683714,true,0.230515,true,0.496221,true,0.375294,true,0.336704
1784323115.712,14:18:35.712,true,0.443551,true,0.662664,true,0.227834,true,0.488793,true,0.313858,true,0.266828
1784323116.2118,14:18:36.211,true,0.431213,true,0.660794,true,0.227028,true,0.480459,true,0.267025,true,0.266917
1784323116.7111,14:18:36.711,true,0.425916,true,0.660688,true,0.224821,true,0.472878,true,0.238757,true,0.272448
1784323117.2112,14:18:37.211,true,0.425643,true,0.700441,true,0.222395,true,0.466916,true,0.238862,true,0.302504
1784323117.7112,14:18:37.711,true,0.42721,true,0.730921,true,0.221266,true,0.465054,true,0.274468,true,0.364832
1784323118.2104,14:18:38.210,true,0.428627,true,0.745278,true,0.217968,true,0.468211,true,0.302928,true,0.371415
1784323118.7105,14:18:38.710,true,0.445197,true,0.746637,true,0.214205,true,0.4733,true,0.31629,true,0.371418
1784323119.2103,14:18:39.210,true,0.473497,true,0.746401,true,0.212866,true,0.475916,true,0.316329,true,0.328853
1784323119.7099,14:18:39.709,true,0.504547,true,0.746165,true,0.212963,true,0.473634,true,0.278808,true,0.290675
1784323120.2096,14:18:40.209,true,0.532468,true,0.757054,true,0.215717,true,0.468788,true,0.278873,true,0.290731
1784323120.7096,14:18:40.709,true,0.556977,true,0.769535,true,0.215987,true,0.467302,true,0.301918,true,0.318233
1784323121.2094,14:18:41.209,true,0.565086,true,0.786613,true,0.216323,true,0.469937,true,0.329936,true,0.337939
1784323121.7093,14:18:41.709,true,0.562322,true,0.789361,true,0.216416,true,0.47403,true,0.329967,true,0.337958
1784323122.2093,14:18:42.209,true,0.559826,true,0.785956,true,0.215799,true,0.476121,true,0.294321,true,0.3227
1784323122.7093,14:18:42.709,true,0.554595,true,0.761955,true,0.215066,true,0.474229,true,0.263114,true,0.309341
1784323123.2092,14:18:43.209,false,-1,true,0.760044,true,0.214425,true,0.46879,true,0.226071,true,0.263237
1784323123.7092,14:18:43.709,false,-1,true,0.759782,true,0.212142,true,0.465902,true,0.222407,true,0.224701
1784323124.2092,14:18:44.209,false,-1,true,0.761103,true,0.209376,true,0.46891,true,0.22253,true,0.224876
1784323124.7085,14:18:44.708,false,-1,true,0.763264,true,0.205575,true,0.477141,true,0.269472,true,0.229029
1784323125.2085,14:18:45.208,false,-1,true,0.7674,true,0.203597,true,0.487219,true,0.349385,true,0.271171
1784323125.7083,14:18:45.708,false,-1,true,0.793391,true,0.203702,true,0.495138,true,0.365246,true,0.305188
1784323126.2076,14:18:46.207,false,-1,true,0.799297,true,0.204435,true,0.500967,true,0.37075,true,0.30523
1784323126.7082,14:18:46.708,false,-1,true,0.809034,true,0.204538,true,0.507235,true,0.370762,true,0.288997
1784323127.2085,14:18:47.208,false,-1,true,0.822154,true,0.201946,true,0.513684,true,0.404862,true,0.289054
1784323127.708,14:18:47.708,false,-1,true,0.821738,true,0.19842,true,0.516883,true,0.430649,true,0.33224
1784323128.2082,14:18:48.208,true,0.551504,true,0.813584,true,0.198529,true,0.51395,true,0.430634,true,0.350499
1784323128.708,14:18:48.708,true,0.55644,true,0.783628,true,0.200816,true,0.505658,true,0.430619,true,0.350511
1784323129.2075,14:18:49.207,true,0.579718,true,0.783315,true,0.200922,true,0.499299,true,0.426364,true,0.340984
1784323129.7075,14:18:49.707,true,0.600894,true,0.788982,true,0.201218,true,0.497193,true,0.415138,true,0.30976
1784323130.2073,14:18:50.207,true,0.619615,true,0.788657,true,0.200511,true,0.495917,true,0.370947,true,0.309798
1784323130.7068,14:18:50.706,true,0.64368,true,0.765803,true,0.200618,true,0.494687,true,0.314726,true,0.309835
1784323131.2066,14:18:51.206,true,0.666885,true,0.765532,true,0.198427,true,0.493412,true,0.255265,true,0.272576
1784323131.7063,14:18:51.706,false,-1,true,0.768875,true,0.193906,true,0.489686,true,0.25535,true,0.25042
1784323132.206,14:18:52.206,false,-1,true,0.768598,true,0.191253,true,0.482426,true,0.300897,true,0.237538
1784323132.7058,14:18:52.705,false,-1,true,0.705139,true,0.189057,true,0.475858,true,0.333583,true,0.231202
1784323133.2054,14:18:53.205,false,-1,true,0.658567,true,0.186142,true,0.474623,true,0.333611,true,0.215915
1784323133.7051,14:18:53.705,false,-1,true,0.637445,true,0.185219,true,0.476291,true,0.311456,true,0.211739
1784323134.2053,14:18:54.205,false,-1,true,0.615288,true,0.183009,true,0.477938,true,0.305749,true,0.211947
1784323134.7053,14:18:54.705,false,-1,true,0.548097,true,0.179332,true,0.476891,true,0.296578,true,0.209558
1784323135.2045,14:18:55.204,false,-1,true,0.548076,true,0.176743,true,0.473674,true,0.284646,true,0.211796
1784323135.7042,14:18:55.704,false,-1,true,0.593606,true,0.176741,true,0.469587,true,0.284705,true,0.212003
1784323136.2042,14:18:56.204,true,0.687046,true,0.612849,true,0.175739,true,0.465659,true,0.283302,true,0.21745
1784323136.7036,14:18:56.703,true,0.70721,true,0.659979,true,0.172521,true,0.463022,true,0.291491,true,0.218978
1784323137.2035,14:18:57.203,true,0.72461,true,0.688675,true,0.169516,true,0.460867,true,0.291544,true,0.219164
1784323137.7039,14:18:57.703,true,0.739625,true,0.688539,true,0.169656,true,0.459604,true,0.299728,true,0.226374
1784323138.2037,14:18:58.203,true,0.74341,true,0.63966,true,0.17317,true,0.461451,true,0.340103,true,0.264362
1784323138.7033,14:18:58.703,true,0.748206,true,0.63027,true,0.173703,true,0.465854,true,0.340128,true,0.264451
1784323139.2033,14:18:59.203,true,0.740705,true,0.630197,true,0.174388,true,0.468962,true,0.320474,true,0.26454
1784323139.7035,14:18:59.703,true,0.729059,true,0.630125,true,0.175965,true,0.471635,true,0.32051,true,0.270428
1784323140.2028,14:19:00.202,true,0.718308,true,0.604141,true,0.177485,true,0.476037,true,0.320545,true,0.270508
1784323140.703,14:19:00.703,true,0.708417,true,0.598204,true,0.179801,true,0.480583,true,0.301802,true,0.264726
1784323141.2027,14:19:01.202,true,0.699343,true,0.598155,true,0.181921,true,0.482565,true,0.300876,true,0.252211
1784323141.7022,14:19:01.702,false,-1,true,0.609865,true,0.183759,true,0.480716,true,0.271125,true,0.249484
1784323142.2022,14:19:02.202,false,-1,true,0.609808,true,0.183881,true,0.478403,true,0.271194,true,0.249598
1784323142.702,14:19:02.702,false,-1,true,0.602123,true,0.183851,true,0.479816,true,0.28642,true,0.264529
1784323143.2015,14:19:03.201,false,-1,true,0.59706,true,0.18283,true,0.484667,true,0.294899,true,0.264617
1784323143.7015,14:19:03.701,false,-1,true,0.597012,true,0.180488,true,0.489957,true,0.305997,true,0.255092
1784323144.2015,14:19:04.201,true,0.68604,true,0.596964,true,0.179441,true,0.492183,true,0.335653,true,0.255195
1784323144.7014,14:19:04.701,true,0.673805,true,0.664749,true,0.179568,true,0.491434,true,0.370091,true,0.295033
1784323145.2016,14:19:05.201,true,0.662919,true,0.664643,true,0.186,true,0.491366,true,0.374069,true,0.347431
1784323145.702,14:19:05.702,true,0.652973,true,0.644935,true,0.193224,true,0.492874,true,0.374078,true,0.385436
1784323146.2015,14:19:06.201,true,0.643988,true,0.615556,true,0.196552,true,0.4931,true,0.374088,true,0.385433
1784323146.7011,14:19:06.701,true,0.63581,true,0.578291,true,0.199294,true,0.4914,true,0.370889,true,0.384982
1784323147.2011,14:19:07.201,false,-1,true,0.578255,true,0.201218,true,0.487772,true,0.365387,true,0.353538
1784323147.701,14:19:07.701,false,-1,true,0.621831,true,0.203764,true,0.482972,true,0.356609,true,0.326975
1784323148.2006,14:19:08.200,false,-1,true,0.621766,true,0.206174,true,0.478878,true,0.356626,true,0.305672
1784323148.7008,14:19:08.700,false,-1,true,0.602844,true,0.210026,true,0.477098,true,0.36068,true,0.283256
1784323149.2001,14:19:09.200,false,-1,true,0.602792,true,0.214662,true,0.475985,true,0.395831,true,0.283318
1784323149.6999,14:19:09.699,false,-1,true,0.645679,true,0.215681,true,0.475771,true,0.395832,true,0.298169
1784323150.2001,14:19:10.200,false,-1,true,0.690849,true,0.216564,true,0.477559,true,0.35096,true,0.298215
1784323150.6996,14:19:10.699,false,-1,true,0.69799,true,0.218171,true,0.479894,true,0.31335,true,0.270341
1784323151.1996,14:19:11.199,true,0.628379,true,0.697845,true,0.218257,true,0.48197,true,0.313388,true,0.270419
1784323151.6995,14:19:11.699,true,0.622863,true,0.665734,true,0.216028,true,0.484981,true,0.320483,true,0.281375
1784323152.1994,14:19:12.199,true,0.629971,true,0.665629,true,0.21501,true,0.488045,true,0.32344,true,0.281439
1784323152.6994,14:19:12.699,false,-1,true,0.704188,true,0.214626,true,0.488693,true,0.326318,true,0.277511
1784323153.1998,14:19:13.199,false,-1,true,0.704035,true,0.214715,true,0.486866,true,0.327043,true,0.259216
1784323153.6994,14:19:13.699,false,-1,true,0.686012,true,0.215228,true,0.483863,true,0.334468,true,0.257351
1784323154.199,14:19:14.199,false,-1,true,0.631608,true,0.215317,true,0.483282,true,0.348646,true,0.257449
1784323154.6992,14:19:14.699,false,-1,true,0.616368,true,0.214862,true,0.483948,true,0.348667,true,0.271845
1784323155.1988,14:19:15.198,false,-1,true,0.616308,true,0.214951,true,0.483461,true,0.325363,true,0.281171
1784323155.6987,14:19:15.698,false,-1,true,0.651931,true,0.229925,true,0.486907,true,0.300669,true,0.284722
1784323156.1991,14:19:16.199,false,-1,true,0.688434,true,0.237051,true,0.491505,true,0.300715,true,0.290942
1784323156.6989,14:19:16.698,false,-1,true,0.688303,true,0.248578,true,0.517617,true,0.386617,true,0.34992
1784323157.1984,14:19:17.198,false,-1,true,0.683628,true,0.254743,true,0.536943,true,0.407574,true,0.358783
1784323157.6988,14:19:17.698,false,-1,true,0.634674,true,0.259982,true,0.54289,true,0.40757,true,0.35971
1784323158.199,14:19:18.199,false,-1,true,0.629723,true,0.269981,true,0.539298,true,0.396639,true,0.37528
1784323158.6983,14:19:18.698,false,-1,true,0.617,true,0.27003,true,0.537681,true,0.395809,true,0.378054
1784323159.1981,14:19:19.198,false,-1,true,0.592002,true,0.269853,true,0.538744,true,0.39581,true,0.378054
1784323159.6981,14:19:19.698,true,0.645372,true,0.591959,true,0.267531,true,0.537743,true,0.39581,true,0.386384
1784323160.1976,14:19:20.197,true,0.676167,true,0.635388,true,0.266119,true,0.531709,true,0.381718,true,0.38638
1784323160.6974,14:19:20.697,false,-1,true,0.654604,true,0.26617,true,0.520784,true,0.371372,true,0.357388
1784323161.1974,14:19:21.197,false,-1,true,0.707576,true,0.266559,true,0.508124,true,0.365936,true,0.334182
1784323161.6967,14:19:21.696,false,-1,true,0.767666,true,0.270132,true,0.495145,true,0.365273,true,0.324218
1784323162.1967,14:19:22.196,false,-1,true,0.795918,true,0.278915,true,0.484171,true,0.357989,true,0.306643
1784323162.6963,14:19:22.696,false,-1,true,0.818767,true,0.282625,true,0.475365,true,0.352294,true,0.290835
1784323163.196,14:19:23.196,false,-1,true,0.822841,true,0.285321,true,0.468645,true,0.332182,true,0.258018
1784323163.6958,14:19:23.695,true,0.686107,true,0.819059,true,0.293062,true,0.464954,true,0.325069,true,0.246785
1784323164.1955,14:19:24.195,true,0.694869,true,0.818676,true,0.301982,true,0.464195,true,0.314898,true,0.2469
1784323164.6954,14:19:24.695,false,-1,true,0.790165,true,0.310498,true,0.46517,true,0.314935,true,0.256251
1784323165.1954,14:19:25.195,false,-1,true,0.775723,true,0.320809,true,0.46657,true,0.36457,true,0.292049
1784323165.6954,14:19:25.695,false,-1,true,0.755192,true,0.338166,true,0.46831,true,0.402436,true,0.320244
1784323166.1953,14:19:26.195,false,-1,true,0.711769,true,0.357165,true,0.471741,true,0.402434,true,0.325208
1784323166.6947,14:19:26.694,false,-1,true,0.689283,true,0.371726,true,0.475668,true,0.368368,true,0.325232
1784323167.1947,14:19:27.194,false,-1,true,0.689153,true,0.371729,true,0.479171,true,0.314357,true,0.308867
1784323167.6946,14:19:27.694,false,-1,true,0.763676,true,0.371121,true,0.485536,true,0.314395,true,0.308903
1784323168.1938,14:19:28.193,false,-1,true,0.793934,true,0.368566,true,0.481077,true,0.330886,true,0.337807
1784323168.6944,14:19:28.694,false,-1,true,0.796447,true,0.36857,true,0.47769,true,0.35733,true,0.340118
1784323169.1947,14:19:29.194,false,-1,true,0.793293,true,0.368573,true,0.485617,true,0.38668,true,0.340134
1784323169.6945,14:19:29.694,false,-1,true,0.721531,true,0.36641,true,0.490007,true,0.411938,true,0.31908
1784323170.1943,14:19:30.194,false,-1,true,0.70613,true,0.361178,true,0.494005,true,0.428621,true,0.303066
1784323170.694,14:19:30.694,false,-1,true,0.689536,true,0.358282,true,0.498871,true,0.456921,true,0.294532
1784323171.1934,14:19:31.193,false,-1,true,0.653393,true,0.354312,true,0.503658,true,0.499355,true,0.281733
1784323171.6938,14:19:31.693,false,-1,true,0.653303,true,0.348601,true,0.505289,true,0.515486,true,0.281794
1784323172.1938,14:19:32.193,false,-1,true,0.69776,true,0.343224,true,0.502205,true,0.515424,true,0.295834
1784323172.6935,14:19:32.693,false,-1,true,0.726878,true,0.335424,true,0.495276,true,0.514358,true,0.308122
1784323173.1937,14:19:33.193,false,-1,true,0.726696,true,0.329944,true,0.476367,true,0.514297,true,0.312407
1784323173.6935,14:19:33.693,false,-1,true,0.719708,true,0.327345,true,0.473148,true,0.499425,true,0.312439
1784323174.1928,14:19:34.192,false,-1,true,0.719538,true,0.323189,true,0.470911,true,0.499115,true,0.301926
1784323174.693,14:19:34.693,false,-1,true,0.730485,true,0.316197,true,0.469908,true,0.47746,true,0.298251
1784323175.1926,14:19:35.192,false,-1,true,0.757362,true,0.307227,true,0.469497,true,0.477423,true,0.299239
1784323175.6919,14:19:35.691,false,-1,true,0.757127,true,0.301132,true,0.467704,true,0.512463,true,0.299282
1784323176.1917,14:19:36.191,false,-1,true,0.737209,true,0.295963,true,0.464763,true,0.526651,true,0.299325
1784323176.6914,14:19:36.691,false,-1,true,0.737011,true,0.287102,true,0.461436,true,0.52658,true,0.292958
1784323177.1915,14:19:37.191,false,-1,true,0.773372,true,0.282178,true,0.457944,true,0.492862,true,0.283784
1784323177.6915,14:19:37.691,false,-1,true,0.773105,true,0.276644,true,0.4547,true,0.45052,true,0.282447
1784323178.1911,14:19:38.191,false,-1,true,0.769097,true,0.276688,true,0.453705,true,0.413496,true,0.271716
1784323178.6906,14:19:38.690,false,-1,true,0.745278,true,0.281367,true,0.456611,true,0.41349,true,0.271789
1784323179.1904,14:19:39.190,false,-1,true,0.745066,true,0.294,true,0.462143,true,0.415677,true,0.308671
1784323179.6902,14:19:39.690,true,0.5,true,0.7742,true,0.299244,true,0.467939,true,0.41567,true,0.336801
1784323180.1901,14:19:40.190,true,0.5,true,0.773932,true,0.313761,true,0.470684,true,0.38296,true,0.338755
1784323180.6897,14:19:40.689,true,0.513229,true,0.763776,true,0.32693,true,0.473986,true,0.382965,true,0.336834
1784323181.1897,14:19:41.189,true,0.542366,true,0.76313,true,0.34409,true,0.479811,true,0.3918,true,0.299603
1784323181.6892,14:19:41.689,true,0.577813,true,0.739487,true,0.355796,true,0.483933,true,0.391803,true,0.248917
1784323182.1889,14:19:42.188,false,-1,true,0.739287,true,0.362037,true,0.48485,true,0.391805,true,0.231339
1784323182.6893,14:19:42.689,false,-1,true,0.743849,true,0.368384,true,0.485881,true,0.392341,true,0.231483
1784323183.1892,14:19:43.189,false,-1,true,0.755206,true,0.368387,true,0.490345,true,0.392343,true,0.239577
1784323183.6888,14:19:43.688,false,-1,true,0.805185,true,0.364532,true,0.496773,true,0.392345,true,0.269041
1784323184.1894,14:19:44.189,false,-1,true,0.818976,true,0.363547,true,0.503598,true,0.402205,true,0.288536
1784323184.6893,14:19:44.689,false,-1,true,0.818606,true,0.358302,true,0.509857,true,0.421122,true,0.288589
1784323185.1887,14:19:45.188,false,-1,true,0.797847,true,0.355386,true,0.514744,true,0.421113,true,0.286908
1784323185.6893,14:19:45.689,false,-1,true,0.786579,true,0.353649,true,0.515054,true,0.40004,true,0.276982
1784323186.189,14:19:46.189,false,-1,true,0.763598,true,0.35332,true,0.509521,true,0.354952,true,0.26776
1784323186.6884,14:19:46.688,false,-1,true,0.730214,true,0.344136,true,0.502931,true,0.354969,true,0.267837
1784323187.1889,14:19:47.188,false,-1,true,0.728969,true,0.329268,true,0.497749,true,0.383025,true,0.286668
1784323187.6892,14:19:47.689,false,-1,true,0.719846,true,0.316999,true,0.492649,true,0.38303,true,0.286722
1784323188.1886,14:19:48.188,false,-1,true,0.697697,true,0.307071,true,0.485933,true,0.352052,true,0.246652
1784323188.6886,14:19:48.688,false,-1,true,0.697561,true,0.301257,true,0.479482,true,0.336096,true,0.210504
1784323189.1883,14:19:49.188,false,-1,true,0.701163,true,0.293525,true,0.475821,true,0.328923,true,0.199607
1784323189.6878,14:19:49.687,false,-1,true,0.710582,true,0.286373,true,0.473202,true,0.328952,true,0.199834
1784323190.1876,14:19:50.187,false,-1,true,0.72496,true,0.283129,true,0.470041,true,0.341784,true,0.201072
1784323190.6874,14:19:50.687,false,-1,true,0.724786,true,0.283168,true,0.46917,true,0.358722,true,0.22548
1784323191.1873,14:19:51.187,false,-1,true,0.709976,true,0.286157,true,0.472031,true,0.408406,true,0.245513
1784323191.6875,14:19:51.687,false,-1,true,0.659033,true,0.291991,true,0.475167,true,0.457082,true,0.262228
1784323192.1875,14:19:52.187,false,-1,true,0.657109,true,0.292026,true,0.475113,true,0.459049,true,0.298475
1784323192.6874,14:19:52.687,false,-1,true,0.655463,true,0.292061,true,0.473171,true,0.481545,true,0.340866
1784323193.1874,14:19:53.187,false,-1,true,0.656931,true,0.294745,true,0.47303,true,0.481507,true,0.34365
1784323193.6872,14:19:53.687,false,-1,true,0.668232,true,0.299357,true,0.474304,true,0.451809,true,0.346809
1784323194.1865,14:19:54.186,false,-1,true,0.720346,true,0.299388,true,0.466168,true,0.433323,true,0.346821
1784323194.6867,14:19:54.686,false,-1,true,0.72018,true,0.298881,true,0.479414,true,0.433309,true,0.339593
1784323195.1865,14:19:55.186,false,-1,true,0.714213,true,0.298913,true,0.493252,true,0.433295,true,0.334942
1784323195.6862,14:19:55.686,false,-1,true,0.661114,true,0.298151,true,0.503837,true,0.435233,true,0.33496
1784323196.1856,14:19:56.185,false,-1,true,0.61966,true,0.298717,true,0.5078,true,0.435218,true,0.33012
1784323196.6858,14:19:56.685,false,-1,true,0.619602,true,0.297145,true,0.507176,true,0.497513,true,0.330141
1784323197.1852,14:19:57.185,false,-1,true,0.696278,true,0.296734,true,0.506544,true,0.53346,true,0.316716
1784323197.6852,14:19:57.685,false,-1,true,0.696146,true,0.289534,true,0.506394,true,0.533386,true,0.316745
1784323198.1858,14:19:58.185,false,-1,true,0.668965,true,0.285005,true,0.503493,true,0.487089,true,0.275298
1784323198.6859,14:19:58.685,false,-1,true,0.640013,true,0.278996,true,0.496265,true,0.448761,true,0.233001
1784323199.1861,14:19:59.186,false,-1,true,0.639939,true,0.276173,true,0.486131,true,0.426636,true,0.210902
1784323199.6861,14:19:59.686,false,-1,true,0.656882,true,0.271793,true,0.477856,true,0.423004,true,0.205525
1784323200.1856,14:20:00.185,false,-1,true,0.656793,true,0.271838,true,0.473551,true,0.39845,true,0.20573
1784323200.6852,14:20:00.685,false,-1,true,0.640655,true,0.276318,true,0.471689,true,0.39845,true,0.22445
1784323201.1852,14:20:01.185,false,-1,true,0.64058,true,0.279188,true,0.469833,true,0.431987,true,0.249331
1784323201.6847,14:20:01.684,false,-1,true,0.664442,true,0.280273,true,0.456806,true,0.431974,true,0.249435
1784323202.1844,14:20:02.184,false,-1,true,0.668766,true,0.280313,true,0.455922,true,0.43196,true,0.243834
1784323202.6844,14:20:02.684,false,-1,true,0.682065,true,0.275686,true,0.455646,true,0.448212,true,0.243948
1784323203.184,14:20:03.184,false,-1,true,0.718008,true,0.271714,true,0.458113,true,0.459627,true,0.254317
1784323203.6836,14:20:03.683,false,-1,true,0.717848,true,0.268141,true,0.463733,true,0.46683,true,0.254412
1784323204.1839,14:20:04.183,false,-1,true,0.710068,true,0.268187,true,0.470754,true,0.46236,true,0.24663
1784323204.6838,14:20:04.683,false,-1,true,0.709919,true,0.268337,true,0.47771,true,0.462332,true,0.238031
1784323205.1832,14:20:05.183,false,-1,true,0.73294,true,0.271855,true,0.481552,true,0.430589,true,0.230475
1784323205.6836,14:20:05.683,false,-1,true,0.752315,true,0.273579,true,0.480114,true,0.387091,true,0.230615
1784323206.1833,14:20:06.183,true,0.5,true,0.782104,true,0.280299,true,0.475485,true,0.336079,true,0.230979
1784323206.6827,14:20:06.682,true,0.5,true,0.78183,true,0.286344,true,0.468797,true,0.336104,true,0.239532
1784323207.1827,14:20:07.182,true,0.5,true,0.770456,true,0.298782,true,0.462754,true,0.356708,true,0.256256
1784323207.6824,14:20:07.682,false,-1,true,0.734335,true,0.317271,true,0.46015,true,0.359791,true,0.256348
1784323208.182,14:20:08.182,false,-1,true,0.684165,true,0.326742,true,0.463753,true,0.359805,true,0.249209
1784323208.6822,14:20:08.682,false,-1,true,0.684049,true,0.329888,true,0.474851,true,0.326738,true,0.247603
1784323209.1823,14:20:09.182,false,-1,true,0.686382,true,0.340005,true,0.487093,true,0.291762,true,0.244431
1784323209.6817,14:20:09.681,false,-1,true,0.709699,true,0.356711,true,0.494218,true,0.29181,true,0.242464
1784323210.1811,14:20:10.181,false,-1,true,0.709552,true,0.369326,true,0.496832,true,0.337648,true,0.235877
1784323210.6816,14:20:10.681,false,-1,true,0.679756,true,0.370445,true,0.499213,true,0.371448,true,0.236005
1784323211.1816,14:20:11.181,false,-1,true,0.641448,true,0.370447,true,0.50151,true,0.406795,true,0.241261
1784323211.6812,14:20:11.681,false,-1,true,0.641374,true,0.364621,true,0.501818,true,0.420111,true,0.245568
1784323212.1818,14:20:12.181,false,-1,true,0.647816,true,0.353339,true,0.497498,true,0.421749,true,0.247883
1784323212.6813,14:20:12.681,false,-1,true,0.647737,true,0.334815,true,0.489944,true,0.447033,true,0.264778
1784323213.1813,14:20:13.181,false,-1,true,0.636113,true,0.320007,true,0.484712,true,0.447013,true,0.264856
1784323213.6807,14:20:13.680,false,-1,true,0.620516,true,0.308125,true,0.486395,true,0.43693,true,0.270467
1784323214.18,14:20:14.180,false,-1,true,0.620458,true,0.297921,true,0.491468,true,0.436914,true,0.280477
1784323214.68,14:20:14.680,false,-1,true,0.692893,true,0.286946,true,0.495016,true,0.494264,true,0.28516
1784323215.1801,14:20:15.180,false,-1,true,0.692768,true,0.274999,true,0.492478,true,0.494219,true,0.285214
1784323215.6802,14:20:15.680,false,-1,true,0.680904,true,0.263933,true,0.484184,true,0.479031,true,0.285267
1784323216.18,14:20:16.180,false,-1,true,0.649675,true,0.256293,true,0.468035,true,0.464019,true,0.284375
1784323216.6798,14:20:16.679,false,-1,true,0.649595,true,0.250856,true,0.469398,true,0.422682,true,0.277404
1784323217.1793,14:20:17.179,false,-1,true,0.673835,true,0.245142,true,0.472188,true,0.410417,true,0.265091
1784323217.6789,14:20:17.678,false,-1,true,0.673732,true,0.239717,true,0.473356,true,0.345628,true,0.243527
1784323218.1787,14:20:18.178,false,-1,true,0.673629,true,0.23978,true,0.471867,true,0.304264,true,0.216048
1784323218.6786,14:20:18.678,false,-1,true,0.683141,true,0.244368,true,0.47045,true,0.304304,true,0.213119
1784323219.1778,14:20:19.177,false,-1,true,0.685374,true,0.245004,true,0.472696,true,0.324808,true,0.213298
1784323219.6782,14:20:19.678,true,0.5,true,0.709772,true,0.245063,true,0.47742,true,0.427533,true,0.276107
1784323220.1784,14:20:20.178,false,-1,true,0.722839,true,0.245122,true,0.481891,true,0.439459,true,0.295289
1784323220.678,14:20:20.678,false,-1,true,0.745918,true,0.248695,true,0.482239,true,0.450296,true,0.301952
1784323221.1776,14:20:21.177,false,-1,true,0.745719,true,0.254507,true,0.480039,true,0.450275,true,0.310814
