Timestamp,Local time,Active Focus,Focus,Active Engagement,Engagement,Active Excitement,Excitement,Active Interest,Interest,Active Relaxation,Relaxation,Active Stress,Stress
1748972535.0463,10:42:15.046,true,0.444953,true,0.583034,true,0.249066,true,0.71697,true,0.459886,true,0.31061
1748972535.5449,10:42:15.544,true,0.442402,true,0.632963,true,0.247848,true,0.717997,true,0.450175,true,0.317712
1748972536.0434,10:42:16.043,true,0.435789,true,0.688417,true,0.248335,true,0.720986,true,0.42783,true,0.317961
1748972536.542,10:42:16.542,true,0.42827,true,0.690176,true,0.249443,true,0.724607,true,0.422341,true,0.35502
1748972537.0406,10:42:17.040,true,0.420777,true,0.742083,true,0.255065,true,0.725718,true,0.427659,true,0.355097
1748972537.5391,10:42:17.539,true,0.408938,true,0.740438,true,0.286065,true,0.729152,true,0.4361,true,0.351252
1748972538.0377,10:42:18.037,true,0.397128,true,0.712751,true,0.324898,true,0.734235,true,0.459399,true,0.343348
1748972538.5362,10:42:18.536,true,0.384494,true,0.64322,true,0.345165,true,0.734287,true,0.459178,true,0.340637
1748972539.0348,10:42:19.034,true,0.372463,true,0.642599,true,0.358769,true,0.728123,true,0.438819,true,0.334596
1748972539.5333,10:42:19.533,true,0.361453,true,0.660582,true,0.381409,true,0.714605,true,0.403708,true,0.33475
1748972540.0319,10:42:20.031,true,0.351778,true,0.659842,true,0.409875,true,0.689879,true,0.401021,true,0.339515
1748972540.53,10:42:20.530,true,0.342508,true,0.648735,true,0.451524,true,0.66901,true,0.39307,true,0.352888
1748972541.0249,10:42:21.024,true,0.334393,true,0.648091,true,0.481976,true,0.658893,true,0.393083,true,0.376294
1748972541.5197,10:42:21.519,true,0.327304,true,0.697757,true,0.504986,true,0.652224,true,0.367676,true,0.381235
1748972542.0145,10:42:22.014,true,0.313148,true,0.748551,true,0.531393,true,0.639367,true,0.338716,true,0.387603
1748972542.5093,10:42:22.509,true,0.294104,true,0.746916,true,0.532968,true,0.634534,true,0.310652,true,0.387571
1748972543.0042,10:42:23.004,true,0.272878,true,0.693873,true,0.532337,true,0.643434,true,0.310951,true,0.367275
1748972543.499,10:42:23.499,true,0.249953,true,0.592888,true,0.531301,true,0.651176,true,0.311932,true,0.367307
1748972543.9939,10:42:23.993,true,0.231006,true,0.516177,true,0.529256,true,0.65751,true,0.369536,true,0.367338
1748972544.4887,10:42:24.488,true,0.219883,true,0.49932,true,0.524941,true,0.670022,true,0.39692,true,0.359209
1748972544.9836,10:42:24.983,true,0.218577,true,0.499322,true,0.515328,true,0.685373,true,0.396921,true,0.338547
1748972545.4784,10:42:25.478,true,0.220304,true,0.580091,true,0.502354,true,0.697246,true,0.394222,true,0.338674
1748972545.9732,10:42:25.973,true,0.222024,true,0.636924,true,0.491383,true,0.700933,true,0.373702,true,0.349141
1748972546.468,10:42:26.468,true,0.223735,true,0.668262,true,0.477123,true,0.698453,true,0.373771,true,0.388704
1748972546.9628,10:42:26.962,true,0.225433,true,0.635593,true,0.457623,true,0.69205,true,0.396925,true,0.421699
1748972547.4577,10:42:27.457,true,0.226505,true,0.605618,true,0.435534,true,0.681808,true,0.478281,true,0.421549
1748972547.9525,10:42:27.952,true,0.227633,true,0.530247,true,0.407023,true,0.672937,true,0.48586,true,0.40062
1748972548.4473,10:42:28.447,true,0.231621,true,0.530163,true,0.383056,true,0.661869,true,0.487477,true,0.383478
1748972548.9421,10:42:28.942,true,0.235345,true,0.585762,true,0.37702,true,0.663953,true,0.503104,true,0.383461
1748972549.4369,10:42:29.436,true,0.238828,true,0.646172,true,0.371494,true,0.673836,true,0.502722,true,0.392955
1748972549.9317,10:42:29.931,true,0.241078,true,0.6733,true,0.37151,true,0.677605,true,0.481708,true,0.392911
1748972550.4266,10:42:30.426,true,0.237784,true,0.672551,true,0.374302,true,0.669977,true,0.421369,true,0.342988
1748972550.9214,10:42:30.921,true,0.22628,true,0.671813,true,0.386561,true,0.659321,true,0.399658,true,0.329638
1748972551.4162,10:42:31.416,true,0.216673,true,0.706626,true,0.39569,true,0.643196,true,0.399651,true,0.329791
1748972551.911,10:42:31.911,true,0.216896,true,0.77063,true,0.400343,true,0.620579,true,0.399645,true,0.336785
1748972552.4058,10:42:32.405,true,0.223972,true,0.768879,true,0.403842,true,0.592792,true,0.39901,true,0.348251
1748972552.9006,10:42:32.900,true,0.228956,true,0.763079,true,0.40429,true,0.56792,true,0.372255,true,0.366536
1748972553.3954,10:42:33.395,true,0.23358,true,0.750502,true,0.40422,true,0.545901,true,0.346611,true,0.366567
1748972553.8902,10:42:33.890,true,0.237872,true,0.710163,true,0.399784,true,0.530297,true,0.346751,true,0.344049
1748972554.3849,10:42:34.384,true,0.244478,true,0.706817,true,0.388128,true,0.520481,true,0.33792,true,0.319273
1748972554.8797,10:42:34.879,true,0.245469,true,0.69696,true,0.375759,true,0.515221,true,0.331689,true,0.280517
1748972555.3745,10:42:35.374,true,0.244041,true,0.676065,true,0.36218,true,0.511102,true,0.331874,true,0.265571
1748972555.8693,10:42:35.869,true,0.242929,true,0.671258,true,0.347774,true,0.524269,true,0.338045,true,0.266128
1748972556.3641,10:42:36.364,true,0.247982,true,0.649677,true,0.332928,true,0.554397,true,0.338208,true,0.283653
1748972556.8589,10:42:36.858,true,0.250865,true,0.636363,true,0.314977,true,0.582339,true,0.328592,true,0.284048
1748972557.3537,10:42:37.353,true,0.24363,true,0.614359,true,0.29566,true,0.594013,true,0.312185,true,0.279614
1748972557.8485,10:42:37.848,true,0.238079,true,0.597136,true,0.281381,true,0.592197,true,0.312432,true,0.280036
1748972558.3432,10:42:38.343,true,0.242853,true,0.56494,true,0.266104,true,0.582167,true,0.347739,true,0.319614
1748972558.838,10:42:38.838,true,0.24727,true,0.564767,true,0.254761,true,0.576899,true,0.361491,true,0.33926
1748972559.3328,10:42:39.332,true,0.250559,true,0.617092,true,0.241528,true,0.567327,true,0.361583,true,0.339367
1748972559.8276,10:42:39.827,true,0.253628,true,0.616727,true,0.231323,true,0.552164,true,0.343853,true,0.290701
1748972560.3223,10:42:40.322,true,0.260117,true,0.570689,true,0.221403,true,0.542676,true,0.326371,true,0.254805
1748972560.8171,10:42:40.817,true,0.266082,true,0.570502,true,0.214602,true,0.544225,true,0.326563,true,0.255443
1748972561.3119,10:42:41.311,true,0.264986,true,0.614887,true,0.211355,true,0.551577,true,0.347855,true,0.292032
1748972561.8066,10:42:41.806,true,0.258267,true,0.680339,true,0.208042,true,0.563676,true,0.347981,true,0.30002
1748972562.3014,10:42:42.301,true,0.250618,true,0.680626,true,0.203189,true,0.563917,true,0.348106,true,0.323338
1748972562.7961,10:42:42.796,true,0.244101,true,0.732322,true,0.199135,true,0.548572,true,0.363627,true,0.347529
1748972563.2909,10:42:43.290,true,0.238569,true,0.757212,true,0.194702,true,0.527805,true,0.388034,true,0.387448
1748972563.7856,10:42:43.785,true,0.2376,true,0.787164,true,0.191709,true,0.524314,true,0.429927,true,0.454106
1748972564.2804,10:42:44.280,true,0.240307,true,0.830345,true,0.188663,true,0.546353,true,0.470184,true,0.453838
1748972564.7752,10:42:44.775,true,0.246313,true,0.827943,true,0.184486,true,0.57911,true,0.469984,true,0.435526
1748972565.2699,10:42:45.269,true,0.251845,true,0.82143,true,0.183302,true,0.606174,true,0.423417,true,0.372003
1748972565.7647,10:42:45.764,true,0.255116,true,0.818214,true,0.181278,true,0.623446,true,0.423353,true,0.372016
1748972566.2594,10:42:46.259,true,0.256147,true,0.811255,true,0.177015,true,0.628482,true,0.509827,true,0.408255
1748972566.7542,10:42:46.754,true,0.256114,true,0.785009,true,0.173683,true,0.626436,true,0.509479,true,0.409795
1748972567.2489,10:42:47.248,true,0.25793,true,0.761683,true,0.171163,true,0.620914,true,0.459941,true,0.409712
1748972567.7437,10:42:47.743,true,0.259664,true,0.726069,true,0.167986,true,0.608621,true,0.407186,true,0.354356
1748972568.2384,10:42:48.238,true,0.263106,true,0.678067,true,0.16874,true,0.589758,true,0.402314,true,0.314129
1748972568.7332,10:42:48.733,true,0.272394,true,0.633969,true,0.172335,true,0.577996,true,0.365328,true,0.298284
1748972569.2279,10:42:49.227,true,0.284333,true,0.633495,true,0.174235,true,0.571913,true,0.326215,true,0.294822
1748972569.7227,10:42:49.722,true,0.295317,true,0.633091,true,0.17494,true,0.566764,true,0.30675,true,0.268385
1748972570.2174,10:42:50.217,true,0.301841,true,0.689664,true,0.175108,true,0.560355,true,0.306988,true,0.268844
1748972570.7122,10:42:50.712,true,0.305779,true,0.706059,true,0.175801,true,0.560659,true,0.374935,true,0.313571
1748972571.2069,10:42:51.206,true,0.31287,true,0.70522,true,0.178758,true,0.574061,true,0.374985,true,0.313756
1748972571.7017,10:42:51.701,true,0.319347,true,0.695559,true,0.182875,true,0.599057,true,0.364018,true,0.28904
1748972572.1964,10:42:52.196,true,0.322852,true,0.608648,true,0.186636,true,0.624131,true,0.362882,true,0.24913
1748972632.964,10:43:52.964,true,0.30399,true,0.760322,true,0.407879,true,0.859142,true,0.521654,true,0.33206
1748972633.4626,10:43:53.462,true,0.314593,true,0.756357,true,0.406691,true,0.854747,true,0.52042,true,0.313164
1748972633.9611,10:43:53.961,true,0.326864,true,0.704518,true,0.402978,true,0.852913,true,0.523685,true,0.311362
1748972634.4597,10:43:54.459,true,0.343744,true,0.689144,true,0.395916,true,0.848224,true,0.530008,true,0.306549
1748972634.9582,10:43:54.958,true,0.35563,true,0.681177,true,0.395283,true,0.837563,true,0.531675,true,0.298892
1748972635.4568,10:43:55.456,true,0.366463,true,0.638262,true,0.389774,true,0.828947,true,0.553753,true,0.293696
1748972635.9553,10:43:55.955,true,0.376326,true,0.614058,true,0.380043,true,0.828264,true,0.574651,true,0.294545
1748972636.4539,10:43:56.453,true,0.381935,true,0.613194,true,0.36376,true,0.827968,true,0.583055,true,0.302761
1748972636.9524,10:43:56.952,true,0.383203,true,0.646584,true,0.344442,true,0.825393,true,0.61562,true,0.319081
1748972637.451,10:43:57.451,true,0.382118,true,0.69112,true,0.327209,true,0.823182,true,0.612724,true,0.336862
1748972637.9495,10:43:57.949,true,0.37716,true,0.708635,true,0.312394,true,0.818138,true,0.582655,true,0.35114
1748972638.4481,10:43:58.448,true,0.372834,true,0.712265,true,0.298206,true,0.811342,true,0.533426,true,0.351316
1748972638.9467,10:43:58.946,true,0.366681,true,0.70997,true,0.285124,true,0.805356,true,0.51308,true,0.337167
1748972639.4452,10:43:59.445,true,0.357913,true,0.720989,true,0.271882,true,0.806872,true,0.512133,true,0.331459
1748972639.9438,10:43:59.943,true,0.348061,true,0.718561,true,0.26077,true,0.808953,true,0.524389,true,0.331782
1748972640.4423,10:44:00.442,true,0.339521,true,0.713286,true,0.249256,true,0.804864,true,0.562644,true,0.332097
1748972640.9409,10:44:00.940,true,0.33189,true,0.707255,true,0.23965,true,0.797483,true,0.561043,true,0.312442
1748972641.4394,10:44:01.439,true,0.325326,true,0.70518,true,0.231193,true,0.792707,true,0.548996,true,0.290399
1748972641.938,10:44:01.938,true,0.319704,true,0.701178,true,0.225582,true,0.785953,true,0.49779,true,0.283949
1748972642.4365,10:44:02.436,true,0.318718,true,0.699259,true,0.217522,true,0.777928,true,0.482581,true,0.284821
1748972642.9351,10:44:02.935,true,0.323263,true,0.637514,true,0.211442,true,0.765295,true,0.482008,true,0.298313
1748972643.4336,10:44:03.433,true,0.33039,true,0.636537,true,0.206154,true,0.752048,true,0.530167,true,0.323427
1748972643.9322,10:44:03.932,true,0.337462,true,0.637423,true,0.207333,true,0.742676,true,0.550181,true,0.356801
1748972644.4307,10:44:04.430,true,0.34392,true,0.672026,true,0.213528,true,0.744027,true,0.550721,true,0.387415
1748972644.9293,10:44:04.929,true,0.349816,true,0.691007,true,0.219102,true,0.747255,true,0.549431,true,0.404446
1748972645.4279,10:44:05.427,true,0.347592,true,0.707619,true,0.226933,true,0.747936,true,0.548172,true,0.441732
1748972645.9264,10:44:05.926,true,0.334007,true,0.71821,true,0.238314,true,0.744694,true,0.53955,true,0.458429
1748972646.425,10:44:06.425,true,0.316025,true,0.722663,true,0.244165,true,0.731086,true,0.538445,true,0.496896
1748972646.9235,10:44:06.923,true,0.299973,true,0.732488,true,0.248354,true,0.712951,true,0.547756,true,0.55477
1748972647.4221,10:44:07.422,true,0.286372,true,0.733387,true,0.253232,true,0.69856,true,0.5652,true,0.551921
1748972647.9206,10:44:07.920,true,0.274903,true,0.738737,true,0.254898,true,0.700341,true,0.563789,true,0.517025
1748972648.4192,10:44:08.419,true,0.272949,true,0.73635,true,0.256789,true,0.719968,true,0.548285,true,0.469229
1748972648.9177,10:44:08.917,true,0.271438,true,0.619358,true,0.262232,true,0.74557,true,0.534786,true,0.440755
1748972649.4163,10:44:09.416,true,0.273768,true,0.595675,true,0.268147,true,0.764865,true,0.529235,true,0.423083
1748972649.9148,10:44:09.914,true,0.277151,true,0.595162,true,0.27289,true,0.768193,true,0.518324,true,0.406863
1748972650.4134,10:44:10.413,true,0.276971,true,0.653198,true,0.279519,true,0.753037,true,0.463312,true,0.406708
1748972650.912,10:44:10.912,true,0.275746,true,0.704597,true,0.289872,true,0.726599,true,0.462958,true,0.432263
1748972651.4105,10:44:11.410,true,0.271327,true,0.709514,true,0.305547,true,0.696964,true,0.497731,true,0.49389
1748972651.9091,10:44:11.909,true,0.267675,true,0.759077,true,0.327712,true,0.670126,true,0.497138,true,0.492807
1748972652.4076,10:44:12.407,true,0.261276,true,0.758476,true,0.341753,true,0.655734,true,0.496977,true,0.495713
1748972652.9062,10:44:12.906,true,0.255616,true,0.755878,true,0.347292,true,0.659886,true,0.51096,true,0.50774
1748972653.4047,10:44:13.404,true,0.250946,true,0.73427,true,0.349504,true,0.669569,true,0.511478,true,0.506427
1748972653.9033,10:44:13.903,true,0.247133,true,0.71157,true,0.357466,true,0.668224,true,0.520463,true,0.524149
1748972654.4018,10:44:14.401,true,0.247978,true,0.60774,true,0.367509,true,0.671955,true,0.605688,true,0.522504
1748972654.9004,10:44:14.900,true,0.25608,true,0.503406,true,0.383583,true,0.709069,true,0.672228,true,0.543751
1748972655.3989,10:44:15.398,true,0.263673,true,0.43683,true,0.397318,true,0.76005,true,0.683625,true,0.549984
1748972655.8975,10:44:15.897,true,0.270688,true,0.395723,true,0.400939,true,0.792175,true,0.680231,true,0.574131
1748972656.396,10:44:16.396,true,0.28246,true,0.396238,true,0.401987,true,0.794489,true,0.654773,true,0.571092
1748972656.8946,10:44:16.894,true,0.291252,true,0.455815,true,0.404678,true,0.777042,true,0.591632,true,0.546611
1748972657.3932,10:44:17.393,true,0.300156,true,0.455998,true,0.407025,true,0.748671,true,0.527916,true,0.489612
1748972657.8917,10:44:17.891,true,0.308305,true,0.422197,true,0.417359,true,0.720061,true,0.488454,true,0.462043
1748972658.3903,10:44:18.390,true,0.316818,true,0.411164,true,0.425254,true,0.693635,true,0.446785,true,0.421158
1748972658.8888,10:44:18.888,true,0.327778,true,0.401521,true,0.433865,true,0.67836,true,0.41495,true,0.391902
1748972659.3874,10:44:19.387,true,0.337794,true,0.37977,true,0.440527,true,0.673237,true,0.371973,true,0.369979
1748972659.8859,10:44:19.885,true,0.355693,true,0.346706,true,0.451748,true,0.668889,true,0.366339,true,0.37001
1748972660.3845,10:44:20.384,true,0.37211,true,0.335639,true,0.45144,true,0.653687,true,0.366465,true,0.373651
1748972660.883,10:44:20.883,true,0.387121,true,0.336601,true,0.443299,true,0.627167,true,0.385264,true,0.382546
1748972661.3816,10:44:21.381,true,0.408298,true,0.381459,true,0.437123,true,0.601914,true,0.408366,true,0.392851
1748972661.8801,10:44:21.880,true,0.419513,true,0.434939,true,0.436889,true,0.581444,true,0.430888,true,0.392788
1748972662.3787,10:44:22.378,true,0.41617,true,0.436943,true,0.439697,true,0.572604,true,0.430751,true,0.388361
1748972662.8773,10:44:22.877,true,0.407004,true,0.458524,true,0.465314,true,0.572014,true,0.393194,true,0.376396
1748972663.3758,10:44:23.375,true,0.393386,true,0.50335,true,0.495257,true,0.57862,true,0.384119,true,0.370827
1748972663.8744,10:44:23.874,true,0.381301,true,0.531832,true,0.512952,true,0.590275,true,0.362203,true,0.364431
1748972664.3729,10:44:24.372,true,0.369076,true,0.559518,true,0.525086,true,0.60357,true,0.340816,true,0.364482
1748972664.8715,10:44:24.871,true,0.355861,true,0.588931,true,0.559059,true,0.60379,true,0.34104,true,0.357875
1748972665.37,10:44:25.370,true,0.346749,true,0.588566,true,0.596532,true,0.598404,true,0.36242,true,0.363337
1748972665.8686,10:44:25.868,true,0.341609,true,0.573599,true,0.620698,true,0.602513,true,0.410115,true,0.360807
1748972666.3671,10:44:26.367,true,0.340097,true,0.530048,true,0.637317,true,0.609525,true,0.411631,true,0.360871
1748972666.8657,10:44:26.865,true,0.342517,true,0.529942,true,0.648062,true,0.608055,true,0.421959,true,0.360933
1748972667.3642,10:44:27.364,true,0.344759,true,0.531415,true,0.654811,true,0.593188,true,0.436785,true,0.368927
1748972667.8628,10:44:27.862,true,0.346839,true,0.539268,true,0.658833,true,0.577237,true,0.441427,true,0.374658
1748972668.3614,10:44:28.361,true,0.350383,true,0.539131,true,0.660988,true,0.571756,true,0.45455,true,0.396008
1748972668.8599,10:44:28.859,true,0.349049,true,0.512507,true,0.661862,true,0.569326,true,0.454327,true,0.420131
1748972669.3585,10:44:29.358,true,0.346408,true,0.512465,true,0.661859,true,0.566574,true,0.424969,true,0.424074
1748972669.857,10:44:29.857,true,0.341736,true,0.567336,true,0.661256,true,0.560938,true,0.418927,true,0.425936
1748972670.3556,10:44:30.355,true,0.337665,true,0.601564,true,0.660248,true,0.550413,true,0.400249,true,0.425734
1748972670.8541,10:44:30.854,true,0.332348,true,0.601162,true,0.658967,true,0.533601,true,0.371321,true,0.388516
1748972671.3527,10:44:31.352,true,0.326978,true,0.534069,true,0.657017,true,0.519893,true,0.325428,true,0.345519
1748972671.8512,10:44:31.851,true,0.322315,true,0.533956,true,0.653561,true,0.515212,true,0.324418,true,0.330494
1748972672.3498,10:44:32.349,true,0.323124,true,0.572775,true,0.651705,true,0.518245,true,0.324687,true,0.330677
1748972672.8483,10:44:32.848,true,0.32733,true,0.592942,true,0.650844,true,0.515541,true,0.352435,true,0.326314
1748972673.3469,10:44:33.346,true,0.336449,true,0.660976,true,0.649046,true,0.503991,true,0.361907,true,0.325408
1748972673.8454,10:44:33.845,true,0.344769,true,0.702471,true,0.64668,true,0.494964,true,0.362026,true,0.301274
1748972674.344,10:44:34.344,true,0.352352,true,0.701309,true,0.644955,true,0.497407,true,0.354393,true,0.301626
1748972674.8426,10:44:34.842,true,0.358899,true,0.664699,true,0.643261,true,0.509978,true,0.354537,true,0.334791
1748972675.3411,10:44:35.341,true,0.363138,true,0.638165,true,0.63698,true,0.528132,true,0.38378,true,0.382674
1748972675.8397,10:44:35.839,true,0.363848,true,0.625232,true,0.631791,true,0.542093,true,0.414354,true,0.400023
1748972676.3382,10:44:36.338,true,0.360594,true,0.624727,true,0.627439,true,0.553029,true,0.417616,true,0.405755
1748972676.8368,10:44:36.836,true,0.361683,true,0.617666,true,0.617841,true,0.56323,true,0.443269,true,0.433299
1748972677.3353,10:44:37.335,true,0.365256,true,0.600012,true,0.600998,true,0.567828,true,0.483104,true,0.483692
1748972677.8339,10:44:37.833,true,0.371713,true,0.595818,true,0.57555,true,0.562784,true,0.488235,true,0.485533
1748972678.3285,10:44:38.328,true,0.383294,true,0.525123,true,0.546649,true,0.549847,true,0.487889,true,0.484908
1748972678.8231,10:44:38.823,true,0.403432,true,0.471249,true,0.523294,true,0.534365,true,0.410693,true,0.435589
1748972679.3177,10:44:39.317,true,0.424712,true,0.471335,true,0.522714,true,0.5256,true,0.410651,true,0.404049
1748972679.8122,10:44:39.812,true,0.445899,true,0.490931,true,0.525344,true,0.538348,true,0.445639,true,0.403961
1748972680.3068,10:44:40.306,true,0.463119,true,0.491618,true,0.549759,true,0.570058,true,0.493648,true,0.417225
1748972680.8014,10:44:40.801,true,0.477767,true,0.493031,true,0.586204,true,0.609495,true,0.553547,true,0.440956
1748972681.296,10:44:41.296,true,0.478381,true,0.513728,true,0.631004,true,0.645823,true,0.552804,true,0.440703
1748972681.7906,10:44:41.790,true,0.459688,true,0.531778,true,0.660324,true,0.668669,true,0.521057,true,0.43085
1748972682.2852,10:44:42.285,true,0.442978,true,0.538448,true,0.679342,true,0.680228,true,0.506559,true,0.430653
1748972682.7797,10:44:42.779,true,0.427054,true,0.540961,true,0.691516,true,0.680089,true,0.48866,true,0.434242
1748972683.2743,10:44:43.274,true,0.416316,true,0.540842,true,0.699109,true,0.671637,true,0.487191,true,0.434031
1748972683.7689,10:44:43.768,true,0.406762,true,0.501092,true,0.703613,true,0.649663,true,0.407907,true,0.402445
1748972684.2635,10:44:44.263,true,0.39689,true,0.501089,true,0.706017,true,0.614619,true,0.365785,true,0.392409
1748972684.7581,10:44:44.758,true,0.388134,true,0.541025,true,0.703765,true,0.583891,true,0.32709,true,0.393496
1748972685.2527,10:44:45.252,true,0.368831,true,0.553708,true,0.69884,true,0.564809,true,0.327309,true,0.393448
1748972685.7473,10:44:45.747,true,0.340734,true,0.553553,true,0.68075,true,0.56283,true,0.338154,true,0.417688
1748972686.2418,10:44:46.241,true,0.316608,true,0.530702,true,0.663761,true,0.569201,true,0.338331,true,0.417557
1748972686.7364,10:44:46.736,true,0.295987,true,0.528756,true,0.634492,true,0.564058,true,0.325365,true,0.395888
1748972687.231,10:44:47.231,true,0.281047,true,0.528677,true,0.604898,true,0.551407,true,0.325585,true,0.3932
1748972687.7256,10:44:47.725,true,0.271005,true,0.554131,true,0.572426,true,0.536701,true,0.333932,true,0.393154
1748972688.2201,10:44:48.220,true,0.263551,true,0.598562,true,0.548542,true,0.534702,true,0.346929,true,0.393109
1748972688.7147,10:44:48.714,true,0.257191,true,0.669996,true,0.530684,true,0.542132,true,0.347073,true,0.391593
1748972689.2093,10:44:49.209,true,0.253511,true,0.669284,true,0.52981,true,0.55037,true,0.337599,true,0.371958
1748972689.7039,10:44:49.703,true,0.250425,true,0.648123,true,0.529258,true,0.56422,true,0.315043,true,0.362814
1748972690.1985,10:44:50.198,true,0.252038,true,0.565709,true,0.560477,true,0.593911,true,0.315294,true,0.347114
1748972690.693,10:44:50.693,true,0.25361,true,0.477257,true,0.605083,true,0.625812,true,0.315542,true,0.344718
1748972691.1876,10:44:51.187,true,0.255359,true,0.412969,true,0.634752,true,0.642175,true,0.281075,true,0.328167
1748972691.6822,10:44:51.682,true,0.265834,true,0.413227,true,0.654326,true,0.648952,true,0.250348,true,0.315864
1748972692.1768,10:44:52.176,true,0.279195,true,0.410935,true,0.667113,true,0.655364,true,0.246769,true,0.312098
1748972692.6714,10:44:52.671,true,0.284129,true,0.411198,true,0.675318,true,0.659935,true,0.213022,true,0.290659
1748972693.166,10:44:53.166,true,0.288661,true,0.411459,true,0.680412,true,0.655944,true,0.209882,true,0.283908
1748972693.6606,10:44:53.660,true,0.300439,true,0.442344,true,0.68338,true,0.640949,true,0.210749,true,0.284303
1748972694.1552,10:44:54.155,true,0.31125,true,0.475131,true,0.684891,true,0.616307,true,0.249281,true,0.296946
1748972694.6498,10:44:54.649,true,0.313231,true,0.525907,true,0.684321,true,0.586042,true,0.296683,true,0.319164
1748972695.1444,10:44:55.144,true,0.314475,true,0.602349,true,0.682556,true,0.57412,true,0.304098,true,0.319349
1748972695.639,10:44:55.639,true,0.323618,true,0.653023,true,0.681129,true,0.583676,true,0.305219,true,0.313562
1748972696.1336,10:44:56.133,true,0.3332,true,0.652467,true,0.679417,true,0.593883,true,0.312352,true,0.31377
1748972696.6282,10:44:56.628,true,0.341947,true,0.636454,true,0.677943,true,0.590313,true,0.313304,true,0.339244
1748972697.1228,10:44:57.122,true,0.353241,true,0.606607,true,0.677916,true,0.575538,true,0.345615,true,0.351217
1748972697.6174,10:44:57.617,true,0.36461,true,0.534101,true,0.682802,true,0.557315,true,0.402532,true,0.396296
1748972698.1119,10:44:58.111,true,0.374974,true,0.534017,true,0.681104,true,0.542858,true,0.422616,true,0.396247
1748972698.6066,10:44:58.606,true,0.384406,true,0.588516,true,0.676787,true,0.535617,true,0.422551,true,0.395322
1748972699.1011,10:44:59.101,true,0.398,true,0.620191,true,0.666775,true,0.531797,true,0.415025,true,0.371116
1748972699.5957,10:44:59.595,true,0.414759,true,0.637395,true,0.659034,true,0.529688,true,0.414981,true,0.349822
1748972700.0903,10:45:00.090,true,0.42485,true,0.636945,true,0.652366,true,0.529122,true,0.437052,true,0.349893
1748972700.5849,10:45:00.584,true,0.436709,true,0.6365,true,0.651013,true,0.521955,true,0.470875,true,0.396655
1748972701.0795,10:45:01.079,true,0.447451,true,0.677338,true,0.678873,true,0.512474,true,0.47067,true,0.432715
1748972701.5741,10:45:01.574,true,0.44896,true,0.682685,true,0.69904,true,0.519885,true,0.470466,true,0.432681
1748972702.0687,10:45:02.068,true,0.439777,true,0.681974,true,0.711961,true,0.548288,true,0.471956,true,0.444364
1748972702.5633,10:45:02.563,true,0.431568,true,0.669125,true,0.720074,true,0.583544,true,0.475316,true,0.444148
1748972703.0579,10:45:03.057,true,0.426189,true,0.668511,true,0.724961,true,0.598771,true,0.475099,true,0.427537
1748972703.5525,10:45:03.552,true,0.412736,true,0.661886,true,0.727666,true,0.597125,true,0.446727,true,0.404096
1748972704.0471,10:45:04.047,true,0.39586,true,0.63815,true,0.728885,true,0.60765,true,0.432576,true,0.404029
1748972704.5417,10:45:04.541,true,0.380946,true,0.609451,true,0.729089,true,0.643993,true,0.41802,true,0.393315
1748972705.0363,10:45:05.036,true,0.359775,true,0.547015,true,0.728599,true,0.687048,true,0.415771,true,0.393276
1748972705.5309,10:45:05.530,true,0.341303,true,0.524107,true,0.727637,true,0.711352,true,0.369273,true,0.368639
1748972706.0255,10:45:06.025,true,0.325224,true,0.520376,true,0.726356,true,0.715265,true,0.351091,true,0.351344
1748972706.5201,10:45:06.520,true,0.318437,true,0.508952,true,0.724862,true,0.71017,true,0.334975,true,0.350502
1748972707.0147,10:45:07.014,true,0.312503,true,0.483487,true,0.723228,true,0.707932,true,0.314337,true,0.344987
1748972707.5092,10:45:07.509,true,0.311755,true,0.4448,true,0.721505,true,0.712105,true,0.314271,true,0.33914
1748972708.0038,10:45:08.003,true,0.311155,true,0.400024,true,0.719538,true,0.724076,true,0.314483,true,0.339236
1748972708.4984,10:45:08.498,true,0.305934,true,0.400287,true,0.715677,true,0.741572,true,0.326061,true,0.350454
1748972708.993,10:45:08.993,true,0.301387,true,0.420551,true,0.713792,true,0.764324,true,0.333513,true,0.365962
1748972709.4876,10:45:09.487,true,0.297438,true,0.420746,true,0.712711,true,0.791889,true,0.377574,true,0.404699
