id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
133,831856.781891,88.76299997791648,8434,8436,0.4462149500723898,0.5217270834296263,1.3285801887892816,0.9011853337287903,3d gaze,-38.51355753263155,-33.03589197347438,491.9945192905454,831856.781891 831856.789961 831856.79803 831856.806099 831856.814168 831856.822238 831856.830307 831856.838376 831856.846446 831856.854515 831856.862584 831856.870654
134,831857.13694,112.97100002411753,8444,8448,0.43986767638441,0.5073313769305805,1.2981396581944724,0.844327712059021,3d gaze,-43.56888906336885,-26.575159496849416,491.91288044731664,831857.13694 831857.14501 831857.153079 831857.161148 831857.169218 831857.177287 831857.185356 831857.193425 831857.201495 831857.209564 831857.217633 831857.225703 831857.233772 831857.241841 831857.249911
135,831857.25798,217.871000058949,8448,8454,0.4553572129751076,0.5041383589634879,1.083919151271234,0.8657512771231788,3d gaze,-30.495478845244666,-24.557935084695153,481.35249231309814,831857.25798 831857.266049 831857.274118 831857.282188 831857.290257 831857.298326 831857.306396 831857.314465 831857.322534 831857.330604 831857.338673 831857.346742 831857.354811 831857.362881 831857.37095 831857.379019 831857.387089 831857.395158 831857.403227 831857.411296 831857.419366 831857.427435 831857.435504 831857.443574 831857.451643 831857.459712 831857.467782 831857.475851
136,831857.491989,177.52499994821846,8455,8460,0.4614800530123565,0.5036659013160262,1.4271244072761902,0.8650250849516495,3d gaze,-25.51681037640737,-24.132975975622877,477.30113138874657,831857.491989 831857.500059 831857.508128 831857.516197 831857.524267 831857.532336 831857.540405 831857.548475 831857.556544 831857.564613 831857.572682 831857.580752 831857.588821 831857.59689 831857.60496 831857.613029 831857.621098 831857.629167 831857.637237 831857.645306 831857.653375 831857.661445 831857.669514
137,831857.70986,129.109000088647,8461,8465,0.4707519556168491,0.5084076882100229,1.1419662723366055,0.8620937817236957,3d gaze,-18.15694544250094,-25.920466434928176,472.6035745767042,831857.70986 831857.71793 831857.725999 831857.734068 831857.742138 831857.750207 831857.758276 831857.766346 831857.774415 831857.782484 831857.790553 831857.798623 831857.806692 831857.814761 831857.822831 831857.8309 831857.838969
138,831857.847039,80.69199998863041,8465,8468,0.4792087063175509,0.5176520158029887,1.3947278543205852,0.8919632326472889,3d gaze,-11.624583388761039,-29.704655202483856,469.53647987446453,831857.847039 831857.855108 831857.863177 831857.871246 831857.879316 831857.887385 831857.895454 831857.903524 831857.911593 831857.919662 831857.927731
139,831858.000355,112.97000001650304,8470,8473,0.4929336976307742,0.5234923464410035,1.0580671085745166,0.9373866200447083,3d gaze,-1.2081273918402038,-31.668745053655023,461.8513094325504,831858.000355 831858.008424 831858.016494 831858.024563 831858.032632 831858.040702 831858.048771 831858.05684 831858.06491 831858.072979 831858.081048 831858.089117 831858.097187 831858.105256 831858.113325
140,831858.153672,88.76199997030199,8475,8477,0.47913854297775643,0.5139608296195958,1.3446013876085434,0.902415469288826,3d gaze,-11.652311251900713,-28.06200199323689,468.5838811888293,831858.153672 831858.161741 831858.16981 831858.17788 831858.185949 831858.194018 831858.202088 831858.210157 831858.218226 831858.226295 831858.234365 831858.242434
141,831858.250503,112.97100002411753,8477,8481,0.4884210466020034,0.5294484909408849,1.306845927955004,0.9157395601272583,3d gaze,-4.63608946736767,-34.54104613515302,466.4914472438576,831858.250503 831858.258573 831858.266642 831858.274711 831858.282781 831858.29085 831858.298919 831858.306988 831858.315058 831858.323127 831858.331196 831858.339266 831858.347335 831858.355404 831858.363474
142,831858.371543,137.1780000627041,8481,8485,0.4849825806818241,0.5160315531393325,1.4636041159736501,0.9034725262059106,3d gaze,-7.197698594863131,-28.73451063795023,465.2402813474438,831858.371543 831858.379612 831858.387681 831858.395751 831858.40382 831858.411889 831858.419959 831858.428028 831858.436097 831858.444166 831858.452236 831858.460305 831858.468374 831858.476444 831858.484513 831858.492582 831858.500652 831858.508721
143,831858.573275,80.69299999624491,8487,8489,0.4782378573763461,0.5397504344663417,1.409543940460846,0.9456955953077837,3d gaze,-12.567014690163065,-39.726923156497385,476.0673265152958,831858.573275 831858.581345 831858.589414 831858.597483 831858.605552 831858.613622 831858.621691 831858.62976 831858.63783 831858.645899 831858.653968
144,831859.154265,96.83099994435906,8504,8507,0.48014985762093515,0.5573744942225377,1.1198793804555682,0.9204253279245816,3d gaze,-11.184771905430798,-47.77312106665985,479.50943553187057,831859.154265 831859.162334 831859.170403 831859.178473 831859.186542 831859.194611 831859.20268 831859.21075 831859.218819 831859.226888 831859.234958 831859.243027 831859.251096
145,831859.864363,96.83099994435906,8526,8528,0.46802685904056407,0.5273795144553677,1.28799163986966,0.911902904510498,3d gaze,-20.59105047911036,-34.6502851923198,480.04933668437934,831859.864363 831859.872432 831859.880501 831859.888571 831859.89664 831859.904709 831859.912779 831859.920848 831859.928917 831859.936987 831859.945056 831859.953125 831859.961194
146,831860.033818,104.90100004244596,8531,8534,0.48602978220059695,0.5163065197307396,1.1660954413781806,0.9464575478008815,3d gaze,-6.392076845682624,-28.847864597399596,465.09569506298783,831860.033818 831860.041887 831860.049957 831860.058026 831860.066095 831860.074165 831860.082234 831860.090303 831860.098372 831860.106442 831860.114511 831860.12258 831860.13065 831860.138719
147,831860.413075,129.1089999722317,8542,8546,0.47539923926152244,0.5187807624181898,1.4881816234034777,0.7974573276211288,3d gaze,-14.636572403875686,-30.398086645754656,472.86772148437734,831860.413075 831860.46956 831860.477629 831860.485699 831860.493768 831860.501837 831860.509907 831860.517976 831860.526045 831860.534114 831860.542184
148,831860.751986,177.5240000570193,8552,8557,0.47894363952991165,0.4852585640168301,1.1683691754949852,0.8102366172749064,3d gaze,-11.612390031232236,-15.567578730757626,461.30163449731134,831860.751986 831860.760055 831860.768124 831860.776193 831860.784263 831860.792332 831860.800401 831860.808471 831860.81654 831860.824609 831860.832678 831860.840748 831860.848817 831860.856886 831860.864956 831860.873025 831860.881094 831860.889164 831860.897233 831860.905302 831860.913371 831860.921441 831860.92951
149,831860.969857,145.24699992034584,8559,8563,0.46855434568876536,0.5142033410691391,1.2548337713018125,0.8315525211785969,3d gaze,-20.005400255799625,-28.646879110587154,476.2327261698171,831860.969857 831860.977926 831860.985995 831860.994064 831861.002134 831861.010203 831861.018272 831861.026342 831861.034411 831861.04248 831861.050549 831861.058619 831861.066688 831861.074757 831861.082827 831861.090896 831861.098965 831861.107035 831861.115104
150,831861.171589,121.03899999056011,8565,8568,0.4578025198115068,0.5140661221714968,1.0406514969994498,0.8256472817489079,3d gaze,-28.716318821083615,-29.028664738095397,483.14619164324375,831861.171589 831861.187728 831861.203866 831861.211935 831861.220005 831861.228074 831861.236143 831861.244213 831861.252282 831861.260351 831861.268421 831861.27649 831861.284559 831861.292628
151,831861.316836,169.4560000905767,8569,8574,0.46055652659366036,0.5033725096423393,0.7295731763053626,0.8091092081297011,3d gaze,-26.27013726813388,-24.05662725919938,478.40856549597993,831861.316836 831861.324906 831861.332975 831861.341044 831861.349113 831861.357183 831861.365252 831861.373321 831861.381391 831861.38946 831861.397529 831861.405599 831861.413668 831861.421737 831861.429806 831861.437876 831861.445945 831861.454014 831861.470153 831861.478222 831861.486292
152,831861.809063,161.38599999248981,8584,8588,0.46282820499824107,0.48483926609846906,1.412229024671755,0.837660833408958,3d gaze,-24.162104619966037,-15.753028312674072,471.60735112465755,831861.809063 831861.817133 831861.825202 831861.833271 831861.841341 831861.84941 831861.857479 831861.865548 831861.881687 831861.897826 831861.905895 831861.913964 831861.922034 831861.930103 831861.938172 831861.946241 831861.954311 831861.96238 831861.970449
153,831861.978519,104.90100004244596,8589,8592,0.47183519695098564,0.4976814964155575,0.9246683749212495,0.8205095316682544,3d gaze,-17.216455875999735,-21.156594342714243,469.44304173310167,831861.978519 831861.986588 831861.994657 831862.002727 831862.010796 831862.018865 831862.026934 831862.035004 831862.043073 831862.051142 831862.059212 831862.067281 831862.07535 831862.08342
154,831862.817726,88.76199997030199,8614,8616,0.4676398812732227,0.444829374978495,1.2211075096431052,0.7826132426659266,3d gaze,-19.831393466505464,1.3583178752850529,456.5300811148447,831862.817726 831862.825795 831862.833864 831862.841933 831862.850003 831862.858072 831862.866141 831862.874211 831862.88228 831862.890349 831862.898419 831862.906488
155,831864.060397,80.69299999624491,8651,8653,0.442956327104636,0.43915806678511005,1.2613810765624653,0.9940203861756758,3d gaze,-39.21560487215741,3.807954411612849,470.11056961607443,831864.060397 831864.068467 831864.076536 831864.084605 831864.092675 831864.100744 831864.108813 831864.116882 831864.124952 831864.133021 831864.14109
156,831864.439654,88.76299997791648,8662,8665,0.5195646255147552,0.4559608751295028,1.4013941252843685,0.9922449837128321,3d gaze,17.1606543333935,-3.0453081974266376,425.2500183698972,831864.439654 831864.447724 831864.455793 831864.463862 831864.471931 831864.480001 831864.48807 831864.496139 831864.504209 831864.512278 831864.520347 831864.528417
157,831864.633317,96.83199995197356,8668,8671,0.46850610369067536,0.4256598985078487,0.7160447295079706,1.0,3d gaze,-18.901191653659076,9.169021789474753,450.04376243417624,831864.633317 831864.641387 831864.649456 831864.657525 831864.665595 831864.673664 831864.681733 831864.689803 831864.697872 831864.705941 831864.71401 831864.72208 831864.730149
158,831864.818911,96.83199995197356,8673,8676,0.45307407015277634,0.3618127458849845,1.4776250576737742,0.9960848643229558,3d gaze,-29.474560535635966,34.513084867536904,438.7232541178621,831864.818911 831864.826981 831864.83505 831864.843119 831864.851188 831864.859258 831864.867327 831864.875396 831864.883466 831864.891535 831864.899604 831864.907674 831864.915743
159,831865.020644,104.90099992603064,8679,8683,0.44571486081244843,0.4804387843345584,1.354345054840373,0.8339352139404842,3d gaze,-37.969784729261654,-14.158754024905189,480.89419056089895,831865.020644 831865.028713 831865.036782 831865.044852 831865.052921 831865.06099 831865.069059 831865.077129 831865.085198 831865.093267 831865.101337 831865.109406 831865.117475 831865.125545
160,831865.214307,80.69299999624491,8685,8688,0.4476081395103979,0.5089495921118972,1.454377065987532,0.8221745003353466,3d gaze,-37.072705039846674,-27.09120147481509,487.9026213559035,831865.214307 831865.222376 831865.230445 831865.238515 831865.246584 831865.254653 831865.262723 831865.270792 831865.278861 831865.286931 831865.295
161,831865.303069,88.76199997030199,8688,8690,0.43346801270119995,0.5243241098094079,1.4785711228174645,0.8121454228054393,3d gaze,-49.65304167790277,-34.873662665169576,500.8718061252624,831865.303069 831865.311138 831865.327277 831865.335346 831865.343416 831865.351485 831865.359554 831865.367623 831865.375693 831865.383762 831865.391831
162,831865.496732,80.69299999624491,8694,8696,0.5462336090944864,0.5053281475119674,1.2171213930227,0.8838575373996388,3d gaze,35.11935453230193,-21.898861332660722,419.83147919887307,831865.496732 831865.504802 831865.512871 831865.52094 831865.529009 831865.537079 831865.545148 831865.553217 831865.561287 831865.569356 831865.577425
163,831865.771088,129.1089999722317,8702,8706,0.4386478536566888,0.5222017964751345,0.9536235098976881,0.798424482345581,3d gaze,-45.03363001321641,-33.61658529037463,497.00285432156295,831865.771088 831865.779158 831865.803366 831865.811435 831865.819504 831865.827573 831865.835643 831865.843712 831865.859851 831865.86792 831865.875989 831865.884059 831865.892128 831865.900197
164,831866.150345,104.90100004244596,8713,8716,0.4485601070850548,0.4997930509146516,1.4633778260468107,0.8688337160990789,3d gaze,-36.04175967514532,-22.822987592908476,484.5716685963561,831866.150345 831866.158415 831866.174553 831866.182623 831866.190692 831866.198761 831866.20683 831866.2149 831866.222969 831866.231038 831866.239108 831866.247177 831866.255246
165,831867.029899,80.69299999624491,8739,8742,0.6949428102997797,0.8058637827872842,1.418906084629851,1.0,3d gaze,126.95666910002227,-127.69165452506905,352.86636159827617,831867.029899 831867.037968 831867.046037 831867.054107 831867.062176 831867.070245 831867.078314 831867.086384 831867.094453 831867.102522 831867.110592
166,831867.1348,80.69299999624491,8743,8745,0.6969430531259977,0.8143565299871004,1.468134648019977,1.0,3d gaze,128.3557133743878,-130.84663381476196,351.7616959377004,831867.1348 831867.142869 831867.150938 831867.159008 831867.167077 831867.175146 831867.183215 831867.191285 831867.199354 831867.207423 831867.215493
167,831867.223562,185.59400003869087,8745,8751,0.7017946734070567,0.8129354606798085,1.0769704137052079,1.0,3d gaze,130.2037703655399,-129.08672111365948,347.5305460727731,831867.223562 831867.231631 831867.2397 831867.24777 831867.255839 831867.263908 831867.271978 831867.280047 831867.288116 831867.296186 831867.304255 831867.312324 831867.320393 831867.328463 831867.336532 831867.344601 831867.352671 831867.36074 831867.368809 831867.376878 831867.384948 831867.393017 831867.401086 831867.409156
168,831867.425294,217.871000058949,8751,8758,0.6892358774122437,0.7982279299032369,1.4363308495572682,0.9999832361936569,3d gaze,124.09784886508389,-125.69553559707379,357.12699807168696,831867.425294 831867.433364 831867.441433 831867.449502 831867.457571 831867.465641 831867.47371 831867.481779 831867.489849 831867.497918 831867.505987 831867.514057 831867.522126 831867.530195 831867.538264 831867.546334 831867.554403 831867.562472 831867.570542 831867.578611 831867.58668 831867.594749 831867.602819 831867.610888 831867.618957 831867.627027 831867.635096 831867.643165
169,831867.651235,137.17799994628876,8758,8762,0.6902759103774653,0.7892608154674141,0.9956408277208895,1.0,3d gaze,123.83368475932613,-121.55782217980692,355.2918391439226,831867.651235 831867.659304 831867.667373 831867.675442 831867.683512 831867.691581 831867.69965 831867.70772 831867.715789 831867.723858 831867.731928 831867.739997 831867.748066 831867.756135 831867.764205 831867.772274 831867.780343 831867.788413
170,831867.852967,129.1089999722317,8764,8768,0.6706318426190615,0.7373556928262088,1.4964516340884952,1.0,3d gaze,111.93279998891683,-103.55118642193047,366.21446623916427,831867.852967 831867.861036 831867.869106 831867.877175 831867.885244 831867.893313 831867.901383 831867.909452 831867.917521 831867.925591 831867.93366 831867.941729 831867.949799 831867.957868 831867.965937 831867.974006 831867.982076
171,831867.990145,80.69299999624491,8768,8770,0.6653143405691968,0.7303173423905207,1.2355820615089057,1.0,3d gaze,109.12265166256624,-101.56340329480912,369.77666142952427,831867.990145 831867.998214 831868.006284 831868.014353 831868.022422 831868.030492 831868.038561 831868.04663 831868.054699 831868.062769 831868.070838
172,831868.086977,96.83099994435906,8771,8774,0.6944474343795216,0.7405385499253027,1.4109582506877056,1.0,3d gaze,121.96303703560554,-100.49509187106975,346.7859604037846,831868.086977 831868.095046 831868.103115 831868.111185 831868.119254 831868.127323 831868.135392 831868.143462 831868.151531 831868.1596 831868.16767 831868.175739 831868.183808
173,831868.442026,80.69299999624491,8782,8784,0.691733215349028,0.7269297213756969,0.8782079254674332,0.9972183866934343,3d gaze,119.95088275316795,-95.52198153020223,347.4795327135703,831868.442026 831868.450095 831868.458164 831868.466234 831868.474303 831868.482372 831868.490442 831868.498511 831868.50658 831868.514649 831868.522719
174,831868.563065,80.69299999624491,8785,8788,0.691847634245775,0.8112635079409025,1.4957147973632465,1.0,3d gaze,125.92945330823932,-130.56255750094135,355.4391178481506,831868.563065 831868.571134 831868.579204 831868.587273 831868.595342 831868.603412 831868.611481 831868.61955 831868.62762 831868.635689 831868.643758
175,831868.651827,161.38599999248981,8788,8793,0.6833803800563739,0.811382561844402,1.418532351950694,1.0,3d gaze,122.36966475668343,-132.58266620182664,362.64025227617924,831868.651827 831868.659897 831868.667966 831868.676035 831868.684105 831868.692174 831868.700243 831868.708313 831868.716382 831868.724451 831868.73252 831868.74059 831868.748659 831868.756728 831868.764798 831868.772867 831868.780936 831868.789006 831868.797075 831868.805144 831868.813213
176,831868.829352,80.69299999624491,8793,8795,0.6774085335570921,0.7860611131124998,1.4167668160000086,0.9998214190656488,3d gaze,118.08880285232013,-122.90786510404399,365.6118940906818,831868.829352 831868.837421 831868.845491 831868.85356 831868.861629 831868.869699 831868.877768 831868.885837 831868.893906 831868.901976 831868.910045
177,831868.918114,217.87099994253367,8796,8802,0.676227738090014,0.7747864700131072,1.2700914975467865,1.0,3d gaze,116.81710530030146,-118.30756165614378,365.56528360721916,831868.918114 831868.926184 831868.934253 831868.942322 831868.950391 831868.958461 831868.96653 831868.974599 831868.982669 831868.990738 831868.998807 831869.006877 831869.014946 831869.023015 831869.031084 831869.039154 831869.047223 831869.055292 831869.063362 831869.071431 831869.0795 831869.08757 831869.095639 831869.103708 831869.111777 831869.119847 831869.127916 831869.135985
178,831869.144055,80.69299999624491,8802,8805,0.6805055125020225,0.7727172332443705,1.2573710525088542,0.9960007288239219,3d gaze,118.53105022190783,-116.52526306130007,361.76611892670263,831869.144055 831869.152124 831869.160193 831869.168263 831869.176332 831869.184401 831869.19247 831869.20054 831869.208609 831869.216678 831869.224748
179,831869.248955,96.83200006838888,8806,8808,0.6914393148285167,0.8027352443723855,1.4308253512494595,0.9994822006959182,3d gaze,125.1633266706698,-126.96524868427542,355.1226602918466,831869.248955 831869.257025 831869.265094 831869.273163 831869.281233 831869.289302 831869.297371 831869.305441 831869.31351 831869.321579 831869.329648 831869.337718 831869.345787
180,831869.353856,217.87099994253367,8809,8815,0.6965068835881593,0.8077322261529701,1.02639977374025,0.999796735388892,3d gaze,127.56738940644956,-127.93554092879585,351.2118642199036,831869.353856 831869.361926 831869.369995 831869.378064 831869.386134 831869.394203 831869.402272 831869.410341 831869.418411 831869.42648 831869.434549 831869.442619 831869.450688 831869.458757 831869.466827 831869.474896 831869.482965 831869.491034 831869.499104 831869.507173 831869.515242 831869.523312 831869.531381 831869.53945 831869.547519 831869.555589 831869.563658 831869.571727
181,831869.579797,169.4549999665469,8815,8821,0.7069449523746822,0.8190100448041089,1.4472569620679818,0.9984779059886932,3d gaze,132.45376097717033,-130.27009914612302,343.07691910705637,831869.579797 831869.587866 831869.595935 831869.604005 831869.612074 831869.620143 831869.628212 831869.636282 831869.644351 831869.65242 831869.66049 831869.668559 831869.676628 831869.684697 831869.692767 831869.700836 831869.708905 831869.716975 831869.725044 831869.733113 831869.741183 831869.749252
182,831869.829945,112.97000001650304,8823,8826,0.692891272793736,0.8123695955589763,1.4151481482551669,1.0,3d gaze,126.40020711851494,-130.75353051499712,354.58919054424734,831869.829945 831869.838014 831869.846083 831869.854153 831869.862222 831869.870291 831869.878361 831869.88643 831869.894499 831869.902569 831869.910638 831869.918707 831869.926776 831869.934846 831869.942915
183,831869.959054,80.69299999624491,8827,8829,0.6967320171596786,0.8074828052770925,0.7209836336945203,0.999453604221344,3d gaze,127.62837797252888,-127.76381941172805,350.9733042101115,831869.959054 831869.967123 831869.975192 831869.983262 831869.991331 831869.9994 831870.007469 831870.015539 831870.023608 831870.031677 831870.039747
184,831870.063954,129.1089999722317,8830,8834,0.6523384000892444,0.7975947821140358,1.1849392050552767,0.9996613439391641,3d gaze,107.12487393542091,-133.62382610481723,387.74859450447434,831870.063954 831870.072024 831870.080093 831870.088162 831870.096232 831870.104301 831870.11237 831870.12044 831870.128509 831870.136578 831870.144647 831870.152717 831870.160786 831870.168855 831870.176925 831870.184994 831870.193063
185,831870.201132,153.31700001843274,8834,8839,0.6445169137191034,0.7901029083238755,1.0424029444080647,1.0,3d gaze,102.75759299175729,-131.98217557932728,393.6263263691293,831870.201132 831870.209202 831870.217271 831870.22534 831870.23341 831870.241479 831870.249548 831870.257618 831870.265687 831870.273756 831870.281826 831870.289895 831870.297964 831870.306033 831870.314103 831870.322172 831870.330241 831870.338311 831870.34638 831870.354449
186,831870.467419,161.38599999248981,8842,8847,0.6955082187846187,0.7950185162316976,1.3687422925602535,1.0,3d gaze,126.25968878888963,-122.75011303513479,351.05122946975837,831870.467419 831870.475489 831870.483558 831870.491627 831870.499696 831870.507766 831870.515835 831870.523904 831870.531974 831870.540043 831870.548112 831870.556182 831870.564251 831870.57232 831870.580389 831870.588459 831870.596528 831870.604597 831870.612667 831870.620736 831870.628805
187,831870.636875,217.871000058949,8847,8854,0.7044228807652092,0.8049196052630406,1.0343941974548891,1.0,3d gaze,130.45756484917578,-124.9167199561266,344.2545221354747,831870.636875 831870.644944 831870.653013 831870.661082 831870.669152 831870.677221 831870.68529 831870.69336 831870.701429 831870.709498 831870.717568 831870.725637 831870.733706 831870.741775 831870.749845 831870.757914 831870.765983 831870.774053 831870.782122 831870.790191 831870.79826 831870.80633 831870.814399 831870.822468 831870.830538 831870.838607 831870.846676 831870.854746
188,831870.862815,153.31700001843274,8854,8858,0.7045529634865042,0.80801306418122,1.4806295465564108,1.0,3d gaze,130.73016469966979,-126.1897340938333,344.35394084845615,831870.862815 831870.870884 831870.878953 831870.887023 831870.895092 831870.903161 831870.911231 831870.9193 831870.927369 831870.935439 831870.943508 831870.951577 831870.959646 831870.967716 831870.975785 831870.983854 831870.991924 831870.999993 831871.008062 831871.016132
189,831871.048409,104.90099992603064,8859,8862,0.7195483470301542,0.8249325904110947,1.3472476827719808,1.0,3d gaze,137.53153890757835,-129.7541397126686,332.6489422337623,831871.048409 831871.056478 831871.064547 831871.072617 831871.080686 831871.088755 831871.096824 831871.104894 831871.112963 831871.121032 831871.129102 831871.137171 831871.14524 831871.15331
190,831871.161379,217.87099994253367,8863,8869,0.715613100926781,0.8082436422875714,1.320695477082601,1.0,3d gaze,134.8605907834029,-123.75519386309385,334.9820002242369,831871.161379 831871.169448 831871.177517 831871.185587 831871.193656 831871.201725 831871.209795 831871.217864 831871.225933 831871.234003 831871.242072 831871.250141 831871.25821 831871.26628 831871.274349 831871.282418 831871.290488 831871.298557 831871.306626 831871.314696 831871.322765 831871.330834 831871.338903 831871.346973 831871.355042 831871.363111 831871.371181 831871.37925
191,831871.387319,88.76199997030199,8869,8872,0.7236840165862016,0.8109146350532014,1.2627989835298448,1.0,3d gaze,137.92274714879719,-122.99728030608823,328.29366185294015,831871.387319 831871.395389 831871.403458 831871.411527 831871.419596 831871.427666 831871.435735 831871.443804 831871.451874 831871.459943 831871.468012 831871.476081
192,831871.500289,217.871000058949,8873,8879,0.7017587614135872,0.8033558078243982,1.4227863841288397,1.0,3d gaze,129.31409631739126,-124.86943070139787,346.4022299036136,831871.500289 831871.508359 831871.516428 831871.524497 831871.532567 831871.540636 831871.548705 831871.556774 831871.564844 831871.572913 831871.580982 831871.589052 831871.597121 831871.60519 831871.61326 831871.621329 831871.629398 831871.637467 831871.645537 831871.653606 831871.661675 831871.669745 831871.677814 831871.685883 831871.693953 831871.702022 831871.710091 831871.71816
193,831871.72623,137.17799994628876,8880,8884,0.7044220821350169,0.8136910939688345,0.8285075598724199,1.0,3d gaze,131.0911448724975,-128.6029049603425,344.84008232543897,831871.72623 831871.734299 831871.742368 831871.750438 831871.758507 831871.766576 831871.774645 831871.782715 831871.790784 831871.798853 831871.806923 831871.814992 831871.823061 831871.831131 831871.8392 831871.847269 831871.855338 831871.863408
194,831871.960239,177.52499994821846,8887,8892,0.7680268550721188,0.881311221933337,1.3849899786243076,1.0,3d gaze,157.17601082314894,-140.23553920634183,292.7786632606776,831871.960239 831871.968309 831871.976378 831871.984447 831871.992517 831872.000586 831872.008655 831872.016724 831872.024794 831872.032863 831872.040932 831872.049002 831872.057071 831872.06514 831872.073209 831872.081279 831872.089348 831872.097417 831872.105487 831872.121625 831872.129695 831872.137764
195,831872.145833,201.73299999441952,8892,8898,0.7770176174164141,0.8817199648996302,1.4809219264563245,0.9997870073868678,3d gaze,159.55132255948814,-137.95387791006016,285.0391446663765,831872.145833 831872.153902 831872.161972 831872.170041 831872.17811 831872.18618 831872.194249 831872.202318 831872.210388 831872.218457 831872.226526 831872.234595 831872.242665 831872.250734 831872.258803 831872.266873 831872.274942 831872.283011 831872.291081 831872.29915 831872.307219 831872.315288 831872.323358 831872.331427 831872.339496 831872.347566
196,831872.355635,88.76199997030199,8898,8901,0.790032620145694,0.8927832092737313,1.186826308237105,1.0,3d gaze,163.59355356062994,-138.68417342508133,273.8263120672338,831872.355635 831872.363704 831872.371774 831872.379843 831872.387912 831872.395981 831872.404051 831872.41212 831872.420189 831872.428259 831872.436328 831872.444397
197,831873.162565,169.4549999665469,8922,8927,0.5521770671008838,0.9641862867620369,1.4889149216502962,0.7545514967706468,3d gaze,49.04872899375479,-247.4178126259012,468.8793204700703,831873.162565 831873.170634 831873.202911 831873.21098 831873.21905 831873.267465 831873.307812 831873.323951 831873.33202
198,831873.396574,129.1089999722317,8929,8933,0.5548791896691749,0.9486753084763342,0.0985502595775827,0.7340253442525864,3d gaze,50.79135463267163,-237.36323911726868,467.178578674151,831873.396574 831873.469198 831873.501475 831873.525683
199,831875.728601,177.52499994821846,8995,9000,0.46107704759406437,0.6503014434663352,1.2710167666529033,0.8522549193838368,3d gaze,-28.006485810268693,-95.26529285736886,510.35092947095984,831875.728601 831875.73667 831875.74474 831875.752809 831875.760878 831875.768948 831875.777017 831875.785086 831875.793156 831875.801225 831875.809294 831875.817363 831875.825433 831875.833502 831875.841571 831875.849641 831875.85771 831875.865779 831875.873848 831875.881918 831875.889987 831875.898056 831875.906126
200,831876.091719,121.03999999817461,9006,9009,0.4644577793280564,0.625675665341742,1.4515243462511072,0.8481402136385441,3d gaze,-24.726172187772526,-82.12972727161115,502.9335254094195,831876.091719 831876.099789 831876.107858 831876.115927 831876.123997 831876.132066 831876.140135 831876.148205 831876.156274 831876.164343 831876.172412 831876.180482 831876.188551 831876.19662 831876.20469 831876.212759
201,831876.220828,96.83199995197356,9010,9013,0.4647908232684224,0.6597876215469238,1.4000700973962295,0.8864391354414133,3d gaze,-24.895469173931858,-99.75564715789659,509.7986908676367,831876.220828 831876.228898 831876.236967 831876.245036 831876.253105 831876.261175 831876.269244 831876.277313 831876.285383 831876.293452 831876.301521 831876.309591 831876.31766
202,831876.398353,88.76199997030199,9015,9018,0.44720777747612317,0.607891826483339,1.4305643089754994,0.8737251857916514,3d gaze,-39.42189902823888,-74.89138722121339,510.11311742245766,831876.398353 831876.406422 831876.414491 831876.422561 831876.43063 831876.438699 831876.446769 831876.454838 831876.462907 831876.470976 831876.479046 831876.487115
203,831876.527462,104.89999991841614,9019,9022,0.4583344941781903,0.605421612873162,1.375875588703005,0.8656922195638929,3d gaze,-29.64965745217797,-72.52873799660959,502.4103805955416,831876.527462 831876.535531 831876.5436 831876.551669 831876.559739 831876.567808 831876.575877 831876.583947 831876.592016 831876.600085 831876.608154 831876.616224 831876.624293 831876.632362
204,831876.640432,153.31600001081824,9022,9027,0.4582128553822118,0.5820290750106671,1.267470300968945,0.8649821162223816,3d gaze,-29.34902079987122,-60.91761453651659,497.0180191110218,831876.640432 831876.648501 831876.65657 831876.66464 831876.672709 831876.680778 831876.688847 831876.696917 831876.704986 831876.713055 831876.721125 831876.729194 831876.737263 831876.745333 831876.753402 831876.761471 831876.76954 831876.77761 831876.785679 831876.793748
205,831876.850233,153.31700001843274,9028,9033,0.45159451244477244,0.5956006184198082,1.378439636723607,0.9090975642204284,3d gaze,-35.3024871301839,-68.2666555856317,504.5877647698124,831876.850233 831876.858303 831876.866372 831876.874441 831876.882511 831876.89058 831876.898649 831876.906718 831876.914788 831876.922857 831876.930926 831876.938996 831876.947065 831876.955134 831876.963204 831876.971273 831876.979342 831876.987411 831876.995481 831877.00355
206,831877.011619,153.31700001843274,9033,9038,0.4466882193144407,0.6021431516807165,0.9604749562633039,0.9078379690647125,3d gaze,-39.7441087940095,-72.03495827229216,509.2510931738196,831877.011619 831877.019689 831877.027758 831877.035827 831877.043897 831877.051966 831877.060035 831877.068104 831877.076174 831877.084243 831877.092312 831877.100382 831877.108451 831877.11652 831877.12459 831877.132659 831877.140728 831877.148797 831877.156867 831877.164936
207,831877.23756,80.69299999624491,9040,9042,0.449175237734559,0.5759442446092302,0.758899988769104,0.9586950811472806,3d gaze,-36.97865129255466,-58.679033925052416,501.3853447305279,831877.23756 831877.245629 831877.253698 831877.261768 831877.269837 831877.277906 831877.285975 831877.294045 831877.302114 831877.310183 831877.318253
