Timestamp,Local time,Counter,Interpolated,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Quaternion 0,Quaternion 1,Quaternion 2,Quaternion 3
1784154130.2319,15:22:10.231,28,false,0.564844,-0.45459,0.319946,0.609863,0.914321,0.138308,-0.3888,-25.452541,-52.204654,13.219539
1784154130.2631,15:22:10.263,29,false,0.564564,-0.45459,0.320557,0.609802,0.910414,0.128542,-0.367315,-25.434486,-52.12831,13.303246
1784154130.2942,15:22:10.294,30,false,0.564092,-0.45459,0.320923,0.610046,0.92018,0.118288,-0.361944,-25.328514,-52.074554,13.258952
1784154130.3255,15:22:10.325,31,false,0.562877,-0.454651,0.321228,0.610962,0.925063,0.117311,-0.370733,-25.307908,-51.951405,13.174226
1784154130.3569,15:22:10.356,0,false,0.562453,-0.454468,0.321533,0.611328,0.935317,0.10901,-0.373175,-25.438901,-51.990109,13.172741
1784154130.3882,15:22:10.388,1,false,0.561029,-0.455017,0.322083,0.611938,0.935317,0.086061,-0.365362,-25.42221,-52.084758,12.977005
1784154130.4196,15:22:10.419,2,false,0.56036,-0.455383,0.322266,0.612183,0.950454,0.10071,-0.351202,-25.37728,-51.990496,12.875612
1784154130.4509,15:22:10.450,3,false,0.558129,-0.456604,0.323364,0.612732,0.947524,0.080201,-0.340948,-25.501336,-52.070152,12.874081
1784154130.4822,15:22:10.482,4,false,0.556078,-0.457642,0.324158,0.613403,0.955337,0.055299,-0.350713,-25.583079,-51.992305,12.872703
1784154130.5134,15:22:10.513,5,false,0.55348,-0.458435,0.325745,0.614319,0.950942,0.055299,-0.359503,-25.522062,-51.937196,12.991094
1784154130.5445,15:22:10.544,6,false,0.552225,-0.458801,0.326782,0.614624,0.93727,0.052369,-0.36878,-25.616686,-51.962367,12.948107
1784154130.5757,15:22:10.575,7,false,0.551295,-0.459167,0.327148,0.61499,0.915297,0.066529,-0.360967,-25.582217,-51.985021,12.804743
1784154130.6068,15:22:10.606,8,false,0.551702,-0.46051,0.326294,0.614075,0.896254,0.121218,-0.362432,-25.73064,-52.020363,12.914976
1784154130.6379,15:22:10.637,9,false,0.552804,-0.462219,0.324646,0.612671,0.897719,0.135866,-0.346319,-25.729637,-52.082079,12.999231
1784154130.6691,15:22:10.669,10,false,0.554044,-0.464539,0.322205,0.611084,0.904555,0.14612,-0.360479,-25.71378,-52.182485,13.015246
1784154130.7004,15:22:10.700,11,false,0.5558,-0.468689,0.317993,0.608521,0.919203,0.156863,-0.354131,-25.714463,-52.108358,13.014706
1784154130.7318,15:22:10.731,12,false,0.556362,-0.47168,0.315613,0.606934,0.935317,0.156374,-0.36585,-25.730031,-51.981828,12.924496
1784154130.7631,15:22:10.763,13,false,0.556951,-0.476501,0.313293,0.603821,0.943618,0.154421,-0.355108,-25.788904,-51.733367,13.097523
1784154130.7944,15:22:10.794,14,false,0.556675,-0.479614,0.312439,0.602051,0.965591,0.156863,-0.360967,-25.767121,-51.46489,13.133617
1784154130.8258,15:22:10.825,15,false,0.554996,-0.483032,0.312744,0.600708,0.963149,0.154421,-0.34876,-25.941915,-51.208307,13.196008
1784154130.8571,15:22:10.857,16,false,0.550287,-0.488525,0.314636,0.599609,0.939223,0.141238,-0.327276,-25.949692,-51.052152,13.207299
1784154130.8883,15:22:10.888,17,false,0.54696,-0.49292,0.315674,0.598511,0.919692,0.147585,-0.317998,-25.956691,-51.016289,13.322138
1784154130.9194,15:22:10.919,18,false,0.542391,-0.499878,0.316772,0.596313,0.939712,0.152468,-0.298955,-25.888221,-50.774659,13.425493
1784154130.9505,15:22:10.950,19,false,0.540975,-0.502197,0.317017,0.59552,0.93727,0.154421,-0.29163,-26.155583,-50.527284,13.608236
1784154130.9817,15:22:10.981,20,false,0.536733,-0.508484,0.318665,0.59314,0.957778,0.151003,-0.272099,-26.201809,-50.349507,13.742796
1784154131.0128,15:22:11.012,21,false,0.533726,-0.512268,0.320374,0.591675,0.950454,0.14905,-0.265751,-26.318181,-50.11474,14.043347
1784154131.044,15:22:11.044,22,false,0.528589,-0.5177,0.323853,0.589661,0.967056,0.165652,-0.236942,-26.572454,-50.082895,14.134396
1784154131.0753,15:22:11.075,23,false,0.524553,-0.521179,0.326599,0.588684,0.966567,0.140261,-0.23743,-26.771392,-49.979466,14.29111
1784154131.1066,15:22:11.106,24,false,0.520623,-0.524658,0.329285,0.587585,0.961196,0.160769,-0.223758,-26.920529,-49.871425,14.402245
1784154131.138,15:22:11.138,25,false,0.514655,-0.529724,0.333252,0.58606,0.958755,0.136843,-0.20325,-27.099614,-49.804096,14.726574
1784154131.1693,15:22:11.169,26,false,0.511319,-0.532715,0.335754,0.584839,0.96022,0.142702,-0.189578,-27.171067,-49.728547,14.958654
1784154131.2007,15:22:11.200,27,false,0.508161,-0.535583,0.337891,0.58374,0.95729,0.143191,-0.173953,-27.310144,-49.705414,15.317065
1784154131.232,15:22:11.232,28,false,0.504838,-0.539001,0.340271,0.582092,0.951919,0.150515,-0.161746,-27.510082,-49.789271,15.534958
1784154131.2632,15:22:11.263,29,false,0.502814,-0.540955,0.341003,0.581604,0.971939,0.150027,-0.156863,-27.77975,-49.70025,15.671246
1784154131.2943,15:22:11.294,30,false,0.500778,-0.543152,0.341858,0.580811,0.978286,0.136355,-0.145632,-27.947682,-49.620131,16.048121
1784154131.3254,15:22:11.325,31,false,0.50034,-0.543701,0.342041,0.580566,0.963638,0.137819,-0.14905,-28.053959,-49.577932,16.342447
1784154131.3566,15:22:11.356,0,false,0.499655,-0.544922,0.342651,0.579651,0.97731,0.140749,-0.169558,-28.059885,-49.524999,16.592386
1784154131.3877,15:22:11.387,1,false,0.499563,-0.545654,0.342651,0.579041,0.979263,0.133913,-0.165652,-28.199804,-49.641851,16.832285
1784154131.4189,15:22:11.418,2,false,0.499337,-0.546448,0.343262,0.578125,0.97438,0.158328,-0.163699,-28.400499,-49.567572,17.122964
1784154131.4502,15:22:11.450,3,false,0.498595,-0.547424,0.343811,0.577515,0.971939,0.149538,-0.147585,-28.461494,-49.605398,17.175221
1784154131.4815,15:22:11.481,4,false,0.498491,-0.547791,0.343994,0.577148,0.972427,0.149538,-0.145144,-28.576206,-49.51981,17.491421
1784154131.5129,15:22:11.512,5,false,0.49792,-0.548889,0.34491,0.57605,0.981704,0.162234,-0.149538,-28.679446,-49.547459,17.73114
1784154131.5442,15:22:11.544,6,false,0.497387,-0.549744,0.345337,0.575439,0.967544,0.14612,-0.138796,-28.877039,-49.452711,17.931933
1784154131.5756,15:22:11.575,7,false,0.496561,-0.550781,0.346497,0.574463,0.979263,0.14612,-0.14905,-28.89038,-49.502023,18.262185
1784154131.6069,15:22:11.606,8,false,0.495913,-0.551208,0.347351,0.574097,0.975845,0.149538,-0.135378,-28.947249,-49.471635,18.379966
1784154131.638,15:22:11.638,9,false,0.495692,-0.551208,0.348572,0.573547,0.981216,0.133425,-0.13489,-29.028338,-49.489147,18.620553
1784154131.6692,15:22:11.669,10,false,0.494608,-0.551575,0.349731,0.573425,0.965103,0.137331,-0.129519,-28.951781,-49.504907,18.627728
1784154131.7003,15:22:11.700,11,false,0.494001,-0.551819,0.350403,0.573303,0.974868,0.13489,-0.133913,-29.032417,-49.444323,18.738863
1784154131.7315,15:22:11.731,12,false,0.493609,-0.55188,0.351257,0.573059,0.98854,0.130495,-0.118288,-29.22462,-49.494473,18.913653
1784154131.7626,15:22:11.762,13,false,0.493529,-0.551636,0.352844,0.572388,0.983658,0.120729,-0.126101,-29.322834,-49.584471,19.041056
1784154131.7939,15:22:11.793,14,false,0.493326,-0.551636,0.353821,0.57196,0.987564,0.127077,-0.121218,-29.067289,-49.545837,19.036088
1784154131.8253,15:22:11.825,15,false,0.492902,-0.551697,0.355103,0.571472,0.973892,0.128542,-0.1178,-29.226097,-49.555929,19.211063
1784154131.8566,15:22:11.856,16,false,0.492755,-0.551758,0.355408,0.57135,0.976822,0.123171,-0.122194,-29.339117,-49.624827,19.219003
1784154131.888,15:22:11.888,17,false,0.492118,-0.551941,0.356201,0.571228,0.971939,0.124147,-0.110964,-29.425882,-49.701789,19.495317
1784154131.9193,15:22:11.919,18,false,0.492116,-0.55188,0.356689,0.570984,0.973892,0.130007,-0.1178,-29.339477,-49.786008,19.534646
1784154131.9506,15:22:11.950,19,false,0.491871,-0.551941,0.356934,0.570984,0.976822,0.122683,-0.129519,-29.426205,-49.801991,19.555089
1784154131.9818,15:22:11.981,20,false,0.491718,-0.55188,0.357239,0.570984,0.992935,0.119753,-0.117311,-29.549122,-49.786467,19.618348
1784154132.0129,15:22:12.012,21,false,0.491754,-0.551697,0.357666,0.570862,0.984634,0.113893,-0.126589,-29.570025,-49.727634,19.600513
1784154132.0441,15:22:12.044,22,false,0.491321,-0.551514,0.358154,0.571106,0.990005,0.116823,-0.127077,-29.469206,-49.809269,19.629323
1784154132.0752,15:22:12.075,23,false,0.491694,-0.551147,0.358887,0.570679,0.981704,0.122683,-0.119753,-29.542961,-49.793017,19.744974
1784154132.1063,15:22:12.106,24,false,0.491962,-0.551025,0.359192,0.570374,0.979751,0.130495,-0.115846,-29.594387,-49.868114,19.804199
1784154132.1375,15:22:12.137,25,false,0.492179,-0.550964,0.359375,0.570129,0.986587,0.126589,-0.128542,-29.610763,-49.950655,19.872456
1784154132.1686,15:22:12.168,26,false,0.492092,-0.551025,0.359497,0.570068,0.979263,0.116823,-0.123659,-29.834855,-50.084757,20.053517
1784154132.1998,15:22:12.199,27,false,0.492055,-0.551025,0.359741,0.569946,0.978775,0.115358,-0.129519,-29.797276,-50.145634,20.022072
1784154132.2311,15:22:12.231,28,false,0.492223,-0.550842,0.359985,0.569824,0.98024,0.126589,-0.129519,-29.853178,-50.185469,20.158265
1784154132.2624,15:22:12.262,29,false,0.492367,-0.55072,0.360168,0.569702,0.981704,0.122683,-0.123171,-29.724044,-50.146551,20.101391
1784154132.2938,15:22:12.293,30,false,0.492542,-0.550537,0.360596,0.569458,0.986587,0.128542,-0.119265,-29.7125,-49.887218,20.124975
1784154132.3251,15:22:12.325,31,false,0.492214,-0.55072,0.360474,0.569641,0.987564,0.13196,-0.112917,-29.672203,-49.952894,20.1462
1784154132.3565,15:22:12.356,0,false,0.492059,-0.550659,0.360779,0.569641,0.982193,0.121218,-0.123171,-29.77052,-49.997049,20.210164
1784154132.3876,15:22:12.387,1,false,0.491972,-0.55072,0.360901,0.56958,0.97731,0.110475,-0.111452,-29.739375,-49.917158,20.312593
1784154132.4187,15:22:12.418,2,false,0.491559,-0.550842,0.361084,0.569702,0.973892,0.113405,-0.112428,-29.786114,-49.890118,20.359917
1784154132.4499,15:22:12.449,3,false,0.491307,-0.550964,0.361145,0.569763,0.982681,0.103639,-0.127565,-29.708548,-50.045227,20.40251
1784154132.481,15:22:12.481,4,false,0.491161,-0.550842,0.361145,0.570007,0.988052,0.120241,-0.119753,-29.743415,-49.990426,20.500658
1784154132.5122,15:22:12.512,5,false,0.491137,-0.55072,0.361267,0.570068,0.985122,0.122194,-0.11194,-29.700026,-50.07569,20.439453
1784154132.5433,15:22:12.543,6,false,0.490664,-0.550842,0.361145,0.570435,0.976333,0.112917,-0.117311,-29.735746,-50.152427,20.42923
1784154132.5745,15:22:12.574,7,false,0.49056,-0.550476,0.361267,0.570801,0.985122,0.123659,-0.128542,-29.782847,-50.02709,20.53966
1784154132.6058,15:22:12.605,8,false,0.490646,-0.550232,0.361328,0.570923,0.986587,0.113893,-0.128542,-29.6757,-50.063826,20.504463
1784154132.6371,15:22:12.637,9,false,0.490618,-0.550171,0.361267,0.571045,0.986587,0.119265,-0.130007,-29.654037,-50.052026,20.532601
1784154132.6685,15:22:12.668,10,false,0.490674,-0.549988,0.361084,0.571289,0.985611,0.113893,-0.123171,-29.694355,-50.071314,20.408386
1784154132.6998,15:22:12.699,11,false,0.490684,-0.549805,0.360962,0.571533,0.974868,0.119753,-0.122683,-29.670827,-50.103628,20.446131
1784154132.7312,15:22:12.731,12,false,0.490707,-0.549561,0.361206,0.571594,0.973404,0.129519,-0.132448,-29.709466,-50.042986,20.360472
1784154132.7625,15:22:12.762,13,false,0.490702,-0.549438,0.361206,0.571716,0.977798,0.115846,-0.121218,-29.819011,-50.093086,20.432916
1784154132.7936,15:22:12.793,14,false,0.490512,-0.549377,0.361267,0.571899,0.975357,0.121706,-0.122683,-29.768063,-50.108268,20.423347
1784154132.8248,15:22:12.824,15,false,0.490624,-0.549133,0.361389,0.57196,0.982193,0.1178,-0.127077,-29.767071,-50.361194,20.399781
1784154132.8559,15:22:12.855,16,false,0.490648,-0.548767,0.361816,0.572021,0.98854,0.114382,-0.123171,-29.691409,-50.394426,20.483248
1784154132.8871,15:22:12.887,17,false,0.49046,-0.548462,0.362244,0.572205,0.995377,0.104616,-0.122683,-29.548544,-50.274798,20.4836
1784154132.9182,15:22:12.918,18,false,0.49008,-0.548218,0.362549,0.572571,0.982681,0.09778,-0.129519,-29.569504,-50.436301,20.334378
1784154132.9493,15:22:12.949,19,false,0.490288,-0.547546,0.363281,0.572571,0.977798,0.11487,-0.127077,-29.513599,-50.432115,20.454293
1784154132.9807,15:22:12.980,20,false,0.49038,-0.547302,0.363525,0.572571,1.002701,0.108034,-0.139284,-29.433377,-50.308718,20.532309
1784154133.012,15:22:13.012,21,false,0.490163,-0.547241,0.363525,0.572815,1.002213,0.109499,-0.128054,-29.495761,-50.257475,20.363262
1784154133.0434,15:22:13.043,22,false,0.489952,-0.547302,0.363525,0.572937,0.987076,0.106081,-0.133425,-29.521999,-50.151541,20.270935
1784154133.0747,15:22:13.074,23,false,0.489692,-0.547424,0.363403,0.57312,0.981704,0.093385,-0.142214,-29.425983,-50.190786,20.277564
1784154133.106,15:22:13.106,24,false,0.489526,-0.547485,0.363342,0.573242,0.98024,0.12903,-0.128542,-29.429292,-50.241059,20.268576
1784154133.1372,15:22:13.137,25,false,0.489386,-0.547546,0.363342,0.573303,0.9944,0.106569,-0.131472,-29.372454,-50.271352,20.35021
1784154133.1683,15:22:13.168,26,false,0.489634,-0.547302,0.363953,0.572937,0.973892,0.105592,-0.122683,-29.470838,-50.403292,20.348912
1784154133.1995,15:22:13.199,27,false,0.489498,-0.547302,0.364136,0.572937,0.963638,0.110964,-0.124636,-29.469661,-50.327638,20.392605
1784154133.2306,15:22:13.230,28,false,0.489836,-0.547058,0.364624,0.572571,0.979751,0.102174,-0.126589,-29.528417,-50.37918,20.461836
1784154133.2617,15:22:13.261,29,false,0.489288,-0.546997,0.364685,0.573059,1.003189,0.102663,-0.127077,-29.506528,-50.47043,20.479282
1784154133.2929,15:22:13.292,30,false,0.48917,-0.546875,0.364929,0.57312,0.983169,0.114382,-0.130983,-29.427013,-50.492739,20.5548
1784154133.3242,15:22:13.324,31,false,0.489199,-0.546692,0.365356,0.572998,0.993423,0.113893,-0.116823,-29.579757,-50.557679,20.547996
1784154133.3556,15:22:13.355,0,false,0.489306,-0.546753,0.365601,0.572693,0.989029,0.09778,-0.122683,-29.552734,-50.55631,20.556826
1784154133.3869,15:22:13.386,1,false,0.48938,-0.546692,0.365784,0.572571,0.978775,0.097292,-0.123171,-29.558321,-50.555077,20.460097
1784154133.4182,15:22:13.418,2,false,0.489308,-0.54657,0.365967,0.572632,0.989517,0.101686,-0.127077,-29.608211,-50.553968,20.552487
1784154133.4496,15:22:13.449,3,false,0.489112,-0.546326,0.366211,0.572876,0.988052,0.105592,-0.121706,-29.533482,-50.627739,20.560868
1784154133.4809,15:22:13.480,4,false,0.488982,-0.545776,0.366821,0.57312,0.9944,0.09192,-0.1178,-29.436317,-50.589455,20.568411
1784154133.5121,15:22:13.512,5,false,0.488816,-0.545715,0.366943,0.573242,0.993423,0.10071,-0.128542,-29.378777,-50.510139,20.545293
1784154133.5432,15:22:13.543,6,false,0.488482,-0.545593,0.367188,0.573486,0.999283,0.094362,-0.127565,-29.521391,-50.513524,20.599255
1784154133.5743,15:22:13.574,7,false,0.487194,-0.545532,0.368225,0.573975,0.972427,0.093874,-0.125612,-29.574974,-50.591339,20.468375
1784154133.6055,15:22:13.605,8,false,0.486751,-0.54541,0.368896,0.574036,0.979751,0.096315,-0.118288,-29.593291,-50.49688,20.470214
1784154133.6366,15:22:13.636,9,false,0.4864,-0.54541,0.369263,0.574097,0.986099,0.088991,-0.120241,-29.445284,-50.651129,20.531684
1784154133.6678,15:22:13.667,10,false,0.4864,-0.54541,0.369263,0.574097,0.978286,0.088502,-0.118776,-29.446662,-50.804907,20.452423
1784154133.6989,15:22:13.698,11,false,0.485979,-0.545593,0.369263,0.57428,0.983658,0.088502,-0.118288,-29.462857,-50.853584,20.515672
1784154133.7302,15:22:13.730,12,false,0.485598,-0.545593,0.369385,0.574524,1.002701,0.086061,-0.128542,-29.462478,-50.912347,20.438012
1784154133.7616,15:22:13.761,13,false,0.485357,-0.545532,0.369507,0.574707,0.998795,0.086061,-0.126589,-29.581767,-51.010095,20.442887
1784154133.7929,15:22:13.792,14,false,0.485574,-0.545288,0.370056,0.574402,0.982681,0.092897,-0.122194,-29.644267,-51.023299,20.522044
1784154133.8243,15:22:13.824,15,false,0.485527,-0.545288,0.370117,0.574402,0.983658,0.089479,-0.121218,-29.640701,-51.124906,20.503562
1784154133.8556,15:22:13.855,16,false,0.485454,-0.545105,0.370483,0.574402,0.99147,0.094362,-0.125612,-29.532814,-51.24626,20.486928
1784154133.8868,15:22:13.886,17,false,0.485262,-0.545105,0.370544,0.574524,1.000259,0.081666,-0.126101,-29.390855,-51.40034,20.471958
1784154133.9179,15:22:13.917,18,false,0.484982,-0.545166,0.370728,0.574585,0.97731,0.093874,-0.134401,-29.487399,-51.494151,20.637931
1784154133.949,15:22:13.949,19,false,0.48515,-0.544983,0.371155,0.574341,0.97731,0.090944,-0.118776,-29.544382,-51.653349,20.712537
1784154133.9802,15:22:13.980,20,false,0.48524,-0.544861,0.371216,0.574341,0.980728,0.084596,-0.115846,-29.461081,-51.856444,20.585283
1784154134.0113,15:22:14.011,21,false,0.485075,-0.544861,0.371338,0.574402,0.986099,0.101686,-0.131472,-29.58051,-51.665382,20.470754
1784154134.0425,15:22:14.042,22,false,0.484934,-0.544922,0.371338,0.574463,0.997818,0.093874,-0.115846,-29.418828,-51.642965,20.502262
1784154134.0736,15:22:14.073,23,false,0.48463,-0.545105,0.371277,0.574585,0.983169,0.081178,-0.128054,-29.363036,-51.757375,20.440897
1784154134.1049,15:22:14.104,24,false,0.484576,-0.544983,0.371338,0.574707,0.990982,0.088502,-0.120241,-29.357686,-51.935113,20.43053
1784154134.1363,15:22:14.136,25,false,0.484699,-0.545044,0.371277,0.574585,0.973404,0.085084,-0.118776,-29.442593,-51.960492,20.361384
1784154134.1676,15:22:14.167,26,false,0.48465,-0.545593,0.370911,0.574341,0.998306,0.090455,-0.122194,-29.399379,-51.759026,20.403829
1784154134.199,15:22:14.199,27,false,0.484589,-0.545776,0.370911,0.574219,0.991958,0.097292,-0.123171,-29.330579,-51.697337,20.44203
1784154134.2303,15:22:14.230,28,false,0.484197,-0.546143,0.370789,0.57428,0.982681,0.098268,-0.128542,-29.283612,-51.686679,20.326873
1784154134.2614,15:22:14.261,29,false,0.48415,-0.546143,0.37085,0.57428,0.993912,0.09778,-0.124147,-29.331065,-51.662132,20.312954
1784154134.2926,15:22:14.292,30,false,0.483992,-0.546265,0.370972,0.574219,0.978775,0.085573,-0.120729,-29.179373,-51.550317,20.494827
1784154134.3237,15:22:14.323,31,false,0.48374,-0.54657,0.37085,0.574219,1.001236,0.08069,-0.124147,-29.326974,-51.584269,20.464113
1784154134.3549,15:22:14.354,0,false,0.483362,-0.546814,0.370605,0.574463,0.99733,0.095827,-0.121706,-29.280368,-51.584917,20.406563
1784154134.386,15:22:14.386,1,false,0.482816,-0.547058,0.370483,0.574768,0.997818,0.084108,-0.122683,-29.058976,-51.555593,20.474398
1784154134.4171,15:22:14.417,2,false,0.482769,-0.547058,0.370544,0.574768,0.989029,0.094362,-0.114382,-29.054124,-51.589017,20.400865
1784154134.4483,15:22:14.448,3,false,0.483089,-0.546875,0.371155,0.57428,0.987564,0.093385,-0.118776,-29.124526,-51.619098,20.588901
1784154134.4796,15:22:14.479,4,false,0.482921,-0.546936,0.371094,0.574402,0.983169,0.088502,-0.118288,-29.113118,-51.60131,20.578687
1784154134.511,15:22:14.511,5,false,0.482586,-0.547058,0.370972,0.574646,0.989029,0.100221,-0.123659,-29.237436,-51.495577,20.479772
1784154134.5423,15:22:14.542,6,false,0.482515,-0.546997,0.371155,0.574646,0.990494,0.078737,-0.125124,-29.2596,-51.415372,20.585148
1784154134.5736,15:22:14.573,7,false,0.482348,-0.546997,0.371277,0.574707,0.987076,0.080201,-0.124636,-29.204777,-51.417956,20.50054
1784154134.605,15:22:14.605,8,false,0.482184,-0.547119,0.371216,0.574768,0.990005,0.088991,-0.106569,-29.170391,-51.330559,20.618793
1784154134.6363,15:22:14.636,9,false,0.482027,-0.547302,0.371338,0.574646,0.997818,0.092409,-0.112917,-29.109535,-51.281809,20.620544
1784154134.6675,15:22:14.667,10,false,0.481939,-0.547485,0.371277,0.574585,0.998795,0.094362,-0.117311,-29.234212,-51.282796,20.726797
1784154134.6986,15:22:14.698,11,false,0.481301,-0.548035,0.370728,0.574951,0.978286,0.095338,-0.116335,-29.271651,-51.313591,20.583162
1784154134.7297,15:22:14.729,12,false,0.48123,-0.548157,0.370544,0.575012,0.996353,0.095827,-0.126101,-29.350208,-51.266538,20.588476
1784154134.7609,15:22:14.760,13,false,0.480993,-0.548401,0.3703,0.575134,0.988052,0.091432,-0.113893,-29.42091,-51.224191,20.593259
1784154134.792,15:22:14.792,14,false,0.480755,-0.548523,0.370239,0.575256,0.995377,0.086549,-0.123171,-29.379864,-51.171124,20.50784
1784154134.8232,15:22:14.823,15,false,0.480275,-0.548706,0.370117,0.575562,0.984146,0.085573,-0.115846,-29.417692,-51.093456,20.505732
1784154134.8545,15:22:14.854,16,false,0.480132,-0.548767,0.370117,0.575623,0.989029,0.079713,-0.115358,-29.406876,-51.188047,20.518789
1784154134.8858,15:22:14.885,17,false,0.479966,-0.548889,0.370056,0.575684,0.995865,0.082155,-0.106569,-29.412095,-51.138595,20.620263
1784154134.9172,15:22:14.917,18,false,0.479971,-0.548889,0.370239,0.575562,0.994888,0.095827,-0.113405,-29.371931,-51.168857,20.606913
1784154134.9485,15:22:14.948,19,false,0.479929,-0.549072,0.370117,0.5755,0.990982,0.093874,-0.115358,-29.290921,-51.255908,20.579944
1784154134.9799,15:22:14.979,20,false,0.479886,-0.549133,0.370178,0.575439,0.977798,0.090944,-0.117311,-29.382505,-51.498746,20.600534
1784154135.0112,15:22:15.011,21,false,0.47999,-0.549133,0.370422,0.575195,0.992935,0.088991,-0.121218,-29.524746,-51.552808,20.648972
1784154135.0425,15:22:15.042,22,false,0.47997,-0.549255,0.370361,0.575134,0.996841,0.101198,-0.116335,-29.652763,-51.556603,20.752382
1784154135.0739,15:22:15.073,23,false,0.479855,-0.549255,0.370605,0.575073,0.978286,0.09485,-0.113893,-29.827793,-51.619833,20.695912
1784154135.105,15:22:15.105,24,false,0.479712,-0.549316,0.370605,0.575134,0.995377,0.084108,-0.105592,-29.850736,-51.512248,20.660044
1784154135.1362,15:22:15.136,25,false,0.479473,-0.549438,0.370544,0.575256,0.976822,0.088014,-0.120729,-29.901292,-51.56496,20.627762
1784154135.1673,15:22:15.167,26,false,0.479496,-0.549377,0.370605,0.575256,0.984146,0.079225,-0.125124,-29.812208,-51.627355,20.643569
1784154135.1985,15:22:15.198,27,false,0.479783,-0.549194,0.370789,0.575073,0.991958,0.087526,-0.127565,-29.776894,-51.68351,20.732566
1784154135.2298,15:22:15.229,28,false,0.479475,-0.549377,0.370728,0.575195,0.983169,0.09485,-0.11487,-29.730158,-51.644327,20.693032
1784154135.2611,15:22:15.261,29,false,0.479353,-0.549438,0.370605,0.575317,0.98024,0.088014,-0.118776,-29.718002,-51.534292,20.657451
1784154135.2925,15:22:15.292,30,false,0.479232,-0.549622,0.3703,0.575439,0.984634,0.096803,-0.107546,-29.751924,-51.510031,20.655336
1784154135.3238,15:22:15.323,31,false,0.479019,-0.549744,0.3703,0.5755,0.998306,0.096315,-0.119265,-29.782454,-51.518103,20.578663
1784154135.3552,15:22:15.355,0,false,0.478727,-0.549866,0.370117,0.575745,0.996353,0.083619,-0.125124,-29.914608,-51.420691,20.629289
1784154135.3865,15:22:15.386,1,false,0.478534,-0.549805,0.370361,0.575806,0.983658,0.07483,-0.116823,-29.898961,-51.467605,20.615036
1784154135.4178,15:22:15.417,2,false,0.478437,-0.549744,0.370483,0.575867,0.983658,0.071412,-0.119753,-29.795157,-51.345335,20.796609
1784154135.4492,15:22:15.449,3,false,0.478265,-0.549683,0.370605,0.575989,0.974868,0.086549,-0.11487,-29.671825,-51.190431,20.705809
1784154135.4803,15:22:15.480,4,false,0.478046,-0.549805,0.370422,0.576172,0.983658,0.090455,-0.121706,-29.57578,-51.215509,20.713812
1784154135.5115,15:22:15.511,5,false,0.477969,-0.549744,0.370422,0.576294,0.992935,0.088014,-0.124636,-29.713647,-51.357711,20.661199
1784154135.5426,15:22:15.542,6,false,0.477792,-0.549683,0.370361,0.576538,0.989517,0.081666,-0.121218,-29.643328,-51.410923,20.643756
1784154135.5737,15:22:15.573,7,false,0.477864,-0.549561,0.370544,0.576477,0.9944,0.087526,-0.123659,-29.699671,-51.264413,20.628056
1784154135.6051,15:22:15.605,8,false,0.477844,-0.549866,0.370117,0.576477,0.9944,0.091432,-0.119265,-29.690564,-51.26714,20.628881
1784154135.6364,15:22:15.636,9,false,0.477872,-0.549988,0.369995,0.576416,0.999283,0.091432,-0.113405,-29.697322,-51.329409,20.584761
1784154135.6678,15:22:15.667,10,false,0.478193,-0.550293,0.369507,0.576172,0.99147,0.090944,-0.102663,-29.867897,-51.415358,20.604869
1784154135.6991,15:22:15.699,11,false,0.478047,-0.550537,0.369141,0.576294,0.989517,0.088502,-0.122194,-29.782152,-51.343175,20.563151
1784154135.7304,15:22:15.730,12,false,0.477852,-0.550842,0.368652,0.576477,0.987564,0.092409,-0.120241,-29.704982,-51.352979,20.480743
1784154135.7618,15:22:15.761,13,false,0.477457,-0.550964,0.368408,0.576843,0.984634,0.081666,-0.13196,-29.620576,-51.272079,20.421529
1784154135.7929,15:22:15.792,14,false,0.477189,-0.551086,0.368286,0.577026,0.992935,0.090455,-0.115358,-29.529656,-51.288993,20.398145
1784154135.8241,15:22:15.824,15,false,0.476965,-0.551392,0.367737,0.577271,0.987076,0.088014,-0.124147,-29.447828,-51.274307,20.481776
1784154135.8552,15:22:15.855,16,false,0.47721,-0.551575,0.367432,0.577087,0.989517,0.087037,-0.121706,-29.478859,-51.26109,20.452367
1784154135.8863,15:22:15.886,17,false,0.47726,-0.551758,0.367188,0.577026,0.996841,0.082155,-0.108522,-29.327342,-51.323964,20.560484
1784154135.9175,15:22:15.917,18,false,0.477165,-0.552246,0.366577,0.577026,0.990982,0.089479,-0.11194,-29.340514,-51.26092,20.583019
1784154135.9486,15:22:15.948,19,false,0.477069,-0.552612,0.36615,0.577026,0.984146,0.097292,-0.113893,-29.202831,-51.323811,20.603301
1784154135.9798,15:22:15.979,20,false,0.476943,-0.552795,0.365845,0.577148,0.995377,0.094362,-0.126101,-29.153686,-51.230875,20.666417
1784154136.0111,15:22:16.011,21,false,0.476842,-0.552795,0.365784,0.577271,0.985611,0.088014,-0.122683,-29.318808,-51.132278,20.768082
1784154136.0424,15:22:16.042,22,false,0.476725,-0.552734,0.366028,0.577271,0.978286,0.10071,-0.118776,-29.482373,-51.163172,20.769858
