Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1785195723.4832","16:42:03.483","4","85","1.0","100","4","4","4","4","4"
"1785195723.9826","16:42:03.982","4","85","1.0","67","4","2","2","4","4"
"1785195724.4825","16:42:04.482","4","85","1.0","83","4","4","2","4","4"
"1785195724.9827","16:42:04.982","4","85","1.0","100","4","4","4","4","4"
"1785195725.482","16:42:05.482","4","85","1.0","100","4","4","4","4","4"
"1785195725.982","16:42:05.982","4","85","1.0","100","4","4","4","4","4"
"1785195726.4819","16:42:06.481","4","85","1.0","100","4","4","4","4","4"
"1785195726.9814","16:42:06.981","4","85","1.0","100","4","4","4","4","4"
"1785195727.4814","16:42:07.481","4","85","1.0","83","4","4","2","4","4"
"1785195727.9814","16:42:07.981","4","85","1.0","100","4","4","4","4","4"
"1785195728.4809","16:42:08.480","4","85","1.0","100","4","4","4","4","4"
"1785195728.9807","16:42:08.980","4","85","1.0","100","4","4","4","4","4"
"1785195729.481","16:42:09.481","4","85","1.0","83","4","4","2","4","4"
"1785195729.9808","16:42:09.980","4","85","1.0","100","4","4","4","4","4"
"1785195730.4806","16:42:10.480","4","85","1.0","100","4","4","4","4","4"
"1785195730.9811","16:42:10.981","4","85","1.0","100","4","4","4","4","4"
"1785195731.4803","16:42:11.480","4","85","1.0","83","4","4","2","4","4"
"1785195731.9801","16:42:11.980","4","85","1.0","83","4","4","2","4","4"
"1785195732.4802","16:42:12.480","4","85","1.0","100","4","4","4","4","4"
"1785195732.9796","16:42:12.979","4","85","1.0","100","4","4","4","4","4"
"1785195733.4793","16:42:13.479","4","85","1.0","100","4","4","4","4","4"
"1785195733.9797","16:42:13.979","4","85","1.0","100","4","4","4","4","4"
"1785195734.4799","16:42:14.479","4","85","1.0","100","4","4","4","4","4"
"1785195734.9796","16:42:14.979","4","85","1.0","100","4","4","4","4","4"
"1785195735.4798","16:42:15.479","4","85","1.0","100","4","4","4","4","4"
"1785195735.9794","16:42:15.979","4","85","1.0","100","4","4","4","4","4"
"1785195736.4793","16:42:16.479","4","85","1.0","100","4","4","4","4","4"
"1785195736.9797","16:42:16.979","4","85","1.0","100","4","4","4","4","4"
"1785195737.4796","16:42:17.479","4","85","1.0","100","4","4","4","4","4"
"1785195737.9792","16:42:17.979","4","85","1.0","100","4","4","4","4","4"
"1785195738.4798","16:42:18.479","4","85","1.0","100","4","4","4","4","4"
"1785195738.9797","16:42:18.979","4","85","1.0","100","4","4","4","4","4"
"1785195739.4793","16:42:19.479","4","85","1.0","100","4","4","4","4","4"
"1785195739.9794","16:42:19.979","4","85","1.0","100","4","4","4","4","4"
"1785195740.479","16:42:20.479","4","85","1.0","100","4","4","4","4","4"
"1785195740.9778","16:42:20.977","4","85","1.0","100","4","4","4","4","4"
"1785195741.4777","16:42:21.477","4","85","1.0","100","4","4","4","4","4"
"1785195741.9775","16:42:21.977","4","85","1.0","100","4","4","4","4","4"
"1785195742.4769","16:42:22.476","4","85","1.0","100","4","4","4","4","4"
"1785195742.9772","16:42:22.977","4","85","1.0","100","4","4","4","4","4"
"1785195743.4776","16:42:23.477","4","85","1.0","100","4","4","4","4","4"
"1785195743.9771","16:42:23.977","4","85","1.0","100","4","4","4","4","4"
"1785195744.4767","16:42:24.476","4","85","1.0","83","4","4","2","4","4"
"1785195744.9765","16:42:24.976","4","85","1.0","83","4","4","2","4","4"
"1785195745.476","16:42:25.476","4","85","1.0","50","2","2","2","4","4"
"1785195745.9759","16:42:25.975","4","85","1.0","83","4","4","2","4","4"
"1785195746.4758","16:42:26.475","4","85","1.0","67","4","2","2","4","4"
"1785195746.9756","16:42:26.975","4","85","1.0","83","4","4","2","4","4"
"1785195747.4756","16:42:27.475","4","85","1.0","67","4","2","2","4","4"
"1785195747.9753","16:42:27.975","4","85","1.0","67","4","2","2","4","4"
"1785195748.4747","16:42:28.474","4","85","1.0","50","2","2","2","4","4"
"1785195748.9747","16:42:28.974","4","85","1.0","67","4","2","2","4","4"
"1785195749.4754","16:42:29.475","4","85","1.0","50","2","2","2","4","4"
"1785195749.9752","16:42:29.975","4","85","1.0","83","4","4","2","4","4"
"1785195750.4751","16:42:30.475","4","85","1.0","100","4","4","4","4","4"
"1785195750.9755","16:42:30.975","4","85","1.0","100","4","4","4","4","4"
"1785195751.4753","16:42:31.475","4","85","1.0","100","4","4","4","4","4"
"1785195751.9744","16:42:31.974","4","85","1.0","100","4","4","4","4","4"
"1785195752.4748","16:42:32.474","4","85","1.0","83","4","4","2","4","4"
"1785195752.9742","16:42:32.974","4","85","1.0","100","4","4","4","4","4"
"1785195753.4733","16:42:33.473","4","85","1.0","100","4","4","4","4","4"
"1785195753.9737","16:42:33.973","4","85","1.0","100","4","4","4","4","4"
"1785195754.4731","16:42:34.473","4","85","1.0","100","4","4","4","4","4"
"1785195754.9727","16:42:34.972","4","85","1.0","100","4","4","4","4","4"
"1785195755.4731","16:42:35.473","4","85","1.0","100","4","4","4","4","4"
"1785195755.9728","16:42:35.972","4","85","1.0","83","4","4","2","4","4"
"1785195756.4726","16:42:36.472","4","85","1.0","100","4","4","4","4","4"
"1785195756.9724","16:42:36.972","4","85","1.0","100","4","4","4","4","4"
"1785195757.4719","16:42:37.471","4","85","1.0","100","4","4","4","4","4"
"1785195757.9715","16:42:37.971","4","85","1.0","100","4","4","4","4","4"
"1785195758.4718","16:42:38.471","4","85","1.0","100","4","4","4","4","4"
"1785195758.9718","16:42:38.971","4","85","1.0","100","4","4","4","4","4"
"1785195759.4712","16:42:39.471","4","85","1.0","100","4","4","4","4","4"
"1785195759.9715","16:42:39.971","4","85","1.0","100","4","4","4","4","4"
"1785195760.4715","16:42:40.471","4","85","1.0","100","4","4","4","4","4"
"1785195760.9707","16:42:40.970","4","85","1.0","100","4","4","4","4","4"
"1785195761.4712","16:42:41.471","4","85","1.0","100","4","4","4","4","4"
"1785195761.9714","16:42:41.971","4","85","1.0","100","4","4","4","4","4"
"1785195762.4708","16:42:42.470","4","85","1.0","100","4","4","4","4","4"
"1785195762.9708","16:42:42.970","4","85","1.0","100","4","4","4","4","4"
"1785195763.4708","16:42:43.470","4","85","1.0","100","4","4","4","4","4"
"1785195763.9701","16:42:43.970","4","85","1.0","100","4","4","4","4","4"
"1785195764.4697","16:42:44.469","4","85","1.0","100","4","4","4","4","4"
"1785195764.9703","16:42:44.970","4","85","1.0","100","4","4","4","4","4"
"1785195765.47","16:42:45.470","4","85","1.0","100","4","4","4","4","4"
"1785195765.9694","16:42:45.969","4","85","1.0","100","4","4","4","4","4"
"1785195766.4697","16:42:46.469","4","85","1.0","100","4","4","4","4","4"
"1785195766.9695","16:42:46.969","4","85","1.0","100","4","4","4","4","4"
"1785195767.4685","16:42:47.468","4","85","1.0","100","4","4","4","4","4"
"1785195767.9686","16:42:47.968","4","85","1.0","100","4","4","4","4","4"
"1785195768.4684","16:42:48.468","4","85","1.0","100","4","4","4","4","4"
"1785195768.9682","16:42:48.968","4","85","1.0","100","4","4","4","4","4"
"1785195769.4687","16:42:49.468","4","85","1.0","100","4","4","4","4","4"
"1785195769.9685","16:42:49.968","4","85","1.0","100","4","4","4","4","4"
"1785195770.4682","16:42:50.468","4","85","1.0","100","4","4","4","4","4"
"1785195770.9686","16:42:50.968","4","85","1.0","100","4","4","4","4","4"
"1785195771.4684","16:42:51.468","4","85","1.0","83","4","4","2","4","4"
"1785195771.9675","16:42:51.967","4","85","1.0","100","4","4","4","4","4"
"1785195772.4675","16:42:52.467","4","85","1.0","100","4","4","4","4","4"
"1785195772.967","16:42:52.967","4","85","1.0","100","4","4","4","4","4"
"1785195773.4663","16:42:53.466","4","85","1.0","100","4","4","4","4","4"
"1785195773.9665","16:42:53.966","4","85","1.0","100","4","4","4","4","4"
"1785195774.4664","16:42:54.466","4","85","1.0","100","4","4","4","4","4"
"1785195774.9656","16:42:54.965","4","85","1.0","100","4","4","4","4","4"
"1785195775.4656","16:42:55.465","4","85","1.0","100","4","4","4","4","4"
"1785195775.9655","16:42:55.965","4","85","1.0","100","4","4","4","4","4"
"1785195776.4651","16:42:56.465","4","85","1.0","100","4","4","4","4","4"
"1785195776.9653","16:42:56.965","4","85","1.0","100","4","4","4","4","4"
"1785195777.4656","16:42:57.465","4","85","1.0","100","4","4","4","4","4"
"1785195777.9656","16:42:57.965","4","85","1.0","83","4","4","2","4","4"
"1785195778.4655","16:42:58.465","4","85","1.0","100","4","4","4","4","4"
"1785195778.9661","16:42:58.966","4","85","1.0","83","4","2","4","4","4"
"1785195779.4661","16:42:59.466","4","85","1.0","100","4","4","4","4","4"
"1785195779.9656","16:42:59.965","4","85","1.0","100","4","4","4","4","4"
"1785195780.466","16:43:00.466","4","85","1.0","100","4","4","4","4","4"
"1785195780.9652","16:43:00.965","4","85","1.0","83","4","4","2","4","4"
"1785195781.4649","16:43:01.464","4","85","1.0","83","4","4","2","4","4"
"1785195781.9651","16:43:01.965","4","85","1.0","100","4","4","4","4","4"
"1785195782.4648","16:43:02.464","4","85","1.0","83","4","4","2","4","4"
"1785195782.9648","16:43:02.964","4","85","1.0","67","4","2","2","4","4"
"1785195783.465","16:43:03.465","4","85","1.0","83","4","4","2","4","4"
"1785195783.9649","16:43:03.964","4","85","1.0","67","4","2","2","4","4"
"1785195784.4647","16:43:04.464","4","85","1.0","67","4","2","2","4","4"
"1785195784.9648","16:43:04.964","4","85","1.0","50","2","2","2","4","4"
"1785195785.464","16:43:05.464","4","85","1.0","50","2","2","2","4","4"
"1785195785.9636","16:43:05.963","4","85","1.0","67","4","2","2","4","4"
"1785195786.4639","16:43:06.463","4","85","1.0","50","2","2","2","4","2"
"1785195786.9639","16:43:06.963","4","85","1.0","83","4","4","2","4","4"
"1785195787.4632","16:43:07.463","4","85","1.0","67","4","2","2","4","4"
"1785195787.9632","16:43:07.963","4","85","1.0","50","2","2","2","4","4"
"1785195788.4628","16:43:08.462","4","85","1.0","50","2","2","2","4","4"
"1785195788.9623","16:43:08.962","4","85","1.0","50","2","2","2","4","4"
"1785195789.4619","16:43:09.461","4","85","1.0","50","2","2","2","4","4"
"1785195789.9619","16:43:09.961","4","85","1.0","50","2","2","2","4","4"
"1785195790.4616","16:43:10.461","4","85","1.0","67","4","2","2","4","4"
"1785195790.9616","16:43:10.961","4","85","1.0","67","4","2","2","4","4"
"1785195791.4623","16:43:11.462","4","85","1.0","67","4","2","2","4","4"
"1785195791.9617","16:43:11.961","4","85","1.0","83","4","4","2","4","4"
"1785195792.4611","16:43:12.461","4","85","1.0","50","2","2","2","4","4"
"1785195792.9616","16:43:12.961","4","85","1.0","67","4","2","2","4","4"
"1785195793.4608","16:43:13.460","4","85","1.0","67","4","2","2","4","4"
"1785195793.9612","16:43:13.961","4","85","1.0","83","4","4","2","4","4"
"1785195794.4613","16:43:14.461","4","85","1.0","100","4","4","4","4","4"
"1785195794.9605","16:43:14.960","4","85","1.0","100","4","4","4","4","4"
"1785195795.46","16:43:15.460","4","85","1.0","100","4","4","4","4","4"
"1785195795.9604","16:43:15.960","4","85","1.0","100","4","4","4","4","4"
"1785195796.46","16:43:16.460","4","85","1.0","100","4","4","4","4","4"
"1785195796.9599","16:43:16.959","4","85","1.0","83","4","4","2","4","4"
"1785195797.4604","16:43:17.460","4","85","1.0","100","4","4","4","4","4"
"1785195797.9594","16:43:17.959","4","85","1.0","100","4","4","4","4","4"
"1785195798.4593","16:43:18.459","4","85","1.0","100","4","4","4","4","4"
"1785195798.9597","16:43:18.959","4","85","1.0","100","4","4","4","4","4"
"1785195799.4598","16:43:19.459","4","85","1.0","100","4","4","4","4","4"
"1785195799.959","16:43:19.959","4","85","1.0","100","4","4","4","4","4"
"1785195800.4593","16:43:20.459","4","85","1.0","83","4","4","2","4","4"
"1785195800.959","16:43:20.959","4","85","1.0","100","4","4","4","4","4"
"1785195801.4584","16:43:21.458","4","85","1.0","100","4","4","4","4","4"
"1785195801.9587","16:43:21.958","4","85","1.0","100","4","4","4","4","4"
"1785195802.4583","16:43:22.458","4","85","1.0","100","4","4","4","4","4"
"1785195802.9573","16:43:22.957","4","85","1.0","83","4","4","2","4","4"
"1785195803.4572","16:43:23.457","4","85","1.0","67","4","2","2","4","4"
"1785195803.9566","16:43:23.956","4","85","1.0","67","4","2","2","4","4"
"1785195804.4558","16:43:24.455","4","85","1.0","100","4","4","4","4","4"
"1785195804.9563","16:43:24.956","4","85","1.0","67","4","2","2","4","4"
"1785195805.4563","16:43:25.456","4","85","1.0","67","2","4","2","4","4"
"1785195805.9559","16:43:25.955","4","85","1.0","100","4","4","4","4","4"
"1785195806.4558","16:43:26.455","4","85","1.0","50","2","2","2","4","4"
"1785195806.9564","16:43:26.956","4","85","1.0","50","2","2","2","4","4"
"1785195807.4561","16:43:27.456","4","85","1.0","50","2","2","2","4","4"
"1785195807.9556","16:43:27.955","4","85","1.0","50","2","2","2","4","4"
"1785195808.4558","16:43:28.455","4","85","1.0","83","4","4","2","4","4"
"1785195808.9557","16:43:28.955","4","85","1.0","67","4","2","2","4","4"
"1785195809.4557","16:43:29.455","4","85","1.0","67","4","2","2","4","4"
"1785195809.9559","16:43:29.955","4","85","1.0","67","4","2","2","4","4"
"1785195810.4558","16:43:30.455","4","85","1.0","67","4","2","2","4","4"
"1785195810.9554","16:43:30.955","4","85","1.0","67","4","2","2","4","4"
"1785195811.4553","16:43:31.455","4","85","1.0","50","2","2","2","4","4"
"1785195811.9553","16:43:31.955","4","85","1.0","50","2","2","2","4","4"
"1785195812.4547","16:43:32.454","4","85","1.0","83","4","4","2","4","4"
"1785195812.9547","16:43:32.954","4","85","1.0","50","2","2","2","4","4"
"1785195813.4541","16:43:33.454","4","85","1.0","83","4","4","2","4","4"
"1785195813.9541","16:43:33.954","4","85","1.0","100","4","4","4","4","4"
"1785195814.4546","16:43:34.454","4","85","1.0","100","4","4","4","4","4"
"1785195814.9542","16:43:34.954","4","85","1.0","100","4","4","4","4","4"
"1785195815.454","16:43:35.454","4","85","1.0","100","4","4","4","4","4"
"1785195815.9538","16:43:35.953","4","85","1.0","83","4","4","2","4","4"
"1785195816.4538","16:43:36.453","4","85","1.0","67","4","2","2","4","4"
"1785195816.9531","16:43:36.953","4","85","1.0","50","2","2","2","4","4"
"1785195817.4531","16:43:37.453","4","85","1.0","50","2","2","2","4","4"
"1785195817.953","16:43:37.953","4","85","1.0","50","4","2","2","4","2"
"1785195818.453","16:43:38.453","4","85","1.0","100","4","4","4","4","4"
"1785195818.9528","16:43:38.952","4","85","1.0","100","4","4","4","4","4"
"1785195819.4527","16:43:39.452","4","85","1.0","83","4","4","2","4","4"
"1785195819.9519","16:43:39.951","4","85","1.0","100","4","4","4","4","4"
"1785195820.4517","16:43:40.451","4","85","1.0","100","4","4","4","4","4"
"1785195820.9518","16:43:40.951","4","85","1.0","100","4","4","4","4","4"
"1785195821.4515","16:43:41.451","4","85","1.0","100","4","4","4","4","4"
"1785195821.9512","16:43:41.951","4","85","1.0","100","4","4","4","4","4"
"1785195822.4516","16:43:42.451","4","85","1.0","100","4","4","4","4","4"
"1785195822.9513","16:43:42.951","4","85","1.0","83","4","4","2","4","4"
"1785195823.4516","16:43:43.451","4","85","1.0","67","4","2","2","4","4"
"1785195823.952","16:43:43.952","4","85","1.0","83","4","4","2","4","4"
"1785195824.4521","16:43:44.452","4","85","1.0","100","4","4","4","4","4"
"1785195824.9522","16:43:44.952","4","85","1.0","100","4","4","4","4","4"
"1785195825.4524","16:43:45.452","4","85","1.0","100","4","4","4","4","4"
"1785195825.9517","16:43:45.951","4","85","1.0","100","4","4","4","4","4"
"1785195826.4513","16:43:46.451","4","85","1.0","83","4","4","2","4","4"
"1785195826.9513","16:43:46.951","4","85","1.0","100","4","4","4","4","4"
"1785195827.4514","16:43:47.451","4","85","1.0","100","4","4","4","4","4"
"1785195827.951","16:43:47.951","4","85","1.0","100","4","4","4","4","4"
"1785195828.4509","16:43:48.450","4","85","1.0","100","4","4","4","4","4"
"1785195828.9505","16:43:48.950","4","85","1.0","100","4","4","4","4","4"
"1785195829.4501","16:43:49.450","4","84","1.0","100","4","4","4","4","4"
"1785195829.95","16:43:49.950","4","84","1.0","100","4","4","4","4","4"
"1785195830.45","16:43:50.450","4","84","1.0","100","4","4","4","4","4"
"1785195830.95","16:43:50.950","4","84","1.0","100","4","4","4","4","4"
"1785195831.4497","16:43:51.449","4","84","1.0","100","4","4","4","4","4"
"1785195831.9489","16:43:51.948","4","84","1.0","83","4","4","2","4","4"
"1785195832.449","16:43:52.449","4","84","1.0","83","4","4","2","4","4"
"1785195832.9494","16:43:52.949","4","84","1.0","67","4","2","2","4","4"
"1785195833.4492","16:43:53.449","4","84","1.0","67","4","2","2","4","4"
"1785195833.9485","16:43:53.948","4","84","1.0","83","4","4","2","4","4"
"1785195834.4481","16:43:54.448","4","84","1.0","100","4","4","4","4","4"
"1785195834.948","16:43:54.948","4","84","1.0","100","4","4","4","4","4"
"1785195835.4476","16:43:55.447","4","84","1.0","100","4","4","4","4","4"
"1785195835.9478","16:43:55.947","4","84","1.0","100","4","4","4","4","4"
"1785195836.448","16:43:56.448","4","84","1.0","100","4","4","4","4","4"
"1785195836.947","16:43:56.947","4","84","1.0","100","4","4","4","4","4"
"1785195837.4472","16:43:57.447","4","84","1.0","100","4","4","4","4","4"
"1785195837.9477","16:43:57.947","4","84","1.0","100","4","4","4","4","4"
"1785195838.4466","16:43:58.446","4","84","1.0","100","4","4","4","4","4"
"1785195838.9461","16:43:58.946","4","84","1.0","100","4","4","4","4","4"
"1785195839.4461","16:43:59.446","4","84","1.0","67","4","2","2","4","4"
"1785195839.9461","16:43:59.946","4","84","1.0","100","4","4","4","4","4"
"1785195840.4462","16:44:00.446","4","84","1.0","83","2","4","4","4","4"
"1785195840.9466","16:44:00.946","4","84","1.0","83","4","2","4","4","4"
"1785195841.4466","16:44:01.446","4","84","1.0","83","4","4","2","4","4"
"1785195841.9465","16:44:01.946","4","84","1.0","67","4","2","2","4","4"
"1785195842.4464","16:44:02.446","4","84","1.0","67","4","2","2","4","4"
"1785195842.9457","16:44:02.945","4","84","1.0","83","4","4","2","4","4"
"1785195843.4457","16:44:03.445","4","84","1.0","83","4","4","2","4","4"
"1785195843.9459","16:44:03.945","4","84","1.0","100","4","4","4","4","4"
"1785195844.4456","16:44:04.445","4","84","1.0","100","4","4","4","4","4"
"1785195844.9452","16:44:04.945","4","84","1.0","100","4","4","4","4","4"
"1785195845.4453","16:44:05.445","4","84","1.0","83","4","4","2","4","4"
"1785195845.9449","16:44:05.944","4","84","1.0","100","4","4","4","4","4"
"1785195846.4441","16:44:06.444","4","84","1.0","100","4","4","4","4","4"
"1785195846.944","16:44:06.944","4","84","1.0","100","4","4","4","4","4"
"1785195847.444","16:44:07.444","4","84","1.0","100","4","4","4","4","4"
"1785195847.9434","16:44:07.943","4","84","1.0","67","4","2","2","4","4"
"1785195848.4437","16:44:08.443","4","84","1.0","67","4","2","2","4","4"
"1785195848.9437","16:44:08.943","4","84","1.0","67","4","2","2","4","4"
"1785195849.443","16:44:09.443","4","84","1.0","67","4","2","2","4","4"
"1785195849.9426","16:44:09.942","4","84","1.0","83","4","4","2","4","4"
"1785195850.4428","16:44:10.442","4","84","1.0","83","4","4","2","4","4"
"1785195850.9421","16:44:10.942","4","84","1.0","100","4","4","4","4","4"
"1785195851.4427","16:44:11.442","4","84","1.0","83","4","4","2","4","4"
"1785195851.9427","16:44:11.942","4","84","1.0","67","4","2","2","4","4"
"1785195852.4419","16:44:12.441","4","84","1.0","67","4","2","2","4","4"
"1785195852.9421","16:44:12.942","4","84","1.0","67","4","2","2","4","4"
"1785195853.4424","16:44:13.442","4","84","1.0","67","4","2","2","4","4"
"1785195853.9418","16:44:13.941","4","84","1.0","67","4","2","2","4","4"
"1785195854.4414","16:44:14.441","4","84","1.0","67","4","2","2","4","4"
"1785195854.9419","16:44:14.941","4","84","1.0","83","4","4","2","4","4"
"1785195855.4411","16:44:15.441","4","84","1.0","83","4","4","2","4","4"
"1785195855.9414","16:44:15.941","4","84","1.0","67","4","2","2","4","4"
"1785195856.4418","16:44:16.441","4","84","1.0","67","4","2","2","4","4"
"1785195856.941","16:44:16.941","4","84","1.0","100","4","4","4","4","4"
"1785195857.4407","16:44:17.440","4","84","1.0","83","4","4","2","4","4"
"1785195857.9409","16:44:17.940","4","84","1.0","83","4","4","2","4","4"
"1785195858.441","16:44:18.441","4","84","1.0","83","4","4","2","4","4"
"1785195858.941","16:44:18.941","4","84","1.0","83","4","4","2","4","4"
"1785195859.4408","16:44:19.440","4","84","1.0","100","4","4","4","4","4"
"1785195859.9405","16:44:19.940","4","84","1.0","100","4","4","4","4","4"
"1785195860.4399","16:44:20.439","4","84","1.0","100","4","4","4","4","4"
"1785195860.9395","16:44:20.939","4","84","1.0","100","4","4","4","4","4"
"1785195861.4394","16:44:21.439","4","84","1.0","100","4","4","4","4","4"
"1785195861.9388","16:44:21.938","4","84","1.0","83","4","4","2","4","4"
"1785195862.4393","16:44:22.439","4","84","1.0","83","4","4","2","4","4"
"1785195862.9397","16:44:22.939","4","84","1.0","83","4","4","2","4","4"
"1785195863.4389","16:44:23.438","4","84","1.0","67","4","2","2","4","4"
"1785195863.939","16:44:23.939","4","84","1.0","67","4","2","2","4","4"
"1785195864.4392","16:44:24.439","4","84","1.0","50","2","2","2","4","4"
"1785195864.9386","16:44:24.938","4","84","1.0","50","2","2","2","4","4"
"1785195865.4387","16:44:25.438","4","84","1.0","67","4","2","2","4","4"
"1785195865.9385","16:44:25.938","4","84","1.0","67","4","2","2","4","4"
"1785195866.438","16:44:26.438","4","84","1.0","67","4","2","2","4","4"
"1785195866.9378","16:44:26.937","4","84","1.0","50","2","2","2","4","4"
"1785195867.4382","16:44:27.438","4","84","1.0","67","4","2","2","4","4"
"1785195867.9375","16:44:27.937","4","84","1.0","67","4","2","2","4","4"
"1785195868.4373","16:44:28.437","4","84","1.0","67","4","2","2","4","4"
"1785195868.9372","16:44:28.937","4","84","1.0","50","2","2","2","4","2"
"1785195869.4368","16:44:29.436","4","84","1.0","50","4","2","2","4","2"
"1785195869.9368","16:44:29.936","4","84","1.0","67","4","2","2","4","4"
"1785195870.4371","16:44:30.437","4","84","1.0","50","2","2","2","4","4"
"1785195870.9365","16:44:30.936","4","84","1.0","50","2","2","2","4","4"
"1785195871.4367","16:44:31.436","4","84","1.0","67","4","2","2","4","4"
"1785195871.9366","16:44:31.936","4","84","1.0","67","4","2","2","4","4"
"1785195872.4362","16:44:32.436","4","84","1.0","50","2","2","2","4","4"
"1785195872.9361","16:44:32.936","4","84","1.0","67","4","2","2","4","4"
"1785195873.4357","16:44:33.435","4","84","1.0","67","4","2","2","4","4"
"1785195873.9353","16:44:33.935","4","84","1.0","50","2","2","2","4","4"
"1785195874.435","16:44:34.435","4","84","1.0","50","2","2","2","4","4"
"1785195874.9352","16:44:34.935","4","84","1.0","67","4","2","2","4","4"
"1785195875.435","16:44:35.435","4","84","1.0","67","4","2","2","4","4"
"1785195875.9346","16:44:35.934","4","84","1.0","50","2","2","2","4","4"
"1785195876.4348","16:44:36.434","4","84","1.0","50","2","2","2","4","4"
"1785195876.9343","16:44:36.934","4","84","1.0","67","4","2","2","4","4"
"1785195877.4339","16:44:37.433","4","84","1.0","50","2","2","2","4","4"
"1785195877.9341","16:44:37.934","4","84","1.0","67","4","2","2","4","4"
"1785195878.4348","16:44:38.434","4","84","1.0","67","4","2","2","4","4"
"1785195878.9344","16:44:38.934","4","84","1.0","67","4","2","2","4","4"
"1785195879.4351","16:44:39.435","4","84","1.0","67","4","2","2","4","4"
"1785195879.9345","16:44:39.934","4","84","1.0","67","4","2","2","4","4"
"1785195880.4335","16:44:40.433","4","84","1.0","83","4","4","2","4","4"
"1785195880.9334","16:44:40.933","4","84","1.0","100","4","4","4","4","4"
"1785195881.4333","16:44:41.433","4","84","1.0","83","4","4","2","4","4"
"1785195881.9326","16:44:41.932","4","84","1.0","67","4","2","2","4","4"
"1785195882.4332","16:44:42.433","4","84","1.0","67","4","2","2","4","4"
"1785195882.9326","16:44:42.932","4","84","1.0","67","4","2","2","4","4"
"1785195883.4325","16:44:43.432","4","84","1.0","67","4","2","2","4","4"
"1785195883.9323","16:44:43.932","4","84","1.0","67","4","2","2","4","4"
"1785195884.4323","16:44:44.432","4","84","1.0","50","2","2","2","4","4"
"1785195884.9321","16:44:44.932","4","84","1.0","67","4","2","2","4","4"
"1785195885.4318","16:44:45.431","4","84","1.0","67","4","2","2","4","4"
"1785195885.9323","16:44:45.932","4","84","1.0","67","4","2","2","4","4"
"1785195886.4327","16:44:46.432","4","84","1.0","50","2","2","2","4","4"
"1785195886.9321","16:44:46.932","4","84","1.0","67","4","2","2","4","4"
"1785195887.4324","16:44:47.432","4","84","1.0","67","4","2","2","4","4"
"1785195887.932","16:44:47.932","4","84","1.0","67","4","2","2","4","4"
"1785195888.4319","16:44:48.431","4","84","1.0","67","4","2","2","4","4"
"1785195888.9318","16:44:48.931","4","84","1.0","67","4","2","2","4","4"
"1785195889.4311","16:44:49.431","4","84","1.0","67","4","2","2","4","4"
"1785195889.9304","16:44:49.930","4","84","1.0","50","2","2","2","4","4"
"1785195890.4304","16:44:50.430","4","84","1.0","67","4","2","2","4","4"
"1785195890.9299","16:44:50.929","4","84","1.0","67","4","2","2","4","4"
"1785195891.4295","16:44:51.429","4","84","1.0","50","2","2","2","4","4"
"1785195891.93","16:44:51.930","4","84","1.0","67","4","2","2","4","4"
"1785195892.4295","16:44:52.429","4","84","1.0","67","4","2","2","4","4"
"1785195892.9287","16:44:52.928","4","84","1.0","67","4","2","2","4","4"
"1785195893.4293","16:44:53.429","4","84","1.0","67","4","2","2","4","4"
"1785195893.929","16:44:53.929","4","84","1.0","50","2","2","2","4","2"
"1785195894.4286","16:44:54.428","4","84","1.0","67","4","2","2","4","4"
"1785195894.9291","16:44:54.929","4","84","1.0","83","4","4","2","4","4"
"1785195895.4292","16:44:55.429","4","84","1.0","100","4","4","4","4","4"
"1785195895.9292","16:44:55.929","4","84","1.0","100","4","4","4","4","4"
"1785195896.4295","16:44:56.429","4","84","1.0","100","4","4","4","4","4"
"1785195896.9287","16:44:56.928","4","84","1.0","100","4","4","4","4","4"
"1785195897.4286","16:44:57.428","4","84","1.0","100","4","4","4","4","4"
"1785195897.928","16:44:57.928","4","84","1.0","100","4","4","4","4","4"
"1785195898.4284","16:44:58.428","4","84","1.0","100","4","4","4","4","4"
"1785195898.9287","16:44:58.928","4","84","1.0","100","4","4","4","4","4"
"1785195899.4285","16:44:59.428","4","84","1.0","100","4","4","4","4","4"
"1785195899.9286","16:44:59.928","4","84","1.0","100","4","4","4","4","4"
"1785195900.428","16:45:00.428","4","84","1.0","83","4","4","2","4","4"
"1785195900.9276","16:45:00.927","4","84","1.0","100","4","4","4","4","4"
"1785195901.4279","16:45:01.427","4","84","1.0","50","2","2","2","4","4"
"1785195901.9275","16:45:01.927","4","84","1.0","67","4","2","2","4","4"
"1785195902.4277","16:45:02.427","4","84","1.0","67","4","2","2","4","4"
"1785195902.9283","16:45:02.928","4","84","1.0","67","4","2","2","4","4"
"1785195903.4271","16:45:03.427","4","84","1.0","67","4","2","2","4","4"
"1785195903.9266","16:45:03.926","4","84","1.0","83","4","4","2","4","4"
"1785195904.4268","16:45:04.426","4","84","1.0","100","4","4","4","4","4"
"1785195904.926","16:45:04.926","4","84","1.0","83","4","4","2","4","4"
"1785195905.4255","16:45:05.425","4","84","1.0","67","4","2","2","4","4"
"1785195905.9257","16:45:05.925","4","84","1.0","67","4","2","2","4","4"
"1785195906.4252","16:45:06.425","4","84","1.0","67","4","2","2","4","4"
