Timestamp,Local time,Counter,Interpolated,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Quaternion 0,Quaternion 1,Quaternion 2,Quaternion 3
1783964942.7465,10:49:02.746,1,false,0.401346,-0.516296,0.329102,0.681213,0.987808,-0.03711,-0.258793,-25.970141,-56.498754,16.168078
1783964942.7778,10:49:02.777,2,false,0.401943,-0.515808,0.329895,0.680847,0.976577,-0.03418,-0.258305,-26.034911,-56.561246,16.330777
1783964942.8092,10:49:02.809,3,false,0.4022,-0.515381,0.330627,0.680664,0.982437,-0.041505,-0.25684,-26.018434,-56.617489,16.37253
1783964942.8405,10:49:02.840,4,false,0.402409,-0.514954,0.331665,0.680359,0.979995,-0.030274,-0.255863,-25.928836,-56.6382,16.260568
1783964942.8719,10:49:02.871,5,false,0.402318,-0.514709,0.332153,0.680359,0.995132,-0.03125,-0.265629,-25.908013,-56.567117,16.249526
1783964942.903,10:49:02.903,6,false,0.402016,-0.514709,0.33252,0.680359,0.975601,-0.044434,-0.241215,-25.978996,-56.443326,16.149866
1783964942.9343,10:49:02.934,7,false,0.401319,-0.514893,0.332703,0.680542,0.979995,-0.051759,-0.25098,-26.012972,-56.406684,16.105032
1783964942.9657,10:49:02.965,8,false,0.401324,-0.514893,0.332947,0.68042,0.986831,-0.043946,-0.251469,-25.938874,-56.568106,16.184313
1783964942.9968,10:49:02.996,9,false,0.401116,-0.515015,0.333008,0.68042,0.987808,-0.037598,-0.243656,-25.932001,-56.623663,16.165943
1783964943.028,10:49:03.028,10,false,0.400484,-0.515503,0.332764,0.680542,0.973159,-0.036133,-0.246586,-25.895908,-56.598895,16.074641
1783964943.0591,10:49:03.059,11,false,0.400011,-0.515747,0.332581,0.680725,0.98146,-0.046876,-0.249516,-26.012963,-56.576604,15.962561
1783964943.0902,10:49:03.090,12,false,0.399794,-0.516113,0.332397,0.680664,0.981949,-0.047852,-0.229007,-26.013635,-56.616357,15.90655
1783964943.1216,10:49:03.121,13,false,0.399395,-0.516418,0.332153,0.680786,0.986343,-0.039551,-0.246098,-26.044147,-56.637181,15.990725
1783964943.1529,10:49:03.152,14,false,0.399181,-0.516663,0.332031,0.680786,0.978531,-0.03711,-0.235843,-26.011793,-56.670877,15.97676
1783964943.1843,10:49:03.184,15,false,0.398888,-0.516846,0.331848,0.680908,0.989761,-0.044923,-0.242191,-25.997629,-56.491849,16.053914
1783964943.2156,10:49:03.215,16,false,0.398251,-0.517334,0.331726,0.680969,0.985367,-0.044923,-0.23389,-25.895157,-56.569985,16.063538
1783964943.2469,10:49:03.246,17,false,0.398143,-0.517578,0.331726,0.680847,0.984878,-0.046387,-0.230472,-25.71321,-56.550585,16.206783
1783964943.2783,10:49:03.278,18,false,0.398278,-0.517639,0.33197,0.680603,0.98732,-0.047364,-0.240726,-25.71395,-56.697617,16.380566
1783964943.3094,10:49:03.309,19,false,0.398989,-0.517578,0.332336,0.680054,0.967788,-0.041993,-0.242191,-25.789385,-56.725269,16.282755
1783964943.3408,10:49:03.340,20,false,0.39927,-0.517639,0.332153,0.679932,0.979019,-0.047364,-0.242679,-25.737645,-56.750155,16.239587
1783964943.3719,10:49:03.371,21,false,0.400081,-0.517334,0.332153,0.679688,0.989273,-0.023438,-0.246098,-25.601357,-56.787507,16.185781
1783964943.403,10:49:03.403,22,false,0.400207,-0.517395,0.332031,0.679626,0.988296,-0.030274,-0.246586,-25.613282,-56.80617,16.256987
1783964943.4342,10:49:03.434,23,false,0.400339,-0.517334,0.332092,0.679565,0.982925,-0.026856,-0.253422,-25.609061,-56.957551,16.23135
1783964943.4653,10:49:03.465,24,false,0.400342,-0.517212,0.332153,0.679626,0.986343,-0.029297,-0.248539,-25.709938,-56.974164,16.283045
1783964943.4967,10:49:03.496,25,false,0.400296,-0.517212,0.332458,0.679504,0.972183,-0.041993,-0.245121,-25.711005,-56.974161,16.419294
1783964943.528,10:49:03.528,26,false,0.399829,-0.517334,0.332581,0.679626,0.98146,-0.055177,-0.239261,-25.65215,-57.063881,16.407333
1783964943.5593,10:49:03.559,27,false,0.3997,-0.517395,0.332642,0.679626,0.98146,-0.042481,-0.254398,-25.718811,-56.995092,16.366661
1783964943.5907,10:49:03.590,28,false,0.39949,-0.517395,0.33252,0.67981,0.983413,-0.030274,-0.249027,-25.733945,-56.858411,16.479594
1783964943.622,10:49:03.622,29,false,0.399307,-0.517456,0.33252,0.679871,0.979019,-0.047364,-0.244633,-25.792426,-56.85503,16.506465
1783964943.6532,10:49:03.653,30,false,0.399203,-0.517456,0.33252,0.679932,0.978042,-0.038087,-0.238773,-25.770291,-56.851987,16.425972
1783964943.6843,10:49:03.684,31,false,0.398854,-0.517639,0.332153,0.680176,0.974624,-0.033692,-0.245121,-25.855045,-56.774479,16.413343
1783964943.7154,10:49:03.715,0,false,0.398722,-0.5177,0.332092,0.680237,0.988785,-0.039063,-0.25391,-25.976186,-56.734629,16.37207
1783964943.7466,10:49:03.746,1,false,0.39832,-0.518005,0.331848,0.680359,0.98439,-0.042481,-0.243168,-26.085213,-56.743626,16.20034
1783964943.7777,10:49:03.777,2,false,0.397945,-0.518372,0.331726,0.680359,0.98439,-0.043946,-0.243168,-26.183337,-56.8564,16.255136
1783964943.8089,10:49:03.808,3,false,0.397386,-0.518799,0.331604,0.68042,0.985855,-0.04004,-0.23389,-26.137064,-56.718635,16.289499
1783964943.8402,10:49:03.840,4,false,0.396908,-0.519043,0.331543,0.680542,0.982437,-0.042481,-0.231449,-25.960834,-56.654462,16.410148
1783964943.8715,10:49:03.871,5,false,0.396727,-0.519104,0.331665,0.680542,0.978531,-0.047364,-0.236332,-25.921857,-56.551845,16.369194
1783964943.9029,10:49:03.902,6,false,0.39652,-0.519104,0.331787,0.680603,0.98146,-0.045411,-0.226078,-25.991455,-56.653889,16.332336
1783964943.9342,10:49:03.934,7,false,0.396522,-0.519104,0.331909,0.680542,0.979995,-0.045411,-0.23682,-25.979324,-56.700868,16.40384
1783964943.9656,10:49:03.965,8,false,0.396576,-0.519104,0.33197,0.680481,0.972671,-0.041993,-0.240238,-26.043176,-56.59361,16.393425
1783964943.9969,10:49:03.996,9,false,0.396527,-0.519104,0.332153,0.68042,0.976089,-0.035645,-0.236332,-26.085688,-56.601755,16.518636
1783964944.0282,10:49:04.028,10,false,0.39653,-0.519104,0.332275,0.680359,0.981949,-0.050294,-0.236332,-26.004318,-56.534316,16.586464
1783964944.0594,10:49:04.059,11,false,0.396666,-0.519043,0.332458,0.680237,0.978531,-0.044434,-0.25098,-25.901178,-56.548391,16.617602
1783964944.0905,10:49:04.090,12,false,0.396532,-0.519104,0.332397,0.680298,0.990249,-0.042481,-0.242679,-25.793398,-56.605919,16.481133
1783964944.1217,10:49:04.121,13,false,0.396639,-0.519104,0.33252,0.680176,0.988296,-0.037598,-0.244144,-25.71135,-56.642741,16.492895
1783964944.1528,10:49:04.152,14,false,0.396535,-0.519104,0.33252,0.680237,0.980972,-0.050294,-0.238285,-25.712275,-56.571203,16.503483
1783964944.1839,10:49:04.183,15,false,0.396323,-0.519104,0.332397,0.68042,0.976089,-0.039551,-0.249516,-25.802832,-56.596543,16.483104
1783964944.2151,10:49:04.215,16,false,0.396481,-0.519104,0.332458,0.680298,0.989273,-0.043458,-0.244144,-25.869378,-56.66421,16.554485
1783964944.2462,10:49:04.246,17,false,0.396693,-0.519104,0.332581,0.680115,0.978531,-0.03125,-0.225589,-25.914317,-56.755018,16.648636
1783964944.2776,10:49:04.277,18,false,0.396642,-0.519104,0.332642,0.680115,0.979019,-0.041016,-0.250492,-25.984669,-56.866653,16.553926
1783964944.3089,10:49:04.308,19,false,0.396563,-0.519043,0.332581,0.680237,0.978042,-0.055665,-0.247074,-25.943309,-56.967124,16.528502
1783964944.3402,10:49:04.340,20,false,0.396481,-0.519104,0.332458,0.680298,0.976577,-0.045899,-0.247562,-25.921039,-56.863148,16.565436
1783964944.3716,10:49:04.371,21,false,0.396107,-0.519226,0.332214,0.680542,0.981949,-0.032715,-0.248539,-25.811272,-56.814432,16.508953
1783964944.4029,10:49:04.402,22,false,0.39597,-0.519287,0.332031,0.680664,0.981949,-0.034668,-0.244144,-25.862021,-56.740679,16.488027
1783964944.4343,10:49:04.434,23,false,0.396024,-0.519287,0.332092,0.680603,0.983902,-0.043458,-0.241215,-25.788065,-56.704209,16.588823
1783964944.4656,10:49:04.465,24,false,0.395888,-0.519348,0.331909,0.680725,0.983413,-0.051759,-0.250004,-25.796273,-56.641479,16.500094
1783964944.4967,10:49:04.496,25,false,0.39597,-0.519287,0.332031,0.680664,0.971695,-0.039551,-0.247074,-25.743845,-56.749514,16.509961
1783964944.5279,10:49:04.527,26,false,0.396078,-0.519287,0.332153,0.680542,0.990249,-0.047364,-0.239261,-25.771429,-56.801884,16.578657
1783964944.559,10:49:04.559,27,false,0.396345,-0.519165,0.332275,0.68042,0.982925,-0.042969,-0.242679,-25.751393,-56.684524,16.730206
1783964944.5902,10:49:04.590,28,false,0.396187,-0.519165,0.332214,0.680542,0.98732,-0.044923,-0.251957,-25.912806,-56.698532,16.761923
1783964944.6215,10:49:04.621,29,false,0.396425,-0.519104,0.332275,0.68042,0.983902,-0.043458,-0.243656,-25.878633,-56.711138,16.835331
1783964944.6528,10:49:04.652,30,false,0.396452,-0.519165,0.332397,0.680298,0.978531,-0.045411,-0.245121,-25.803015,-56.647715,16.901397
1783964944.6842,10:49:04.684,31,false,0.39605,-0.51947,0.332275,0.680359,0.990738,-0.048341,-0.234867,-25.77982,-56.620542,16.841226
1783964944.7155,10:49:04.715,0,false,0.395325,-0.519897,0.33197,0.680603,0.989273,-0.045899,-0.233402,-25.69913,-56.685809,16.81698
1783964944.7469,10:49:04.746,1,false,0.39503,-0.520081,0.331909,0.680664,0.979507,-0.044434,-0.245121,-25.686324,-56.699688,16.735343
1783964944.7782,10:49:04.778,2,false,0.394605,-0.520203,0.331848,0.680847,0.982925,-0.039063,-0.234867,-25.71966,-56.577594,16.721685
1783964944.8096,10:49:04.809,3,false,0.39399,-0.520386,0.331665,0.681152,0.983902,-0.06006,-0.237797,-25.77957,-56.482664,16.679485
1783964944.8409,10:49:04.840,4,false,0.393826,-0.520508,0.331543,0.681213,0.980972,-0.038575,-0.223636,-25.788627,-56.471996,16.58169
1783964944.872,10:49:04.872,5,false,0.393347,-0.520508,0.33136,0.68158,0.982437,-0.043946,-0.240238,-25.946318,-56.537163,16.448813
1783964944.9034,10:49:04.903,6,false,0.393267,-0.520447,0.331299,0.681702,0.981949,-0.038087,-0.251957,-25.878885,-56.550953,16.463808
1783964944.9345,10:49:04.934,7,false,0.392916,-0.52063,0.331177,0.681824,0.985367,-0.048341,-0.228031,-25.848103,-56.653087,16.567027
1783964944.9657,10:49:04.965,8,false,0.39207,-0.521057,0.330627,0.682251,0.986831,-0.049805,-0.239261,-25.865261,-56.505746,16.420662
1783964944.9968,10:49:04.996,9,false,0.391846,-0.521179,0.330322,0.682434,0.994156,-0.057618,-0.237797,-25.940519,-56.492769,16.348749
1783964945.0281,10:49:05.028,10,false,0.391688,-0.521179,0.330383,0.682495,0.979995,-0.048341,-0.238285,-25.993297,-56.615675,16.508335
1783964945.0595,10:49:05.059,11,false,0.392008,-0.521057,0.330322,0.682434,0.971695,-0.04004,-0.244633,-26.025844,-56.666475,16.48747
1783964945.0908,10:49:05.090,12,false,0.392621,-0.520874,0.330261,0.682251,0.997574,-0.041993,-0.245609,-26.010274,-56.637426,16.364015
1783964945.1222,10:49:05.122,13,false,0.392749,-0.520935,0.330139,0.68219,0.98732,-0.034668,-0.23389,-26.041122,-56.686051,16.327675
1783964945.1533,10:49:05.153,14,false,0.392715,-0.521118,0.330017,0.682129,0.991714,-0.041993,-0.239261,-26.098794,-56.729813,16.220199
1783964945.1844,10:49:05.184,15,false,0.39263,-0.521179,0.329895,0.68219,0.979995,-0.050294,-0.243656,-26.150698,-56.814061,16.168332
1783964945.2156,10:49:05.215,16,false,0.392719,-0.520996,0.330078,0.68219,0.979995,-0.049317,-0.243168,-26.197412,-56.889884,16.15156
1783964945.2467,10:49:05.246,17,false,0.393505,-0.520447,0.330261,0.682068,0.972671,-0.038087,-0.245121,-26.134778,-57.032893,16.286004
1783964945.2779,10:49:05.277,18,false,0.394397,-0.519897,0.330566,0.681824,0.985855,-0.038575,-0.249516,-26.108315,-57.116741,16.332234
1783964945.309,10:49:05.309,19,false,0.394847,-0.519592,0.330383,0.681885,0.98146,-0.039063,-0.252445,-25.949913,-57.027711,16.358887
1783964945.3401,10:49:05.340,20,false,0.395486,-0.518982,0.3302,0.682068,0.973159,-0.041993,-0.242679,-25.986798,-57.082169,16.352967
1783964945.3715,10:49:05.371,21,false,0.396021,-0.518494,0.3302,0.682129,0.980972,-0.041505,-0.247562,-25.88541,-57.041458,16.407454
1783964945.4028,10:49:05.402,22,false,0.396177,-0.518372,0.330078,0.68219,0.98439,-0.043946,-0.244633,-25.943699,-56.959956,16.381724
1783964945.4342,10:49:05.434,23,false,0.395905,-0.518494,0.329834,0.682373,0.980972,-0.039063,-0.25098,-25.876528,-56.856698,16.358566
1783964945.4655,10:49:05.465,24,false,0.395844,-0.518372,0.329468,0.682678,0.979019,-0.03418,-0.254398,-25.965613,-56.838534,16.262955
1783964945.4968,10:49:05.496,25,false,0.395727,-0.518127,0.328979,0.683167,0.973648,-0.041505,-0.259281,-26.000928,-56.83714,16.206813
1783964945.5282,10:49:05.528,26,false,0.395832,-0.518005,0.328918,0.683228,0.974624,-0.044923,-0.254887,-26.002803,-56.77607,16.350685
1783964945.5595,10:49:05.559,27,false,0.395627,-0.518066,0.328308,0.683594,0.981949,-0.036622,-0.250004,-25.989538,-56.810831,16.211001
1783964945.5908,10:49:05.590,28,false,0.39564,-0.518127,0.327942,0.683716,0.977066,-0.041505,-0.243656,-25.962645,-56.752392,16.204915
1783964945.6219,10:49:05.621,29,false,0.395462,-0.51825,0.327454,0.68396,0.979507,-0.041505,-0.247074,-25.878625,-56.78952,16.109716
1783964945.653,10:49:05.653,30,false,0.395399,-0.518372,0.327209,0.684021,0.974136,-0.048829,-0.25391,-25.922639,-56.673397,16.098805
1783964945.6842,10:49:05.684,31,false,0.395495,-0.518372,0.326965,0.684082,0.979507,-0.045411,-0.257816,-25.91739,-56.688517,16.118893
1783964945.7155,10:49:05.715,0,false,0.39544,-0.518372,0.326904,0.684143,0.968765,-0.043458,-0.25684,-25.85285,-56.717079,16.04725
1783964945.7467,10:49:05.746,1,false,0.395545,-0.51825,0.326843,0.684204,0.972671,-0.020996,-0.25391,-25.899441,-56.832508,15.967817
1783964945.778,10:49:05.778,2,false,0.395895,-0.518066,0.326965,0.684082,0.974136,-0.031739,-0.257816,-26.031096,-56.951348,16.030911
1783964945.8093,10:49:05.809,3,false,0.396383,-0.5177,0.327209,0.68396,0.980484,-0.030274,-0.243656,-25.940232,-56.96858,16.057789
1783964945.8407,10:49:05.840,4,false,0.396547,-0.517578,0.327332,0.683899,0.98146,-0.035645,-0.249516,-25.873408,-56.744828,16.037117
1783964945.872,10:49:05.872,5,false,0.396516,-0.517517,0.327209,0.684021,0.977066,-0.03711,-0.264652,-25.992712,-56.633174,16.003559
1783964945.9032,10:49:05.903,6,false,0.396882,-0.517395,0.327087,0.68396,0.980972,-0.038575,-0.264164,-25.92064,-56.667271,15.98831
1783964945.9343,10:49:05.934,7,false,0.397011,-0.517334,0.327026,0.68396,0.984878,-0.036622,-0.261723,-25.900637,-56.668049,16.004494
1783964945.9654,10:49:05.965,8,false,0.397091,-0.517273,0.327026,0.68396,0.986831,-0.046387,-0.255863,-25.837773,-56.728566,15.94429
1783964945.9966,10:49:05.996,9,false,0.397146,-0.517273,0.327087,0.683899,0.985855,-0.038087,-0.252445,-25.900825,-56.678354,16.039645
1783964946.0277,10:49:06.027,10,false,0.396957,-0.517334,0.326965,0.684021,0.982925,-0.045899,-0.249027,-25.882803,-56.73784,15.946019
1783964946.0589,10:49:06.058,11,false,0.396822,-0.517395,0.326904,0.684082,0.986343,-0.049317,-0.255375,-25.956307,-56.626885,15.876709
1783964946.09,10:49:06.090,12,false,0.396734,-0.517273,0.327332,0.684021,0.989273,-0.048341,-0.252934,-25.932737,-56.631702,15.799376
1783964946.1211,10:49:06.121,13,false,0.396579,-0.517273,0.327393,0.684082,0.986831,-0.046876,-0.262211,-25.836755,-56.665945,15.804545
1783964946.1525,10:49:06.152,14,false,0.397012,-0.517151,0.327698,0.683777,0.976577,-0.043946,-0.254887,-25.884955,-56.681811,15.928829
1783964946.1838,10:49:06.183,15,false,0.397179,-0.517029,0.327942,0.683655,0.980972,-0.035645,-0.249027,-25.928336,-56.770859,16.040684
1783964946.2152,10:49:06.215,16,false,0.39753,-0.516724,0.328125,0.683594,0.978531,-0.050294,-0.261234,-25.847748,-56.80614,16.036677
1783964946.2465,10:49:06.246,17,false,0.39771,-0.516663,0.328003,0.683594,0.985855,-0.032715,-0.254398,-25.909803,-56.793032,16.018116
1783964946.2778,10:49:06.277,18,false,0.397815,-0.516663,0.328003,0.683533,0.969741,-0.041505,-0.252934,-25.950699,-56.826096,16.121042
1783964946.3092,10:49:06.309,19,false,0.397899,-0.516602,0.328125,0.683472,0.986831,-0.041505,-0.252934,-26.062274,-56.855854,16.138907
1783964946.3405,10:49:06.340,20,false,0.397927,-0.516541,0.328186,0.683472,0.979995,-0.036622,-0.25684,-25.983246,-56.792913,16.184893
1783964946.3717,10:49:06.371,21,false,0.398249,-0.516418,0.328369,0.683289,0.972183,-0.035645,-0.254398,-26.031751,-56.736266,16.330957
1783964946.4028,10:49:06.402,22,false,0.39835,-0.516418,0.328247,0.683289,0.980972,-0.034668,-0.265629,-25.866052,-56.819868,16.297922
1783964946.4339,10:49:06.433,23,false,0.398295,-0.516418,0.328186,0.68335,0.990249,-0.029297,-0.25391,-25.926277,-56.805388,16.208375
1783964946.4651,10:49:06.465,24,false,0.39797,-0.516663,0.327942,0.683472,0.979019,-0.048341,-0.257816,-25.90571,-56.717586,16.277322
1783964946.4962,10:49:06.496,25,false,0.397916,-0.516663,0.327881,0.683533,0.979019,-0.045899,-0.251469,-25.872246,-56.683425,16.279559
1783964946.5276,10:49:06.527,26,false,0.397815,-0.516663,0.328003,0.683533,0.978042,-0.029786,-0.25684,-25.916897,-56.577912,16.146987
1783964946.5589,10:49:06.558,27,false,0.397464,-0.516846,0.327759,0.683716,0.98732,-0.044923,-0.251469,-25.882315,-56.632488,16.027672
1783964946.5902,10:49:06.590,28,false,0.397514,-0.516846,0.327698,0.683716,0.994644,-0.045411,-0.258793,-25.821282,-56.591884,16.114689
1783964946.6216,10:49:06.621,29,false,0.397217,-0.517029,0.327515,0.683838,0.98439,-0.031739,-0.249516,-25.841122,-56.525432,16.088327
1783964946.6529,10:49:06.652,30,false,0.397082,-0.51709,0.327454,0.683899,0.98146,-0.049805,-0.249516,-25.888886,-56.585256,16.079556
1783964946.6841,10:49:06.684,31,false,0.396948,-0.517151,0.327393,0.68396,0.976089,-0.029786,-0.263188,-25.946828,-56.728821,16.086615
1783964946.7152,10:49:06.715,0,false,0.396948,-0.517151,0.327393,0.68396,0.989273,-0.037598,-0.256352,-26.073744,-56.648676,16.063061
1783964946.7464,10:49:06.746,1,false,0.396948,-0.517151,0.327393,0.68396,0.983902,-0.047852,-0.260746,-26.1132,-56.711129,16.116631
1783964946.7775,10:49:06.777,2,false,0.397028,-0.51709,0.327393,0.68396,0.986343,-0.036622,-0.254398,-26.208525,-56.722476,16.03026
1783964946.8086,10:49:06.808,3,false,0.39686,-0.517212,0.327148,0.684082,0.989761,-0.023926,-0.266606,-26.159733,-56.747642,15.967479
1783964946.8398,10:49:06.839,4,false,0.39689,-0.517273,0.327271,0.68396,0.972671,-0.049317,-0.253422,-26.19059,-56.800199,15.985746
1783964946.8711,10:49:06.871,5,false,0.397058,-0.517151,0.327515,0.683838,0.982925,-0.03711,-0.254398,-26.352945,-56.683008,16.062002
1783964946.9025,10:49:06.902,6,false,0.39741,-0.516968,0.327759,0.683655,0.98732,-0.03711,-0.261723,-26.304665,-56.652306,16.085771
1783964946.9338,10:49:06.933,7,false,0.397489,-0.516907,0.327759,0.683655,0.980972,-0.03125,-0.252445,-26.395798,-56.714396,16.092208
1783964946.9651,10:49:06.965,8,false,0.397439,-0.516907,0.32782,0.683655,0.971206,-0.036133,-0.257328,-26.358187,-56.770278,15.993325
1783964946.9965,10:49:06.996,9,false,0.397594,-0.516907,0.327759,0.683594,0.979995,-0.030762,-0.263676,-26.309382,-56.805618,16.023962
1783964947.0276,10:49:07.027,10,false,0.397652,-0.516785,0.327881,0.683594,0.98732,-0.027344,-0.251469,-26.265459,-56.912193,16.171165
1783964947.0588,10:49:07.058,11,false,0.397836,-0.516724,0.327881,0.683533,0.973648,-0.03125,-0.258305,-26.091343,-56.948295,16.139156
1783964947.0901,10:49:07.090,12,false,0.397703,-0.516785,0.32782,0.683594,0.985855,-0.039551,-0.253422,-26.114085,-56.935925,16.020624
1783964947.1212,10:49:07.121,13,false,0.397782,-0.516724,0.32782,0.683594,0.979995,-0.03711,-0.251957,-26.16446,-56.9547,15.988715
1783964947.1524,10:49:07.152,14,false,0.397644,-0.516785,0.327637,0.683716,0.972671,-0.034668,-0.251957,-26.194844,-56.956643,15.930089
1783964947.1837,10:49:07.183,15,false,0.39751,-0.516846,0.327576,0.683777,0.976577,-0.043458,-0.245609,-26.252097,-56.883623,15.922188
1783964947.2149,10:49:07.214,16,false,0.39756,-0.516846,0.327515,0.683777,0.973159,-0.037598,-0.260258,-26.124179,-56.862767,16.019753
1783964947.246,10:49:07.246,17,false,0.39745,-0.516846,0.327393,0.683899,0.975113,-0.023438,-0.254887,-26.024006,-56.85895,16.047746
1783964947.2773,10:49:07.277,18,false,0.397823,-0.516724,0.327515,0.683716,0.980484,-0.039551,-0.260258,-25.993667,-56.870469,15.983217
1783964947.3087,10:49:07.308,19,false,0.397552,-0.516968,0.327332,0.683777,0.975601,-0.026368,-0.255375,-25.921499,-56.910743,16.149449
1783964947.34,10:49:07.340,20,false,0.397771,-0.516968,0.327576,0.683533,0.976577,-0.041993,-0.246586,-25.70701,-56.887175,16.299057
1783964947.3714,10:49:07.371,21,false,0.397586,-0.517029,0.327576,0.683594,0.978531,-0.039063,-0.251957,-25.723324,-56.985594,16.239305
1783964947.4027,10:49:07.402,22,false,0.397909,-0.516907,0.327759,0.683411,0.982437,-0.03711,-0.255375,-25.633329,-56.969494,16.290205
1783964947.434,10:49:07.434,23,false,0.397612,-0.51709,0.327576,0.683533,0.985855,-0.035645,-0.249027,-25.657011,-56.984912,16.291153
1783964947.4654,10:49:07.465,24,false,0.397449,-0.517212,0.327454,0.683594,0.971206,-0.043946,-0.253422,-25.678324,-56.968881,16.292006
1783964947.4967,10:49:07.496,25,false,0.397449,-0.517212,0.327454,0.683594,0.973648,-0.036133,-0.255375,-25.757322,-56.939499,16.247913
1783964947.5279,10:49:07.527,26,false,0.397746,-0.517029,0.327637,0.683472,0.983413,-0.052735,-0.258305,-25.843373,-57.002778,16.25309
1783964947.559,10:49:07.559,27,false,0.398047,-0.516846,0.327942,0.683289,0.982925,-0.035157,-0.253422,-25.861004,-56.925144,16.212889
1783964947.5901,10:49:07.590,28,false,0.398047,-0.516846,0.327942,0.683289,0.969741,-0.033692,-0.252934,-25.832011,-56.870228,16.296338
1783964947.6215,10:49:07.621,29,false,0.397909,-0.516907,0.327759,0.683411,0.98439,-0.029786,-0.25684,-25.731147,-56.790896,16.162088
1783964947.6528,10:49:07.652,30,false,0.397938,-0.516846,0.32782,0.683411,0.980972,-0.033204,-0.252934,-25.655324,-56.839128,16.265571
1783964947.6842,10:49:07.684,31,false,0.397879,-0.516846,0.327637,0.683533,1.00148,-0.04004,-0.257328,-25.646899,-56.792813,16.209167
1783964947.7155,10:49:07.715,0,false,0.3979,-0.516907,0.327515,0.683533,0.985367,-0.029297,-0.252934,-25.639316,-56.676361,16.188312
1783964947.7468,10:49:07.746,1,false,0.39785,-0.516907,0.327576,0.683533,0.978042,-0.046387,-0.260746,-25.737168,-56.721092,16.244311
1783964947.7782,10:49:07.778,2,false,0.397984,-0.516846,0.327637,0.683472,0.980484,-0.038087,-0.255375,-25.870096,-56.611812,16.219941
1783964947.8095,10:49:07.809,3,false,0.397795,-0.516907,0.327515,0.683594,0.975113,-0.042481,-0.265141,-25.855147,-56.677952,16.138192
1783964947.8408,10:49:07.840,4,false,0.397447,-0.516968,0.327332,0.683838,0.979995,-0.036622,-0.258793,-25.931417,-56.692617,16.094526
1783964947.8719,10:49:07.871,5,false,0.397631,-0.516907,0.327332,0.683777,0.974624,-0.029297,-0.254887,-25.925289,-56.780584,16.085135
1783964947.903,10:49:07.903,6,false,0.39836,-0.516602,0.32782,0.68335,0.977554,-0.041505,-0.252934,-25.97959,-56.904616,16.315943
1783964947.9342,10:49:07.934,7,false,0.398576,-0.516479,0.328003,0.683228,0.982925,-0.038575,-0.254398,-26.118184,-56.896614,16.28441
1783964947.9653,10:49:07.965,8,false,0.398388,-0.516541,0.327881,0.68335,0.983902,-0.032715,-0.264164,-26.28778,-56.739874,16.226123
1783964947.9965,10:49:07.996,9,false,0.398255,-0.516602,0.32782,0.683411,0.978531,-0.033204,-0.252445,-26.231063,-56.7633,16.113848
1783964948.0276,10:49:08.027,10,false,0.398363,-0.516479,0.327881,0.683411,0.98439,-0.051759,-0.267582,-26.090295,-56.874107,16.102525
1783964948.0589,10:49:08.058,11,false,0.398713,-0.516296,0.328125,0.683228,0.988296,-0.033692,-0.247074,-26.06828,-56.794387,16.19701
1783964948.0903,10:49:08.090,12,false,0.398846,-0.516235,0.328186,0.683167,0.972183,-0.039551,-0.248051,-26.138189,-56.917039,16.237185
1783964948.1216,10:49:08.121,13,false,0.398663,-0.516296,0.328186,0.683228,0.971695,-0.033204,-0.260258,-26.231016,-56.788164,16.18362
1783964948.1528,10:49:08.152,14,false,0.39858,-0.516357,0.328064,0.683289,0.981949,-0.03711,-0.248539,-26.209883,-56.776853,16.180273
1783964948.1841,10:49:08.184,15,false,0.398501,-0.516418,0.328064,0.683289,0.980484,-0.036622,-0.251469,-26.160955,-56.796582,16.102491
1783964948.2152,10:49:08.215,16,false,0.398338,-0.516541,0.327942,0.68335,0.970718,-0.034668,-0.246586,-26.251505,-56.679752,16.167073
1783964948.2464,10:49:08.246,17,false,0.397966,-0.516663,0.32782,0.683533,0.979019,-0.041993,-0.258793,-26.273184,-56.709191,16.210242
1783964948.2775,10:49:08.277,18,false,0.397995,-0.516602,0.327881,0.683533,0.979019,-0.036133,-0.240238,-26.322603,-56.765593,16.099556
1783964948.3087,10:49:08.308,19,false,0.397727,-0.516724,0.327759,0.683655,0.991714,-0.041505,-0.243656,-26.337173,-56.68177,15.999938
1783964948.34,10:49:08.340,20,false,0.39771,-0.516663,0.328003,0.683594,0.979019,-0.038087,-0.25098,-26.36524,-56.651192,16.074774
1783964948.3711,10:49:08.371,21,false,0.397794,-0.516602,0.328125,0.683533,0.991226,-0.03711,-0.248539,-26.465269,-56.623671,16.097266
1783964948.4025,10:49:08.402,22,false,0.397877,-0.516541,0.328247,0.683472,0.98146,-0.041993,-0.250004,-26.525387,-56.74844,16.162369
1783964948.4338,10:49:08.433,23,false,0.398098,-0.516418,0.328552,0.683289,0.981949,-0.042481,-0.251469,-26.429955,-56.756056,16.116286
1783964948.4652,10:49:08.465,24,false,0.398044,-0.516418,0.328491,0.68335,0.98146,-0.043946,-0.254398,-26.418836,-56.76291,16.134626
1783964948.4965,10:49:08.496,25,false,0.398207,-0.516418,0.328674,0.683167,0.971695,-0.035157,-0.252934,-26.438736,-56.873756,16.195994
