id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,1121068.362392,125.07050018757582,94,98,0.4950133051600534,0.4350070628526028,1.4912767955027926,0.9928703028708696,3d gaze,0.09690324443327641,1.2293413474803954,103.77177567527391,1121068.362392 1121068.3664265 1121068.3704610001 1121068.374496 1121068.3785305 1121068.382565 1121068.3865995 1121068.390634 1121068.3946685 1121068.398703 1121068.4027375001 1121068.406772 1121068.4108065 1121068.414841 1121068.4188755 1121068.42291 1121068.426945 1121068.4309795 1121068.4350140002 1121068.4390485 1121068.443083 1121068.4471175 1121068.451152 1121068.4551865 1121068.4592209999 1121068.4632555 1121068.46729 1121068.4713245002 1121068.475359 1121068.4793935 1121068.483428 1121068.4874625
11,1121068.5036005,108.93250000663102,98,101,0.4913361386706622,0.4417095567588894,1.481973038448633,0.991032814340932,3d gaze,-0.6087611224158318,0.6568613578631549,114.27328451661695,1121068.5036005 1121068.5076350002 1121068.5116695 1121068.515704 1121068.5197385 1121068.523773 1121068.5278075 1121068.5318425 1121068.535877 1121068.5399115002 1121068.543946 1121068.5479805 1121068.552015 1121068.5560495001 1121068.5600845 1121068.564119 1121068.5681535 1121068.572188 1121068.5762224998 1121068.580257 1121068.5842915 1121068.5883260001 1121068.5923605 1121068.596395 1121068.6004295 1121068.604464 1121068.6084985002 1121068.612533
12,1121068.6165675,201.7264999449253,101,107,0.48485254418733614,0.43400903705243493,1.2583566127241088,0.9920085861402399,3d gaze,-1.8436124992773761,1.520062614362778,118.05827563994092,1121068.6165675 1121068.620602 1121068.6246365001 1121068.628671 1121068.6327055 1121068.63674 1121068.6407745 1121068.644809 1121068.6488434998 1121068.6528785 1121068.656913 1121068.6609475 1121068.664982 1121068.6690165 1121068.673051 1121068.6770855 1121068.68112 1121068.6851545 1121068.689189 1121068.6932235002 1121068.697258 1121068.7012925 1121068.705327 1121068.7093615 1121068.713396 1121068.7174304998 1121068.721465 1121068.7254995 1121068.729534 1121068.7335685 1121068.737603 1121068.7416375 1121068.745672 1121068.7497065 1121068.753741 1121068.7577755 1121068.76181 1121068.765845 1121068.7698795 1121068.773914 1121068.777949 1121068.7819834999 1121068.786018 1121068.7900525 1121068.794087 1121068.7981214998 1121068.802156 1121068.8061905 1121068.8102250001 1121068.8142595 1121068.8182939999
13,1121068.8223285,149.27699998952448,108,112,0.4752991840248764,0.4399585603100756,1.3665361949431345,0.9996502885692998,3d gaze,-3.7665413199312034,0.9023008395538692,121.19025594741707,1121068.8223285 1121068.826363 1121068.8303975 1121068.834432 1121068.8384665 1121068.842501 1121068.8465355001 1121068.85057 1121068.8546044999 1121068.858639 1121068.8626735 1121068.866708 1121068.870743 1121068.8747775 1121068.8788120002 1121068.8828465 1121068.886881 1121068.8909155 1121068.89495 1121068.8989845 1121068.9030189998 1121068.9070535 1121068.911088 1121068.9151225002 1121068.919157 1121068.9231915 1121068.927226 1121068.9312605 1121068.935295 1121068.9393294998 1121068.943364 1121068.9473985 1121068.9514330002 1121068.9554675 1121068.959502 1121068.9635370001 1121068.9675715 1121068.9716055
14,1121068.9756399998,161.38150030747056,112,117,0.484913297857135,0.4480310176767414,1.1282940586787467,0.9972635943715166,3d gaze,-1.8753962010885106,0.015169868889453627,121.46978648591273,1121068.9756399998 1121068.979675 1121068.9837095002 1121068.987744 1121068.991779 1121068.9958135001 1121068.999848 1121069.0038824999 1121069.007917 1121069.0119515 1121069.015986 1121069.0200204998 1121069.024055 1121069.0280895 1121069.0321240001 1121069.0361585 1121069.0401929999 1121069.0442275 1121069.048262 1121069.0522965002 1121069.056331 1121069.0603655 1121069.0644 1121069.0684345001 1121069.072469 1121069.0765034999 1121069.080538 1121069.0845725 1121069.088607 1121069.0926414998 1121069.096676 1121069.1007105 1121069.1047455 1121069.10878 1121069.1128145 1121069.116849 1121069.1208835 1121069.124918 1121069.1289525 1121069.132987 1121069.1370215002
15,1121069.443646,217.86400000564754,126,133,0.5059966719720821,0.4001859350356147,1.1223064724374912,0.9898451631719416,3d gaze,2.3678382593149836,5.571046449486468,128.1747357451159,1121069.443646 1121069.4476804999 1121069.451715 1121069.4557495 1121069.459784 1121069.4638184998 1121069.467853 1121069.4718875 1121069.4759220001 1121069.4799565 1121069.4839909999 1121069.4880255 1121069.49206 1121069.4960945002 1121069.500129 1121069.5041635 1121069.508198 1121069.5122325001 1121069.516267 1121069.5203014999 1121069.524336 1121069.5283705 1121069.532405 1121069.5364394998 1121069.540474 1121069.5445085 1121069.5485430001 1121069.5525775 1121069.5566125 1121069.560647 1121069.5646815002 1121069.5687165 1121069.572751 1121069.5767855002 1121069.58082 1121069.5848545 1121069.588889 1121069.5929235 1121069.596958 1121069.6009924999 1121069.605027 1121069.6090615 1121069.613096 1121069.6171304998 1121069.621165 1121069.6251995 1121069.629234 1121069.6332685002 1121069.637303 1121069.6413375 1121069.645372 1121069.6494065002 1121069.653441 1121069.6574755 1121069.66151
16,1121070.0004105,100.86299991235137,143,146,0.49777205684263254,0.4324004894994935,1.3072014345971639,0.9983237351362522,3d gaze,0.6818041447677702,1.7693248399395596,126.21446106910172,1121070.0004105 1121070.004445 1121070.00848 1121070.0125145 1121070.016549 1121070.0205835002 1121070.024618 1121070.0286525 1121070.032687 1121070.0367215 1121070.040756 1121070.0447904998 1121070.048825 1121070.0528595 1121070.056894 1121070.0609284998 1121070.064963 1121070.0689975 1121070.073032 1121070.0770665002 1121070.081101 1121070.0851355 1121070.08917 1121070.0932045002 1121070.097239 1121070.1012735
17,1121070.4200014998,80.690500093624,155,158,0.47317199799769133,0.4011326688286024,1.344086440606328,0.9915886038825625,3d gaze,-3.9465374087754777,4.877673093453547,114.32388979008073,1121070.4200014998 1121070.424036 1121070.4280705 1121070.432105 1121070.4361395 1121070.440174 1121070.4442085 1121070.448243 1121070.4522775002 1121070.456312 1121070.4603465 1121070.464381 1121070.468416 1121070.4724505 1121070.476485 1121070.4805195 1121070.484554 1121070.4885884998 1121070.492623 1121070.4966575 1121070.500692
18,1121070.5047264998,121.03600008413196,158,161,0.4825935792145098,0.40076717301152437,0.7272042257910618,0.9915765600819741,3d gaze,-2.1206752508063755,4.73420517122462,110.21396374833303,1121070.5047264998 1121070.508761 1121070.5127955 1121070.51683 1121070.5208645002 1121070.524899 1121070.5289335 1121070.532968 1121070.5370025001 1121070.541037 1121070.5450715 1121070.549106 1121070.5531405 1121070.557175 1121070.5612094998 1121070.565244 1121070.5692785 1121070.5733134998 1121070.5773485 1121070.5813830001 1121070.585417 1121070.5894515002 1121070.5934865 1121070.597521 1121070.6015555002 1121070.60559 1121070.6096245 1121070.613659 1121070.6176935001 1121070.621728 1121070.6257624999
19,1121070.9041445,121.03600008413196,170,173,0.48932162031509513,0.4289127455120284,1.4233196140357467,1.0,3d gaze,-1.028202822229179,2.166465955118357,124.11927895332605,1121070.9041445 1121070.908179 1121070.9122135001 1121070.916248 1121070.920283 1121070.9243175 1121070.928352 1121070.9323864998 1121070.936421 1121070.9404555 1121070.94449 1121070.9485244998 1121070.9525589999 1121070.9565935 1121070.960628 1121070.9646625002 1121070.968697 1121070.9727315 1121070.976766 1121070.9808005001 1121070.984835 1121070.98887 1121070.9929045 1121070.996939 1121071.0009734998 1121071.005008 1121071.0090425 1121071.013077 1121071.0171114998 1121071.021146 1121071.0251805
20,1121071.884535,100.86300014518201,199,202,0.4983070376852797,0.4211985098496008,1.390390517922768,0.998284461406561,3d gaze,0.7458571180794523,3.052104339783207,125.27318600849175,1121071.884535 1121071.8885694998 1121071.892604 1121071.8966385 1121071.900673 1121071.9047074998 1121071.9087419999 1121071.9127765 1121071.916811 1121071.9208455002 1121071.92488 1121071.9289145 1121071.932949 1121071.936984 1121071.9410185 1121071.945053 1121071.9490875 1121071.953122 1121071.9571564998 1121071.961191 1121071.9652255 1121071.96926 1121071.9732944998 1121071.977329 1121071.9813635 1121071.985398
21,1121071.989433,149.27699998952448,202,207,0.48553723941744403,0.42857874159755416,1.4359837718267237,0.9993364607032976,3d gaze,-1.6856332018712474,2.081914171588368,118.00390634465136,1121071.989433 1121071.9934675 1121071.997502 1121072.0015365002 1121072.005571 1121072.0096055 1121072.01364 1121072.0176745001 1121072.021709 1121072.0257434999 1121072.029778 1121072.0338125 1121072.037847 1121072.0418814998 1121072.045916 1121072.049951 1121072.0539855 1121072.0580199999 1121072.0620545 1121072.066089 1121072.0701235002 1121072.074158 1121072.0781925 1121072.082227 1121072.0862615001 1121072.090296 1121072.0943304999 1121072.098365 1121072.1023995 1121072.106434 1121072.1104684998 1121072.114503 1121072.1185375 1121072.122572 1121072.1266065 1121072.1306409999 1121072.1346755 1121072.13871
22,1121072.1427445002,84.72549985162914,207,209,0.48985004824422196,0.4333893994986258,1.3336145240305368,0.9994657662781802,3d gaze,-0.8965175295295512,1.5784742110017234,120.33287830040521,1121072.1427445002 1121072.146779 1121072.1508135 1121072.154848 1121072.1588825001 1121072.1629175 1121072.166952 1121072.1709865 1121072.175021 1121072.1790554998 1121072.18309 1121072.1871245 1121072.1911594998 1121072.195194 1121072.199228 1121072.2032625 1121072.2072975 1121072.211332 1121072.2153665 1121072.219401 1121072.2234355002 1121072.22747
23,1121072.2315045,100.86299991235137,209,212,0.4846951141545445,0.41694503415129724,1.2604513034413625,0.9931681889754075,3d gaze,-1.6826922756420235,3.004628032781925,106.14929787985884,1121072.2315045 1121072.235539 1121072.2395735001 1121072.243608 1121072.2476424999 1121072.251677 1121072.2557115 1121072.259746 1121072.2637804998 1121072.267815 1121072.2718495 1121072.2758845 1121072.2799189999 1121072.2839535 1121072.287988 1121072.2920225002 1121072.296057 1121072.3000915 1121072.304126 1121072.3081605001 1121072.312195 1121072.3162294999 1121072.320264 1121072.3242985 1121072.328333 1121072.3323674998
24,1121072.336402,108.93250023946166,212,216,0.4802496459120622,0.44487908118589325,1.491724989302306,0.995700906429972,3d gaze,-2.487524399397645,0.30283665422875794,107.56518198691415,1121072.336402 1121072.3404365 1121072.3444710001 1121072.3485055 1121072.3525399999 1121072.3565745 1121072.360609 1121072.3646435002 1121072.368678 1121072.3727125 1121072.376747 1121072.380782 1121072.384817 1121072.3888515 1121072.392886 1121072.3969204999 1121072.400955 1121072.4049895 1121072.409024 1121072.4130584998 1121072.417093 1121072.4211275 1121072.425162 1121072.4291965002 1121072.433231 1121072.4372655 1121072.4413 1121072.4453345002
25,1121072.449369,181.5539998933673,216,221,0.47204570095390436,0.45699029361404697,1.286159238918235,0.997928086830222,3d gaze,-3.9454700824003823,-0.8713783893607605,107.92793154066982,1121072.449369 1121072.4534035 1121072.457438 1121072.4614725 1121072.465507 1121072.4695414999 1121072.473576 1121072.4776105 1121072.481645 1121072.4856794998 1121072.489714 1121072.4937485 1121072.497783 1121072.5018179999 1121072.5058525 1121072.509887 1121072.5139215002 1121072.517956 1121072.5219905 1121072.526025 1121072.5300595001 1121072.534094 1121072.5381284999 1121072.542163 1121072.5461975 1121072.550232 1121072.5542664998 1121072.558301 1121072.5623355 1121072.56637 1121072.5704045 1121072.5744389999 1121072.5784735 1121072.582508 1121072.5865425002 1121072.590577 1121072.594612 1121072.5986465001 1121072.602681 1121072.6067155 1121072.61075 1121072.614785 1121072.6188194999 1121072.622854 1121072.6268885 1121072.630923
26,1121072.638992,117.00100009329617,221,225,0.4893201660749916,0.4595774351876813,1.4841881101055932,0.9903315345446269,3d gaze,-0.8644956637644905,-1.070344003197823,101.06358188478363,1121072.638992 1121072.6430265 1121072.647061 1121072.6510955 1121072.65513 1121072.6591645 1121072.663199 1121072.6672335002 1121072.671268 1121072.6753025 1121072.679337 1121072.6833715 1121072.687406 1121072.6914404999 1121072.695475 1121072.6995095 1121072.703544 1121072.7075784998 1121072.711613 1121072.7156475 1121072.7196825 1121072.7237169999 1121072.7277515 1121072.731786 1121072.7358205002 1121072.739855 1121072.7438895 1121072.747924 1121072.7519585001 1121072.755993
27,1121072.7923035,88.759999955073,226,229,0.5075372420163698,0.43778551161367857,1.469494529401077,0.9841777811879697,3d gaze,1.9996180941013413,0.8919893225216142,95.31039397999297,1121072.7923035 1121072.7963385 1121072.800373 1121072.8044075002 1121072.808442 1121072.8124765 1121072.816511 1121072.8205455001 1121072.82458 1121072.8286145 1121072.832649 1121072.8366835 1121072.8407184999 1121072.844753 1121072.8487875 1121072.852822 1121072.8568564998 1121072.860891 1121072.8649255 1121072.86896 1121072.8729945002 1121072.877029 1121072.8810635
28,1121072.885098,141.20850013568997,229,233,0.5112105774856393,0.44595553759010365,1.310236572040861,0.9916244662470288,3d gaze,2.944921697566132,0.20516395025691456,110.9436875755664,1121072.885098 1121072.8891325002 1121072.893167 1121072.8972015 1121072.901236 1121072.9052705 1121072.909305 1121072.9133394998 1121072.917374 1121072.9214085 1121072.925443 1121072.9294774998 1121072.933512 1121072.9375465 1121072.941581 1121072.9456155002 1121072.94965 1121072.953685 1121072.9577195002 1121072.961754 1121072.9657885 1121072.969823 1121072.9738575001 1121072.977892 1121072.9819264999 1121072.985961 1121072.989996 1121072.9940304998 1121072.998065 1121073.0020995 1121073.0061340001 1121073.0101685 1121073.0142029999 1121073.0182375 1121073.022272 1121073.0263065002
29,1121073.030341,217.8645001258701,233,240,0.4979695646804561,0.4519707028387999,1.4573707753385057,0.9951653805646029,3d gaze,0.6677602068057032,-0.446485765468665,124.834663548287,1121073.030341 1121073.0343755 1121073.03841 1121073.0424445001 1121073.046479 1121073.0505134999 1121073.054548 1121073.0585825 1121073.062617 1121073.066652 1121073.0706865 1121073.074721 1121073.0787555 1121073.08279 1121073.0868245 1121073.090859 1121073.0948935 1121073.098928 1121073.1029625 1121073.106997 1121073.1110315002 1121073.115066 1121073.1191005 1121073.123135 1121073.1271695 1121073.131204 1121073.1352384998 1121073.139273 1121073.1433075 1121073.147342 1121073.1513765 1121073.155411 1121073.1594455 1121073.16348 1121073.1675145 1121073.171549 1121073.1755835 1121073.1796185002 1121073.183653 1121073.1876875 1121073.191722 1121073.1957565001 1121073.1997914999 1121073.203826 1121073.2078605 1121073.211895 1121073.2159294998 1121073.219964 1121073.2239985 1121073.228033 1121073.2320675 1121073.2361019999 1121073.2401365 1121073.244171 1121073.2482055002
30,1121074.3899765,88.759999955073,274,276,0.5076774163321833,0.4895450693542932,1.4166361968279273,0.9925231078396672,3d gaze,2.7216753550657216,-4.8425362380807995,128.342567716183,1121074.3899765 1121074.394011 1121074.3980454998 1121074.40208 1121074.4061145 1121074.4101495 1121074.4141839999 1121074.4182185 1121074.4222535 1121074.4262879998 1121074.4303225 1121074.434357 1121074.4383915002 1121074.442426 1121074.4464605 1121074.450495 1121074.4545295 1121074.458564 1121074.4625984998 1121074.466633 1121074.4706675 1121074.4747020002 1121074.4787365
31,1121074.482771,80.690500093624,276,279,0.5151561082465713,0.49668017230212236,1.435896131439168,0.9909358876092094,3d gaze,4.1008265590152355,-5.434459044099569,122.52092455588311,1121074.482771 1121074.4868055 1121074.49084 1121074.4948745 1121074.4989089998 1121074.5029435 1121074.506978 1121074.5110125002 1121074.515047 1121074.5190815 1121074.523116 1121074.5271505 1121074.531185 1121074.53522 1121074.5392545 1121074.543289 1121074.5473235 1121074.551358 1121074.5553925 1121074.5594270001 1121074.5634615
32,1121074.5674959999,205.76100004836917,279,285,0.5033079276627093,0.4823732972342947,0.8897930752972842,0.9880757847657571,3d gaze,1.6188814654035242,-3.615084627842975,116.15317155394321,1121074.5674959999 1121074.5715305 1121074.575565 1121074.5795995002 1121074.583634 1121074.5876685 1121074.591703 1121074.5957375 1121074.599772 1121074.603807 1121074.6078415 1121074.611876 1121074.6159104998 1121074.619945 1121074.6239795 1121074.6280140001 1121074.6320485 1121074.6360829999 1121074.6401175 1121074.644152 1121074.648187 1121074.6522215 1121074.656256 1121074.6602905001 1121074.664325 1121074.6683595 1121074.672394 1121074.6764285 1121074.680463 1121074.6844974998 1121074.688532 1121074.6925665 1121074.6966010001 1121074.7006355 1121074.70467 1121074.7087045 1121074.712739 1121074.7167735 1121074.720808 1121074.7248425 1121074.728877 1121074.7329115001 1121074.736946 1121074.7409805 1121074.745015 1121074.7490495 1121074.753084 1121074.7571184998 1121074.761153 1121074.7651875 1121074.7692225 1121074.773257
33,1121075.0597084998,92.79400017112494,294,296,0.48674659882858445,0.43653163179009374,1.4395581152995627,0.9959651082754135,3d gaze,-1.3404933021532053,1.1464891521463982,107.41315153700695,1121075.0597084998 1121075.063743 1121075.0677775 1121075.0718120001 1121075.0758465 1121075.0798809999 1121075.0839155 1121075.08795 1121075.0919845002 1121075.096019 1121075.100054 1121075.1040885001 1121075.108123 1121075.1121574999 1121075.116192 1121075.1202265 1121075.124261 1121075.1282954998 1121075.13233 1121075.1363645 1121075.1403990001 1121075.1444335 1121075.1484679999 1121075.1525025
34,1121075.156537,88.759999955073,297,299,0.4885342545192653,0.4537175411204409,1.3365398786382614,0.9966233191282853,3d gaze,-1.0020813039261824,-0.5351734567841957,104.43257502708612,1121075.156537 1121075.1605715 1121075.164606 1121075.1686405 1121075.172675 1121075.1767095001 1121075.180744 1121075.1847784999 1121075.188813 1121075.1928475 1121075.196882 1121075.2009164998 1121075.204951 1121075.2089860002 1121075.2130205 1121075.217055 1121075.2210900001 1121075.2251245 1121075.2291589999 1121075.2331935 1121075.237228 1121075.2412625 1121075.245297
35,1121075.2493315,80.690500093624,299,302,0.5023329210872278,0.45499734886645626,0.6106715239026691,0.9743747072560447,3d gaze,1.3781901685810498,-0.6913310472019462,110.26214177115351,1121075.2493315 1121075.253366 1121075.2574005001 1121075.261435 1121075.2654694999 1121075.269504 1121075.2735385 1121075.277573 1121075.2816075 1121075.285642 1121075.2896765 1121075.2937110001 1121075.2977455 1121075.3017799999 1121075.3058145 1121075.309849 1121075.3138835 1121075.317918 1121075.3219525 1121075.3259875001 1121075.330022
36,1121075.555955,80.69099998101592,308,311,0.5556390556415551,0.43867516111573257,1.4713945008153446,0.8922541382766905,3d gaze,19.994018048938017,1.697547294275815,202.37523753960508,1121075.555955 1121075.55999 1121075.5640245 1121075.568059 1121075.5720935 1121075.576128 1121075.5801625 1121075.5841970001 1121075.5882315 1121075.5922659999 1121075.5963005 1121075.600335 1121075.6043695 1121075.608404 1121075.612439 1121075.6164735002 1121075.620508 1121075.6245425 1121075.628577 1121075.6326115 1121075.636646
37,1121075.6931295,209.79550015181303,313,319,0.48637714724382397,0.4346104481341678,1.4660028210676723,0.9813422178322414,3d gaze,-1.454425332317191,1.3233825513374633,110.04119894842196,1121075.6931295 1121075.697164 1121075.7011985 1121075.705233 1121075.7092674999 1121075.713302 1121075.7173365 1121075.7213710002 1121075.7254055 1121075.72944 1121075.7334745 1121075.737509 1121075.7415435 1121075.7455779999 1121075.7496125 1121075.753647 1121075.7576815 1121075.761716 1121075.7657505 1121075.769785 1121075.7738195 1121075.777854 1121075.7818884999 1121075.7859235 1121075.7899580002 1121075.7939925 1121075.798027 1121075.8020615 1121075.8060960001 1121075.8101305 1121075.8141655 1121075.8182 1121075.8222345 1121075.8262689998 1121075.8303035 1121075.834338 1121075.8383725001 1121075.842407 1121075.8464415 1121075.850476 1121075.8545105 1121075.858545 1121075.8625795 1121075.866614 1121075.8706485 1121075.8746830001 1121075.8787175 1121075.882752 1121075.8867865 1121075.8908215 1121075.8948559999 1121075.8988905 1121075.902925
38,1121075.9311664999,92.7945002913475,320,322,0.5019502473802487,0.4445179583394712,1.4710121081214003,0.9936076651016871,3d gaze,1.3763512214637952,0.3701738480190304,114.56592675905547,1121075.9311664999 1121075.935201 1121075.9392355 1121075.9432700002 1121075.9473045 1121075.951339 1121075.9553735 1121075.959408 1121075.9634425 1121075.9674769999 1121075.9715115 1121075.975546 1121075.9795805002 1121075.983615 1121075.9876495 1121075.991684 1121075.9957185 1121075.999753 1121076.0037874999 1121076.007822 1121076.0118570002 1121076.0158915 1121076.019926 1121076.0239610001
