localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1749337911.005,1121206.242381,running, 1.0000,0.483738,0.565129,611.012331,334.863133
1749337911.041,1121206.246416,running, 1.0000,0.491432,0.570754,614.413604,333.840212
1749337911.041,1121206.250450,running, 1.0000,0.491630,0.569980,614.492291,334.029685
1749337911.041,1121206.254485,running, 1.0000,0.496950,0.576623,616.307786,332.554906
1749337911.041,1121206.258519,running, 1.0000,0.496548,0.574756,616.185081,332.993039
1749337911.041,1121206.262554,running, 1.0000,0.500283,0.586896,617.380790,330.168686
1749337911.041,1121206.266588,running, 1.0000,0.500615,0.590264,617.462831,329.369698
1749337911.041,1121206.270623,running, 1.0000,0.506842,0.606207,619.501775,325.689147
1749337911.041,1121206.274657,running, 1.0000,0.508077,0.606389,619.937628,325.672279
1749337911.073,1121206.278692,running, 1.0000,0.505852,0.610812,619.297212,324.520509
1749337911.073,1121206.282726,running, 1.0000,0.507796,0.604218,620.049813,326.137656
1749337911.073,1121206.286761,running, 1.0000,0.500404,0.604483,617.432284,325.916809
1749337911.073,1121206.290795,running, 1.0000,0.502006,0.605271,617.991318,325.762706
1749337911.073,1121206.294830,running, 1.0000,0.514445,0.612062,622.325049,324.404960
1749337911.073,1121206.298864,running, 1.0000,0.513993,0.609803,622.187110,324.935043
1749337911.073,1121206.302899,running, 1.0000,0.514891,0.613838,622.465137,323.989961
1749337911.073,1121206.306933,running, 1.0000,0.511121,0.615680,621.113504,323.469597
1749337911.073,1121206.310968,running, 1.0000,0.502479,0.616202,618.050906,323.160641
1749337911.073,1121206.315002,running, 1.0000,0.499911,0.623782,617.067924,321.294708
1749337911.106,1121206.319037,running, 1.0000,0.499244,0.637727,617.063987,317.813362
1749337911.106,1121206.323071,running, 1.0000,0.498757,0.633898,616.927269,318.717611
1749337911.106,1121206.327106,running, 1.0000,0.485107,0.625205,612.177733,320.503266
1749337911.106,1121206.331141,running, 1.0000,0.484990,0.615299,612.228803,322.867222
1749337911.106,1121206.335176,running, 1.0000,0.478614,0.606253,610.056822,324.892153
1749337911.106,1121206.339210,running, 1.0000,0.479477,0.610019,610.327126,324.010929
1749337911.106,1121206.343245,running, 1.0000,0.469372,0.596118,606.880832,327.116206
1749337911.138,1121206.347279,running, 1.0000,0.470536,0.590364,607.233968,327.930315
1749337911.138,1121206.351314,running, 1.0000,0.464389,0.576295,605.196748,331.161647
1749337911.139,1121206.355348,running, 1.0000,0.462009,0.585197,604.268461,328.983321
1749337911.139,1121206.359383,running, 1.0000,0.466334,0.582112,605.828109,329.812816
1749337911.139,1121206.363417,running, 1.0000,0.461996,0.598515,604.134307,325.800263
1749337911.139,1121206.367452,running, 1.0000,0.456490,0.594907,602.221972,326.545058
1749337911.139,1121206.371486,running, 1.0000,0.454668,0.598076,601.546589,325.748888
1749337911.139,1121206.375521,running, 1.0000,0.455115,0.607189,601.616191,323.580500
1749337911.173,1121206.379555,running, 1.0000,0.452605,0.614765,600.495556,321.517568
1749337911.173,1121206.383590,running, 1.0000,0.454732,0.615494,601.239968,321.388601
1749337911.173,1121206.387624,running, 1.0000,0.456078,0.620771,601.663111,320.155429
1749337911.173,1121206.391659,running, 1.0000,0.461516,0.632274,603.470706,317.520499
1749337911.173,1121206.395693,running, 1.0000,0.463140,0.632941,604.037622,317.395696
1749337911.173,1121206.399728,running, 1.0000,0.454156,0.624220,600.949915,319.289431
1749337911.173,1121206.403762,running, 1.0000,0.454330,0.624623,601.007224,319.196773
1749337911.173,1121206.407797,running, 1.0000,0.460147,0.628145,603.027806,318.478619
1749337911.173,1121206.411831,running, 1.0000,0.460290,0.635481,603.005402,316.727377
1749337911.213,1121206.415866,running, 1.0000,0.464710,0.642108,603.723518,315.108949
1749337911.213,1121206.419900,running, 1.0000,0.461085,0.645899,602.407211,314.124738
1749337911.213,1121206.423935,running, 1.0000,0.467193,0.654947,604.463772,312.088132
1749337911.213,1121206.427969,running, 1.0000,0.464716,0.661959,603.518046,310.357110
1749337911.213,1121206.432004,running, 1.0000,0.466930,0.661644,604.301171,310.479549
1749337911.213,1121206.436038,running, 1.0000,0.468415,0.675563,604.678625,307.178906
1749337911.213,1121206.440073,running, 1.0000,0.465573,0.682022,603.609915,305.572428
1749337911.213,1121206.444107,running, 1.0000,0.469003,0.684339,604.793964,305.090541
1749337911.238,1121206.448142,running, 1.0000,0.480445,0.686845,609.253968,304.759283
1749337911.239,1121206.452176,running, 1.0000,0.488916,0.678180,612.328118,307.010953
1749337911.239,1121206.456211,running, 1.0000,0.498876,0.665598,615.966783,310.231239
1749337911.239,1121206.460246,running, 1.0000,0.504446,0.666993,617.917048,310.015224
1749337911.239,1121206.464280,running, 1.0000,0.522631,0.663371,624.366386,311.265960
1749337911.239,1121206.468315,running, 1.0000,0.526408,0.663672,625.695368,311.273734
1749337911.239,1121206.472349,running, 1.0000,0.540053,0.659765,630.546158,312.496732
1749337911.239,1121206.476384,running, 1.0000,0.537320,0.661758,629.562654,311.962103
1749337911.281,1121206.480418,running, 1.0000,0.552114,0.661963,635.144779,312.057151
1749337911.281,1121206.484453,running, 1.0000,0.555057,0.673894,636.066210,309.265540
1749337911.281,1121206.488487,running, 1.0000,0.566580,0.673015,640.143118,309.719374
1749337911.281,1121206.492522,running, 1.0000,0.567521,0.673481,640.470701,309.627863
1749337911.281,1121206.496556,running, 1.0000,0.577217,0.671231,643.915763,310.370889
1749337911.281,1121206.500591,running, 1.0000,0.581115,0.674991,645.255002,309.553949
1749337911.281,1121206.504625,running, 0.9966,0.598414,0.680906,651.304240,308.504932
1749337911.306,1121206.508660,running, 0.9966,0.595039,0.685335,649.598211,307.057716
1749337911.306,1121206.512694,running, 1.0000,0.603317,0.678022,652.598008,308.986123
1749337911.306,1121206.516729,running, 1.0000,0.604549,0.660330,653.217800,313.250117
1749337911.306,1121206.520763,running, 1.0000,0.613141,0.662142,656.232885,312.999475
1749337911.306,1121206.524798,running, 1.0000,0.614204,0.662222,656.607353,313.002826
1749337911.306,1121206.528832,running, 1.0000,0.617796,0.665278,657.843765,312.347549
1749337911.306,1121206.532867,running, 1.0000,0.613165,0.667372,656.186798,311.747119
1749337911.306,1121206.536902,running, 1.0000,0.609718,0.666956,654.974013,311.773228
1749337911.306,1121206.540936,running, 1.0000,0.602344,0.667713,652.362059,311.434525
1749337911.339,1121206.544971,running, 1.0000,0.592668,0.653840,648.887752,314.473466
1749337911.340,1121206.549005,running, 1.0000,0.590627,0.642090,648.292977,317.244910
1749337911.340,1121206.553040,running, 1.0000,0.587493,0.633047,647.283836,319.344771
1749337911.340,1121206.557074,running, 1.0000,0.593104,0.620572,649.396988,322.453178
1749337911.340,1121206.561109,running, 1.0000,0.596338,0.616649,650.580029,323.461883
1749337911.340,1121206.565144,running, 1.0000,0.592420,0.609193,649.277503,325.164655
1749337911.340,1121206.569178,running, 1.0000,0.593205,0.609118,649.555333,325.199505
1749337911.340,1121206.573213,running, 1.0000,0.592541,0.611807,649.292254,324.541031
1749337911.340,1121206.577247,running, 1.0000,0.596320,0.611660,650.627120,324.656860
1749337911.340,1121206.581282,running, 1.0000,0.596858,0.604899,650.889199,326.288043
1749337911.381,1121206.585316,running, 1.0000,0.591562,0.602610,649.805748,326.904765
1749337911.381,1121206.589351,running, 1.0000,0.593675,0.598669,650.594032,327.893681
1749337911.381,1121206.593385,running, 1.0000,0.589348,0.600726,649.042582,327.308361
1749337911.381,1121206.597420,running, 1.0000,0.588056,0.606991,648.519963,325.780250
1749337911.381,1121206.601454,running, 1.0000,0.593863,0.604467,650.599986,326.509392
1749337911.381,1121206.605489,running, 1.0000,0.590613,0.599571,649.501835,327.612081
1749337911.381,1121206.609523,running, 1.0000,0.591550,0.604431,649.782258,326.468516
1749337911.381,1121206.613558,running, 1.0000,0.593259,0.601579,650.416716,327.187980
1749337911.406,1121206.617592,running, 1.0000,0.592282,0.596976,649.511431,328.080072
1749337911.407,1121206.621627,running, 1.0000,0.595815,0.594092,650.787490,328.846678
1749337911.407,1121206.625661,running, 1.0000,0.595169,0.606492,650.428744,325.862360
1749337911.407,1121206.629696,running, 1.0000,0.594299,0.618986,649.989772,322.850478
1749337911.407,1121206.633730,running, 1.0000,0.593847,0.623065,649.787251,321.863672
1749337911.407,1121206.637765,running, 1.0000,0.593033,0.625684,649.472406,321.218716
1749337911.407,1121206.641799,running, 1.0000,0.597448,0.625091,651.035405,321.455578
1749337911.407,1121206.645834,running, 1.0000,0.594738,0.631326,650.014008,319.903838
1749337911.446,1121206.649868,running, 1.0000,0.594262,0.626876,650.813493,321.131679
1749337911.446,1121206.653903,running, 1.0000,0.595567,0.623331,651.309348,322.008001
1749337911.446,1121206.657937,running, 1.0000,0.592830,0.624769,650.328790,321.605107
1749337911.446,1121206.661972,running, 1.0000,0.590441,0.629938,649.434606,320.316977
1749337911.446,1121206.666006,running, 0.9978,0.592540,0.630975,650.165395,320.113713
1749337911.446,1121206.670041,running, 0.9978,0.591826,0.622850,649.993576,322.043033
1749337911.446,1121206.674076,running, 1.0000,0.592350,0.620966,650.196876,322.505078
1749337911.446,1121206.678110,running, 1.0000,0.594513,0.619913,650.970793,322.803436
1749337911.479,1121206.682145,running, 1.0000,0.588372,0.619414,650.162906,323.095584
1749337911.480,1121206.686179,running, 1.0000,0.588446,0.615728,650.223647,323.978718
1749337911.480,1121206.690214,running, 1.0000,0.581374,0.610927,647.761235,324.973002
1749337911.480,1121206.694248,running, 1.0000,0.577172,0.612787,646.253799,324.436673
1749337911.480,1121206.698283,running, 1.0000,0.577741,0.617332,646.412798,323.361826
1749337911.480,1121206.702317,running, 1.0000,0.575866,0.621145,645.712063,322.409201
1749337911.480,1121206.706352,running, 1.0000,0.575777,0.611773,645.768662,324.648713
1749337911.480,1121206.710386,running, 1.0000,0.573500,0.604838,645.026553,326.257882
1749337911.507,1121206.714421,running, 1.0000,0.568802,0.604489,642.620490,325.963852
1749337911.507,1121206.718455,running, 1.0000,0.568390,0.609127,642.430956,324.845546
1749337911.507,1121206.722490,running, 1.0000,0.566828,0.615639,641.816804,323.254276
1749337911.507,1121206.726524,running, 1.0000,0.570598,0.614493,643.160640,323.609694
1749337911.507,1121206.730559,running, 1.0000,0.564457,0.611910,641.013845,324.095163
1749337911.508,1121206.734593,running, 1.0000,0.565193,0.609245,641.299254,324.748458
1749337911.508,1121206.738628,running, 1.0000,0.563490,0.604446,640.742680,325.859408
1749337911.508,1121206.742663,running, 1.0000,0.566121,0.598338,641.731070,327.377175
1749337911.540,1121206.746697,running, 1.0000,0.569633,0.598660,642.807001,327.131960
1749337911.540,1121206.750731,running, 1.0000,0.568540,0.596139,642.444903,327.711332
1749337911.540,1121206.754766,running, 1.0000,0.565416,0.597868,641.324415,327.230392
1749337911.540,1121206.758801,running, 1.0000,0.563885,0.599377,640.768649,326.836505
1749337911.540,1121206.762835,running, 1.0000,0.568552,0.605711,642.357081,325.422268
1749337911.540,1121206.766870,running, 1.0000,0.568895,0.608819,642.448383,324.686295
1749337911.540,1121206.770904,running, 1.0000,0.563558,0.608460,640.565824,324.657096
1749337911.540,1121206.774939,running, 1.0000,0.558901,0.617101,638.836689,322.490077
1749337911.540,1121206.778973,running, 1.0000,0.557070,0.613017,638.229092,323.427460
1749337911.540,1121206.783008,running, 1.0000,0.556231,0.613339,637.929375,323.332250
1749337911.573,1121206.787043,running, 1.0000,0.552135,0.620324,635.778156,321.245220
1749337911.573,1121206.791077,running, 1.0000,0.553564,0.625853,636.225977,319.952332
1749337911.573,1121206.795112,running, 1.0000,0.556078,0.615071,637.225052,322.588327
1749337911.574,1121206.799146,running, 1.0000,0.555401,0.616261,636.973584,322.288609
1749337911.574,1121206.803181,running, 1.0000,0.553904,0.610751,636.501927,323.575583
1749337911.574,1121206.807215,running, 1.0000,0.551252,0.615552,635.515299,322.368694
1749337911.574,1121206.811250,running, 1.0000,0.556258,0.624509,637.191412,320.332474
1749337911.607,1121206.815284,running, 1.0000,0.557050,0.623999,638.691501,320.993278
1749337911.607,1121206.819318,running, 1.0000,0.555186,0.623564,638.035124,321.056761
1749337911.612,1121206.823353,running, 1.0000,0.553512,0.632937,637.352624,318.777913
1749337911.612,1121206.827388,running, 1.0000,0.551624,0.632296,636.689610,318.890110
1749337911.612,1121206.831422,running, 1.0000,0.551258,0.637524,636.509814,317.631198
1749337911.612,1121206.835457,running, 1.0000,0.558980,0.635640,639.264976,318.250161
1749337911.612,1121206.839491,running, 1.0000,0.558921,0.634979,639.250207,318.406929
1749337911.613,1121206.843526,running, 1.0000,0.557913,0.625934,638.979026,320.548948
1749337911.613,1121206.847560,running, 1.0000,0.559015,0.625275,639.375967,320.730712
1749337911.655,1121206.851595,running, 1.0000,0.560449,0.621265,638.833697,321.852148
1749337911.655,1121206.855629,running, 1.0000,0.563083,0.614272,639.833174,323.583727
1749337911.655,1121206.859664,running, 1.0000,0.564485,0.606724,640.403325,325.421528
1749337911.655,1121206.863698,running, 1.0000,0.569249,0.606810,642.084579,325.503873
1749337911.655,1121206.867733,running, 1.0000,0.559840,0.597257,638.857346,327.588314
1749337911.655,1121206.871767,running, 1.0000,0.557645,0.601868,638.036590,326.436817
1749337911.655,1121206.875802,running, 1.0000,0.558598,0.606609,638.325734,325.321848
1749337911.655,1121206.879836,running, 1.0000,0.561599,0.596012,639.490743,327.924477
1749337911.671,1121206.883871,running, 1.0000,0.558605,0.597747,639.378467,328.199513
1749337911.672,1121206.887905,running, 1.0000,0.557786,0.593326,639.126801,329.238625
1749337911.672,1121206.891939,running, 1.0000,0.558682,0.588216,639.487585,330.479281
1749337911.672,1121206.895974,running, 1.0000,0.557865,0.599354,639.102817,327.799592
1749337911.672,1121206.900009,running, 1.0000,0.563691,0.601653,641.143040,327.375404
1749337911.672,1121206.904043,running, 1.0000,0.561844,0.611605,640.404078,324.956988
1749337911.672,1121206.908078,running, 1.0000,0.556765,0.604996,638.665409,326.427198
1749337911.672,1121206.912113,running, 1.0000,0.557167,0.611217,638.753924,324.949073
1749337911.713,1121206.916147,running, 1.0000,0.548244,0.604649,635.424201,326.381037
1749337911.713,1121206.920182,running, 1.0000,0.546697,0.607025,634.856503,325.779849
1749337911.713,1121206.924216,running, 1.0000,0.545627,0.609230,634.459092,325.230035
1749337911.713,1121206.928251,running, 1.0000,0.543836,0.614152,633.782640,324.015170
1749337911.713,1121206.932285,running, 1.0000,0.543524,0.617169,633.645625,323.287542
1749337911.713,1121206.936320,running, 1.0000,0.543032,0.620205,633.444797,322.551383
1749337911.713,1121206.940355,running, 1.0000,0.543896,0.628488,633.676626,320.590586
1749337911.713,1121206.944389,running, 1.0000,0.543813,0.620316,633.719834,322.541783
1749337911.713,1121206.948424,running, 1.0000,0.558917,0.617429,639.081899,323.557503
1749337911.740,1121206.952458,running, 1.0000,0.562108,0.617048,640.286500,323.353756
1749337911.740,1121206.956493,running, 1.0000,0.568448,0.626577,642.440611,321.214623
1749337911.740,1121206.960527,running, 1.0000,0.568660,0.646721,642.325328,316.404950
1749337911.740,1121206.964562,running, 1.0000,0.561525,0.639104,639.871863,318.070066
1749337911.740,1121206.968596,running, 1.0000,0.563830,0.636574,640.711472,318.724803
1749337911.740,1121206.972631,running, 1.0000,0.561146,0.638987,639.738838,318.089677
1749337911.740,1121206.976665,running, 1.0000,0.561914,0.627568,640.118498,320.835363
1749337911.772,1121206.980700,running, 1.0000,0.557147,0.630792,638.184553,319.552246
1749337911.772,1121206.984734,running, 1.0000,0.564487,0.617370,640.911521,322.922908
1749337911.772,1121206.988769,running, 1.0000,0.572515,0.620496,643.721593,322.350687
1749337911.772,1121206.992803,running, 1.0000,0.573701,0.602437,644.316516,326.695892
1749337911.772,1121206.996838,running, 1.0000,0.579598,0.598582,646.440191,327.746995
1749337911.772,1121207.000872,running, 1.0000,0.582634,0.589888,647.598422,329.892606
1749337911.773,1121207.004907,running, 1.0000,0.591411,0.590543,650.697222,329.928082
1749337911.773,1121207.008941,running, 1.0000,0.592577,0.592644,651.089461,329.450971
1749337911.812,1121207.012976,running, 1.0000,0.589438,0.596840,650.163630,328.206835
1749337911.812,1121207.017010,running, 1.0000,0.588713,0.597043,649.905312,328.142456
1749337911.812,1121207.021045,running, 1.0000,0.590013,0.600986,650.328149,327.228018
1749337911.812,1121207.025080,running, 1.0000,0.587992,0.607213,649.554560,325.695615
1749337911.812,1121207.029114,running, 1.0000,0.585087,0.613694,648.466425,324.082921
1749337911.812,1121207.033149,running, 1.0000,0.585149,0.606172,648.558892,325.882440
1749337911.812,1121207.037183,running, 1.0000,0.583928,0.610570,648.085658,324.804656
1749337911.812,1121207.041217,running, 1.0000,0.581119,0.602342,647.169506,326.710360
1749337911.812,1121207.045252,running, 1.0000,0.592694,0.606796,651.221653,325.897585
1749337911.812,1121207.049287,running, 1.0000,0.593502,0.611622,651.461938,324.761485
1749337911.847,1121207.053321,running, 1.0000,0.595211,0.602188,651.368028,326.555400
1749337911.847,1121207.057356,running, 1.0000,0.599075,0.593995,652.812888,328.599740
1749337911.847,1121207.061390,running, 1.0000,0.610616,0.597467,656.851745,328.020873
1749337911.847,1121207.065425,running, 1.0000,0.609841,0.587363,656.678251,330.421116
1749337911.848,1121207.069459,running, 1.0000,0.604929,0.590526,654.913218,329.557314
1749337911.848,1121207.073494,running, 1.0000,0.605386,0.591285,655.067238,329.385890
1749337911.848,1121207.077528,running, 1.0000,0.612318,0.596061,657.466349,328.394393
1749337911.848,1121207.081563,running, 1.0000,0.611785,0.607474,657.165468,325.652425
1749337911.881,1121207.085597,running, 1.0000,0.613209,0.606434,657.948883,325.614494
1749337911.881,1121207.089632,running, 1.0000,0.614208,0.607323,658.293060,325.423508
1749337911.881,1121207.093666,running, 1.0000,0.617456,0.608295,659.430502,325.262010
1749337911.881,1121207.097701,running, 1.0000,0.619585,0.610170,660.163635,324.859744
1749337911.881,1121207.101735,running, 1.0000,0.623239,0.610512,661.450931,324.857786
1749337911.881,1121207.105770,running, 1.0000,0.624629,0.603048,662.017145,326.675393
1749337911.881,1121207.109804,running, 1.0000,0.634267,0.604787,665.404309,326.470174
1749337911.881,1121207.113838,running, 1.0000,0.632623,0.609426,664.776773,325.323548
1749337911.907,1121207.117873,running, 1.0000,0.636926,0.609966,666.173224,325.206944
1749337911.907,1121207.121908,running, 1.0000,0.633485,0.611697,664.941321,324.717235
1749337911.907,1121207.125943,running, 1.0000,0.628163,0.610292,663.077636,324.937735
1749337911.907,1121207.129978,running, 1.0000,0.628735,0.604955,663.333615,326.228262
1749337911.907,1121207.134012,running, 1.0000,0.632367,0.614455,664.519241,324.032353
1749337911.907,1121207.138047,running, 1.0000,0.630590,0.621244,663.823340,322.367800
1749337911.907,1121207.142081,running, 1.0000,0.631178,0.617816,664.065680,323.201519
1749337911.907,1121207.146116,running, 1.0000,0.632208,0.619772,664.409360,322.755600
1749337911.938,1121207.150150,running, 1.0000,0.635451,0.624858,666.390730,321.870056
1749337911.938,1121207.154185,running, 1.0000,0.632731,0.631153,665.366936,320.303574
1749337911.938,1121207.158219,running, 1.0000,0.633792,0.631093,665.742879,320.341336
1749337911.938,1121207.162254,running, 1.0000,0.635223,0.631101,666.249218,320.370667
1749337911.938,1121207.166288,running, 0.9999,0.640200,0.625174,668.067847,321.898512
1749337911.938,1121207.170323,running, 0.9999,0.638205,0.628913,667.325542,320.959822
1749337911.939,1121207.174357,running, 1.0000,0.641521,0.630391,668.484617,320.678703
1749337911.939,1121207.178392,running, 1.0000,0.645079,0.628994,669.757090,321.091139
1749337911.980,1121207.182426,running, 1.0000,0.649215,0.629533,671.208520,321.037563
1749337911.980,1121207.186461,running, 1.0000,0.650906,0.626101,671.838369,321.895211
1749337911.980,1121207.190495,running, 1.0000,0.642042,0.628963,668.677031,321.018363
1749337911.980,1121207.194529,running, 1.0000,0.642102,0.626846,668.718036,321.525995
1749337911.980,1121207.198564,running, 1.0000,0.636289,0.628159,666.649762,321.085832
1749337911.980,1121207.202599,running, 1.0000,0.637828,0.635106,667.129869,319.457481
1749337911.980,1121207.206633,running, 1.0000,0.641046,0.641493,668.209171,317.999669
1749337911.980,1121207.210668,running, 1.0000,0.642017,0.638734,668.577922,318.680719
1749337911.980,1121207.214702,running, 1.0000,0.644984,0.637129,669.641942,319.128808
1749337911.980,1121207.218737,running, 1.0000,0.649943,0.626515,671.493894,321.775385
1749337912.014,1121207.222771,running, 1.0000,0.650156,0.627431,671.669414,321.658659
1749337912.014,1121207.226806,running, 1.0000,0.649099,0.632814,671.247402,320.348783
1749337912.014,1121207.230840,running, 1.0000,0.644068,0.632840,669.466809,320.233632
1749337912.014,1121207.234875,running, 1.0000,0.649758,0.623431,671.564372,322.606505
1749337912.014,1121207.238909,running, 1.0000,0.650902,0.623797,671.965760,322.543561
1749337912.014,1121207.242944,running, 1.0000,0.652957,0.612379,672.794882,325.318063
1749337912.014,1121207.246979,running, 1.0000,0.645965,0.613066,670.314390,325.002426
1749337912.014,1121207.251013,running, 1.0000,0.646547,0.606230,670.581291,326.649372
1749337912.046,1121207.255048,running, 1.0000,0.641521,0.614393,668.063334,324.413137
1749337912.047,1121207.259082,running, 1.0000,0.639473,0.607902,667.400178,325.921611
1749337912.047,1121207.263116,running, 1.0000,0.634699,0.605317,665.737209,326.437046
1749337912.047,1121207.267151,running, 1.0000,0.629777,0.610047,663.953463,325.199627
1749337912.047,1121207.271186,running, 1.0000,0.629731,0.606945,663.966312,325.940508
1749337912.047,1121207.275220,running, 1.0000,0.628879,0.606676,663.667700,325.986667
1749337912.047,1121207.279255,running, 1.0000,0.631395,0.608863,664.536399,325.517605
1749337912.047,1121207.283289,running, 1.0000,0.635335,0.596396,666.045830,328.584553
1749337912.082,1121207.287324,running, 1.0000,0.632914,0.600282,665.711407,327.758517
1749337912.082,1121207.291358,running, 1.0000,0.630630,0.601852,664.890428,327.333962
1749337912.082,1121207.295393,running, 1.0000,0.623882,0.595843,662.558482,328.625508
1749337912.082,1121207.299427,running, 1.0000,0.621436,0.594011,661.710287,329.010788
1749337912.082,1121207.303462,running, 1.0000,0.623568,0.597435,662.433658,328.238136
1749337912.082,1121207.307496,running, 1.0000,0.625114,0.588437,663.058935,330.422366
1749337912.083,1121207.311531,running, 1.0000,0.631088,0.583783,665.211080,331.663542
1749337912.083,1121207.315565,running, 1.0000,0.630299,0.584264,664.928007,331.531612
1749337912.114,1121207.319600,running, 1.0000,0.629831,0.578212,663.968702,332.603049
1749337912.114,1121207.323634,running, 1.0000,0.628391,0.584414,663.400135,331.087789
1749337912.114,1121207.327669,running, 1.0000,0.627967,0.586667,663.228475,330.539398
1749337912.114,1121207.331703,running, 1.0000,0.629837,0.583675,663.917217,331.295558
1749337912.114,1121207.335737,running, 1.0000,0.632177,0.570208,664.874114,334.569049
1749337912.114,1121207.339772,running, 1.0000,0.637375,0.563509,666.772515,336.283993
1749337912.117,1121207.343807,running, 1.0000,0.640677,0.566067,667.912038,335.742534
1749337912.117,1121207.347842,running, 1.0000,0.644289,0.560804,669.237139,337.079633
1749337912.153,1121207.351876,running, 1.0000,0.645134,0.561356,669.199541,336.837419
1749337912.153,1121207.355911,running, 1.0000,0.648690,0.560138,670.465454,337.205993
1749337912.153,1121207.359946,running, 1.0000,0.649024,0.562228,670.561663,336.712661
1749337912.153,1121207.363980,running, 1.0000,0.649635,0.562973,670.769169,336.547449
1749337912.153,1121207.368015,running, 1.0000,0.647893,0.562293,670.162207,336.672745
1749337912.153,1121207.372049,running, 1.0000,0.646367,0.562838,669.618753,336.509172
1749337912.153,1121207.376084,running, 1.0000,0.645298,0.569550,669.173269,334.878878
1749337912.153,1121207.380118,running, 1.0000,0.648581,0.571032,670.314970,334.594978
1749337912.153,1121207.384153,running, 1.0000,0.644521,0.565742,668.938439,335.773974
1749337912.187,1121207.388187,running, 1.0000,0.643349,0.570188,669.694257,334.765574
1749337912.187,1121207.392222,running, 1.0000,0.639009,0.572755,668.134755,334.057735
1749337912.187,1121207.396256,running, 1.0000,0.634611,0.575414,666.554092,333.326520
1749337912.187,1121207.400291,running, 1.0000,0.625063,0.572984,663.200458,333.700200
1749337912.187,1121207.404325,running, 1.0000,0.622375,0.579834,662.184719,332.004094
1749337912.187,1121207.408360,running, 1.0000,0.624216,0.580159,662.832548,331.966357
1749337912.187,1121207.412394,running, 1.0000,0.621776,0.584297,661.930157,330.923854
1749337912.187,1121207.416429,running, 1.0000,0.625262,0.588597,663.122048,329.971340
1749337912.213,1121207.420463,running, 1.0000,0.620821,0.600067,661.039030,326.743793
1749337912.213,1121207.424498,running, 1.0000,0.615330,0.592292,659.175457,328.484536
1749337912.213,1121207.428532,running, 1.0000,0.611771,0.589833,657.942449,328.995605
1749337912.213,1121207.432567,running, 1.0000,0.605492,0.589367,655.728443,328.970480
1749337912.213,1121207.436601,running, 1.0000,0.601326,0.591456,654.235544,328.379903
1749337912.213,1121207.440636,running, 1.0000,0.601424,0.585950,654.324626,329.699552
1749337912.213,1121207.444670,running, 1.0000,0.599989,0.593879,653.739111,327.771063
1749337912.255,1121207.448705,running, 1.0000,0.594607,0.588106,652.227419,328.810035
1749337912.255,1121207.452739,running, 1.0000,0.590673,0.596150,650.750698,326.795636
1749337912.255,1121207.456774,running, 1.0000,0.589532,0.599883,650.308104,325.875919
1749337912.255,1121207.460808,running, 1.0000,0.582777,0.616696,647.741596,321.698192
1749337912.255,1121207.464843,running, 1.0000,0.585080,0.624875,648.472831,319.789297
1749337912.255,1121207.468878,running, 1.0000,0.583138,0.628959,647.742711,318.767906
1749337912.255,1121207.472912,running, 1.0000,0.577131,0.631149,645.592471,318.110534
1749337912.255,1121207.476947,running, 1.0000,0.573606,0.639496,644.257847,316.032716
1749337912.255,1121207.480981,running, 1.0000,0.580181,0.645891,646.520577,314.645552
1749337912.255,1121207.485015,running, 1.0000,0.579354,0.645033,646.236448,314.832956
1749337912.281,1121207.489050,running, 1.0000,0.572250,0.629420,643.537252,318.172045
1749337912.281,1121207.493085,running, 1.0000,0.573358,0.629222,643.931147,318.244105
1749337912.281,1121207.497119,running, 1.0000,0.568873,0.640888,642.220265,315.347689
1749337912.281,1121207.501154,running, 1.0000,0.567961,0.637456,641.934098,316.150396
1749337912.281,1121207.505188,running, 1.0000,0.562536,0.643180,639.953562,314.658113
1749337912.281,1121207.509223,running, 1.0000,0.563362,0.648828,640.186020,313.322078
1749337912.281,1121207.513257,running, 0.9843,0.579571,0.646710,645.943777,314.188088
1749337912.281,1121207.517292,running, 0.9843,0.578201,0.651212,645.411254,313.078395
1749337912.320,1121207.521326,running, 1.0000,0.576567,0.660593,645.561337,311.263620
1749337912.320,1121207.525361,running, 1.0000,0.577178,0.655590,645.827375,312.475604
1749337912.320,1121207.529395,running, 1.0000,0.582809,0.664392,647.735521,310.490991
1749337912.320,1121207.533430,running, 1.0000,0.584449,0.664949,648.310794,310.393580
1749337912.320,1121207.537464,running, 1.0000,0.585548,0.662435,648.725203,311.020125
1749337912.320,1121207.541499,running, 1.0000,0.586925,0.655960,649.276952,312.601445
1749337912.320,1121207.545534,running, 1.0000,0.586995,0.653416,649.326919,313.212576
1749337912.320,1121207.549568,running, 1.0000,0.585492,0.656013,648.768627,312.557412
1749337912.355,1121207.553603,running, 1.0000,0.595112,0.658227,651.749356,312.516422
1749337912.356,1121207.557637,running, 1.0000,0.599239,0.650999,653.280598,314.336911
1749337912.358,1121207.561672,running, 1.0000,0.601067,0.646853,653.968179,315.369510
1749337912.358,1121207.565706,running, 1.0000,0.601672,0.645854,654.191767,315.621889
1749337912.358,1121207.569741,running, 1.0000,0.611237,0.661889,657.417107,311.991643
1749337912.358,1121207.573775,running, 1.0000,0.607880,0.672529,656.124623,309.370764
1749337912.358,1121207.577810,running, 1.0000,0.614523,0.669388,658.505462,310.267916
