Timestamp,Local time,Active Focus,Focus,Active Engagement,Engagement,Active Excitement,Excitement,Active Interest,Interest,Active Relaxation,Relaxation,Active Stress,Stress
1784590339.7676,16:32:19.767,true,0.406272,true,0.470682,true,0.186146,true,0.595553,true,0.337336,true,0.287362
1784590340.267,16:32:20.267,true,0.419451,true,0.470689,true,0.184181,true,0.605851,true,0.343421,true,0.299224
1784590340.7666,16:32:20.766,true,0.41642,true,0.383348,true,0.181997,true,0.599517,true,0.343435,true,0.299253
1784590341.2671,16:32:21.267,true,0.406176,true,0.32484,true,0.181491,true,0.571985,true,0.320318,true,0.287362
1784590341.7667,16:32:21.766,true,0.395088,true,0.273867,true,0.180523,true,0.535409,true,0.303267,true,0.275188
1784590342.2661,16:32:22.266,true,0.385208,true,0.238317,true,0.177494,true,0.507656,true,0.293989,true,0.260735
1784590342.7662,16:32:22.766,true,0.378312,true,0.2217,true,0.175962,true,0.489396,true,0.281499,true,0.252093
1784590343.2663,16:32:23.266,true,0.372154,true,0.202114,true,0.17594,true,0.474398,true,0.252008,true,0.252065
1784590343.7661,16:32:23.766,true,0.375062,true,0.202329,true,0.174698,true,0.460466,true,0.223777,true,0.247686
1784590344.2666,16:32:24.266,true,0.380528,true,0.215047,true,0.171681,true,0.448689,true,0.214317,true,0.241133
1784590344.7668,16:32:24.766,true,0.385476,true,0.215242,true,0.168641,true,0.440412,true,0.203281,true,0.238706
1784590345.2666,16:32:25.266,true,0.389953,true,0.208133,true,0.165974,true,0.436368,true,0.199856,true,0.236574
1784590345.7665,16:32:25.766,true,0.384072,true,0.180481,true,0.16485,true,0.435402,true,0.179852,true,0.236366
1784590346.2667,16:32:26.266,true,0.370268,true,0.180732,true,0.164941,true,0.437047,true,0.178413,true,0.22997
1784590346.7659,16:32:26.765,true,0.358033,true,0.187465,true,0.166226,true,0.442152,true,0.178531,true,0.229507
1784590347.2652,16:32:27.265,true,0.347189,true,0.197678,true,0.168792,true,0.448092,true,0.178649,true,0.229606
1784590347.7652,16:32:27.765,true,0.33383,true,0.1979,true,0.16946,true,0.452328,true,0.191589,true,0.223478
1784590348.265,16:32:28.265,true,0.318234,true,0.19812,true,0.17123,true,0.455099,true,0.194413,true,0.223587
1784590348.7651,16:32:28.765,true,0.312314,true,0.204769,true,0.174773,true,0.459435,true,0.206409,true,0.242362
1784590349.2653,16:32:29.265,true,0.317035,true,0.204979,true,0.181772,true,0.467505,true,0.208671,true,0.25042
1784590349.7647,16:32:29.764,true,0.32132,true,0.19644,true,0.191298,true,0.479423,true,0.226386,true,0.253115
1784590350.2644,16:32:30.264,true,0.333683,true,0.196663,true,0.200232,true,0.508355,true,0.253383,true,0.253793
1784590350.7644,16:32:30.764,true,0.357878,true,0.238904,true,0.205389,true,0.550563,true,0.253437,true,0.25784
1784590351.2636,16:32:31.263,true,0.386576,true,0.336594,true,0.208345,true,0.586866,true,0.25149,true,0.271483
1784590351.7633,16:32:31.763,true,0.413099,true,0.426886,true,0.208726,true,0.602956,true,0.243579,true,0.271532
1784590352.2635,16:32:32.263,true,0.437412,true,0.426907,true,0.210034,true,0.60218,true,0.228313,true,0.257108
1784590352.7631,16:32:32.763,true,0.457193,true,0.406787,true,0.214527,true,0.593423,true,0.228383,true,0.25717
1784590353.2625,16:32:33.262,true,0.469834,true,0.350215,true,0.218953,true,0.577842,true,0.240806,true,0.262588
1784590353.7629,16:32:33.762,true,0.474348,true,0.315805,true,0.226357,true,0.560222,true,0.266705,true,0.288754
1784590354.2625,16:32:34.262,true,0.470108,true,0.301552,true,0.23605,true,0.547766,true,0.307706,true,0.312036
1784590354.7625,16:32:34.762,true,0.466296,true,0.249516,true,0.243338,true,0.538016,true,0.307733,true,0.312058
1784590355.2623,16:32:35.262,true,0.462871,true,0.231173,true,0.243381,true,0.524517,true,0.290821,true,0.295446
1784590355.7627,16:32:35.762,true,0.450249,true,0.209898,true,0.238788,true,0.505753,true,0.257217,true,0.28807
1784590356.2624,16:32:36.262,true,0.438945,true,0.197281,true,0.237761,true,0.486195,true,0.251847,true,0.287254
1784590356.7627,16:32:36.762,true,0.433661,true,0.191746,true,0.236398,true,0.470863,true,0.241287,true,0.283362
1784590357.2627,16:32:37.262,true,0.436627,true,0.183711,true,0.234926,true,0.462033,true,0.220824,true,0.265271
1784590357.762,16:32:37.762,true,0.423761,true,0.183953,true,0.233103,true,0.457958,true,0.201511,true,0.242449
1784590358.2618,16:32:38.261,true,0.410389,true,0.195322,true,0.229738,true,0.457278,true,0.201604,true,0.242529
1784590358.7619,16:32:38.761,true,0.403208,true,0.212371,true,0.226902,true,0.459861,true,0.213373,true,0.248355
1784590359.2613,16:32:39.261,true,0.40169,true,0.215058,true,0.225358,true,0.462974,true,0.224696,true,0.266103
1784590359.7617,16:32:39.761,true,0.406655,true,0.21525,true,0.219036,true,0.462744,true,0.224769,true,0.266156
1784590360.2618,16:32:40.261,true,0.407361,true,0.200353,true,0.211131,true,0.460983,true,0.211396,true,0.254367
1784590360.7612,16:32:40.761,true,0.411784,true,0.200567,true,0.202444,true,0.477696,true,0.21148,true,0.247692
1784590361.2612,16:32:41.261,true,0.421029,true,0.230904,true,0.198173,true,0.517291,true,0.217735,true,0.247765
1784590361.7615,16:32:41.761,true,0.4294,true,0.418412,true,0.193231,true,0.561422,true,0.281011,true,0.268192
1784590362.2607,16:32:42.260,true,0.438278,true,0.571019,true,0.19168,true,0.588801,true,0.344635,true,0.30805
1784590362.7607,16:32:42.760,true,0.456169,true,0.647867,true,0.189725,true,0.601217,true,0.455533,true,0.36184
1784590363.2608,16:32:43.260,true,0.472371,true,0.647813,true,0.189319,true,0.618748,true,0.455517,true,0.380423
1784590363.7602,16:32:43.760,true,0.468347,true,0.636073,true,0.188033,true,0.642456,true,0.43702,true,0.380423
1784590364.26,16:32:44.260,true,0.451328,true,0.523693,true,0.185702,true,0.65388,true,0.387307,true,0.357307
1784590364.7601,16:32:44.760,true,0.432565,true,0.424428,true,0.184673,true,0.637976,true,0.338285,true,0.351848
1784590365.2594,16:32:45.259,true,0.402364,true,0.349671,true,0.184528,true,0.601005,true,0.338301,true,0.351855
1784590365.759,16:32:45.759,true,0.364239,true,0.335821,true,0.184823,true,0.571637,true,0.354698,true,0.373792
1784590366.2591,16:32:46.259,true,0.331337,true,0.316866,true,0.189021,true,0.557398,true,0.368775,true,0.374874
1784590366.7587,16:32:46.758,true,0.303094,true,0.298175,true,0.197477,true,0.557269,true,0.41021,true,0.377486
1784590367.2587,16:32:47.258,true,0.283068,true,0.294378,true,0.201599,true,0.570313,true,0.476547,true,0.401428
1784590367.759,16:32:47.759,true,0.268923,true,0.29163,true,0.205862,true,0.5858,true,0.476523,true,0.401421
1784590368.2588,16:32:48.258,true,0.258118,true,0.278662,true,0.209352,true,0.591323,true,0.467624,true,0.399975
1784590368.7584,16:32:48.758,true,0.248671,true,0.264299,true,0.211225,true,0.58283,true,0.41689,true,0.385383
1784590369.2585,16:32:49.258,true,0.237034,true,0.253835,true,0.215841,true,0.563703,true,0.391887,true,0.373443
1784590369.7577,16:32:49.757,true,0.223733,true,0.246504,true,0.224033,true,0.543099,true,0.363237,true,0.359888
1784590370.2573,16:32:50.257,true,0.210087,true,0.215908,true,0.234354,true,0.524439,true,0.316551,true,0.323499
1784590370.7578,16:32:50.757,true,0.191219,true,0.214686,true,0.238983,true,0.508362,true,0.289338,true,0.297501
1784590371.2576,16:32:51.257,true,0.175381,true,0.209866,true,0.239067,true,0.495973,true,0.265505,true,0.285659
1784590371.7574,16:32:51.757,true,0.162105,true,0.210064,true,0.239111,true,0.487063,true,0.250224,true,0.285695
1784590372.2574,16:32:52.257,true,0.150941,true,0.20271,true,0.239154,true,0.483971,true,0.250278,true,0.291901
1784590372.7574,16:32:52.757,true,0.148629,true,0.190105,true,0.247261,true,0.484906,true,0.250332,true,0.291934
1784590373.2572,16:32:53.257,true,0.149497,true,0.190333,true,0.274661,true,0.488977,true,0.255881,true,0.279377
1784590373.7573,16:32:53.757,true,0.164606,true,0.20382,true,0.295204,true,0.500367,true,0.256921,true,0.279419
1784590374.2575,16:32:54.257,true,0.193538,true,0.289106,true,0.315302,true,0.519184,true,0.325594,true,0.332447
1784590374.7571,16:32:54.757,true,0.222681,true,0.350497,true,0.336137,true,0.537641,true,0.367233,true,0.3741
1784590375.2574,16:32:55.257,true,0.252779,true,0.397478,true,0.348155,true,0.547498,true,0.36724,true,0.3741
1784590375.7576,16:32:55.757,true,0.280589,true,0.42306,true,0.358852,true,0.549298,true,0.358567,true,0.334042
1784590376.2566,16:32:56.256,true,0.305683,true,0.464469,true,0.379181,true,0.553579,true,0.358577,true,0.301716
1784590376.7565,16:32:56.756,true,0.326613,true,0.511297,true,0.380315,true,0.567049,true,0.403099,true,0.301743
1784590377.2565,16:32:57.256,true,0.334424,true,0.553276,true,0.391747,true,0.587245,true,0.453254,true,0.313887
1784590377.7564,16:32:57.756,true,0.320738,true,0.553261,true,0.414092,true,0.607782,true,0.523047,true,0.34862
1784590378.2564,16:32:58.256,true,0.296622,true,0.516755,true,0.44555,true,0.617793,true,0.523003,true,0.382821
1784590378.7562,16:32:58.756,true,0.275878,true,0.423546,true,0.468367,true,0.611594,true,0.516021,true,0.387714
1784590379.2555,16:32:59.255,true,0.258037,true,0.408045,true,0.47253,true,0.595447,true,0.494978,true,0.387711
1784590379.7549,16:32:59.754,true,0.251202,true,0.408072,true,0.472502,true,0.57997,true,0.494948,true,0.381309
1784590380.2546,16:33:00.254,true,0.258789,true,0.458409,true,0.456074,true,0.571573,true,0.521571,true,0.381308
1784590380.7543,16:33:00.754,true,0.266479,true,0.506643,true,0.432222,true,0.570623,true,0.557715,true,0.405927
1784590381.2539,16:33:01.253,true,0.282819,true,0.523496,true,0.40114,true,0.570621,true,0.628837,true,0.453791
1784590381.7541,16:33:01.754,true,0.298059,true,0.543649,true,0.374974,true,0.570217,true,0.679197,true,0.481182
1784590382.2535,16:33:02.253,true,0.313393,true,0.574011,true,0.34838,true,0.574966,true,0.687329,true,0.48612
1784590382.7533,16:33:02.753,true,0.327548,true,0.579775,true,0.322519,true,0.583283,true,0.720863,true,0.52116
1784590383.2535,16:33:03.253,true,0.343157,true,0.586143,true,0.299269,true,0.590384,true,0.741663,true,0.521588
1784590383.7536,16:33:03.753,true,0.367785,true,0.59392,true,0.27805,true,0.593974,true,0.745034,true,0.536322
1784590384.2533,16:33:04.253,true,0.384651,true,0.598021,true,0.264236,true,0.593889,true,0.750854,true,0.547233
1784590384.7534,16:33:04.753,true,0.400072,true,0.597991,true,0.255653,true,0.597557,true,0.750546,true,0.549282
1784590385.2535,16:33:05.253,true,0.412506,true,0.554487,true,0.248116,true,0.598875,true,0.736119,true,0.555627
1784590385.7532,16:33:05.753,true,0.412187,true,0.516002,true,0.243926,true,0.595325,true,0.735839,true,0.572692
1784590386.2536,16:33:06.253,true,0.411903,true,0.496427,true,0.241952,true,0.593092,true,0.738805,true,0.578484
1784590386.7534,16:33:06.753,true,0.411651,true,0.495741,true,0.238347,true,0.59795,true,0.743039,true,0.579764
1784590387.2534,16:33:07.253,true,0.405057,true,0.495742,true,0.235636,true,0.602661,true,0.742747,true,0.578116
1784590387.7532,16:33:07.753,true,0.412388,true,0.488512,true,0.231324,true,0.602272,true,0.740996,true,0.582435
1784590388.2534,16:33:08.253,true,0.424055,true,0.475957,true,0.225436,true,0.597231,true,0.740708,true,0.611221
1784590388.7526,16:33:08.752,true,0.438546,true,0.475963,true,0.220848,true,0.59182,true,0.740856,true,0.619867
1784590389.2522,16:33:09.252,true,0.450933,true,0.486035,true,0.216707,true,0.589713,true,0.740568,true,0.619581
1784590389.7523,16:33:09.752,true,0.462632,true,0.512393,true,0.209929,true,0.590699,true,0.732823,true,0.583326
1784590390.2519,16:33:10.251,true,0.473198,true,0.512678,true,0.201103,true,0.592468,true,0.721974,true,0.53336
1784590390.7519,16:33:10.751,true,0.479502,true,0.52709,true,0.195793,true,0.590932,true,0.698894,true,0.500177
1784590391.2521,16:33:11.252,true,0.483855,true,0.527083,true,0.188874,true,0.586529,true,0.694167,true,0.485105
1784590391.7515,16:33:11.751,true,0.486537,true,0.502767,true,0.184067,true,0.583725,true,0.693958,true,0.485056
1784590392.2507,16:33:12.250,true,0.483916,true,0.502766,true,0.18332,true,0.585938,true,0.709218,true,0.494684
1784590392.751,16:33:12.751,true,0.475117,true,0.496079,true,0.180026,true,0.590433,true,0.715277,true,0.521656
1784590393.2508,16:33:13.250,true,0.467212,true,0.486211,true,0.180102,true,0.593011,true,0.715035,true,0.528682
1784590393.7506,16:33:13.750,true,0.460113,true,0.486215,true,0.181783,true,0.592363,true,0.70049,true,0.528586
1784590394.2509,16:33:14.250,true,0.442282,true,0.495328,true,0.189285,true,0.599472,true,0.69979,true,0.507201
1784590394.7507,16:33:14.750,true,0.412515,true,0.543328,true,0.199944,true,0.631987,true,0.68895,true,0.488239
1784590395.2505,16:33:15.250,true,0.386264,true,0.543316,true,0.215552,true,0.675207,true,0.657713,true,0.46616
1784590395.751,16:33:15.751,true,0.363198,true,0.479363,true,0.236201,true,0.702927,true,0.637445,true,0.441666
1784590396.2506,16:33:16.250,true,0.345987,true,0.41934,true,0.255876,true,0.701088,true,0.58753,true,0.429021
1784590396.7501,16:33:16.750,true,0.330849,true,0.356574,true,0.270574,true,0.674174,true,0.502509,true,0.41712
1784590397.2504,16:33:17.250,true,0.31399,true,0.307176,true,0.281705,true,0.640281,true,0.472104,true,0.393163
1784590397.75,16:33:17.750,true,0.305615,true,0.260122,true,0.289722,true,0.609495,true,0.444864,true,0.371409
1784590398.2496,16:33:18.249,true,0.298204,true,0.224242,true,0.293928,true,0.58124,true,0.408288,true,0.33863
1784590398.7499,16:33:18.749,true,0.29164,true,0.210493,true,0.29436,true,0.566039,true,0.380808,true,0.324114
1784590399.2495,16:33:19.249,true,0.294635,true,0.210684,true,0.299087,true,0.582497,true,0.380812,true,0.324129
1784590399.749,16:33:19.749,true,0.302148,true,0.270473,true,0.302304,true,0.619076,true,0.426487,true,0.359111
1784590400.2492,16:33:20.249,true,0.311564,true,0.385659,true,0.311989,true,0.650219,true,0.453301,true,0.383289
1784590400.7488,16:33:20.748,true,0.320175,true,0.521727,true,0.321221,true,0.661193,true,0.523587,true,0.42146
1784590401.2481,16:33:21.248,true,0.330321,true,0.640032,true,0.326308,true,0.658974,true,0.57408,true,0.468378
1784590401.7483,16:33:21.748,true,0.33959,true,0.737348,true,0.329533,true,0.65754,true,0.581291,true,0.490064
1784590402.2483,16:33:22.248,true,0.351287,true,0.794342,true,0.329545,true,0.661864,true,0.58121,true,0.490012
1784590402.7481,16:33:22.748,true,0.364898,true,0.824894,true,0.326571,true,0.671328,true,0.582329,true,0.489192
1784590403.2481,16:33:23.248,true,0.377336,true,0.824649,true,0.319312,true,0.678628,true,0.60021,true,0.486288
1784590403.7481,16:33:23.748,true,0.388671,true,0.81538,true,0.309861,true,0.677514,true,0.600114,true,0.486239
1784590404.2474,16:33:24.247,true,0.397254,true,0.80325,true,0.302175,true,0.666796,true,0.589914,true,0.469964
1784590404.7474,16:33:24.747,true,0.408184,true,0.80131,true,0.294626,true,0.654775,true,0.589827,true,0.469927
1784590405.2474,16:33:25.247,true,0.418101,true,0.798519,true,0.294648,true,0.646723,true,0.627228,true,0.49568
1784590405.7469,16:33:25.746,true,0.428039,true,0.79375,true,0.298825,true,0.639804,true,0.627106,true,0.495623
1784590406.2469,16:33:26.246,true,0.446635,true,0.793554,true,0.325091,true,0.63194,true,0.620213,true,0.496543
1784590406.7467,16:33:26.746,true,0.463841,true,0.805519,true,0.34372,true,0.624658,true,0.590228,true,0.485079
1784590407.2464,16:33:27.246,true,0.483951,true,0.810337,true,0.352542,true,0.616942,true,0.580369,true,0.477756
1784590407.7464,16:33:27.746,true,0.502878,true,0.832698,true,0.37782,true,0.613343,true,0.580289,true,0.477714
1784590408.2466,16:33:28.246,true,0.519906,true,0.83244,true,0.415815,true,0.6225,true,0.62027,true,0.482683
1784590408.7461,16:33:28.746,true,0.531285,true,0.825904,true,0.444675,true,0.643109,true,0.62274,true,0.48766
1784590409.2463,16:33:29.246,true,0.53811,true,0.799329,true,0.466078,true,0.667478,true,0.625954,true,0.502759
1784590409.7463,16:33:29.746,true,0.541147,true,0.755261,true,0.481431,true,0.692398,true,0.632325,true,0.516264
1784590410.246,16:33:30.246,true,0.531737,true,0.705413,true,0.49311,true,0.710889,true,0.632198,true,0.516185
1784590410.746,16:33:30.746,true,0.523248,true,0.70532,true,0.506954,true,0.709563,true,0.590088,true,0.510601
1784590411.2458,16:33:31.245,true,0.515595,true,0.718977,true,0.510811,true,0.683769,true,0.553262,true,0.506035
1784590411.7451,16:33:31.745,true,0.498815,true,0.744892,true,0.517617,true,0.645898,true,0.505724,true,0.501137
1784590412.2449,16:33:32.244,true,0.477347,true,0.77312,true,0.517571,true,0.613877,true,0.505689,true,0.501075
1784590412.7451,16:33:32.745,true,0.466661,true,0.797625,true,0.517356,true,0.591363,true,0.498024,true,0.512973
1784590413.2448,16:33:33.244,true,0.466034,true,0.811477,true,0.516855,true,0.57488,true,0.48095,true,0.512898
1784590413.7446,16:33:33.744,false,-1,true,0.817368,true,0.506067,true,0.56036,true,0.46779,true,0.496634
1784590414.2444,16:33:34.244,false,-1,true,0.817137,true,0.488448,true,0.5541,true,0.46777,true,0.496576
1784590414.744,16:33:34.744,false,-1,true,0.768117,true,0.469001,true,0.55838,true,0.49205,true,0.536118
1784590415.2438,16:33:35.243,false,-1,true,0.654317,true,0.44265,true,0.564112,true,0.492021,true,0.536014
1784590415.7437,16:33:35.743,false,-1,true,0.533791,true,0.414304,true,0.562402,true,0.491993,true,0.51148
1784590416.2437,16:33:36.243,true,0.46547,true,0.460381,true,0.386204,true,0.552421,true,0.499052,true,0.508275
1784590416.7429,16:33:36.742,false,-1,true,0.432927,true,0.362466,true,0.542329,true,0.499021,true,0.503392
1784590417.2432,16:33:37.243,false,-1,true,0.407683,true,0.345044,true,0.535092,true,0.448932,true,0.462842
1784590417.743,16:33:37.743,false,-1,true,0.373295,true,0.32676,true,0.53197,true,0.448918,true,0.46281
1784590418.2422,16:33:38.242,false,-1,true,0.338885,true,0.308391,true,0.528778,true,0.453165,true,0.486562
1784590418.7429,16:33:38.742,false,-1,true,0.338945,true,0.288781,true,0.523048,true,0.453151,true,0.496428
1784590419.2425,16:33:39.242,false,-1,true,0.34361,true,0.274104,true,0.516917,true,0.453136,true,0.496371
1784590419.7423,16:33:39.742,false,-1,true,0.367999,true,0.259862,true,0.514195,true,0.468964,true,0.48173
1784590420.2426,16:33:40.242,false,-1,true,0.368042,true,0.252475,true,0.514502,true,0.468944,true,0.469568
1784590420.7428,16:33:40.742,false,-1,true,0.33147,true,0.247424,true,0.514312,true,0.462372,true,0.457032
1784590421.2422,16:33:41.242,false,-1,true,0.321483,true,0.239408,true,0.513443,true,0.451782,true,0.451106
1784590421.7425,16:33:41.742,false,-1,true,0.31952,true,0.230556,true,0.510638,true,0.444499,true,0.441046
1784590422.2421,16:33:42.242,false,-1,true,0.314148,true,0.225511,true,0.504701,true,0.400611,true,0.426771
1784590422.7419,16:33:42.741,false,-1,true,0.314225,true,0.217462,true,0.498017,true,0.40061,true,0.400901
1784590423.2418,16:33:43.241,false,-1,true,0.319125,true,0.210038,true,0.495341,true,0.3956,true,0.398185
1784590423.7418,16:33:43.741,true,0.451854,true,0.32701,true,0.205453,true,0.496914,true,0.403821,true,0.398179
1784590424.2412,16:33:44.241,false,-1,true,0.328182,true,0.199034,true,0.501557,true,0.413581,true,0.40483
1784590424.7411,16:33:44.741,false,-1,true,0.350379,true,0.192104,true,0.510205,true,0.474696,true,0.444732
1784590425.2407,16:33:45.240,false,-1,true,0.350432,true,0.186432,true,0.517944,true,0.474674,true,0.452317
1784590425.7401,16:33:45.740,false,-1,true,0.334174,true,0.183198,true,0.517532,true,0.455601,true,0.452291
1784590426.2402,16:33:46.240,false,-1,true,0.295918,true,0.182761,true,0.51065,true,0.410504,true,0.426993
1784590426.7402,16:33:46.740,false,-1,true,0.296008,true,0.182832,true,0.506963,true,0.395813,true,0.415665
1784590427.2394,16:33:47.239,false,-1,true,0.302317,true,0.183124,true,0.507105,true,0.391323,true,0.415654
1784590427.7393,16:33:47.739,false,-1,true,0.308007,true,0.183424,true,0.506754,true,0.391617,true,0.42004
1784590428.2396,16:33:48.239,false,-1,true,0.332622,true,0.183266,true,0.504534,true,0.391618,true,0.420028
1784590428.7396,16:33:48.739,true,0.440249,true,0.35635,true,0.18186,true,0.500114,true,0.395653,true,0.416418
1784590429.2393,16:33:49.239,true,0.43073,true,0.362276,true,0.181932,true,0.496377,true,0.415183,true,0.416407
1784590429.7391,16:33:49.739,false,-1,true,0.377909,true,0.186166,true,0.496984,true,0.466327,true,0.432819
1784590430.2393,16:33:50.239,false,-1,true,0.384417,true,0.196098,true,0.502107,true,0.470206,true,0.452998
1784590430.7392,16:33:50.739,false,-1,true,0.384452,true,0.20589,true,0.510527,true,0.470186,true,0.452973
1784590431.2392,16:33:51.239,false,-1,true,0.355161,true,0.22122,true,0.526318,true,0.377949,true,0.389108
1784590431.739,16:33:51.739,false,-1,true,0.355211,true,0.240433,true,0.553721,true,0.377953,true,0.389105
1784590432.2381,16:33:52.238,true,0.414392,true,0.536733,true,0.253011,true,0.586316,true,0.42585,true,0.430158
1784590432.7386,16:33:52.738,true,0.399852,true,0.654807,true,0.267315,true,0.611498,true,0.508312,true,0.471337
1784590433.238,16:33:53.238,true,0.386922,true,0.707489,true,0.281684,true,0.624381,true,0.560845,true,0.503911
1784590433.7379,16:33:53.737,true,0.381321,true,0.734149,true,0.295426,true,0.628437,true,0.587453,true,0.526498
1784590434.2383,16:33:54.238,true,0.401787,true,0.762277,true,0.30667,true,0.627791,true,0.646921,true,0.5513
1784590434.7377,16:33:54.737,true,0.428114,true,0.792744,true,0.323305,true,0.627014,true,0.672931,true,0.560274
1784590435.2374,16:33:55.237,true,0.454175,true,0.811807,true,0.339619,true,0.623769,true,0.67276,true,0.562029
1784590435.7378,16:33:55.737,true,0.477851,true,0.81159,true,0.352909,true,0.606863,true,0.620344,true,0.561886
1784590436.2373,16:33:56.237,true,0.487601,true,0.799954,true,0.363985,true,0.574334,true,0.542802,true,0.541842
1784590436.7368,16:33:56.736,true,0.496384,true,0.799755,true,0.365862,true,0.536657,true,0.501211,true,0.517487
1784590437.237,16:33:57.237,true,0.504291,true,0.804602,true,0.365864,true,0.510684,true,0.50118,true,0.517409
1784590437.7371,16:33:57.737,true,0.520264,true,0.817202,true,0.36582,true,0.501845,true,0.517515,true,0.517331
1784590438.2365,16:33:58.236,true,0.534575,true,0.838483,true,0.358477,true,0.509,true,0.523226,true,0.509497
1784590438.7367,16:33:58.736,true,0.547405,true,0.858995,true,0.346654,true,0.523452,true,0.523472,true,0.509428
1784590439.2368,16:33:59.236,true,0.571351,true,0.865374,true,0.333523,true,0.533897,true,0.52343,true,0.518553
1784590439.7364,16:33:59.736,true,0.590215,true,0.865065,true,0.318207,true,0.534915,true,0.504039,true,0.518474
1784590440.236,16:34:00.236,true,0.602235,true,0.863653,true,0.318221,true,0.52958,true,0.496661,true,0.491977
1784590440.7359,16:34:00.735,true,0.607348,true,0.844873,true,0.324422,true,0.528914,true,0.496631,true,0.485868
1784590441.2357,16:34:01.235,true,0.611925,true,0.832378,true,0.331026,true,0.53705,true,0.496602,true,0.480792
1784590441.7349,16:34:01.734,true,0.616023,true,0.765914,true,0.334494,true,0.547235,true,0.496013,true,0.480749
1784590442.2348,16:34:02.234,true,0.61217,true,0.626304,true,0.334504,true,0.552538,true,0.495984,true,0.480706
1784590442.7346,16:34:02.734,true,0.602138,true,0.553801,true,0.329165,true,0.552015,true,0.548173,true,0.479863
1784590443.2342,16:34:03.234,true,0.58806,true,0.532348,true,0.318781,true,0.545529,true,0.549057,true,0.479821
1784590443.7347,16:34:03.734,true,0.575094,true,0.496302,true,0.307215,true,0.5358,true,0.557804,true,0.456126
1784590444.2341,16:34:04.234,true,0.563335,true,0.483208,true,0.296353,true,0.531987,true,0.558745,true,0.447094
1784590444.7341,16:34:04.734,true,0.557773,true,0.483212,true,0.289215,true,0.552307,true,0.558683,true,0.442837
1784590445.2346,16:34:05.234,true,0.539504,true,0.51578,true,0.285426,true,0.594528,true,0.551929,true,0.447052
1784590445.7344,16:34:05.734,true,0.541998,true,0.575359,true,0.285165,true,0.631962,true,0.543808,true,0.484399
1784590446.234,16:34:06.234,true,0.552478,true,0.655976,true,0.283518,true,0.640582,true,0.548473,true,0.509737
1784590446.7343,16:34:06.734,true,0.561868,true,0.743521,true,0.279572,true,0.618839,true,0.5437,true,0.519108
1784590447.2339,16:34:07.233,true,0.568386,true,0.80124,true,0.273195,true,0.591839,true,0.548367,true,0.519029
1784590447.7333,16:34:07.733,true,0.562399,true,0.803131,true,0.268061,true,0.579977,true,0.551595,true,0.495458
1784590448.2336,16:34:08.233,true,0.566293,true,0.806365,true,0.259839,true,0.575638,true,0.551538,true,0.495403
1784590448.7334,16:34:08.733,true,0.561614,true,0.825134,true,0.257336,true,0.570864,true,0.551481,true,0.496012
1784590449.2332,16:34:09.233,true,0.555412,true,0.851675,true,0.253169,true,0.563395,true,0.568,true,0.514834
1784590449.7334,16:34:09.733,true,0.549815,true,0.851394,true,0.248634,true,0.555942,true,0.60702,true,0.557708
1784590450.233,16:34:10.233,true,0.5511,true,0.862599,true,0.243302,true,0.548421,true,0.606923,true,0.557574
1784590450.7326,16:34:10.732,true,0.556767,true,0.864304,true,0.237173,true,0.537188,true,0.57596,true,0.557441
1784590451.2323,16:34:11.232,true,0.563038,true,0.877475,true,0.237104,true,0.527439,true,0.575887,true,0.555001
1784590451.7321,16:34:11.732,true,0.568662,true,0.877147,true,0.237145,true,0.527505,true,0.608318,true,0.554873
1784590452.2319,16:34:12.231,true,0.575198,true,0.868259,true,0.238125,true,0.532635,true,0.60822,true,0.539512
1784590452.732,16:34:12.732,true,0.581055,true,0.854606,true,0.239516,true,0.533611,true,0.576822,true,0.526603
1784590453.232,16:34:13.232,true,0.587843,true,0.854322,true,0.242659,true,0.53049,true,0.522172,true,0.50432
1784590453.7314,16:34:13.731,false,-1,true,0.854037,true,0.245123,true,0.533397,true,0.522131,true,0.504257
1784590454.2311,16:34:14.231,false,-1,true,0.842246,true,0.247587,true,0.54684,true,0.509831,true,0.504194
1784590454.7309,16:34:14.730,false,-1,true,0.741672,true,0.248991,true,0.562556,true,0.490288,true,0.497876
1784590455.2303,16:34:15.230,false,-1,true,0.584092,true,0.249027,true,0.569017,true,0.445465,true,0.497295
1784590455.7301,16:34:15.730,false,-1,true,0.452947,true,0.249651,true,0.559439,true,0.427392,true,0.491996
1784590456.2301,16:34:16.230,false,-1,true,0.363712,true,0.258216,true,0.540403,true,0.415179,true,0.484873
1784590456.7297,16:34:16.729,false,-1,true,0.308653,true,0.27926,true,0.527023,true,0.415174,true,0.471247
1784590457.2298,16:34:17.229,false,-1,true,0.308731,true,0.297984,true,0.534103,true,0.448356,true,0.449969
1784590457.7296,16:34:17.729,true,0.592609,true,0.355476,true,0.319106,true,0.557364,true,0.497864,true,0.446754
1784590458.2292,16:34:18.229,true,0.600409,true,0.405167,true,0.340896,true,0.585265,true,0.497835,true,0.437467
1784590458.7285,16:34:18.728,true,0.608565,true,0.481,true,0.356508,true,0.608085,true,0.493023,true,0.409427
1784590459.2287,16:34:19.228,true,0.61759,true,0.567814,true,0.369111,true,0.627008,true,0.472267,true,0.408671
1784590459.7286,16:34:19.728,true,0.626919,true,0.576317,true,0.380485,true,0.648292,true,0.443993,true,0.408663
