id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
101,686344.5388354999,92.79400017112494,680,683,0.3307229131730151,0.42097546807004615,1.3043647486758971,0.9333538760741552,3d gaze,-37.88078095205444,3.5258049746779463,138.81952507835402,686344.5388354999 686344.54287 686344.5469045 686344.550939 686344.5549735001 686344.559008 686344.5630425 686344.5670769999 686344.5711115 686344.5751465 686344.5791809999 686344.5832155 686344.5872500001 686344.5912845 686344.5953190001 686344.5993535 686344.603388 686344.6074224999 686344.611457 686344.6154915 686344.619526 686344.6235605 686344.627595 686344.6316295001
102,686344.6396985,145.2430000063032,683,687,0.31571363673600533,0.40980281205590613,1.3715994953457675,0.9178498234297778,3d gaze,-38.54831705734963,4.645402820218029,128.46260235223627,686344.6396985 686344.6437329999 686344.6477675 686344.6518019999 686344.6558365 686344.6598710001 686344.6639055 686344.6679400001 686344.6719745 686344.676009 686344.6800434999 686344.684078 686344.6881125 686344.6921475 686344.696182 686344.7002165001 686344.704251 686344.7082855001 686344.7123199999 686344.7163545 686344.720389 686344.7244235 686344.728458 686344.7324925 686344.7365270001 686344.7405615 686344.7445960001 686344.7486304999 686344.7526654999 686344.7567 686344.7607345 686344.764769 686344.7688035 686344.772838 686344.7768725001 686344.780907 686344.7849415
103,686344.7889759999,133.13900004141033,688,692,0.3265177288180471,0.4039002012315371,1.3365404207707574,0.9120675676009234,3d gaze,-35.88173807720561,5.294900522062804,127.91051985670562,686344.7889759999 686344.7930105 686344.7970449999 686344.8010795 686344.8051140001 686344.8091485 686344.8131830001 686344.8172175 686344.821252 686344.8252864999 686344.829321 686344.8333555 686344.83739 686344.8414245 686344.845459 686344.8494935001 686344.853528 686344.8575625 686344.8615975 686344.8656319999 686344.8696665 686344.873701 686344.8777355 686344.88177 686344.8858045 686344.8898390001 686344.8938734999 686344.897908 686344.9019424999 686344.905977 686344.9100115 686344.914046 686344.9180805001 686344.922115
104,686344.9261495001,125.07049995474517,692,695,0.3415745423740132,0.41353454531510564,1.4930602550474923,0.9236950371414423,3d gaze,-35.6748451616449,4.533792574567913,140.54212881484165,686344.9261495001 686344.9301845001 686344.9342189999 686344.9382535 686344.9422879999 686344.9463225 686344.950357 686344.9543915 686344.9584260001 686344.9624605 686344.9664950001 686344.9705294999 686344.974564 686344.9785985 686344.982633 686344.9866675 686344.990702 686344.9947365001 686344.998771 686345.0028055001 686345.0068399999 686345.0108745 686345.0149095 686345.018944 686345.0229785 686345.027013 686345.0310475 686345.0350820001 686345.0391165 686345.043151 686345.0471854999 686345.05122
105,686345.0552545,92.79400005470961,696,698,0.3478012985799767,0.424379519719827,1.3900015903073106,0.9258215402563413,3d gaze,-35.76524925626364,3.246091737426584,147.3233541518073,686345.0552545 686345.059289 686345.0633235001 686345.067358 686345.0713925001 686345.075427 686345.0794615 686345.0834959999 686345.0875305 686345.091565 686345.0955995 686345.0996345 686345.1036690001 686345.1077035 686345.1117380001 686345.1157724999 686345.119807 686345.1238414999 686345.127876 686345.1319105 686345.135945 686345.1399795001 686345.144014 686345.1480485001
106,686345.1520829999,92.79400005470961,698,701,0.3362870017917108,0.4158947813541665,1.0855066135910711,0.9312480700512727,3d gaze,-36.8361624132174,4.218498901537638,140.00944912487628,686345.1520829999 686345.1561175 686345.1601519999 686345.1641865 686345.168221 686345.1722555 686345.1762900001 686345.1803245 686345.1843595 686345.188394 686345.1924284999 686345.196463 686345.2004974999 686345.204532 686345.2085665 686345.212601 686345.2166355001 686345.22067 686345.2247045 686345.2287389999 686345.2327735 686345.236808 686345.2408425 686345.244877
107,686345.3336364999,129.10500005818903,704,708,0.3399452672821086,0.418156190173256,1.4059814883185848,0.9125497052163789,3d gaze,-34.20476044976595,3.729270107929522,133.39271578053197,686345.3336364999 686345.3376714999 686345.341706 686345.3457404999 686345.349775 686345.3538095 686345.357844 686345.3618785001 686345.365913 686345.3699475001 686345.3739819999 686345.3780165 686345.382051 686345.3860855 686345.39012 686345.3941545 686345.3981890001 686345.4022235 686345.4062580001 686345.4102924999 686345.414327 686345.4183614999 686345.422396 686345.4264305 686345.430465 686345.4344995001 686345.438534 686345.4425685001 686345.4466035 686345.4506379999 686345.4546725 686345.4587069999 686345.4627415
108,686345.575708,88.759999955073,711,714,0.32907770567644423,0.451412418498926,1.494117567642162,0.933530955210976,3d gaze,-39.23820607516797,-0.449759585621524,142.28667738813127,686345.575708 686345.5797425001 686345.583777 686345.5878115001 686345.5918459999 686345.5958805 686345.5999149999 686345.6039495 686345.607984 686345.6120185 686345.616053 686345.6200875 686345.6241225 686345.628157 686345.6321914999 686345.636226 686345.6402605 686345.644295 686345.6483295 686345.652364 686345.6563985001 686345.6604335001 686345.664468
109,686345.6685025,141.2080000154674,714,718,0.3206454805109602,0.42648593946768937,1.4205315741002273,0.9317370934618844,3d gaze,-39.370474746642905,2.746713374381318,135.30917595819977,686345.6685025 686345.6725369999 686345.6765715 686345.680606 686345.6846405 686345.688675 686345.6927095 686345.6967440001 686345.7007785 686345.704813 686345.7088474999 686345.712882 686345.7169165 686345.720951 686345.7249855001 686345.72902 686345.7330545001 686345.737089 686345.7411235 686345.7451579999 686345.7491925 686345.753227 686345.7572615 686345.761296 686345.7653305 686345.7693650001 686345.7733995 686345.777434 686345.7814684999 686345.785503 686345.7895375 686345.793572 686345.7976065001 686345.8016415001 686345.805676 686345.8097105001
110,686345.8419870001,121.03499984368682,719,723,0.30534002716680275,0.3986104882060257,1.3187216536342394,0.9250556172863129,3d gaze,-39.34026484082695,5.78666336779884,123.27999147736651,686345.8419870001 686345.8460215 686345.850056 686345.8540904999 686345.858125 686345.8621594999 686345.866194 686345.8702285 686345.874263 686345.8782975001 686345.882332 686345.8863665 686345.8904009999 686345.8944355 686345.89847 686345.9025045 686345.906539 686345.9105735 686345.9146080001 686345.9186425 686345.922677 686345.9267114999 686345.930746 686345.9347804999 686345.938815 686345.9428495001 686345.946884 686345.9509185001 686345.954953 686345.9589875 686345.9630219999
111,686346.043713,213.829500018619,725,731,0.3323303157686756,0.44871992608622846,1.1856823670114793,0.8739537044807717,3d gaze,-38.64142061398564,-0.08769950124151202,143.1481020458586,686346.043713 686346.0477475 686346.051782 686346.0558165 686346.0598510001 686346.0638855 686346.0679200001 686346.0719544999 686346.075989 686346.0800234999 686346.084058 686346.0880925 686346.092127 686346.0961615001 686346.100196 686346.1042305001 686346.1082649999 686346.1122995 686346.116334 686346.1203685 686346.124403 686346.1284375 686346.1324720001 686346.1365070001 686346.1405415 686346.144576 686346.1486104999 686346.152645 686346.15668 686346.1607145 686346.164749 686346.1687835001 686346.172818 686346.1768525001 686346.1808869999 686346.1849215 686346.1889559999 686346.1929905 686346.197025 686346.2010595 686346.2050940001 686346.2091285 686346.2131630001 686346.2171974999 686346.221232 686346.2252664999 686346.229301 686346.2333355 686346.23737 686346.2414045001 686346.245439 686346.2494735001 686346.2535079999 686346.2575425
112,686347.275491,80.68999997340143,762,764,0.48857642584388583,0.3783463122937613,0.717801541074769,0.8323631611737338,3d gaze,-6.289684237286692,41.38477750044438,652.6427215302806,686347.275491 686347.28356 686347.291629 686347.299698 686347.307767 686347.315836 686347.323905 686347.331974 686347.340043 686347.348112 686347.356181
113,686348.372881,161.38099995441735,795,799,0.41507784219495186,0.5978759569596902,1.130777224377443,0.7694504637467233,3d gaze,-79.37398222558126,-84.22146341893445,609.7481954362586,686348.372881 686348.38902 686348.397089 686348.405158 686348.413227 686348.421296 686348.429365 686348.437434 686348.453572 686348.461641 686348.46971 686348.477779 686348.485848 686348.493917 686348.501986 686348.510055 686348.518124 686348.526193 686348.534262
114,686348.8275345,157.3464999673888,808,813,0.4168587033422894,0.5755971105506601,1.3750854833915154,0.9177770189940929,3d gaze,-14.305791653081354,-13.170253088578894,112.61092359129562,686348.8275345 686348.8315689999 686348.8356035 686348.839638 686348.8436725 686348.8477070001 686348.8517415 686348.8557760001 686348.8598104999 686348.8638454999 686348.86788 686348.8719144999 686348.875949 686348.8799835 686348.884018 686348.8880525001 686348.892087 686348.8961215001 686348.9001559999 686348.9041905 686348.908225 686348.9122595 686348.916294 686348.9203285 686348.924363 686348.9283975 686348.9324320001 686348.9364664999 686348.940501 686348.9445354999 686348.94857 686348.9526045 686348.956639 686348.9606735001 686348.9647085001 686348.968743 686348.9727775 686348.9768119999 686348.9808465 686348.984881
115,686348.9889155,104.89750001579523,813,816,0.42282109836498405,0.5676213114791149,1.2567684632137606,0.8851656472241437,3d gaze,-12.342572576605379,-11.575438352034407,105.48768231176115,686348.9889155 686348.99295 686348.9969845 686349.0010190001 686349.0050535 686349.009088 686349.0131224999 686349.017157 686349.0211915 686349.025226 686349.0292605 686349.0332955001 686349.03733 686349.0413645001 686349.0453989999 686349.0494335 686349.053468 686349.0575025 686349.061537 686349.0655715 686349.069606 686349.0736405 686349.0776750001 686349.0817094999 686349.085744 686349.0897784999 686349.093813
116,686349.1059165001,108.9324998902157,816,820,0.4124479056508185,0.5312801019150284,1.411197268049049,0.9051119663885662,3d gaze,-13.892465881881957,-7.924433697708298,103.87112915205866,686349.1059165001 686349.109951 686349.1139855001 686349.1180199999 686349.1220545 686349.126089 686349.1301235 686349.1341585 686349.138193 686349.1422275 686349.1462620001 686349.1502965 686349.154331 686349.1583654999 686349.1624 686349.1664345 686349.170469 686349.1745035 686349.178538 686349.1825725001 686349.1866075001 686349.190642 686349.1946765 686349.1987109999 686349.2027455 686349.20678 686349.2108145 686349.214849
117,686349.2188835,141.20850001927465,820,824,0.4182591656826256,0.5571414203503517,1.2437181877772348,0.9194785960846477,3d gaze,-13.5887531005252,-10.952393781337475,109.24021591987417,686349.2188835 686349.2229180001 686349.2269525 686349.230987 686349.2350214999 686349.239056 686349.2430905 686349.247125 686349.2511595 686349.255194 686349.2592285001 686349.263263 686349.2672975 686349.2713319999 686349.2753665 686349.279401 686349.2834355 686349.28747 686349.2915045 686349.2955390001 686349.2995735 686349.303608 686349.3076424999 686349.3116775 686349.315712 686349.3197465 686349.323781 686349.3278155001 686349.33185 686349.3358845001 686349.3399189999 686349.3439535 686349.3479879999 686349.3520225 686349.3560575 686349.360092
118,686349.900718,133.13949992880225,840,844,0.4472163785453361,0.5730738704533639,1.4375248888432264,0.9069656755994348,3d gaze,-9.010577215449759,-13.456003178337786,117.3875674358292,686349.900718 686349.9047525 686349.908787 686349.9128215001 686349.916856 686349.9208905001 686349.9249249999 686349.9289595 686349.932994 686349.9370285 686349.941063 686349.9450975 686349.949132 686349.9531665 686349.9572010001 686349.9612354999 686349.96527 686349.9693044999 686349.973339 686349.9773735 686349.981408 686349.9854425001 686349.989477 686349.993512 686349.9975465001 686350.0015809999 686350.0056159999 686350.0096505 686350.013685 686350.0177195 686350.021754 686350.0257885 686350.0298230001 686350.0338575
119,686350.037892,217.86400000564754,844,851,0.44700458285641576,0.5674562960224245,1.084590644961728,0.9167033780704845,3d gaze,-8.265503919481551,-11.694145857510621,107.0717401326967,686350.037892 686350.0419264999 686350.045961 686350.0499955 686350.05403 686350.0580645 686350.062099 686350.0661335001 686350.070168 686350.0742025 686350.0782369999 686350.0822715 686350.086306 686350.0903405 686350.094375 686350.0984095 686350.1024440001 686350.1064785 686350.110513 686350.1145474999 686350.118582 686350.1226165 686350.126651 686350.1306855 686350.13472 686350.1387545001 686350.142789 686350.1468235 686350.1508579999 686350.1548925 686350.158927 686350.162962 686350.1669965 686350.1710310001 686350.1750655 686350.1791000001 686350.183135 686350.1871694999 686350.191204 686350.1952385 686350.199273 686350.2033075 686350.207342 686350.2113765001 686350.215411 686350.2194455 686350.2234799999 686350.2275145 686350.231549 686350.2355835 686350.239618 686350.2436525 686350.2476870001 686350.2517215 686350.255756
120,686350.2597904999,108.93250000663102,851,854,0.4502373637267944,0.5751446689876641,1.4548081009439668,0.9486243267144475,3d gaze,-7.637926152631006,-12.319047200469994,105.94191122525794,686350.2597904999 686350.263825 686350.2678595 686350.271894 686350.2759285 686350.279963 686350.2839975001 686350.288032 686350.2920665 686350.2961009999 686350.3001355 686350.30417 686350.308205 686350.3122395 686350.316274 686350.3203085 686350.3243430001 686350.3283775 686350.332412 686350.3364465 686350.340481 686350.3445155 686350.34855 686350.3525845 686350.356619 686350.3606535001 686350.364688 686350.3687229999
121,686350.3727575,125.06999995093793,854,858,0.46253044694717044,0.5845621496200997,1.2716694464532718,0.9586536688730121,3d gaze,-5.4456884671637225,-13.062214677539414,104.61788710491311,686350.3727575 686350.376792 686350.3808265 686350.384861 686350.3888955 686350.39293 686350.3969645 686350.4009990001 686350.4050334999 686350.409068 686350.4131024999 686350.417137 686350.4211715 686350.425206 686350.4292405001 686350.433275 686350.4373095001 686350.4413439999 686350.4453785 686350.449413 686350.4534475 686350.457482 686350.4615165 686350.465551 686350.4695855 686350.4736200001 686350.477655 686350.4816894999 686350.485724 686350.4897585 686350.493793 686350.4978275
122,686351.5024240001,84.72449996042997,888,890,0.46010593276059064,0.48084080890080877,1.2846819464159238,0.9179572104323994,3d gaze,-5.439447610751506,-2.9203045352232113,97.886782241696,686351.5024240001 686351.5064584999 686351.510493 686351.5145275 686351.518562 686351.5225965 686351.526631 686351.5306655 686351.5347 686351.5387345001 686351.5427689999 686351.5468035 686351.5508379999 686351.5548725 686351.558907 686351.5629415 686351.5669760001 686351.5710105 686351.5750450001 686351.5790794999 686351.583114 686351.5871485
123,686351.595218,104.89750001579523,891,894,0.4524528023343051,0.4461591975080386,1.2518587052669206,0.9103675230785653,3d gaze,-6.549907911696187,0.18394368695931693,96.7741414937,686351.595218 686351.599253 686351.6032875 686351.607322 686351.6113565001 686351.6153909999 686351.6194255 686351.6234599999 686351.6274945 686351.631529 686351.6355635 686351.639598 686351.6436325 686351.6476670001 686351.6517014999 686351.655736 686351.6597705 686351.663805 686351.6678395 686351.671874 686351.6759085 686351.679943 686351.6839775001 686351.6880119999 686351.6920465 686351.6960809999 686351.7001155
124,686352.3577429999,104.89750001579523,913,917,0.4754986219405651,0.4759467980183268,1.4643093494481434,0.9413890893812533,3d gaze,-2.91107220990753,-2.407125763348597,95.02727052251625,686352.3577429999 686352.3617775 686352.365812 686352.3698465 686352.373881 686352.3779155 686352.3819500001 686352.3859844999 686352.390019 686352.3940535 686352.3980885 686352.402123 686352.4061575 686352.410192 686352.4142265001 686352.418261 686352.4222955001 686352.4263299999 686352.4303645 686352.434399 686352.4384335 686352.442468 686352.4465025 686352.450537 686352.4545715 686352.4586060001 686352.4626404999
125,686352.4666754999,121.03550008032471,917,920,0.49280563843218245,0.46101049069244865,1.441559128589198,0.9441259907137963,3d gaze,-0.27068829708215025,-1.2907742555448387,106.23881228186436,686352.4666754999 686352.47071 686352.4747445 686352.478779 686352.4828135 686352.486848 686352.4908825001 686352.494917 686352.4989515 686352.5029859999 686352.5070205 686352.511055 686352.5150895 686352.519124 686352.5231585 686352.5271930001 686352.5312275 686352.535262 686352.5392965 686352.543331 686352.5473655 686352.5514 686352.5554345 686352.5594695 686352.563504 686352.5675385001 686352.5715729999 686352.5756075 686352.579642 686352.5836765 686352.587711
126,686352.6038490001,121.03599996771663,921,924,0.48850407086849285,0.45679972895733423,1.4645669992496986,0.9331835066118548,3d gaze,-1.0232820861632232,-0.852182752208909,105.42515159796538,686352.6038490001 686352.6078834999 686352.611918 686352.6159525 686352.619987 686352.6240215 686352.628056 686352.6320905 686352.636125 686352.6401595001 686352.6441945 686352.6482289999 686352.6522635 686352.656298 686352.6603325 686352.664367 686352.6684015 686352.6724360001 686352.6764705 686352.680505 686352.6845394999 686352.688574 686352.6926085 686352.696643 686352.7006775 686352.704712 686352.7087465001 686352.7127815001 686352.716816 686352.7208505 686352.724885
127,686352.7289195,217.86400000564754,925,931,0.48913042807332796,0.4481174131898189,0.9665432024018076,0.9245247439904647,3d gaze,-0.9038836513492227,-0.007448516796634828,104.01826358278865,686352.7289195 686352.732954 686352.7369885 686352.741023 686352.7450575 686352.7490920001 686352.7531264999 686352.757161 686352.7611954999 686352.76523 686352.7692645 686352.773299 686352.7773335 686352.781368 686352.7854025001 686352.7894369999 686352.7934715 686352.797506 686352.8015405 686352.805575 686352.8096095 686352.813644 686352.8176785 686352.8217130001 686352.8257474999 686352.8297824999 686352.833817 686352.8378515 686352.841886 686352.8459205 686352.849955 686352.8539895 686352.858024 686352.8620585001 686352.8660929999 686352.8701275 686352.874162 686352.8781965 686352.8822315 686352.886266 686352.8903005 686352.894335 686352.8983695 686352.902404 686352.9064384999 686352.910473 686352.9145075 686352.918542 686352.9225765 686352.926611 686352.9306455001 686352.93468 686352.9387145 686352.942749 686352.9467835
128,686352.950818,181.55350000597537,931,937,0.4946507965312337,0.4579135956698991,1.3656928996937883,0.9453560120385626,3d gaze,0.020706036318801586,-0.9579138382876723,107.1872527523552,686352.950818 686352.9548525 686352.958887 686352.9629215 686352.9669560001 686352.9709905 686352.975025 686352.9790594999 686352.983094 686352.9871285 686352.991163 686352.9951975 686352.9992325 686353.003267 686353.0073015001 686353.0113359999 686353.0153705 686353.0194049999 686353.0234395 686353.027474 686353.0315085 686353.0355435 686353.039578 686353.0436125 686353.047647 686353.0516814999 686353.055716 686353.0597505 686353.063785 686353.0678195 686353.071854 686353.0758885001 686353.079923 686353.0839575 686353.0879919999 686353.0920265 686353.096061 686353.1000955 686353.10413 686353.1081645 686353.112199 686353.1162335 686353.120268 686353.1243024999 686353.128337 686353.1323715
129,686353.136406,217.8645000094548,937,943,0.49089736721655547,0.4873266701377369,1.1685433422608882,0.9294396059079604,3d gaze,-0.6007162915688069,-3.6137036381704615,101.41223610555222,686353.136406 686353.1404405 686353.144475 686353.1485095001 686353.152544 686353.1565785 686353.1606129999 686353.1646475 686353.1686825 686353.172717 686353.1767515 686353.180786 686353.1848205 686353.1888550001 686353.1928895 686353.196924 686353.2009585 686353.2049935 686353.209028 686353.2130625 686353.217097 686353.2211315001 686353.225166 686353.2292005001 686353.2332349999 686353.2372695 686353.241304 686353.2453385 686353.249373 686353.2534075 686353.257442 686353.2614765 686353.2655110001 686353.2695454999 686353.27358 686353.2776145 686353.281649 686353.2856835 686353.289718 686353.2937525001 686353.297787 686353.3018215001 686353.3058559999 686353.3098905 686353.313925 686353.3179595 686353.321994 686353.3260285 686353.330063 686353.3340975 686353.3381320001 686353.3421664999 686353.3462014999 686353.350236 686353.3542705
130,686353.741585,189.62249998003244,955,960,0.46340127477980336,0.5771905368434306,1.476462368679482,0.9218059492607912,3d gaze,-6.658482136673167,-15.52807615374614,131.42887895036742,686353.741585 686353.7456195 686353.7496539999 686353.7536885 686353.757723 686353.7617575 686353.765792 686353.7698265 686353.773861 686353.7778955 686353.78193 686353.7859644999 686353.789999 686353.7940335 686353.798068 686353.8021025 686353.806137 686353.8101715001 686353.814206 686353.8182405 686353.8222749999 686353.8263095 686353.830344 686353.8343785 686353.838413 686353.842448 686353.8464825 686353.8505170001 686353.8545515 686353.858586 686353.8626205 686353.866655 686353.8706895 686353.874724 686353.878759 686353.8827935001 686353.886828 686353.8908625001 686353.8948969999 686353.8989315 686353.902966 686353.9070005 686353.911035 686353.9150695 686353.919104 686353.9231385 686353.9271730001 686353.9312074999
131,686353.935242,201.72599994111806,961,967,0.46021953877365085,0.592703799809456,1.4614902661318228,0.9401047206392475,3d gaze,-7.348290055810254,-17.469245072945995,131.81638944946485,686353.935242 686353.9392765 686353.943311 686353.9473455 686353.95138 686353.9554145001 686353.959449 686353.9634835001 686353.9675179999 686353.9715525 686353.975587 686353.9796215 686353.983656 686353.9876905 686353.991725 686353.9957595 686353.9997940001 686354.0038284999 686354.007863 686354.011898 686354.0159325 686354.019967 686354.0240015 686354.028036 686354.0320705 686354.036105 686354.0401395 686354.0441739999 686354.0482085 686354.052243 686354.056278 686354.0603125 686354.064347 686354.0683815 686354.0724160001 686354.0764504999 686354.080485 686354.0845194999 686354.088554 686354.0925885 686354.096623 686354.1006575 686354.104692 686354.1087265001 686354.1127609999 686354.1167955 686354.12083 686354.1248645 686354.128899 686354.1329335 686354.136968
132,686354.1410025,117.0014999806881,967,970,0.44811930725134663,0.5798634323267355,1.135954851288044,0.9537493586540222,3d gaze,-9.23372627938326,-14.756634947833012,122.19720367450834,686354.1410025 686354.1450370001 686354.1490714999 686354.153106 686354.157141 686354.1611755 686354.16521 686354.1692445 686354.173279 686354.1773135 686354.181348 686354.1853825 686354.1894169999 686354.1934515 686354.197486 686354.2015205 686354.205555 686354.2095895 686354.2136240001 686354.2176585 686354.221693 686354.225728 686354.2297624999 686354.233797 686354.2378315 686354.241866 686354.2459005 686354.249935 686354.2539695001 686354.258004
133,686354.8147684999,96.8280000379309,987,990,0.4818455884307314,0.37262182204506744,1.487210241560747,0.9000850439071655,3d gaze,-2.048341616431956,6.887498390143742,100.48678699640584,686354.8147684999 686354.818803 686354.8228375 686354.826872 686354.8309065 686354.834941 686354.8389755 686354.84301 686354.8470445 686354.8510789999 686354.8551135 686354.859148 686354.8631825 686354.867217 686354.8712515 686354.8752860001 686354.8793205 686354.883355 686354.8873894999 686354.891424 686354.8954585 686354.899493 686354.9035275 686354.907562 686354.9115965
134,686355.0003565,80.68999997340143,992,995,0.4868800435414243,0.4035988836307035,1.4727906191106717,0.9135266556626275,3d gaze,-1.280901681171646,4.1878561519540245,103.67398795312602,686355.0003565 686355.004391 686355.0084255 686355.01246 686355.0164945 686355.020529 686355.0245635 686355.0285980001 686355.0326324999 686355.036667 686355.0407015 686355.044736 686355.0487705 686355.052805 686355.0568395 686355.060874 686355.0649085001 686355.0689429999 686355.0729775 686355.077012 686355.0810465
135,686355.772201,80.68999997340143,1015,1018,0.5183834885272661,0.5013146539769768,1.1249074401787862,0.8180628256364302,3d gaze,22.296747935320045,-28.02957352947756,579.4332357304231,686355.772201 686355.78027 686355.788339 686355.796408 686355.804477 686355.812546 686355.820615 686355.828684 686355.836753 686355.844822 686355.852891
136,686356.2187825,80.69049997720867,1029,1031,0.36333326316385617,0.36144435608478814,1.4414186721628734,0.8094157293438912,3d gaze,-24.022557421424104,8.912215037956075,110.8534401594718,686356.2187825 686356.222817 686356.230886 686356.2349205 686356.238955 686356.2429895 686356.2470245 686356.251059 686356.2550935 686356.259128 686356.2631625 686356.267197 686356.2712315 686356.275266 686356.2793004999 686356.283335 686356.2873695 686356.291404 686356.2954385 686356.299473
137,686356.3963015,80.69049997720867,1034,1036,0.3020851011815549,0.38869014519415696,1.4707176535767759,0.897658784687519,3d gaze,-41.594916442958876,7.190647296754804,127.82946807403516,686356.3963015 686356.400336 686356.4043705 686356.408405 686356.4124395 686356.4164745 686356.420509 686356.4245435 686356.428578 686356.4326124999 686356.436647 686356.4406815 686356.444716 686356.4487505 686356.452785 686356.4568195001 686356.4648885 686356.468923 686356.4729575 686356.476992
138,686357.127801,153.31199998036027,1056,1060,0.3849665680946117,0.4999099869155067,1.4900633666139913,0.9558774908383687,3d gaze,-120.94169480474325,-32.18307092654122,674.1222869153675,686357.127801 686357.168146 686357.176215 686357.184284 686357.192353 686357.200422 686357.208491 686357.216561 686357.22463 686357.232699 686357.240768 686357.248837 686357.256906 686357.264975 686357.281113
139,686357.39408,80.68999997340143,1064,1066,0.3887268255267164,0.506276576056096,0.3033702649995774,0.9572219902818854,3d gaze,-115.85963837732321,-35.87060778435789,669.4201888081593,686357.39408 686357.402149 686357.410218 686357.418287 686357.426356 686357.434425 686357.442494 686357.450563 686357.458632 686357.466701 686357.47477
140,686358.031535,88.75900006387383,1083,1085,0.41148940839325965,0.533695223137406,0.9560583009552721,0.8628938595453898,3d gaze,-87.19706083903674,-50.60143548985661,644.2550426432017,686358.031535 686358.039604 686358.047673 686358.055742 686358.063811 686358.07188 686358.079949 686358.088018 686358.096087 686358.104156 686358.112225 686358.120294
141,686359.2688825,80.69099998101592,1120,1122,0.32148345998560435,0.2973711359346661,1.4753182438055001,0.8816356502828144,3d gaze,-27.223564136344606,13.345976558119187,93.17777852273588,686359.2688825 686359.272917 686359.2769515 686359.280986 686359.2850205 686359.2890550001 686359.2930895 686359.2971245 686359.301159 686359.3051935 686359.309228 686359.3132625 686359.3172975 686359.321332 686359.3253665 686359.3294009999 686359.3334355 686359.33747 686359.3415045 686359.345539 686359.3495735
142,686359.4020219999,217.8645001258701,1124,1130,0.323693111937204,0.36063560855248356,1.3832412147301536,0.9021447149190036,3d gaze,-33.755429427643165,9.72592409002694,117.86554140148341,686359.4020219999 686359.4060565 686359.410091 686359.4141255 686359.41816 686359.4221945 686359.426229 686359.4302635 686359.4342980001 686359.4383324999 686359.442367 686359.4464015 686359.450436 686359.4544705 686359.4585055 686359.46254 686359.4665745 686359.470609 686359.4746435 686359.478678 686359.4827125 686359.486747 686359.4907815 686359.4948165 686359.498851 686359.5028855 686359.5069200001 686359.5109545 686359.514989 686359.5190235 686359.523058 686359.5270925 686359.531127 686359.5351615 686359.539196 686359.5432305 686359.547265 686359.5512995 686359.555334 686359.5593685 686359.563403 686359.5674375 686359.571472 686359.5755065 686359.5795410001 686359.5835755 686359.58761 686359.5916445 686359.595679 686359.5997135 686359.603748 686359.6077825 686359.611817 686359.6158515 686359.6198865001
143,686359.648128,84.72500008065253,1131,1134,0.3165582946973577,0.3873151354458161,1.4575237577245495,0.9133555103432048,3d gaze,-38.142903438482094,7.329208947652616,127.63434498501246,686359.648128 686359.6521625 686359.656197 686359.6602314999 686359.664266 686359.6683005 686359.6723355 686359.67637 686359.6804045 686359.684439 686359.6884735 686359.692508 686359.6965425 686359.7005769999 686359.7046115 686359.708646 686359.7126805 686359.716715 686359.7207495 686359.7247840001 686359.7288185 686359.732853
144,686359.7368875,104.89749989937991,1134,1137,0.31168645125937333,0.3942738200297232,1.28495619224826,0.9156172893665455,3d gaze,-38.74442733162008,6.4134620142864325,126.02225023333241,686359.7368875 686359.740922 686359.7449565 686359.748991 686359.7530255 686359.75706 686359.7610945 686359.765129 686359.7691635 686359.7731979999 686359.7772325 686359.7812675 686359.785302 686359.7893365 686359.793371 686359.7974055 686359.80144 686359.8054744999 686359.809509 686359.8135435 686359.817578 686359.8216125 686359.825647 686359.8296815 686359.8337165 686359.837751 686359.8417849999
145,686360.156478,96.82850004173815,1146,1149,0.33990452164599216,0.42868542431844714,1.4118819022373434,0.9096621894836425,3d gaze,-46.02662422043566,3.265553251889918,179.35819359187502,686360.156478 686360.1605125 686360.164547 686360.1685815 686360.172616 686360.1766505 686360.180685 686360.1847195 686360.1887545 686360.192789 686360.1968235 686360.200858 686360.2048925 686360.2089269999 686360.2129615 686360.216996 686360.2210305 686360.225065 686360.2290995 686360.233134 686360.2371685 686360.2412030001 686360.2452374999 686360.249272 686360.2533065
146,686360.293652,88.75949995126575,1150,1153,0.44334587819524296,0.4759770064315876,1.4722186166052302,0.8727995429349982,3d gaze,-16.242039001251698,-4.962030477997391,197.12045780255633,686360.293652 686360.2976865 686360.301721 686360.3057555 686360.30979 686360.3138245 686360.3178590001 686360.3218934999 686360.325928 686360.3299625 686360.333997 686360.3380315 686360.342066 686360.3461005 686360.350135 686360.3541695001 686360.358204 686360.3622385 686360.3662735 686360.370308 686360.3743425 686360.378377 686360.3824115
147,686360.5962415,88.7589999474585,1159,1162,0.43084590356176233,0.5924811492712795,1.2866786938949464,0.9617582507755446,3d gaze,-12.462890357220369,-15.912616324599698,120.0025784861691,686360.5962415 686360.600276 686360.6043105 686360.608345 686360.6123795 686360.616414 686360.6204485 686360.624483 686360.6285175 686360.632552 686360.6365865 686360.640621 686360.6446555001 686360.64869 686360.6527245 686360.656759 686360.6607935 686360.664828 686360.6688625 686360.672897 686360.6769315 686360.680966 686360.6850005
